EXECUTORS|9|15|4|37|102|3.14s|1.50MB|172.31.11.124:36813|app-20190707215345-0052
EXECUTORS|8|15|4|32|80|2.75s|1.08MB|172.31.12.55:32805|app-20190707215345-0052
EXECUTORS|7|15|4|1045|2146|13.30s|55.22MB|172.31.13.231:43473|app-20190707215345-0052
EXECUTORS|6|15|4|36|102|3.04s|1.50MB|172.31.6.192:34167|app-20190707215345-0052
EXECUTORS|5|15|4|86|227|4.09s|3.45MB|172.31.11.83:43941|app-20190707215345-0052
EXECUTORS|4|15|4|42|118|2.99s|1.76MB|172.31.5.2:33531|app-20190707215345-0052
EXECUTORS|3|15|4|33|70|2.73s|0.75MB|172.31.2.20:37023|app-20190707215345-0052
EXECUTORS|2|15|4|1018|2092|13.41s|48.14MB|172.31.0.141:39679|app-20190707215345-0052
EXECUTORS|14|15|4|29|90|2.94s|1.50MB|172.31.8.10:37559|app-20190707215345-0052
EXECUTORS|13|15|4|40|106|2.86s|1.50MB|172.31.15.67:45265|app-20190707215345-0052
EXECUTORS|12|15|4|36|97|2.93s|1.50MB|172.31.4.16:40609|app-20190707215345-0052
EXECUTORS|11|15|4|25|67|2.88s|0.94MB|172.31.0.105:37329|app-20190707215345-0052
EXECUTORS|10|15|4|37|104|2.99s|1.50MB|172.31.11.178:41565|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   379|15|4|  120|  171|2019-07-07T21:53:51.068GMT|172.31.6.192|PROCESS_LOCAL |    5|      16|    0|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   378|15|4|  120|   95|2019-07-07T21:53:51.068GMT|172.31.15.67|PROCESS_LOCAL |    5|      16|    0|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   389|15|4|  120|  133|2019-07-07T21:53:51.071GMT|172.31.4.160|PROCESS_LOCAL |    4|      16|    0|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   371|15|4|  120|  151|2019-07-07T21:53:51.066GMT|172.31.4.16|PROCESS_LOCAL |    4|      16|    0|app-20190707215345-0052
TASKS|   3|aggregate at SpatialRDD.java:515     |   368|15|4|  120|  108|2019-07-07T21:53:51.065GMT|172.31.12.55|PROCESS_LOCAL |    4|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   254|15|4|  120|  112|2019-07-07T21:53:50.674GMT|172.31.8.10|PROCESS_LOCAL |   16|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   268|15|4|  120|  163|2019-07-07T21:53:50.679GMT|172.31.0.141|PROCESS_LOCAL |   14|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   274|15|4|  120|  138|2019-07-07T21:53:50.681GMT|172.31.12.55|PROCESS_LOCAL |   13|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   259|15|4|  120|  142|2019-07-07T21:53:50.676GMT|172.31.12.55|PROCESS_LOCAL |   13|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   241|15|4|  120|  179|2019-07-07T21:53:50.670GMT|172.31.0.105|PROCESS_LOCAL |   13|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   314|15|4|  120|   79|2019-07-07T21:53:50.776GMT|172.31.4.160|PROCESS_LOCAL |   12|  518888| 2228|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   284|15|4|  120|  107|2019-07-07T21:53:50.685GMT|172.31.8.10|PROCESS_LOCAL |   12|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   281|15|4|  120|  131|2019-07-07T21:53:50.684GMT|172.31.5.2|PROCESS_LOCAL |   12|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   269|15|4|  120|  110|2019-07-07T21:53:50.679GMT|172.31.8.10|PROCESS_LOCAL |   12|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   262|15|4|  120|  105|2019-07-07T21:53:50.677GMT|172.31.4.160|PROCESS_LOCAL |   12|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   345|15|4|  120|   52|2019-07-07T21:53:50.835GMT|172.31.0.141|PROCESS_LOCAL |   11|  518528| 2229|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   299|15|4|  120|   79|2019-07-07T21:53:50.691GMT|172.31.8.10|PROCESS_LOCAL |   11|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   256|15|4|  120|  171|2019-07-07T21:53:50.675GMT|172.31.0.105|PROCESS_LOCAL |   11|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   344|15|4|  120|   52|2019-07-07T21:53:50.834GMT|172.31.0.141|PROCESS_LOCAL |   10|  518216| 2230|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   295|15|4|  120|  109|2019-07-07T21:53:50.689GMT|172.31.6.192|PROCESS_LOCAL |   10|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   286|15|4|  120|  163|2019-07-07T21:53:50.686GMT|172.31.0.105|PROCESS_LOCAL |   10|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   271|15|4|  120|  167|2019-07-07T21:53:50.680GMT|172.31.0.105|PROCESS_LOCAL |   10|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   265|15|4|  120|  115|2019-07-07T21:53:50.678GMT|172.31.6.192|PROCESS_LOCAL |   10|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   261|15|4|  120|   74|2019-07-07T21:53:50.676GMT|172.31.13.231|PROCESS_LOCAL |   10|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   253|15|4|  120|  160|2019-07-07T21:53:50.674GMT|172.31.0.141|PROCESS_LOCAL |   10|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   247|15|4|  120|  105|2019-07-07T21:53:50.672GMT|172.31.4.160|PROCESS_LOCAL |   10|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   348|15|4|  120|   45|2019-07-07T21:53:50.843GMT|172.31.0.141|PROCESS_LOCAL |    9|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   296|15|4|  120|  120|2019-07-07T21:53:50.690GMT|172.31.5.2|PROCESS_LOCAL |    9|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   283|15|4|  120|  151|2019-07-07T21:53:50.684GMT|172.31.0.141|PROCESS_LOCAL |    9|      16|    0|app-20190707215345-0052
TASKS|   2|collect at SpatialRDD.java:248       |   280|15|4|  120|  108|2019-07-07T21:53:50.683GMT|172.31.6.192|PROCESS_LOCAL |    9|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   176|15|4|  120|  150|2019-07-07T21:53:50.385GMT|172.31.2.20|PROCESS_LOCAL |   24|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   146|15|4|  120|  166|2019-07-07T21:53:50.372GMT|172.31.2.20|PROCESS_LOCAL |   19|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   131|15|4|  120|  153|2019-07-07T21:53:50.365GMT|172.31.2.20|PROCESS_LOCAL |   19|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   124|15|4|  120|  141|2019-07-07T21:53:50.362GMT|172.31.11.178|PROCESS_LOCAL |   19|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   161|15|4|  120|  138|2019-07-07T21:53:50.379GMT|172.31.2.20|PROCESS_LOCAL |   18|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   139|15|4|  120|  111|2019-07-07T21:53:50.368GMT|172.31.11.178|PROCESS_LOCAL |   12|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   132|15|4|  120|  170|2019-07-07T21:53:50.366GMT|172.31.5.79|PROCESS_LOCAL |    9|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   220|15|4|  120|   58|2019-07-07T21:53:50.531GMT|172.31.5.79|PROCESS_LOCAL |    8|  518248| 2235|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   154|15|4|  120|  109|2019-07-07T21:53:50.376GMT|172.31.11.178|PROCESS_LOCAL |    8|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   213|15|4|  120|   67|2019-07-07T21:53:50.514GMT|172.31.8.10|PROCESS_LOCAL |    7|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   178|15|4|  120|  179|2019-07-07T21:53:50.386GMT|172.31.0.105|PROCESS_LOCAL |    7|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   160|15|4|  120|  189|2019-07-07T21:53:50.378GMT|172.31.11.124|PROCESS_LOCAL |    7|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   134|15|4|  120|  198|2019-07-07T21:53:50.366GMT|172.31.6.192|PROCESS_LOCAL |    7|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   223|15|4|  120|   53|2019-07-07T21:53:50.539GMT|172.31.4.160|PROCESS_LOCAL |    6|  519232| 2237|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   217|15|4|  120|   62|2019-07-07T21:53:50.526GMT|172.31.4.160|PROCESS_LOCAL |    6|  518888| 2228|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   128|15|4|  120|  213|2019-07-07T21:53:50.364GMT|172.31.0.141|PROCESS_LOCAL |    6|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   221|15|4|  120|   56|2019-07-07T21:53:50.534GMT|172.31.5.79|PROCESS_LOCAL |    5|  518736| 2233|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   216|15|4|  120|   64|2019-07-07T21:53:50.524GMT|172.31.4.160|PROCESS_LOCAL |    5|  518328| 2220|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   202|15|4|  120|  100|2019-07-07T21:53:50.478GMT|172.31.13.231|PROCESS_LOCAL |    5|  518728| 2234|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   163|15|4|  120|  182|2019-07-07T21:53:50.380GMT|172.31.0.105|PROCESS_LOCAL |    5|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   144|15|4|  120|  142|2019-07-07T21:53:50.371GMT|172.31.8.10|PROCESS_LOCAL |    5|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   138|15|4|  120|   76|2019-07-07T21:53:50.368GMT|172.31.13.231|PROCESS_LOCAL |    5|      16|    0|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   237|15|4|  120|   37|2019-07-07T21:53:50.572GMT|172.31.0.141|PROCESS_LOCAL |    4|  518528| 2229|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   229|15|4|  120|   41|2019-07-07T21:53:50.555GMT|172.31.0.141|PROCESS_LOCAL |    4|  518216| 2230|app-20190707215345-0052
TASKS|   1|count at MF.scala:399                |   226|15|4|  120|   49|2019-07-07T21:53:50.544GMT|172.31.5.79|PROCESS_LOCAL |    4|  518576| 2230|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    34|15|4|  120| 1382|2019-07-07T21:53:48.664GMT|172.31.2.20|PROCESS_LOCAL |  558|  196608| 2243|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |     4|15|4|  120| 1396|2019-07-07T21:53:48.645GMT|172.31.2.20|PROCESS_LOCAL |  554|  196608| 2268|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    16|15|4|  120| 1373|2019-07-07T21:53:48.652GMT|172.31.0.105|PROCESS_LOCAL |  547|  196608| 2257|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    49|15|4|  120| 1367|2019-07-07T21:53:48.673GMT|172.31.2.20|PROCESS_LOCAL |  546|  196608| 2245|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    46|15|4|  120| 1349|2019-07-07T21:53:48.671GMT|172.31.0.105|PROCESS_LOCAL |  544|  196608| 2247|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    19|15|4|  120| 1388|2019-07-07T21:53:48.654GMT|172.31.2.20|PROCESS_LOCAL |  544|  196608| 2257|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |     1|15|4|  120| 1378|2019-07-07T21:53:48.643GMT|172.31.0.105|PROCESS_LOCAL |  541|  196608| 2267|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    27|15|4|  120| 1336|2019-07-07T21:53:48.661GMT|172.31.15.67|PROCESS_LOCAL |  527|  196608| 2253|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    29|15|4|  120| 1338|2019-07-07T21:53:48.662GMT|172.31.11.178|PROCESS_LOCAL |  517|  196608| 2251|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    53|15|4|  120| 1332|2019-07-07T21:53:48.675GMT|172.31.12.55|PROCESS_LOCAL |  514|  196608| 2241|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |   100|15|4|  120|  521|2019-07-07T21:53:49.781GMT|172.31.5.79|PROCESS_LOCAL |  511|  196608| 2233|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    59|15|4|  120| 1316|2019-07-07T21:53:48.678GMT|172.31.11.178|PROCESS_LOCAL |  510|  196608| 2242|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    23|15|4|  120| 1359|2019-07-07T21:53:48.656GMT|172.31.12.55|PROCESS_LOCAL |  510|  196608| 2252|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    99|15|4|  120|  522|2019-07-07T21:53:49.777GMT|172.31.5.79|PROCESS_LOCAL |  509|  196608| 2235|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    44|15|4|  120| 1329|2019-07-07T21:53:48.670GMT|172.31.11.178|PROCESS_LOCAL |  509|  196608| 2235|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    31|15|4|  120| 1328|2019-07-07T21:53:48.663GMT|172.31.0.105|PROCESS_LOCAL |  506|  196608| 2246|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    14|15|4|  120| 1351|2019-07-07T21:53:48.651GMT|172.31.11.178|PROCESS_LOCAL |  506|  196608| 2257|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |     8|15|4|  120| 1357|2019-07-07T21:53:48.647GMT|172.31.12.55|PROCESS_LOCAL |  506|  196608| 2265|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    38|15|4|  120| 1350|2019-07-07T21:53:48.666GMT|172.31.12.55|PROCESS_LOCAL |  504|  196608| 2249|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    20|15|4|  120| 1129|2019-07-07T21:53:48.654GMT|172.31.5.79|PROCESS_LOCAL |  502|  196608| 2256|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    50|15|4|  120| 1107|2019-07-07T21:53:48.673GMT|172.31.5.79|PROCESS_LOCAL |  498|  196608| 2242|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    35|15|4|  120| 1112|2019-07-07T21:53:48.665GMT|172.31.5.79|PROCESS_LOCAL |  498|  196608| 2248|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |     5|15|4|  120| 1142|2019-07-07T21:53:48.645GMT|172.31.5.79|PROCESS_LOCAL |  498|  196608| 2268|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    94|15|4|  120|  509|2019-07-07T21:53:49.771GMT|172.31.4.160|PROCESS_LOCAL |  496|  196608| 2238|app-20190707215345-0052
TASKS|   0|aggregate at SpatialRDD.java:515     |    57|15|4|  120| 1307|2019-07-07T21:53:48.677GMT|172.31.15.67|PROCESS_LOCAL |  496|  196608| 2243|app-20190707215345-0052
