0, 0, 261953 426382 798840 1078952 1693315 2626971 3548560 3723250 5003022 9294125 11262699 12687525
0, 0, 2640 36884 155057 223928 1608504 1960035 2732767 2789027 2793322 3563133 4236209 4582368 5781078 7260793 7609361 7757852 8693942 9679203 9682863
0, 0, 2640 36884 155057 223928 972780 1608504 1960035 2732767 2789027 2793322 3563133 4236209 4582368 5781078 7260793 7609361 7757852
0, 0, 2648251 2842887 3265409 3809560 3983197 4050958 4136499 4241374 4443519 4813560 5135752 5792975 5864014 5880393 5994501 8080734 8764512 8872751
0, 0, 2648251 2842887 3809560 4050958 4136499 4241374 4443519 4813560 5061367 5135752 5744539 5792975 5864014 5880393 5888174 5994501 6969192 7038522 8080734 8219345 8764512 9690397
0, 0, 2648251 2842887 3809560 4050958 4241374 4443519 4813560 5792975 5864014 5880393 5994501 8080734 8764512 8872751 9901895
0, 0, 2648251 3265409 3809560 3983197 4050958 4241374 4443519 4813560 5792975 5864014 5880393 5994501 8080734 8764512 8872751 9901895
0, 0, 2648251 3265409 3809560 4050958 4241374 4443519 4813560 5792975 5864014 5880393 5994501 8080734 8764512 8872751 9619974 9901895
0, 0, 265186 1591061 2070109 3612815 4963512 6368547 8621206 8632914 9319163 9571307 12077076
0, 0, 265186 1591061 2070109 3612815 6368547 8621206 8632914 9319163 9571307 12044297 12077076
0, 0, 265186 1591061 3612815 8621206 8632914 9319163 9571307 12044297 12077076 12320803
0, 0, 265186 3612815 8621206 8632914 9319163 9571307 12044297 12077076 12320803 13981022
0, 0, 265186 3612815 8632914 9319163 9571307 12044297 12077076 12320803 13477472 13981022
0, 0, 265186 450002 1591061 2070109 2259855 3612815 4963512 5074431 6368547 8621206 9319163 9571307
0, 0, 265186 450002 1591061 2070109 3612815 4963512 6368547 8621206 8632914 9319163 9571307
0, 0, 265691 1268858 1615576 1902233 2660027 4443557 5335400 8822765
0, 0, 265691 3230526 5335400 8822765
0, 0, 265691 718529 3230526
0, 0, 2684228 3450708 4941420 5707216 5762281 7044998
0, 0, 2684228 3537671 5215474 5512224 5762281 7044998
0, 0, 2684228 3880753 4941420 5707216 7044998
0, 0, 2684228 3880753 4941420 5762281 7044998
0, 0, 2684228 4941420 5512224 5762281 7044998
0, 0, 2684228 5512224 5707216 5762281 7044998
0, 0, 2693621 3636464 4959529 5557627 5876015 11164132 12679754
0, 0, 2693621 4959529 5557627 5876015 10947898 12679754
0, 0, 2693621 5557627 5876015 7679030 10947898 12679754
0, 0, 269487 350899 567374 697234 823311 1029111 2045212 2493948 2562635 3183122 3736569 3830016 3851136 4130738 4999539 5210392 5389172
0, 0, 269487 350899 567374 697234 823311 1029111 2045212 2493948 2562635 3183122 3736569 3830016 3851136 4130738 4999539 5389172 8481130 10359429 14087749 14161826 16706695
0, 0, 269487 350899 567374 697234 823311 1029111 2045212 2493948 2562635 3183122 3736569 3830016 3851136 4130738 4999539 5389172 8481130 14087749 14161826 16166451 16706695
0, 0, 269487 350899 567374 697234 823311 1029111 2045212 2493948 2562635 3183122 3830016 3851136 3889666 4130738 4999539 5389172 8481130 10359429 14087749 14161826 16166451 16706695
0, 0, 269487 350899 567374 697234 823311 1029111 2493948 2562635 3183122 3830016 3851136 4130738 10359429 15962011
0, 0, 269487 350899 823311 2045212 2493948 3183122 3851136 4130738 4999539 5389172 8481130 14087749 14161826 14548788 16166451 16706695
0, 0, 269487 567374 697234 823311 1029111 2493948 2562635 3183122 3830016 3851136 3889666 4130738 4999539 5389172 8481130 10359429 15962011
0, 0, 269487 567374 697234 823311 1029111 2562635 3183122 3830016 3851136 3889666 4130738 4999539 5389172 8481130 10359429 14087749 15962011
0, 0, 269487 567374 697234 823311 1029111 2562635 3183122 3851136 3889666 4130738 4999539 5389172 8481130 10359429 14087749 14161826 15962011
0, 0, 269487 697234 1025855 1163066 3851136 3889666 4130738 4999539 5389172 8481130 10359429 14087749 14161826 16166451 16706695
0, 0, 269898 1862660 1946477 2083440 2161818 2299447 2859850 3209219 3430466 5029586
0, 0, 269898 692180 741095 1060903 1184220 1203783 1578077 1870737 2165009 2299447 2565334 2859850 3804021 5091252 5704893 7044110 7260557 7813729 8208090 9747944
0, 0, 269898 692180 741095 1060903 1184220 1203783 1578077 1870737 2165009 2565334 3804021 4935395 5091252 5704893 7044110 7260557 9747944
0, 0, 269898 692180 741095 1060903 1184220 1203783 1578077 1870737 2299447 2859850 3804021 4935395 5091252 5704893 7044110 7260557 9747944
0, 0, 269898 692180 741095 1060903 1184220 1203783 1578077 2165009 2299447 2565334 2859850 3804021 4722508 5091252 5704893 7044110 7260557 7813729 8208090 9747944
0, 0, 269898 692180 741095 1060903 1862660 1946477 2083440 2299447 2859850
0, 0, 269898 692180 741095 1060903 1862660 2083440 2299447 2859850 3804021 5091252 5704893 7260557 7813729
0, 0, 269898 692180 741095 1060903 1870737 1946477 2083440 2161818 2299447 2859850 3209219 3430466 3804021 4935395 7044110 7260557 9747944
0, 0, 269898 692180 741095 1060903 1870737 1946477 2083440 2161818 2299447 2859850 3209219 3430466 5029586
0, 0, 269898 692180 741095 1060903 1870737 1946477 2083440 2161818 2299447 2859850 3209219 3804021 4935395 5704893 7044110 7260557 9747944
0, 0, 269898 692180 741095 1060903 1870737 1946477 2083440 2161818 3209219 3430466 4935395 5029586
0, 0, 269898 692180 741095 1060903 1870737 1946477 2083440 2299447 2859850 3209219 3804021 5091252 5704893 7044110 7260557 9747944
0, 0, 269898 692180 741095 1060903 1870737 1946477 2083440 2299447 2859850 3804021 4935395 5091252 5704893 7044110 7260557 9747944
0, 0, 269898 692180 741095 1060903 1870737 1946477 2083440 2299447 2859850 3804021 5091252 5704893 7044110 7260557 7813729 9747944
0, 0, 269898 692180 741095 1862660 1946477 2083440 2299447 2859850 3209219
0, 0, 269898 741095 1862660 1946477 2083440 2299447 2859850 3209219 3430466
0, 0, 2722990 5841111 5881256 8622242 10169705 11458456
0, 0, 2724171 6878901 10094976 13840747
0, 0, 2731841 5609318 12450186 18452963
0, 0, 2731841 5609318 5675346 7264176 7822258 9054638 9251313 9860284 10243022 10949362 16482993
0, 0, 2731841 5609318 7822258 12450186 16482993
0, 0, 2742724 4023497 5689705 6052222 6500729
0, 0, 2752871 4763227 4966008 6304832 7922683 9196703 9402907 9815596 9908520 10428121 13713492 13803609 16254085
0, 0, 2752871 4763227 6304832 7922683 9196703 9402907 9815596 9908520 10428121 13713492 13803609 15586521 16254085
0, 0, 2752871 4966008 6017372 6304832 7922683 9402907 9815596 9908520 10428121 13160677 13713492 13803609 15586521 16254085
0, 0, 2752871 4966008 6304832 7922683 9196703 9402907 9815596 9908520 10428121 13160677 13713492 13803609 15586521 16254085
0, 0, 27615 1221495 1271790 1788120 1858154 1990124 2705514 2972628 3446272 3701543 3937175 4324287 5281876 6188240 6690306 13572964
0, 0, 27615 1271790 2705514 3701543 4324287 5281876 6188240 6690306 11206290 11355226 13572964
0, 0, 27615 655178 1221495 1271790 1788120 1858154 1990124 2193504 2651831 2705514 2972628 3446272 3701543 4324287 5281876 6188240 6690306 13572964
0, 0, 27615 655178 1221495 1271790 1858154 1990124 2193504 2651831 2705514 2773040 2972628 3446272 3701543 4324287 5281876 6188240 6690306 13572964
0, 0, 27615 655178 1271790 2651831 2705514 2773040 3701543 4324287 6188240 6690306 11206290 11355226 13572964 13874120
0, 0, 27615 655178 1271790 2651831 2705514 3701543 4324287 5281876 6188240 6690306 11355226 13572964
0, 0, 27615 655178 753288 1221495 1271790 1352628 1854752 1858154 1990124 2193504 2651831 2705514 2773040 2972628 3446272 3567677 4324287 4820191 5431029 6825428 13572964
0, 0, 27615 655178 753288 1221495 1271790 1352628 1854752 1858154 1990124 2193504 2651831 2705514 2773040 2972628 3446272 4324287 4820191 6690306 13572964
0, 0, 27615 655178 753288 1221495 1271790 1352628 1854752 1858154 1990124 2193504 2651831 2705514 2773040 2972628 3446272 4324287 6188240 6690306 13572964
0, 0, 27615 655178 753288 1221495 1271790 1352628 1854752 1990124 2193504 2651831 2705514 2773040 2972628 3446272 4324287 4820191 5431029 6690306 6825428 13572964
0, 0, 27615 655178 753288 1221495 1271790 1352628 1854752 1990124 2193504 2651831 2705514 2773040 2972628 3446272 4324287 4820191 6188240 6690306 13572964
0, 0, 27615 655178 753288 1221495 1271790 1352628 1858154 1990124 2193504 2651831 2705514 2773040 2972628 3446272 3701543 4324287 6188240 6690306 13572964
0, 0, 27615 655178 753288 1271790 1352628 1854752 1990124 2193504 2651831 2705514 2773040 3446272 3567677 4324287 4820191 5431029 6690306 6825428 13572964
0, 0, 27615 655178 753288 1271790 1352628 1854752 1990124 2193504 2651831 2705514 2773040 3446272 4324287 4820191 5431029 6188240 6690306 6825428 13572964
0, 0, 27615 655178 753288 1271790 1352628 1854752 2193504 2651831 2705514 2773040 3446272 3567677 4324287 4820191 5050700 5431029 6825428 13572964
0, 0, 27615 655178 753288 1271790 1352628 1854752 2193504 2651831 2705514 2773040 3567677 4324287 4820191 5431029 6188240 6690306 6825428 11355226 13572964
0, 0, 27615 655178 753288 1271790 1352628 1854752 2193504 2651831 2705514 2773040 4324287 4820191 5431029 6188240 6690306 11206290 11355226 13572964 13874120
0, 0, 27615 655178 753288 1271790 2193504 2651831 2705514 2773040 3701543 4324287 6188240 6690306 11206290 11355226 13572964
0, 0, 27615 655178 753288 1352628 1854752 2193504 2651831 2705514 2773040 2972628 3446272 3567677 4324287 4820191 5050700 5431029 6825428 13572964
0, 0, 27615 655178 753288 1352628 1854752 2193504 2651831 2705514 2773040 3567677 4324287 4820191 5050700 5431029 6470571 6825428 13572964
0, 0, 2772611 5972430 9978620 11649700
0, 0, 2798670 3219714 7922420 8354053 14132391 18353245
0, 0, 2811745 4221956 5054952 5248785 5943126 6192728 9539435
0, 0, 2813276 3408679 13602366
0, 0, 281438 2252169 3556538 3946109 5031705 12643762
0, 0, 281438 2252169 3946109 12643762 14015453
0, 0, 281438 3946109 6448421 12643762 14015453
0, 0, 2822638 3691446 5237963 6005822 6223077
0, 0, 2822638 3691446 6223077 8269903 10215595
0, 0, 2822638 6223077 8269903 10215595 12116000
0, 0, 2842887 3770910 4136499 5061367 5135752 5744539 5756251 5880393 5888174 6969192 7038522 8219345 9690397 10826280
0, 0, 2842887 3809560 4050958 4241374 4443519 4813560 5792975 5864014 5880393 5994501 8080734 8219345 8764512 8872751
0, 0, 2842887 4050958 4443519 4813560 5135752 5792975 5864014 5880393 5994501 6969192 7038522 8080734 8219345 9690397 10761051
0, 0, 2842887 4050958 4443519 4813560 5792975 5864014 5880393 5994501 6969192 7038522 8080734 8219345 8764512 9690397 10761051
0, 0, 2842887 4050958 4443519 5135752 5744539 5792975 5864014 5880393 5994501 6969192 7038522 8080734 8219345 9690397 10761051
0, 0, 2842887 4136499 4443519 5061367 5135752 5744539 5756251 5880393 5888174 6969192 7038522 8080734 8219345 9690397 10826280
0, 0, 2842887 4136499 4443519 5061367 5135752 5744539 5864014 5880393 5888174 5994501 6969192 7038522 8080734 8219345 9690397 10826280
0, 0, 2842887 4136499 4443519 5061367 5135752 5744539 5864014 5880393 5994501 6969192 7038522 8080734 8219345 9690397 10761051 10826280
0, 0, 2842887 4136499 4443519 5061367 5135752 5744539 5880393 5888174 5994501 6969192 7038522 8080734 8219345 9690397 10761051 10826280
0, 0, 2842887 4136499 4443519 5135752 5744539 5792975 5864014 5880393 5994501 6969192 7038522 8080734 8219345 9690397 10761051 10826280
0, 0, 2842887 4136499 5061367 5135752 5744539 5756251 5880393 5888174 6969192 7038522 8219345 9690397 10761051 10826280
0, 0, 2849515 4221956 5054952 5248785 5943126 6192728 7635180 8414649 9539435 9909787 10375434 10757731 13132562
0, 0, 2849515 5054952 7635180 8414649 9539435 9909787 10375434 10757731 13132562 15561123
0, 0, 2849515 7635180 8414649 9539435 9909787 10375434 10757731 13132562 15561123 17316349
0, 0, 2892478 9771908 10074037 11237311 12568782 13552618 16790112
0, 0, 2892478 9771908 10301296 11237311 12568782 13552618 14380813
0, 0, 2892478 9771908 10301296 11237311 12568782 13552618 16790112
0, 0, 2940768 4820860 6508171 10296237
0, 0, 2940768 6508171 8693416 9302214 10296237 10559580
0, 0, 2940768 8693416 10169051 10296237
0, 0, 2940768 8693416 9302214 10296237 10559580 12601811
0, 0, 2965023 3520569 5590429 5682362 6864800 7222012 8421921 8662399 11010627
0, 0, 3005785 6209938 11475260
0, 0, 3046705 3510380 4366567 5340686 6645332 7307016 7824850 10166011 10910324 16536697
0, 0, 3046705 4366567 4377072 5340686 6645332 7824850
0, 0, 3078863 3141600 3510414 3799502 3983832 4050717 4313935 4510604 4651105 5282246 7852470
0, 0, 3078863 3141600 3510414 3799502 3983832 4050717 4313935 4510604 5282246 7852470 12275639
0, 0, 3101800 3212880 4265729 5720390 18581927
0, 0, 311580 1093637 1157491 1315506 1468788 1781633 3759943 4768229 4941327 4983158 8576498
0, 0, 311580 1093637 1157491 1315506 1468788 1781633 3759943 4768229 4941327 4983158 9383148
0, 0, 311580 1157491 1315506 1468788 2037842 2072950 3191072 3515479 3759943 3870330 4768229 4983158
0, 0, 311580 1157491 1315506 1468788 2072950 2195019 3191072 3515479 3759943 4768229 4941327 4983158 9383148
0, 0, 311580 1157491 1315506 1468788 3515479 3759943 4768229 4983158 8576498
0, 0, 311580 1157491 1315506 2037842 2072950 2195019 3191072 3515479 3759943 3870330 4768229 4983158
0, 0, 311580 1157491 1315506 2037842 2072950 2195019 3191072 3515479 3759943 4768229 4983158 6130242
0, 0, 311580 1157491 1315506 2072950 2195019 3191072 3515479 3759943 4768229 4941327 4983158 6130242
0, 0, 311580 1157491 1315506 2072950 2195019 3191072 3759943 4768229 4941327 4983158 6130242 9383148
0, 0, 311580 1315506 2037842 2072950 2195019 3191072 3515479 3759943 3870330 4768229 4983158 5808841 6130242 14348319
0, 0, 311580 1315506 2037842 2072950 2195019 3191072 3759943 3870330 4768229 4983158 5808841 6130242 9573788 14348319
0, 0, 311580 1315506 2072950 2195019 3191072 3759943 4768229 4941327 4983158 5808841 6130242 9383148 9573788 14348319
0, 0, 311580 348425 1176094 1315506 2037842 2072950 2195019 3191072 3515479 3759943 3870330 4768229 5808841 6130242 9573788 14348319
0, 0, 3141600 3510414 3530486 3799502 3983832 4050717 4313935 4510604 5282246 12275639
0, 0, 3173276 3198033 3222609 3255109 3633695 4122773 4153625 4326423 4453813 6601439 6701452 7000583 7498088 7802386 9898268
0, 0, 3173276 3222609 3255109 3633695 4122773 4153625 4326423 4453813 6601439 6701452 7000583 7054836 7498088 7802386 7835645
0, 0, 3173276 3222609 3633695 4122773 4153625 4326423 4453813 6601439 6701452 7000583 7054836 7498088 7802386 9898268
0, 0, 3173276 3222609 3633695 4122773 4153625 4326423 4453813 6601439 6701452 7000583 7054836 7835645 10730590
0, 0, 3182682 4274817 5869417 9287862
0, 0, 3182682 5094684 9287862
0, 0, 3182682 5869417 6398985 9287862
0, 0, 3194987 3656442 7077684 7504831 8380758
0, 0, 3196588 11211553 11682485 14095286
0, 0, 3202566 4453119 4597548 5431720 6271383 6392281 8283753 8579722
0, 0, 321811 626764 861755 1260116 1807111 2289919 3583717 3796654 4002869 4037561 4118127 4239528 4395016 4935358 6500528 8250857
0, 0, 321811 626764 861755 1260116 1807111 2289919 3583717 3796654 4002869 4037561 4118127 4239528 4935358 5106779 6500528 8250857
0, 0, 3219714 8354053 8830969 18353245
0, 0, 32292 113354 138466 157832 567294 665031 856743 1094769 1641063 1788792 2215170 3509869 3871025 4208332 4459129 4917422 10244506 15949764
0, 0, 32292 113354 138466 157832 567294 665031 856743 1094769 1641063 1788792 2215170 3509869 3871025 4208332 4917422 5012966 10244506 11734367 15949764
0, 0, 32292 113354 138466 157832 567294 665031 856743 1641063 1788792 2215170 2491633 3509869 3871025 4208332 4917422 5012966 10244506 15949764
0, 0, 32292 138466 157832 567294 631463 1145861 2215170 2304361 2313227 2345203 2491633 3540545 3758772 4220243 4298608 4474519 4906063 5287690
0, 0, 32292 138466 157832 567294 631463 665031 1145861 2215170 2304361 2313227 2345203 2491633 3540545 3758772 4298608 4474519 4906063 5287690
0, 0, 32292 138466 157832 567294 631463 665031 856743 1145861 1788792 2215170 2304361 2345203 2491633 3758772
0, 0, 32292 138466 157832 567294 631463 665031 856743 1145861 1788792 2215170 2304361 2491633 3758772 3871025 5012966
0, 0, 32292 138466 157832 567294 631463 665031 856743 1145861 2215170 2304361 2313227 2345203 2491633 3540545 3758772 4298608 4474519 4906063
0, 0, 32292 138466 157832 567294 631463 665031 856743 1788792 2215170 2491633 3509869 3871025 4917422 5012966 15949764
0, 0, 32292 157832 631463 1145861 2215170 2304361 2313227 2345203 2491633 3540545 3758772 4220243 4298608 4474519 4689122 4906063 5287690
0, 0, 32292 631463 1145861 2215170 2304361 2313227 2345203 2491633 3540545 3758772 4220243 4298608 4474519 4689122 4784802 4906063 5287690
0, 0, 3279682 5072942 8049038 12806261
0, 0, 3310536 4117913 4292413 5494680 6574447 6912961 13310303
0, 0, 331862 413711 1047573 1116966 1296063 1404253 1461175 1540289 1551298 2811745 2856237 5515756 5521070
0, 0, 331862 413711 1047573 1116966 1404253 1540289 1551298 2811745 2856237 5515756 5521070 16906206
0, 0, 333437 547900 668092 879658 2595988 2733527 3803675 7902006
0, 0, 3367074 3373363 3723401 4205581 5102175 5548463 5927493 6279963 6567303 6962752 8113109 9454635 9691917 9710046 10198871
0, 0, 3367074 5102175 5548463 5927493 6279963 6567303 6962752 8113109 9454635 9691917 9710046 10198871 11177835
0, 0, 3369671 4193861 11116302 17035437
0, 0, 336974 485957 1457882 2208209 2289473 3020460 7194014 7288067 8387346
0, 0, 3383452 5873527 6664405 8325079 8516951 10953217 12774767
0, 0, 3383452 8516951 10953217 12606529 16487107
0, 0, 3415516 3583352 4013763 5873527 6664405 6980296 8325079 12774767
0, 0, 3415516 3583352 4013763 5873527 6980296 12774767 12946620
0, 0, 3419437 3426919 3623520 3837965 4128000 4389627 4442781 4795675 5205033 5331971 6676305 6732489 7067589 7068873 7091201 8395987 9158277 11211553 11682485
0, 0, 3419437 3426919 4128000 4389627 4442781 4795675 5205033 6676305 6992956 7067589 7068873 7091201 8395987 9158277 11211553 11682485
0, 0, 3419437 3623520 3837965 4128000 4389627 4442781 4795675 5205033 5331971 6676305 6732489 7067589 7068873 7091201 8395987 9158277 11211553 11682485 14095286
0, 0, 343958 1829124 3067874 3552641 3852925
0, 0, 343958 361241 2198132 2390248 2576962 3067874 3552641 3852925 4123361
0, 0, 343958 361241 557602 2198132 2390248 2576962 3067874 3138014 4123361 7458458
0, 0, 344764 4310094 6888279 10414855
0, 0, 3454116 6172075 7339623
0, 0, 34615 1094769 1348737 1379389 1405275 1717539 2014418 3042988 3574722 7264176 9054638 9251313 10244506 11734367
0, 0, 34615 113354 453808 1094769 1348737 1379389 1405275 1717539 2014418 3042988 3574722 4917422 7264176 10244506 11734367
0, 0, 34615 1348737 1379389 1405275 1717539 2014418 3042988 3574722 5675346 7264176 9054638 9251313 9860284 10244506 11734367
0, 0, 34615 1379389 1405275 1717539 2014418 3574722 5675346 7264176 9054638 9251313 9860284 10949362 11734367
0, 0, 34615 52227 113354 452721 453808 988973 1094769 1348737 1379389 1405275 1641063 1717539 2014418 3042988 3574722 5729725 7407102 10244506 11734367
0, 0, 34615 52227 113354 453808 1094769 1348737 1379389 1405275 1641063 1717539 2014418 3042988 3509869 3574722 4917422 10244506 11734367
0, 0, 34615 52227 60256 113354 452721 453808 553032 988973 1094769 1348737 1379389 1405275 1641063 2014418 3042988 5729725 7407102 10244506 11734367
0, 0, 34615 52227 60256 113354 452721 453808 988973 1094769 1348737 1379389 1405275 1641063 2014418 3042988 3574722 7407102 10244506 11734367
0, 0, 34615 52227 60256 92820 113354 452721 453808 553032 988973 1094769 1348737 1379389 1405275 1641063 1717539 2014418 3042988 3574722 10244506 11734367
0, 0, 34615 52227 60256 92820 113354 452721 453808 553032 988973 1094769 1348737 1379389 1405275 1641063 2014418 3042988 7407102 10244506 11734367
0, 0, 34615 52227 60256 92820 452721 453808 553032 653575 687085 808290 988973 1261711 1348737 1379389 1405275 2014418 3042988 3574722
0, 0, 34615 52227 60256 92820 452721 453808 553032 687085 808290 988973 1261711 1348737 1379389 1405275 1717539 2014418 3042988 3574722 11734367
0, 0, 34615 52227 60256 92820 452721 453808 553032 687085 988973 1094769 1261711 1348737 1379389 1405275 1717539 2014418 3042988 3574722 10244506 11734367
0, 0, 34615 52227 60256 92820 452721 453808 553032 687085 988973 1094769 1348737 1379389 1405275 2014418 3042988 7407102 11734367
0, 0, 34615 60256 113354 453808 988973 1094769 1348737 1379389 1405275 1717539 2014418 3042988 3574722 7264176 10244506 11734367
0, 0, 34615 60256 1379389 1405275 1717539 2014418 3574722 5675346 7264176 9054638 9251313 11734367
0, 0, 34615 60256 1379389 1405275 1717539 2014418 3574722 5675346 7264176 9054638 9251313 9860284 10243022 10949362
0, 0, 34615 60256 92820 452721 453808 553032 653575 687085 808290 988973 1261711 1348737 1379389 1405275 1717539 2014418 3042988 3574722
0, 0, 34615 60256 92820 452721 453808 988973 1094769 1348737 1379389 1405275 1717539 2014418 3042988 3574722 7264176 10244506 11734367
0, 0, 34615 60256 92820 452721 553032 653575 687085 808290 887806 988973 1035009 1261711 1380759 1645062 2775979
0, 0, 34615 60256 92820 452721 553032 653575 687085 808290 988973 1261711 1379389 1405275 1717539 2014418 3574722 7264176
0, 0, 34615 60256 92820 452721 553032 988973 1261711 1379389 1405275 1717539 2014418 3042988 3574722 7264176
0, 0, 34615 60256 92820 452721 988973 1261711 1348737 1379389 1405275 1717539 2014418 3042988 3574722 7264176
0, 0, 34615 60256 92820 452721 988973 1261711 1379389 1405275 1717539 2014418 3574722 5675346 7264176
0, 0, 34615 60256 92820 452721 988973 1379389 1405275 1717539 2014418 3574722 5675346 7264176 9054638 9251313
0, 0, 34615 60256 92820 988973 1379389 1405275 1717539 2014418 3574722 5675346 7264176 9054638 9251313 9860284 10949362
0, 0, 34615 60256 988973 1348737 1379389 1405275 1717539 2014418 3042988 3574722 7264176 9054638 9251313 11734367
0, 0, 3462662 3543171 5549538 7024403 11147325 11670727 17035437
0, 0, 3474510 5140274 5673136 6138757 6714971 7828669
0, 0, 3474510 5140274 5673136 6714971 7828669 10681439 14377743
0, 0, 348425 1176094 2037842 2072950 2195019 2433003 3191072 3870330 5808841
0, 0, 348425 1176094 2037842 2195019 2433003 2758071 3870330 5808841
0, 0, 348425 1176094 2037842 2195019 2433003 3191072 3870330 5808841 6130242
0, 0, 348425 1176094 2037842 2433003 2758071 3851767 3870330
0, 0, 348425 482958 1176094 2433003 2758071 3851767
0, 0, 3485268 4023497 4283523 4786463 6052222 6601350 6722083 8131185 8683266
0, 0, 3485268 4023497 5689705 6052222 6500729 6601350 6722083 8131185
0, 0, 3485268 4023497 6052222 6500729 6601350 6722083 8131185 8683266
0, 0, 3491475 5527149 6560267 10846621 11321456 12027895
0, 0, 350899 567374 697234 823311 1029111 2045212 2493948 2562635 3183122 3736569 3830016 4130738 5210392 11483747
0, 0, 350899 567374 823311 1029111 2045212 2062343 2493948 2562635 3183122 3736569 3830016 5210392 11483747
0, 0, 350899 567374 823311 1029111 2045212 2493948 2562635 3183122 3736569 3830016 3851136 4130738 5210392 11483747
0, 0, 350899 567374 823311 2045212 2062343 2493948 2562635 3183122 3736569 3830016 5210392 6524013 11483747
0, 0, 3510380 6645332 7307016 7824850 10166011 10910324 12852935
0, 0, 3510414 3530486 3799502 3983832 4050717 4313935 4510604 5282246 7852470 12275639
0, 0, 3510414 3799502 3983832 4313935 4510604 5254998 5282246 5944548 6013794 6444389 6752494 7160026 7852470 12275639
0, 0, 3510414 3983832 4313935 4510604 5254998 5282246 5944548 6013794 6444389 6752494 7160026 7381685 7852470 10554423 12275639
0, 0, 3520569 5385497 5590429 5682362 6864800 7222012 8662399 9099471
0, 0, 3520569 5590429 5682362 6864800 7222012 8421921 8662399 9099471
0, 0, 3540545 4220243 4474519 4689122 4784802 4906063 5287690 5547261 7017491 8010977
0, 0, 3543171 11116302 17035437
0, 0, 3543171 5549538 7024403 11147325 14001869 17035437
0, 0, 354732 1008980 3983887 4776999 5510807 5536171 5592946 5850587 5951288 6278934 6287182 6300285 8224404 15090648
0, 0, 354732 3983887 4776999 5850587 5951288 6287182 6300285 7107970 15090648
0, 0, 354732 3983887 4776999 5951288 6287182 6300285 7107970 8051775
0, 0, 3556538 8182153 13478536
0, 0, 3567677 4820191 5050700 5431029 6470571 6825428 9170097
0, 0, 3615271 3625594 5426843 5547261 6601067 7017491 7380356 7935073 8062494 8576578 8807928 9278184 9443831 9485937 13021206
0, 0, 3615271 3625594 5426843 6601067 7935073 8062494 8576578 8807928 9278184 9443831 13021206 13716124
0, 0, 3615271 5426843 6601067 7935073 8062494 8576578 8807928 9278184 9443831 9485937 13021206 13716124
0, 0, 3615271 6601067 7017491 7935073 8062494 8576578 8807928 9278184 9443831 9485937 13021206 13716124
0, 0, 3623520 3837965 5331971 6213609 6732489 10146207
0, 0, 3687900 6515292 7201581
0, 0, 3687900 7201581 8173952
0, 0, 3691446 5237963 5529001 5779727 5806978 6005822 6496615 8508372
0, 0, 3823587 9190346 18281615
0, 0, 386738 1684475 7658270 8371949
0, 0, 39056 1113655 2591707 3834087 4163056 4517325 4562096 5359836 5475061 6242917 7302338 7967750 8830896
0, 0, 39056 1113655 2591707 4517325 4562096 5359836 5475061 6242917 7302338 7967750 8830896 10690327
0, 0, 39056 1113655 3556849 3834087 4163056 4517325 4562096 5359836 5475061 6242917 7302338 7967750
0, 0, 39056 598750 1113655 2330752 2833922 3556849 3834087 4163056 4517325 4562096 5359836 5475061 6242917
0, 0, 39213 221185 450002 548305 721770 856554 2259855 2754067 3480581 3635111 3654028 3907681 4963512 5074431
0, 0, 39213 221185 548305 721770 856554 1238475 2754067 3480581 3654028 3907681 5923128 6269750 9949572 10071800 10468858
0, 0, 39213 221185 548305 721770 856554 2754067 3480581 3635111 3654028 3907681 5923128
0, 0, 3931266 6719824 9209406 11054844 15855679
0, 0, 4013763 5873527 6664405 6980296 8325079 8516951 10953217 12774767
0, 0, 401988 441927 895836 1263505 3249063 5956301
0, 0, 401988 895836 1263505 3249063 5956301 7399969
0, 0, 401988 948014 1263505 2147981 3249063 7399969
0, 0, 4049575 4894611 5329187 10274852
0, 0, 4100682 4706650 4982793 5304032 5838733 6714065 7045646 7221170 7370521 10839159 15880835
0, 0, 410697 1975994 2140986 2589555 4668886
0, 0, 410697 797787 1089388 1197758 1779146 2857454 7896196
0, 0, 410697 797787 1197758 1779146 1975994 2140986 2857454
0, 0, 413711 1047573 1296063 1461175 1540289 2811745 4221956
0, 0, 413711 1047573 1461175 2811745 4221956 5248785
0, 0, 414855 689060 1018744 1173150 1921184 2062482 2115514 2138434 2235546 3039064 4308400
0, 0, 414855 689060 1018744 1173150 2062482 2115514 2138434 2235546 3039064 3749369 4308400
0, 0, 414855 689060 1702443 1921184 2062482 2138434 3001736 4322777 4896330 7297861
0, 0, 4153625 6601439 6701452 7000583 7054836 7835645 10730590 14333539
0, 0, 4220243 4474519 4689122 4784802 4906063 5287690 5547261 7017491 7380356 8010977
0, 0, 4220243 4689122 4784802 5547261 7017491 7380356 7935073 8010977 8576578 9485937
0, 0, 426382 1078952 1693315 2742724 4534675 5689705 9294125 12687525
0, 0, 426382 1078952 1693315 3723250 4534675 5003022 9294125 12687525
0, 0, 426382 798840 1078952 1277182 2626971 3723250 5003022 9294125 11262699 12687525
0, 0, 4265729 10620919 14377743
0, 0, 427875 1517056 13558213
0, 0, 427875 8156707 13558213
0, 0, 4343493 4463784 4927686 6178674 6543765 8895552
0, 0, 4343493 4927686 6676131 8895552 10294508
