2023-11-02 16:04:38,742|197|mr-hn|TIME|0|35346277048717203|1|T321_cell50|10.0|3|5|PSI|Total     |0.043353661
2023-11-02 16:04:39,930|140|mr-hn|TIME|0|35346278287880247|1|T321_cell50|12.0|3|5|BFE|Total     |0.107685483
2023-11-02 16:04:39,994|204|mr-hn|TIME|0|35346278287880247|1|T321_cell50|12.0|3|5|PSI|Total     |0.04845269
2023-11-02 16:04:41,130|138|mr-hn|TIME|0|35346279495153719|1|T321_cell50|14.0|3|5|BFE|Total     |0.10770548399999999
2023-11-02 16:04:41,195|203|mr-hn|TIME|0|35346279495153719|1|T321_cell50|14.0|3|5|PSI|Total     |0.04923259000000001
2023-11-02 16:04:42,458|147|mr-hn|TIME|0|35346280804381946|1|T321_cell50|16.0|3|5|BFE|Total     |0.114967707
2023-11-02 16:04:42,525|214|mr-hn|TIME|0|35346280804381946|1|T321_cell50|16.0|3|5|PSI|Total     |0.051406754
2023-11-02 16:04:43,646|144|mr-hn|TIME|0|35346282004936475|1|T321_cell50|18.0|3|5|BFE|Total     |0.113563997
2023-11-02 16:04:43,715|213|mr-hn|TIME|0|35346282004936475|1|T321_cell50|18.0|3|5|PSI|Total     |0.053193348
2023-11-02 16:04:44,990|180|mr-hn|TIME|0|35346283289011316|1|T321_cell50|20.0|3|5|BFE|Total     |0.141009437
2023-11-02 16:04:45,071|261|mr-hn|TIME|0|35346283289011316|1|T321_cell50|20.0|3|5|PSI|Total     |0.063919978
2023-11-02 16:04:46,184|130|mr-hn|TIME|0|35346284556105672|1|T321_cell51|10.0|3|5|BFE|Total     |0.100859186
2023-11-02 16:04:46,236|182|mr-hn|TIME|0|35346284556105672|1|T321_cell51|10.0|3|5|PSI|Total     |0.038928043999999995
2023-11-02 16:04:47,371|136|mr-hn|TIME|0|35346285737319211|1|T321_cell51|12.0|3|5|BFE|Total     |0.10444906300000001
2023-11-02 16:04:47,431|196|mr-hn|TIME|0|35346285737319211|1|T321_cell51|12.0|3|5|PSI|Total     |0.045402047999999987
2023-11-02 16:04:48,653|140|mr-hn|TIME|0|35346287013567636|1|T321_cell51|14.0|3|5|BFE|Total     |0.107104957
2023-11-02 16:04:48,716|203|mr-hn|TIME|0|35346287013567636|1|T321_cell51|14.0|3|5|PSI|Total     |0.048673374000000005
2023-11-02 16:04:49,845|141|mr-hn|TIME|0|35346288199311245|1|T321_cell51|16.0|3|5|BFE|Total     |0.10930939099999999
2023-11-02 16:04:49,905|201|mr-hn|TIME|0|35346288199311245|1|T321_cell51|16.0|3|5|PSI|Total     |0.045948082
2023-11-02 16:04:51,020|137|mr-hn|TIME|0|35346289385371500|1|T321_cell51|18.0|3|5|BFE|Total     |0.10711040699999999
2023-11-02 16:04:51,083|200|mr-hn|TIME|0|35346289385371500|1|T321_cell51|18.0|3|5|PSI|Total     |0.04892119300000001
2023-11-02 16:04:52,323|154|mr-hn|TIME|0|35346290668463144|1|T321_cell51|20.0|3|5|BFE|Total     |0.121833117
2023-11-02 16:04:52,388|219|mr-hn|TIME|0|35346290668463144|1|T321_cell51|20.0|3|5|PSI|Total     |0.04944433299999999
2023-11-02 16:04:53,501|130|mr-hn|TIME|0|35346291874424249|1|T321_cell51|10.0|3|5|BFE|Total     |0.09999730100000001
2023-11-02 16:04:53,553|182|mr-hn|TIME|0|35346291874424249|1|T321_cell51|10.0|3|5|PSI|Total     |0.038247594999999995
2023-11-02 16:04:54,787|188|mr-hn|TIME|0|35346293055505150|1|T321_cell51|12.0|3|5|BFE|Total     |0.134527162
2023-11-02 16:04:54,861|262|mr-hn|TIME|0|35346293055505150|1|T321_cell51|12.0|3|5|PSI|Total     |0.05233352399999999
2023-11-02 16:04:55,967|134|mr-hn|TIME|0|35346294333971183|1|T321_cell51|14.0|3|5|BFE|Total     |0.104046203
2023-11-02 16:04:56,028|195|mr-hn|TIME|0|35346294333971183|1|T321_cell51|14.0|3|5|PSI|Total     |0.046643908
2023-11-02 16:04:57,138|138|mr-hn|TIME|0|35346295501629826|1|T321_cell51|16.0|3|5|BFE|Total     |0.107195236
2023-11-02 16:04:57,197|197|mr-hn|TIME|0|35346295501629826|1|T321_cell51|16.0|3|5|PSI|Total     |0.044315637000000005
2023-11-02 16:04:58,404|142|mr-hn|TIME|0|35346296764043538|1|T321_cell51|18.0|3|5|BFE|Total     |0.109480465
2023-11-02 16:04:58,465|203|mr-hn|TIME|0|35346296764043538|1|T321_cell51|18.0|3|5|PSI|Total     |0.047283874000000004
2023-11-02 16:04:59,599|143|mr-hn|TIME|0|35346297957327074|1|T321_cell51|20.0|3|5|BFE|Total     |0.111841836
2023-11-02 16:04:59,662|206|mr-hn|TIME|0|35346297957327074|1|T321_cell51|20.0|3|5|PSI|Total     |0.04875501900000001
2023-11-02 16:05:00,803|138|mr-hn|TIME|0|35346299165103955|1|T321_cell51|10.0|3|5|BFE|Total     |0.107391398
2023-11-02 16:05:00,857|192|mr-hn|TIME|0|35346299165103955|1|T321_cell51|10.0|3|5|PSI|Total     |0.039375562
2023-11-02 16:05:01,974|133|mr-hn|TIME|0|35346300342881710|1|T321_cell51|12.0|3|5|BFE|Total     |0.10333919300000001
2023-11-02 16:05:02,034|193|mr-hn|TIME|0|35346300342881710|1|T321_cell51|12.0|3|5|PSI|Total     |0.04563911999999999
2023-11-02 16:05:03,168|135|mr-hn|TIME|0|35346301533850435|1|T321_cell51|14.0|3|5|BFE|Total     |0.10435513
2023-11-02 16:05:03,230|197|mr-hn|TIME|0|35346301533850435|1|T321_cell51|14.0|3|5|PSI|Total     |0.048252906
2023-11-02 16:05:04,385|141|mr-hn|TIME|0|35346302743993453|1|T321_cell51|16.0|3|5|BFE|Total     |0.109278439
2023-11-02 16:05:04,448|204|mr-hn|TIME|0|35346302743993453|1|T321_cell51|16.0|3|5|PSI|Total     |0.048388082000000006
2023-11-02 16:05:05,563|137|mr-hn|TIME|0|35346303927516160|1|T321_cell51|18.0|3|5|BFE|Total     |0.10696192400000001
2023-11-02 16:05:05,625|199|mr-hn|TIME|0|35346303927516160|1|T321_cell51|18.0|3|5|PSI|Total     |0.047663994
2023-11-02 16:05:06,772|148|mr-hn|TIME|0|35346305125389901|1|T321_cell51|20.0|3|5|BFE|Total     |0.116926508
2023-11-02 16:05:06,838|214|mr-hn|TIME|0|35346305125389901|1|T321_cell51|20.0|3|5|PSI|Total     |0.05102290000000001
2023-11-02 16:05:07,966|133|mr-hn|TIME|0|35346306332981820|1|T321_cell52|10.0|3|5|BFE|Total     |0.10325952299999999
2023-11-02 16:05:08,023|190|mr-hn|TIME|0|35346306332981820|1|T321_cell52|10.0|3|5|PSI|Total     |0.043245132000000006
2023-11-02 16:05:09,151|132|mr-hn|TIME|0|35346307523289875|1|T321_cell52|12.0|3|5|BFE|Total     |0.101952954
2023-11-02 16:05:09,209|190|mr-hn|TIME|0|35346307523289875|1|T321_cell52|12.0|3|5|PSI|Total     |0.045155637
2023-11-02 16:05:10,349|140|mr-hn|TIME|0|35346308709707073|1|T321_cell52|14.0|3|5|BFE|Total     |0.109488883
2023-11-02 16:05:10,414|205|mr-hn|TIME|0|35346308709707073|1|T321_cell52|14.0|3|5|PSI|Total     |0.049767839
2023-11-02 16:05:11,586|147|mr-hn|TIME|0|35346309936792616|1|T321_cell52|16.0|3|5|BFE|Total     |0.115187109
2023-11-02 16:05:11,648|209|mr-hn|TIME|0|35346309936792616|1|T321_cell52|16.0|3|5|PSI|Total     |0.048265144999999995
2023-11-02 16:05:12,805|148|mr-hn|TIME|0|35346311160160303|1|T321_cell52|18.0|3|5|BFE|Total     |0.116892502
2023-11-02 16:05:12,870|213|mr-hn|TIME|0|35346311160160303|1|T321_cell52|18.0|3|5|PSI|Total     |0.050548697999999996
2023-11-02 16:05:14,026|162|mr-hn|TIME|0|35346312365406311|1|T321_cell52|20.0|3|5|BFE|Total     |0.131570627
2023-11-02 16:05:14,099|235|mr-hn|TIME|0|35346312365406311|1|T321_cell52|20.0|3|5|PSI|Total     |0.056949122
2023-11-02 16:05:15,261|131|mr-hn|TIME|0|35346313631432394|1|T321_cell52|10.0|3|5|BFE|Total     |0.101851429
2023-11-02 16:05:15,321|191|mr-hn|TIME|0|35346313631432394|1|T321_cell52|10.0|3|5|PSI|Total     |0.045876957
2023-11-02 16:05:16,462|138|mr-hn|TIME|0|35346314823114264|1|T321_cell52|12.0|3|5|BFE|Total     |0.107418587
2023-11-02 16:05:16,524|200|mr-hn|TIME|0|35346314823114264|1|T321_cell52|12.0|3|5|PSI|Total     |0.04640049
2023-11-02 16:05:17,657|141|mr-hn|TIME|0|35346316019543080|1|T321_cell52|14.0|3|5|BFE|Total     |0.10989716799999999
2023-11-02 16:05:17,720|204|mr-hn|TIME|0|35346316019543080|1|T321_cell52|14.0|3|5|PSI|Total     |0.047838098
2023-11-02 16:05:18,844|146|mr-hn|TIME|0|35346317200237942|1|T321_cell52|16.0|3|5|BFE|Total     |0.114446034
2023-11-02 16:05:18,908|210|mr-hn|TIME|0|35346317200237942|1|T321_cell52|16.0|3|5|PSI|Total     |0.049885914
2023-11-02 16:05:20,055|145|mr-hn|TIME|0|35346318410851591|1|T321_cell52|18.0|3|5|BFE|Total     |0.11464248799999999
2023-11-02 16:05:20,126|216|mr-hn|TIME|0|35346318410851591|1|T321_cell52|18.0|3|5|PSI|Total     |0.054834813999999996
2023-11-02 16:05:21,267|155|mr-hn|TIME|0|35346319613561077|1|T321_cell52|20.0|3|5|BFE|Total     |0.125047628
2023-11-02 16:05:21,339|227|mr-hn|TIME|0|35346319613561077|1|T321_cell52|20.0|3|5|PSI|Total     |0.05643254
2023-11-02 16:05:22,498|136|mr-hn|TIME|0|35346320860704250|1|T321_cell52|10.0|3|5|BFE|Total     |0.106761204
2023-11-02 16:05:22,562|200|mr-hn|TIME|0|35346320860704250|1|T321_cell52|10.0|3|5|PSI|Total     |0.04816047800000001
2023-11-02 16:05:23,697|135|mr-hn|TIME|0|35346322065455107|1|T321_cell52|12.0|3|5|BFE|Total     |0.104489419
2023-11-02 16:05:23,759|197|mr-hn|TIME|0|35346322065455107|1|T321_cell52|12.0|3|5|PSI|Total     |0.047823023000000006
2023-11-02 16:05:24,880|137|mr-hn|TIME|0|35346323245103405|1|T321_cell52|14.0|3|5|BFE|Total     |0.10750926499999999
2023-11-02 16:05:24,940|197|mr-hn|TIME|0|35346323245103405|1|T321_cell52|14.0|3|5|PSI|Total     |0.046294852
2023-11-02 16:05:26,088|143|mr-hn|TIME|0|35346324446637006|1|T321_cell52|16.0|3|5|BFE|Total     |0.111148882
2023-11-02 16:05:26,152|207|mr-hn|TIME|0|35346324446637006|1|T321_cell52|16.0|3|5|PSI|Total     |0.050010387
2023-11-02 16:05:27,590|193|mr-hn|TIME|0|35346325873220554|1|T321_cell52|18.0|3|5|BFE|Total     |0.15143529299999997
2023-11-02 16:05:27,732|335|mr-hn|TIME|0|35346325873220554|1|T321_cell52|18.0|3|5|PSI|Total     |0.10283347000000001
2023-11-02 16:05:29,111|175|mr-hn|TIME|0|35346327437457633|1|T321_cell52|20.0|3|5|BFE|Total     |0.14156827700000002
2023-11-02 16:05:29,185|249|mr-hn|TIME|0|35346327437457633|1|T321_cell52|20.0|3|5|PSI|Total     |0.057203288
2023-11-02 16:05:30,442|251|mr-hn|TIME|0|35346328681520903|1|T321_cell53|10.0|3|5|BFE|Total     |0.21676868499999996
2023-11-02 16:05:30,603|412|mr-hn|TIME|0|35346328681520903|1|T321_cell53|10.0|3|5|PSI|Total     |0.139981009
2023-11-02 16:05:31,972|285|mr-hn|TIME|0|35346330155643411|1|T321_cell53|12.0|3|5|BFE|Total     |0.248677388
2023-11-02 16:05:32,151|464|mr-hn|TIME|0|35346330155643411|1|T321_cell53|12.0|3|5|PSI|Total     |0.157219198
2023-11-02 16:05:33,474|304|mr-hn|TIME|0|35346331656035735|1|T321_cell53|14.0|3|5|BFE|Total     |0.269209426
2023-11-02 16:05:33,654|484|mr-hn|TIME|0|35346331656035735|1|T321_cell53|14.0|3|5|PSI|Total     |0.15764362899999998
2023-11-02 16:05:35,034|377|mr-hn|TIME|0|35346333148871288|1|T321_cell53|16.0|3|5|BFE|Total     |0.33042933999999996
2023-11-02 16:05:35,249|592|mr-hn|TIME|0|35346333148871288|1|T321_cell53|16.0|3|5|PSI|Total     |0.19100871800000002
2023-11-02 16:05:36,600|356|mr-hn|TIME|0|35346334734287675|1|T321_cell53|18.0|3|5|BFE|Total     |0.322167321
2023-11-02 16:05:36,815|571|mr-hn|TIME|0|35346334734287675|1|T321_cell53|18.0|3|5|PSI|Total     |0.19114411799999997
2023-11-02 16:05:38,267|417|mr-hn|TIME|0|35346336336837872|1|T321_cell53|20.0|3|5|BFE|Total     |0.36993767
2023-11-02 16:05:38,512|662|mr-hn|TIME|0|35346336336837872|1|T321_cell53|20.0|3|5|PSI|Total     |0.216672415
2023-11-02 16:05:39,778|244|mr-hn|TIME|0|35346338022287458|1|T321_cell53|10.0|3|5|BFE|Total     |0.210813202
2023-11-02 16:05:39,940|406|mr-hn|TIME|0|35346338022287458|1|T321_cell53|10.0|3|5|PSI|Total     |0.142365093
2023-11-02 16:05:41,211|273|mr-hn|TIME|0|35346339427599427|1|T321_cell53|12.0|3|5|BFE|Total     |0.239699109
2023-11-02 16:05:41,391|453|mr-hn|TIME|0|35346339427599427|1|T321_cell53|12.0|3|5|PSI|Total     |0.15624313299999998
2023-11-02 16:05:42,803|319|mr-hn|TIME|0|35346340972599632|1|T321_cell53|14.0|3|5|BFE|Total     |0.284475108
2023-11-02 16:05:42,988|504|mr-hn|TIME|0|35346340972599632|1|T321_cell53|14.0|3|5|PSI|Total     |0.162071769
2023-11-02 16:05:44,329|324|mr-hn|TIME|0|35346342495552904|1|T321_cell53|16.0|3|5|BFE|Total     |0.289701134
2023-11-02 16:05:44,519|514|mr-hn|TIME|0|35346342495552904|1|T321_cell53|16.0|3|5|PSI|Total     |0.16722092800000002
2023-11-02 16:05:46,015|361|mr-hn|TIME|0|35346344146263398|1|T321_cell53|18.0|3|5|BFE|Total     |0.327334807
2023-11-02 16:05:46,230|576|mr-hn|TIME|0|35346344146263398|1|T321_cell53|18.0|3|5|PSI|Total     |0.190451686
2023-11-02 16:05:47,631|375|mr-hn|TIME|0|35346345748671930|1|T321_cell53|20.0|3|5|BFE|Total     |0.34062966
2023-11-02 16:05:47,876|620|mr-hn|TIME|0|35346345748671930|1|T321_cell53|20.0|3|5|PSI|Total     |0.21628257599999998
2023-11-02 16:05:49,235|242|mr-hn|TIME|0|35346347483588377|1|T321_cell53|10.0|3|5|BFE|Total     |0.20807777499999996
2023-11-02 16:05:49,394|401|mr-hn|TIME|0|35346347483588377|1|T321_cell53|10.0|3|5|PSI|Total     |0.140093405
2023-11-02 16:05:50,676|272|mr-hn|TIME|0|35346348895327819|1|T321_cell53|12.0|3|5|BFE|Total     |0.23876622199999997
2023-11-02 16:05:50,846|442|mr-hn|TIME|0|35346348895327819|1|T321_cell53|12.0|3|5|PSI|Total     |0.14873286500000002
2023-11-02 16:05:52,259|304|mr-hn|TIME|0|35346350446736254|1|T321_cell53|14.0|3|5|BFE|Total     |0.26856162100000003
2023-11-02 16:05:52,441|486|mr-hn|TIME|0|35346350446736254|1|T321_cell53|14.0|3|5|PSI|Total     |0.15916715
2023-11-02 16:05:53,839|332|mr-hn|TIME|0|35346351994054125|1|T321_cell53|16.0|3|5|BFE|Total     |0.29607171000000004
2023-11-02 16:05:54,068|561|mr-hn|TIME|0|35346351994054125|1|T321_cell53|16.0|3|5|PSI|Total     |0.18005344699999998
2023-11-02 16:05:55,526|366|mr-hn|TIME|0|35346353650808742|1|T321_cell53|18.0|3|5|BFE|Total     |0.33038076699999996
2023-11-02 16:05:55,754|594|mr-hn|TIME|0|35346353650808742|1|T321_cell53|18.0|3|5|PSI|Total     |0.20375335900000002
2023-11-02 16:05:57,146|371|mr-hn|TIME|0|35346355265025842|1|T321_cell53|20.0|3|5|BFE|Total     |0.33711955499999996
2023-11-02 16:05:57,370|595|mr-hn|TIME|0|35346355265025842|1|T321_cell53|20.0|3|5|PSI|Total     |0.199845458
2023-11-02 16:05:58,712|232|mr-hn|TIME|0|35346356968158010|1|T321_cell54|10.0|3|5|BFE|Total     |0.196598563
2023-11-02 16:05:58,838|358|mr-hn|TIME|0|35346356968158010|1|T321_cell54|10.0|3|5|PSI|Total     |0.107132667
2023-11-02 16:06:00,074|242|mr-hn|TIME|0|35346358326174224|1|T321_cell54|12.0|3|5|BFE|Total     |0.209417048
2023-11-02 16:06:00,213|381|mr-hn|TIME|0|35346358326174224|1|T321_cell54|12.0|3|5|PSI|Total     |0.11829997
2023-11-02 16:06:01,523|303|mr-hn|TIME|0|35346359714384737|1|T321_cell54|14.0|3|5|BFE|Total     |0.27027806
2023-11-02 16:06:01,691|471|mr-hn|TIME|0|35346359714384737|1|T321_cell54|14.0|3|5|PSI|Total     |0.14651166100000002
2023-11-02 16:06:03,010|317|mr-hn|TIME|0|35346361186917672|1|T321_cell54|16.0|3|5|BFE|Total     |0.28273117200000003
2023-11-02 16:06:03,167|474|mr-hn|TIME|0|35346361186917672|1|T321_cell54|16.0|3|5|PSI|Total     |0.134075226
2023-11-02 16:06:04,552|333|mr-hn|TIME|0|35346362706529148|1|T321_cell54|18.0|3|5|BFE|Total     |0.296931517
2023-11-02 16:06:04,728|509|mr-hn|TIME|0|35346362706529148|1|T321_cell54|18.0|3|5|PSI|Total     |0.15163732000000002
2023-11-02 16:06:06,103|363|mr-hn|TIME|0|35346364234496950|1|T321_cell54|20.0|3|5|BFE|Total     |0.32786829100000003
2023-11-02 16:06:06,305|565|mr-hn|TIME|0|35346364234496950|1|T321_cell54|20.0|3|5|PSI|Total     |0.17735609399999996
2023-11-02 16:06:07,530|224|mr-hn|TIME|0|35346365798779571|1|T321_cell54|10.0|3|5|BFE|Total     |0.190461608
2023-11-02 16:06:07,655|349|mr-hn|TIME|0|35346365798779571|1|T321_cell54|10.0|3|5|PSI|Total     |0.10604865499999999
2023-11-02 16:06:08,897|250|mr-hn|TIME|0|35346367141132329|1|T321_cell54|12.0|3|5|BFE|Total     |0.214254702
2023-11-02 16:06:09,038|391|mr-hn|TIME|0|35346367141132329|1|T321_cell54|12.0|3|5|PSI|Total     |0.11894570999999998
2023-11-02 16:06:10,342|273|mr-hn|TIME|0|35346368564643242|1|T321_cell54|14.0|3|5|BFE|Total     |0.240632504
2023-11-02 16:06:10,490|421|mr-hn|TIME|0|35346368564643242|1|T321_cell54|14.0|3|5|PSI|Total     |0.12713205100000002
2023-11-02 16:06:11,853|318|mr-hn|TIME|0|35346370028866342|1|T321_cell54|16.0|3|5|BFE|Total     |0.284690927
2023-11-02 16:06:12,010|475|mr-hn|TIME|0|35346370028866342|1|T321_cell54|16.0|3|5|PSI|Total     |0.13585970200000003
2023-11-02 16:06:13,336|321|mr-hn|TIME|0|35346371509772598|1|T321_cell54|18.0|3|5|BFE|Total     |0.28649966000000004
2023-11-02 16:06:13,505|490|mr-hn|TIME|0|35346371509772598|1|T321_cell54|18.0|3|5|PSI|Total     |0.146712061
2023-11-02 16:06:14,918|366|mr-hn|TIME|0|35346373044016899|1|T321_cell54|20.0|3|5|BFE|Total     |0.3299919980000001
2023-11-02 16:06:15,124|572|mr-hn|TIME|0|35346373044016899|1|T321_cell54|20.0|3|5|PSI|Total     |0.18030546800000005
2023-11-02 16:06:16,350|232|mr-hn|TIME|0|35346374610524969|1|T321_cell54|10.0|3|5|BFE|Total     |0.19765737299999997
2023-11-02 16:06:16,478|360|mr-hn|TIME|0|35346374610524969|1|T321_cell54|10.0|3|5|PSI|Total     |0.107845943
2023-11-02 16:06:17,761|248|mr-hn|TIME|0|35346376001445188|1|T321_cell54|12.0|3|5|BFE|Total     |0.21440727900000003
2023-11-02 16:06:17,899|386|mr-hn|TIME|0|35346376001445188|1|T321_cell54|12.0|3|5|PSI|Total     |0.116536838
2023-11-02 16:06:19,197|273|mr-hn|TIME|0|35346377416797934|1|T321_cell54|14.0|3|5|BFE|Total     |0.24067711600000002
2023-11-02 16:06:19,348|424|mr-hn|TIME|0|35346377416797934|1|T321_cell54|14.0|3|5|PSI|Total     |0.127930898
2023-11-02 16:06:20,718|297|mr-hn|TIME|0|35346378913900177|1|T321_cell54|16.0|3|5|BFE|Total     |0.26548564100000005
2023-11-02 16:06:20,878|457|mr-hn|TIME|0|35346378913900177|1|T321_cell54|16.0|3|5|PSI|Total     |0.138234504
2023-11-02 16:06:22,219|319|mr-hn|TIME|0|35346380392875731|1|T321_cell54|18.0|3|5|BFE|Total     |0.28589567800000004
2023-11-02 16:06:22,393|493|mr-hn|TIME|0|35346380392875731|1|T321_cell54|18.0|3|5|PSI|Total     |0.15038887199999995
2023-11-02 16:06:23,773|351|mr-hn|TIME|0|35346381915052543|1|T321_cell54|20.0|3|5|BFE|Total     |0.317343147
2023-11-02 16:06:23,970|548|mr-hn|TIME|0|35346381915052543|1|T321_cell54|20.0|3|5|PSI|Total     |0.173100239
2023-11-02 16:06:25,216|220|mr-hn|TIME|0|35346383483433909|1|T321_cell55|10.0|3|5|BFE|Total     |0.18579742
2023-11-02 16:06:25,383|387|mr-hn|TIME|0|35346383483433909|1|T321_cell55|10.0|3|5|PSI|Total     |0.145907785
2023-11-02 16:06:26,622|237|mr-hn|TIME|0|35346384870786093|1|T321_cell55|12.0|3|5|BFE|Total     |0.202240194
2023-11-02 16:06:26,792|407|mr-hn|TIME|0|35346384870786093|1|T321_cell55|12.0|3|5|PSI|Total     |0.150017981
2023-11-02 16:06:28,518|299|mr-hn|TIME|0|35346386700817366|1|T321_cell55|14.0|3|5|BFE|Total     |0.26151919599999995
2023-11-02 16:06:28,709|490|mr-hn|TIME|0|35346386700817366|1|T321_cell55|14.0|3|5|PSI|Total     |0.16899179
2023-11-02 16:06:30,069|286|mr-hn|TIME|0|35346388269742243|1|T321_cell55|16.0|3|5|BFE|Total     |0.252624021
2023-11-02 16:06:30,266|483|mr-hn|TIME|0|35346388269742243|1|T321_cell55|16.0|3|5|PSI|Total     |0.173759238
2023-11-02 16:06:31,667|309|mr-hn|TIME|0|35346389843302267|1|T321_cell55|18.0|3|5|BFE|Total     |0.27395996599999994
2023-11-02 16:06:31,878|520|mr-hn|TIME|0|35346389843302267|1|T321_cell55|18.0|3|5|PSI|Total     |0.185329564
2023-11-02 16:06:33,254|352|mr-hn|TIME|0|35346391373475332|1|T321_cell55|20.0|3|5|BFE|Total     |0.313838226
2023-11-02 16:06:33,476|574|mr-hn|TIME|0|35346391373475332|1|T321_cell55|20.0|3|5|PSI|Total     |0.19483153900000005
2023-11-02 16:06:34,843|213|mr-hn|TIME|0|35346393118994802|1|T321_cell55|10.0|3|5|BFE|Total     |0.180669192
2023-11-02 16:06:35,011|381|mr-hn|TIME|0|35346393118994802|1|T321_cell55|10.0|3|5|PSI|Total     |0.15013576
2023-11-02 16:06:36,318|242|mr-hn|TIME|0|35346394559278647|1|T321_cell55|12.0|3|5|BFE|Total     |0.204869196
2023-11-02 16:06:36,487|411|mr-hn|TIME|0|35346394559278647|1|T321_cell55|12.0|3|5|PSI|Total     |0.14918178599999998
2023-11-02 16:06:37,802|318|mr-hn|TIME|0|35346395969866836|1|T321_cell55|14.0|3|5|BFE|Total     |0.267301029
2023-11-02 16:06:38,010|526|mr-hn|TIME|0|35346395969866836|1|T321_cell55|14.0|3|5|PSI|Total     |0.177733473
2023-11-02 16:06:39,315|276|mr-hn|TIME|0|35346397528299256|1|T321_cell55|16.0|3|5|BFE|Total     |0.24337690999999997
2023-11-02 16:06:39,511|472|mr-hn|TIME|0|35346397528299256|1|T321_cell55|16.0|3|5|PSI|Total     |0.17364424500000003
2023-11-02 16:06:40,850|323|mr-hn|TIME|0|35346399010315766|1|T321_cell55|18.0|3|5|BFE|Total     |0.28708882300000005
2023-11-02 16:06:41,078|551|mr-hn|TIME|0|35346399010315766|1|T321_cell55|18.0|3|5|PSI|Total     |0.19376695499999996
2023-11-02 16:06:42,473|341|mr-hn|TIME|0|35346400616962598|1|T321_cell55|20.0|3|5|BFE|Total     |0.30571537600000004
2023-11-02 16:06:42,692|560|mr-hn|TIME|0|35346400616962598|1|T321_cell55|20.0|3|5|PSI|Total     |0.190963475
2023-11-02 16:06:43,940|216|mr-hn|TIME|0|35346402211324264|1|T321_cell55|10.0|3|5|BFE|Total     |0.18141411500000001
2023-11-02 16:06:44,103|379|mr-hn|TIME|0|35346402211324264|1|T321_cell55|10.0|3|5|PSI|Total     |0.14526751999999998
2023-11-02 16:06:45,402|225|mr-hn|TIME|0|35346403668015614|1|T321_cell55|12.0|3|5|BFE|Total     |0.193674199
2023-11-02 16:06:45,572|395|mr-hn|TIME|0|35346403668015614|1|T321_cell55|12.0|3|5|PSI|Total     |0.14952866299999998
2023-11-02 16:06:46,891|265|mr-hn|TIME|0|35346405115669834|1|T321_cell55|14.0|3|5|BFE|Total     |0.230445757
2023-11-02 16:06:47,078|452|mr-hn|TIME|0|35346405115669834|1|T321_cell55|14.0|3|5|PSI|Total     |0.16555797500000002
2023-11-02 16:06:48,496|289|mr-hn|TIME|0|35346406685959810|1|T321_cell55|16.0|3|5|BFE|Total     |0.252774978
2023-11-02 16:06:48,694|487|mr-hn|TIME|0|35346406685959810|1|T321_cell55|16.0|3|5|PSI|Total     |0.174493658
2023-11-02 16:06:50,066|314|mr-hn|TIME|0|35346408237831321|1|T321_cell55|18.0|3|5|BFE|Total     |0.277352759
2023-11-02 16:06:50,272|520|mr-hn|TIME|0|35346408237831321|1|T321_cell55|18.0|3|5|PSI|Total     |0.181520415
2023-11-02 16:06:51,753|337|mr-hn|TIME|0|35346409904601725|1|T321_cell55|20.0|3|5|BFE|Total     |0.30234196999999996
2023-11-02 16:06:51,965|549|mr-hn|TIME|0|35346409904601725|1|T321_cell55|20.0|3|5|PSI|Total     |0.187553121
2023-11-02 16:06:53,189|213|mr-hn|TIME|0|35346411467506394|1|T321_cell56|10.0|3|5|BFE|Total     |0.18140699100000002
2023-11-02 16:06:53,312|336|mr-hn|TIME|0|35346411467506394|1|T321_cell56|10.0|3|5|PSI|Total     |0.10640111099999999
2023-11-02 16:06:54,627|239|mr-hn|TIME|0|35346412855718372|1|T321_cell56|12.0|3|5|BFE|Total     |0.201923187
2023-11-02 16:06:54,760|372|mr-hn|TIME|0|35346412855718372|1|T321_cell56|12.0|3|5|PSI|Total     |0.114758578
2023-11-02 16:06:56,023|265|mr-hn|TIME|0|35346414252156095|1|T321_cell56|14.0|3|5|BFE|Total     |0.23000699799999996
2023-11-02 16:06:56,173|415|mr-hn|TIME|0|35346414252156095|1|T321_cell56|14.0|3|5|PSI|Total     |0.12692443999999997
2023-11-02 16:06:57,497|287|mr-hn|TIME|0|35346415702731908|1|T321_cell56|16.0|3|5|BFE|Total     |0.24386170700000004
2023-11-02 16:06:57,676|466|mr-hn|TIME|0|35346415702731908|1|T321_cell56|16.0|3|5|PSI|Total     |0.154289485
2023-11-02 16:06:59,008|306|mr-hn|TIME|0|35346417195467706|1|T321_cell56|18.0|3|5|BFE|Total     |0.27164471
2023-11-02 16:06:59,169|467|mr-hn|TIME|0|35346417195467706|1|T321_cell56|18.0|3|5|PSI|Total     |0.137903258
2023-11-02 16:07:00,526|321|mr-hn|TIME|0|35346418696404091|1|T321_cell56|20.0|3|5|BFE|Total     |0.2857959689999999
2023-11-02 16:07:00,692|487|mr-hn|TIME|0|35346418696404091|1|T321_cell56|20.0|3|5|PSI|Total     |0.143171617
2023-11-02 16:07:01,931|216|mr-hn|TIME|0|35346420207846782|1|T321_cell56|10.0|3|5|BFE|Total     |0.18411834300000002
