138;3233;12;I.Getting expansions...;100.0;6;6;0.251;39320;  3
138;3234;12;J.Finding maximal disks...;100.0;6;6;56.691;1373;  3
138;3235;12;K.Prunning duplicates and subsets...;100.0;6;6;2.007;1362;  3
139;3242;12;A.Indexing points...;100.0;6;6;4.496;18546;  8
139;3243;12;B.Getting pairs...;100.0;6;6;6.174;35328;  8
139;3244;12;C.Computing centers...;100.0;6;6;1.574;70656;  8
139;3245;12;D.Indexing centers...;100.0;6;6;1.269;70656;  8
139;3246;12;E.Getting disks...;100.0;6;6;6.012;70656;  8
139;3247;12;F.Filtering less-than-mu disks...;100.0;6;6;0.476;16679;  8
139;3248;12;G.Prunning duplicate candidates...;100.0;6;6;2.03;9963;  8
139;3249;12;H.Indexing candidates...;100.0;6;6;2.385;9963;  8
139;3250;12;I.Getting expansions...;100.0;6;6;0.244;38361;  8
139;3251;12;J.Finding maximal disks...;100.0;6;6;50.323;1362;  8
139;3252;12;K.Prunning duplicates and subsets...;100.0;6;6;1.417;1345;  8
140;3265;12;A.Indexing points...;100.0;6;6;7.022;18548;  4
140;3266;12;B.Getting pairs...;100.0;6;6;10.457;35479;  4
140;3267;12;C.Computing centers...;100.0;6;6;1.501;70958;  4
140;3268;12;D.Indexing centers...;100.0;6;6;1.238;70958;  4
140;3269;12;E.Getting disks...;100.0;6;6;7.832;70958;  4
140;3270;12;F.Filtering less-than-mu disks...;100.0;6;6;0.562;17009;  4
140;3271;12;G.Prunning duplicate candidates...;100.0;6;6;2.462;10135;  4
140;3272;12;H.Indexing candidates...;100.0;6;6;2.808;10135;  4
140;3273;12;I.Getting expansions...;100.0;6;6;0.251;38909;  4
140;3274;12;J.Finding maximal disks...;100.0;6;6;159.82;1392;  4
140;3275;12;K.Prunning duplicates and subsets...;100.0;6;6;2.122;1378;  4
141;3282;12;A.Indexing points...;100.0;6;6;7.24;18546;  9
141;3283;12;B.Getting pairs...;100.0;6;6;10.813;35243;  9
141;3284;12;C.Computing centers...;100.0;6;6;1.474;70486;  9
141;3285;12;D.Indexing centers...;100.0;6;6;1.242;70486;  9
141;3286;12;E.Getting disks...;100.0;6;6;8.094;70486;  9
141;3287;12;F.Filtering less-than-mu disks...;100.0;6;6;0.52;16590;  9
141;3288;12;G.Prunning duplicate candidates...;100.0;6;6;2.46;9895;  9
141;3289;12;H.Indexing candidates...;100.0;6;6;2.81;9895;  9
141;3290;12;I.Getting expansions...;100.0;6;6;0.261;38111;  9
141;3291;12;J.Finding maximal disks...;100.0;6;6;24.125;1346;  9
141;3292;12;K.Prunning duplicates and subsets...;100.0;6;6;2.089;1329;  9
142;3307;12;A.Indexing points...;100.0;6;6;7.188;18546; 10
142;3308;12;B.Getting pairs...;100.0;6;6;10.832;35224; 10
142;3309;12;C.Computing centers...;100.0;6;6;1.664;70448; 10
142;3310;12;D.Indexing centers...;100.0;6;6;1.363;70448; 10
142;3311;12;E.Getting disks...;100.0;6;6;8.003;70448; 10
142;3312;12;F.Filtering less-than-mu disks...;100.0;6;6;0.513;16534; 10
142;3313;12;G.Prunning duplicate candidates...;100.0;6;6;2.529;9834; 10
142;3314;12;H.Indexing candidates...;100.0;6;6;2.883;9834; 10
142;3315;12;I.Getting expansions...;100.0;6;6;0.309;37888; 10
142;3316;12;J.Finding maximal disks...;100.0;6;6;20.788;1369; 10
142;3317;12;K.Prunning duplicates and subsets...;100.0;6;6;2.13;1354; 10
143;3362;13;A.Indexing points...;100.0;7;6;8.246;18093;  0
143;3363;13;B.Getting pairs...;100.0;7;6;7.661;33957;  0
143;3364;13;C.Computing centers...;100.0;7;6;2.66;67914;  0
143;3365;13;D.Indexing centers...;100.0;7;6;1.889;67914;  0
143;3366;13;E.Getting disks...;100.0;7;6;6.552;67914;  0
143;3367;13;F.Filtering less-than-mu disks...;100.0;7;6;0.848;12379;  0
143;3368;13;G.Prunning duplicate candidates...;100.0;7;6;2.783;7574;  0
143;3369;13;H.Indexing candidates...;100.0;7;6;3.305;7574;  0
143;3370;13;I.Getting expansions...;100.0;7;6;0.413;39506;  0
143;3371;13;J.Finding maximal disks...;100.0;7;6;10.702;901;  0
143;3372;13;K.Prunning duplicates and subsets...;100.0;7;6;2.027;884;  0
144;3379;13;A.Indexing points...;100.0;7;6;7.648;18548;  5
144;3380;13;B.Getting pairs...;100.0;7;6;10.591;35452;  5
144;3381;13;C.Computing centers...;100.0;7;6;1.556;70904;  5
144;3382;13;D.Indexing centers...;100.0;7;6;1.407;70904;  5
144;3383;13;E.Getting disks...;100.0;7;6;8.158;70904;  5
144;3384;13;F.Filtering less-than-mu disks...;100.0;7;6;0.741;12949;  5
144;3385;13;G.Prunning duplicate candidates...;100.0;7;6;3.017;7853;  5
144;3386;13;H.Indexing candidates...;100.0;7;6;3.419;7853;  5
144;3387;13;I.Getting expansions...;100.0;7;6;0.328;40393;  5
144;3388;13;J.Finding maximal disks...;100.0;7;6;19.758;921;  5
144;3389;13;K.Prunning duplicates and subsets...;100.0;7;6;2.266;913;  5
145;3402;13;A.Indexing points...;100.0;7;6;4.429;18245;  1
145;3403;13;B.Getting pairs...;100.0;7;6;4.868;34462;  1
145;3404;13;C.Computing centers...;100.0;7;6;1.672;68924;  1
145;3405;13;D.Indexing centers...;100.0;7;6;1.297;68924;  1
145;3406;13;E.Getting disks...;100.0;7;6;6.192;68924;  1
145;3407;13;F.Filtering less-than-mu disks...;100.0;7;6;0.457;12685;  1
145;3408;13;G.Prunning duplicate candidates...;100.0;7;6;1.779;7748;  1
145;3409;13;H.Indexing candidates...;100.0;7;6;2.149;7748;  1
145;3410;13;I.Getting expansions...;100.0;7;6;0.243;40113;  1
145;3411;13;J.Finding maximal disks...;100.0;7;6;90.945;913;  1
145;3412;13;K.Prunning duplicates and subsets...;100.0;7;6;1.388;899;  1
146;3419;13;A.Indexing points...;100.0;7;6;6.996;18546;  6
146;3420;13;B.Getting pairs...;100.0;7;6;10.872;35447;  6
146;3421;13;C.Computing centers...;100.0;7;6;1.516;70894;  6
146;3422;13;D.Indexing centers...;100.0;7;6;1.299;70894;  6
146;3423;13;E.Getting disks...;100.0;7;6;7.917;70894;  6
146;3424;13;F.Filtering less-than-mu disks...;100.0;7;6;0.439;12918;  6
146;3425;13;G.Prunning duplicate candidates...;100.0;7;6;2.458;7806;  6
146;3426;13;H.Indexing candidates...;100.0;7;6;2.862;7806;  6
146;3427;13;I.Getting expansions...;100.0;7;6;0.248;39834;  6
146;3428;13;J.Finding maximal disks...;100.0;7;6;16.812;937;  6
146;3429;13;K.Prunning duplicates and subsets...;100.0;7;6;2.012;925;  6
147;3442;13;A.Indexing points...;100.0;7;6;4.346;18394;  2
147;3443;13;B.Getting pairs...;100.0;7;6;4.809;34918;  2
147;3444;13;C.Computing centers...;100.0;7;6;1.464;69836;  2
147;3445;13;D.Indexing centers...;100.0;7;6;1.389;69836;  2
147;3446;13;E.Getting disks...;100.0;7;6;5.3;69836;  2
147;3447;13;F.Filtering less-than-mu disks...;100.0;7;6;0.475;12882;  2
147;3448;13;G.Prunning duplicate candidates...;100.0;7;6;2.348;7854;  2
147;3449;13;H.Indexing candidates...;100.0;7;6;2.744;7854;  2
147;3450;13;I.Getting expansions...;100.0;7;6;0.257;40207;  2
147;3451;13;J.Finding maximal disks...;100.0;7;6;6.576;937;  2
147;3452;13;K.Prunning duplicates and subsets...;100.0;7;6;1.265;926;  2
148;3459;13;A.Indexing points...;100.0;7;6;6.905;18546;  7
148;3460;13;B.Getting pairs...;100.0;7;6;10.51;35397;  7
148;3461;13;C.Computing centers...;100.0;7;6;1.445;70794;  7
148;3462;13;D.Indexing centers...;100.0;7;6;1.443;70794;  7
148;3463;13;E.Getting disks...;100.0;7;6;8.01;70794;  7
148;3464;13;F.Filtering less-than-mu disks...;100.0;7;6;0.466;12872;  7
148;3465;13;G.Prunning duplicate candidates...;100.0;7;6;2.435;7773;  7
148;3466;13;H.Indexing candidates...;100.0;7;6;2.779;7773;  7
148;3467;13;I.Getting expansions...;100.0;7;6;0.294;39559;  7
148;3468;13;J.Finding maximal disks...;100.0;7;6;31.692;949;  7
148;3469;13;K.Prunning duplicates and subsets...;100.0;7;6;2.031;932;  7
149;3482;13;A.Indexing points...;100.0;7;6;7.129;18548;  3
149;3483;13;B.Getting pairs...;100.0;7;6;10.035;35515;  3
149;3484;13;C.Computing centers...;100.0;7;6;1.48;71030;  3
149;3485;13;D.Indexing centers...;100.0;7;6;1.351;71030;  3
149;3486;13;E.Getting disks...;100.0;7;6;7.829;71030;  3
149;3487;13;F.Filtering less-than-mu disks...;100.0;7;6;0.604;13110;  3
149;3488;13;G.Prunning duplicate candidates...;100.0;7;6;2.634;8004;  3
149;3489;13;H.Indexing candidates...;100.0;7;6;2.988;8004;  3
149;3490;13;I.Getting expansions...;100.0;7;6;0.429;41182;  3
149;3491;13;J.Finding maximal disks...;100.0;7;6;16.617;942;  3
149;3492;13;K.Prunning duplicates and subsets...;100.0;7;6;2.105;932;  3
150;3499;13;A.Indexing points...;100.0;7;6;4.934;18546;  8
150;3500;13;B.Getting pairs...;100.0;7;6;6.998;35328;  8
150;3501;13;C.Computing centers...;100.0;7;6;1.415;70656;  8
150;3502;13;D.Indexing centers...;100.0;7;6;1.25;70656;  8
150;3503;13;E.Getting disks...;100.0;7;6;6.233;70656;  8
150;3504;13;F.Filtering less-than-mu disks...;100.0;7;6;0.53;12816;  8
150;3505;13;G.Prunning duplicate candidates...;100.0;7;6;2.479;7765;  8
150;3506;13;H.Indexing candidates...;100.0;7;6;2.83;7765;  8
150;3507;13;I.Getting expansions...;100.0;7;6;0.241;39635;  8
150;3508;13;J.Finding maximal disks...;100.0;7;6;48.032;934;  8
150;3509;13;K.Prunning duplicates and subsets...;100.0;7;6;1.626;917;  8
151;3522;13;A.Indexing points...;100.0;7;6;7.852;18548;  4
151;3523;13;B.Getting pairs...;100.0;7;6;9.955;35479;  4
151;3524;13;C.Computing centers...;100.0;7;6;1.559;70958;  4
151;3525;13;D.Indexing centers...;100.0;7;6;1.273;70958;  4
151;3526;13;E.Getting disks...;100.0;7;6;7.707;70958;  4
151;3527;13;F.Filtering less-than-mu disks...;100.0;7;6;0.481;13034;  4
151;3528;13;G.Prunning duplicate candidates...;100.0;7;6;2.221;7906;  4
151;3529;13;H.Indexing candidates...;100.0;7;6;2.568;7906;  4
151;3530;13;I.Getting expansions...;100.0;7;6;0.25;40698;  4
151;3531;13;J.Finding maximal disks...;100.0;7;6;56.521;944;  4
151;3532;13;K.Prunning duplicates and subsets...;100.0;7;6;1.973;933;  4
152;3539;13;A.Indexing points...;100.0;7;6;8.174;18546;  9
152;3540;13;B.Getting pairs...;100.0;7;6;12.121;35243;  9
152;3541;13;C.Computing centers...;100.0;7;6;1.419;70486;  9
152;3542;13;D.Indexing centers...;100.0;7;6;1.268;70486;  9
152;3543;13;E.Getting disks...;100.0;7;6;8.578;70486;  9
152;3544;13;F.Filtering less-than-mu disks...;100.0;7;6;0.473;12760;  9
152;3545;13;G.Prunning duplicate candidates...;100.0;7;6;2.795;7722;  9
152;3546;13;H.Indexing candidates...;100.0;7;6;3.132;7722;  9
152;3547;13;I.Getting expansions...;100.0;7;6;0.31;39407;  9
152;3548;13;J.Finding maximal disks...;100.0;7;6;5.852;914;  9
152;3549;13;K.Prunning duplicates and subsets...;100.0;7;6;2.163;901;  9
153;3564;13;A.Indexing points...;100.0;7;6;8.096;18546; 10
153;3565;13;B.Getting pairs...;100.0;7;6;12.058;35224; 10
153;3566;13;C.Computing centers...;100.0;7;6;1.596;70448; 10
153;3567;13;D.Indexing centers...;100.0;7;6;1.294;70448; 10
153;3568;13;E.Getting disks...;100.0;7;6;8.689;70448; 10
153;3569;13;F.Filtering less-than-mu disks...;100.0;7;6;0.77;12675; 10
153;3570;13;G.Prunning duplicate candidates...;100.0;7;6;2.751;7671; 10
153;3571;13;H.Indexing candidates...;100.0;7;6;3.127;7671; 10
153;3572;13;I.Getting expansions...;100.0;7;6;0.291;38716; 10
153;3573;13;J.Finding maximal disks...;100.0;7;6;6.943;929; 10
153;3574;13;K.Prunning duplicates and subsets...;100.0;7;6;2.651;908; 10
154;3688;14;A.Indexing points...;100.0;8;6;8.289;18093;  0
154;3689;14;B.Getting pairs...;100.0;8;6;7.53;33957;  0
154;3690;14;C.Computing centers...;100.0;8;6;2.406;67914;  0
154;3691;14;D.Indexing centers...;100.0;8;6;1.815;67914;  0
154;3692;14;E.Getting disks...;100.0;8;6;6.526;67914;  0
154;3693;14;F.Filtering less-than-mu disks...;100.0;8;6;0.733;9932;  0
154;3694;14;G.Prunning duplicate candidates...;100.0;8;6;2.757;6197;  0
154;3695;14;H.Indexing candidates...;100.0;8;6;3.381;6197;  0
154;3696;14;I.Getting expansions...;100.0;8;6;0.385;40276;  0
154;3697;14;J.Finding maximal disks...;100.0;8;6;10.169;637;  0
154;3698;14;K.Prunning duplicates and subsets...;100.0;8;6;1.797;619;  0
155;3705;14;A.Indexing points...;100.0;8;6;7.644;18548;  5
155;3706;14;B.Getting pairs...;100.0;8;6;10.537;35452;  5
155;3707;14;C.Computing centers...;100.0;8;6;1.596;70904;  5
155;3708;14;D.Indexing centers...;100.0;8;6;1.377;70904;  5
155;3709;14;E.Getting disks...;100.0;8;6;9.062;70904;  5
155;3710;14;F.Filtering less-than-mu disks...;100.0;8;6;0.685;10515;  5
155;3711;14;G.Prunning duplicate candidates...;100.0;8;6;2.932;6453;  5
155;3712;14;H.Indexing candidates...;100.0;8;6;3.437;6453;  5
155;3713;14;I.Getting expansions...;100.0;8;6;0.351;39856;  5
155;3714;14;J.Finding maximal disks...;100.0;8;6;20.129;688;  5
155;3715;14;K.Prunning duplicates and subsets...;100.0;8;6;2.385;669;  5
156;3728;14;A.Indexing points...;100.0;8;6;4.749;18245;  1
156;3729;14;B.Getting pairs...;100.0;8;6;4.656;34462;  1
156;3730;14;C.Computing centers...;100.0;8;6;1.618;68924;  1
156;3731;14;D.Indexing centers...;100.0;8;6;1.244;68924;  1
156;3732;14;E.Getting disks...;100.0;8;6;5.476;68924;  1
156;3733;14;F.Filtering less-than-mu disks...;100.0;8;6;0.446;10255;  1
156;3734;14;G.Prunning duplicate candidates...;100.0;8;6;2.061;6357;  1
156;3735;14;H.Indexing candidates...;100.0;8;6;2.431;6357;  1
156;3736;14;I.Getting expansions...;100.0;8;6;0.252;39093;  1
156;3737;14;J.Finding maximal disks...;100.0;8;6;92.307;672;  1
156;3738;14;K.Prunning duplicates and subsets...;100.0;8;6;1.387;657;  1
157;3745;14;A.Indexing points...;100.0;8;6;7.108;18546;  6
157;3746;14;B.Getting pairs...;100.0;8;6;10.286;35447;  6
157;3747;14;C.Computing centers...;100.0;8;6;1.465;70894;  6
157;3748;14;D.Indexing centers...;100.0;8;6;1.278;70894;  6
157;3749;14;E.Getting disks...;100.0;8;6;8.089;70894;  6
157;3750;14;F.Filtering less-than-mu disks...;100.0;8;6;0.579;10486;  6
157;3751;14;G.Prunning duplicate candidates...;100.0;8;6;2.862;6401;  6
157;3752;14;H.Indexing candidates...;100.0;8;6;3.232;6401;  6
157;3753;14;I.Getting expansions...;100.0;8;6;0.278;39262;  6
157;3754;14;J.Finding maximal disks...;100.0;8;6;16.983;712;  6
157;3755;14;K.Prunning duplicates and subsets...;100.0;8;6;2.275;693;  6
158;3768;14;A.Indexing points...;100.0;8;6;4.305;18394;  2
158;3769;14;B.Getting pairs...;100.0;8;6;4.81;34918;  2
158;3770;14;C.Computing centers...;100.0;8;6;1.554;69836;  2
158;3771;14;D.Indexing centers...;100.0;8;6;1.327;69836;  2
158;3772;14;E.Getting disks...;100.0;8;6;5.264;69836;  2
158;3773;14;F.Filtering less-than-mu disks...;100.0;8;6;0.503;10408;  2
158;3774;14;G.Prunning duplicate candidates...;100.0;8;6;1.542;6450;  2
158;3775;14;H.Indexing candidates...;100.0;8;6;1.893;6450;  2
158;3776;14;I.Getting expansions...;100.0;8;6;0.337;39731;  2
158;3777;14;J.Finding maximal disks...;100.0;8;6;6.518;693;  2
158;3778;14;K.Prunning duplicates and subsets...;100.0;8;6;1.376;675;  2
159;3785;14;A.Indexing points...;100.0;8;6;7.063;18546;  7
159;3786;14;B.Getting pairs...;100.0;8;6;10.41;35397;  7
159;3787;14;C.Computing centers...;100.0;8;6;1.448;70794;  7
159;3788;14;D.Indexing centers...;100.0;8;6;1.362;70794;  7
159;3789;14;E.Getting disks...;100.0;8;6;7.921;70794;  7
159;3790;14;F.Filtering less-than-mu disks...;100.0;8;6;0.49;10423;  7
159;3791;14;G.Prunning duplicate candidates...;100.0;8;6;2.468;6365;  7
159;3792;14;H.Indexing candidates...;100.0;8;6;2.812;6365;  7
159;3793;14;I.Getting expansions...;100.0;8;6;0.25;38848;  7
159;3794;14;J.Finding maximal disks...;100.0;8;6;28.268;722;  7
159;3795;14;K.Prunning duplicates and subsets...;100.0;8;6;1.975;702;  7
160;3808;14;A.Indexing points...;100.0;8;6;7.056;18548;  3
160;3809;14;B.Getting pairs...;100.0;8;6;9.886;35515;  3
160;3810;14;C.Computing centers...;100.0;8;6;1.493;71030;  3
160;3811;14;D.Indexing centers...;100.0;8;6;1.268;71030;  3
160;3812;14;E.Getting disks...;100.0;8;6;7.792;71030;  3
160;3813;14;F.Filtering less-than-mu disks...;100.0;8;6;0.645;10620;  3
160;3814;14;G.Prunning duplicate candidates...;100.0;8;6;2.437;6582;  3
160;3815;14;H.Indexing candidates...;100.0;8;6;2.865;6582;  3
160;3816;14;I.Getting expansions...;100.0;8;6;0.315;40820;  3
160;3817;14;J.Finding maximal disks...;100.0;8;6;8.903;702;  3
160;3818;14;K.Prunning duplicates and subsets...;100.0;8;6;2.098;683;  3
161;3825;14;A.Indexing points...;100.0;8;6;4.885;18546;  8
161;3826;14;B.Getting pairs...;100.0;8;6;7.024;35328;  8
161;3827;14;C.Computing centers...;100.0;8;6;1.498;70656;  8
161;3828;14;D.Indexing centers...;100.0;8;6;1.231;70656;  8
161;3829;14;E.Getting disks...;100.0;8;6;7.541;70656;  8
161;3830;14;F.Filtering less-than-mu disks...;100.0;8;6;0.736;10383;  8
161;3831;14;G.Prunning duplicate candidates...;100.0;8;6;3.129;6365;  8
161;3832;14;H.Indexing candidates...;100.0;8;6;3.521;6365;  8
161;3833;14;I.Getting expansions...;100.0;8;6;0.452;38695;  8
161;3834;14;J.Finding maximal disks...;100.0;8;6;57.611;710;  8
161;3835;14;K.Prunning duplicates and subsets...;100.0;8;6;2.133;689;  8
162;3848;14;A.Indexing points...;100.0;8;6;7.015;18548;  4
162;3849;14;B.Getting pairs...;100.0;8;6;10.066;35479;  4
162;3850;14;C.Computing centers...;100.0;8;6;1.483;70958;  4
162;3851;14;D.Indexing centers...;100.0;8;6;1.413;70958;  4
162;3852;14;E.Getting disks...;100.0;8;6;7.934;70958;  4
162;3853;14;F.Filtering less-than-mu disks...;100.0;8;6;0.542;10575;  4
162;3854;14;G.Prunning duplicate candidates...;100.0;8;6;2.816;6492;  4
162;3855;14;H.Indexing candidates...;100.0;8;6;3.164;6492;  4
162;3856;14;I.Getting expansions...;100.0;8;6;0.408;40457;  4
162;3857;14;J.Finding maximal disks...;100.0;8;6;58.569;700;  4
162;3858;14;K.Prunning duplicates and subsets...;100.0;8;6;2.059;687;  4
163;3865;14;A.Indexing points...;100.0;8;6;7.939;18546;  9
163;3866;14;B.Getting pairs...;100.0;8;6;11.855;35243;  9
163;3867;14;C.Computing centers...;100.0;8;6;1.449;70486;  9
163;3868;14;D.Indexing centers...;100.0;8;6;1.304;70486;  9
163;3869;14;E.Getting disks...;100.0;8;6;8.693;70486;  9
163;3870;14;F.Filtering less-than-mu disks...;100.0;8;6;0.553;10347;  9
163;3871;14;G.Prunning duplicate candidates...;100.0;8;6;2.642;6326;  9
163;3872;14;H.Indexing candidates...;100.0;8;6;2.977;6326;  9
163;3873;14;I.Getting expansions...;100.0;8;6;0.308;38478;  9
163;3874;14;J.Finding maximal disks...;100.0;8;6;63.76;697;  9
163;3875;14;K.Prunning duplicates and subsets...;100.0;8;6;2.266;679;  9
164;3890;14;A.Indexing points...;100.0;8;6;7.827;18546; 10
164;3891;14;B.Getting pairs...;100.0;8;6;11.977;35224; 10
164;3892;14;C.Computing centers...;100.0;8;6;1.569;70448; 10
164;3893;14;D.Indexing centers...;100.0;8;6;1.375;70448; 10
164;3894;14;E.Getting disks...;100.0;8;6;9.914;70448; 10
164;3895;14;F.Filtering less-than-mu disks...;100.0;8;6;0.655;10266; 10
164;3896;14;G.Prunning duplicate candidates...;100.0;8;6;2.556;6278; 10
164;3897;14;H.Indexing candidates...;100.0;8;6;2.884;6278; 10
164;3898;14;I.Getting expansions...;100.0;8;6;0.3;38191; 10
164;3899;14;J.Finding maximal disks...;100.0;8;6;4.959;701; 10
164;3900;14;K.Prunning duplicates and subsets...;100.0;8;6;2.469;681; 10
165;3945;15;A.Indexing points...;100.0;8;6;8.096;18093;  0
165;3946;15;B.Getting pairs...;100.0;8;6;7.265;33957;  0
165;3947;15;C.Computing centers...;100.0;8;6;2.514;67914;  0
165;3948;15;D.Indexing centers...;100.0;8;6;1.803;67914;  0
165;3949;15;E.Getting disks...;100.0;8;6;6.703;67914;  0
165;3950;15;F.Filtering less-than-mu disks...;100.0;8;6;0.85;9932;  0
165;3951;15;G.Prunning duplicate candidates...;100.0;8;6;2.733;6197;  0
165;3952;15;H.Indexing candidates...;100.0;8;6;3.288;6197;  0
165;3953;15;I.Getting expansions...;100.0;8;6;0.457;40276;  0
165;3954;15;J.Finding maximal disks...;100.0;8;6;14.23;637;  0
165;3955;15;K.Prunning duplicates and subsets...;100.0;8;6;2.289;619;  0
166;3962;15;A.Indexing points...;100.0;8;6;8.175;18548;  5
166;3963;15;B.Getting pairs...;100.0;8;6;11.586;35452;  5
166;3964;15;C.Computing centers...;100.0;8;6;1.747;70904;  5
166;3965;15;D.Indexing centers...;100.0;8;6;1.37;70904;  5
166;3966;15;E.Getting disks...;100.0;8;6;8.15;70904;  5
166;3967;15;F.Filtering less-than-mu disks...;100.0;8;6;0.515;10515;  5
166;3968;15;G.Prunning duplicate candidates...;100.0;8;6;2.657;6453;  5
166;3969;15;H.Indexing candidates...;100.0;8;6;3.084;6453;  5
166;3970;15;I.Getting expansions...;100.0;8;6;0.342;39856;  5
166;3971;15;J.Finding maximal disks...;100.0;8;6;20.147;688;  5
166;3972;15;K.Prunning duplicates and subsets...;100.0;8;6;2.211;669;  5
167;3985;15;A.Indexing points...;100.0;8;6;3.907;18245;  1
167;3986;15;B.Getting pairs...;100.0;8;6;5.104;34462;  1
167;3987;15;C.Computing centers...;100.0;8;6;1.627;68924;  1
167;3988;15;D.Indexing centers...;100.0;8;6;1.414;68924;  1
167;3989;15;E.Getting disks...;100.0;8;6;5.431;68924;  1
167;3990;15;F.Filtering less-than-mu disks...;100.0;8;6;0.404;10255;  1
167;3991;15;G.Prunning duplicate candidates...;100.0;8;6;1.732;6357;  1
167;3992;15;H.Indexing candidates...;100.0;8;6;2.126;6357;  1
167;3993;15;I.Getting expansions...;100.0;8;6;0.252;39093;  1
167;3994;15;J.Finding maximal disks...;100.0;8;6;87.733;672;  1
167;3995;15;K.Prunning duplicates and subsets...;100.0;8;6;1.449;657;  1
168;4002;15;A.Indexing points...;100.0;8;6;7.652;18546;  6
168;4003;15;B.Getting pairs...;100.0;8;6;11.431;35447;  6
168;4004;15;C.Computing centers...;100.0;8;6;1.457;70894;  6
168;4005;15;D.Indexing centers...;100.0;8;6;1.399;70894;  6
168;4006;15;E.Getting disks...;100.0;8;6;8.496;70894;  6
168;4007;15;F.Filtering less-than-mu disks...;100.0;8;6;0.592;10486;  6
168;4008;15;G.Prunning duplicate candidates...;100.0;8;6;2.413;6401;  6
168;4009;15;H.Indexing candidates...;100.0;8;6;2.773;6401;  6
168;4010;15;I.Getting expansions...;100.0;8;6;0.304;39262;  6
168;4011;15;J.Finding maximal disks...;100.0;8;6;15.823;712;  6
168;4012;15;K.Prunning duplicates and subsets...;100.0;8;6;2.654;693;  6
169;4025;15;A.Indexing points...;100.0;8;6;3.94;18394;  2
169;4026;15;B.Getting pairs...;100.0;8;6;4.682;34918;  2
169;4027;15;C.Computing centers...;100.0;8;6;1.431;69836;  2
169;4028;15;D.Indexing centers...;100.0;8;6;1.323;69836;  2
169;4029;15;E.Getting disks...;100.0;8;6;5.407;69836;  2
169;4030;15;F.Filtering less-than-mu disks...;100.0;8;6;0.461;10408;  2
169;4031;15;G.Prunning duplicate candidates...;100.0;8;6;1.764;6450;  2
169;4032;15;H.Indexing candidates...;100.0;8;6;2.12;6450;  2
169;4033;15;I.Getting expansions...;100.0;8;6;0.26;39731;  2
169;4034;15;J.Finding maximal disks...;100.0;8;6;7.076;693;  2
169;4035;15;K.Prunning duplicates and subsets...;100.0;8;6;1.291;675;  2
170;4042;15;A.Indexing points...;100.0;8;6;7.506;18546;  7
170;4043;15;B.Getting pairs...;100.0;8;6;11.617;35397;  7
170;4044;15;C.Computing centers...;100.0;8;6;1.505;70794;  7
170;4045;15;D.Indexing centers...;100.0;8;6;1.251;70794;  7
170;4046;15;E.Getting disks...;100.0;8;6;8.24;70794;  7
170;4047;15;F.Filtering less-than-mu disks...;100.0;8;6;0.44;10423;  7
170;4048;15;G.Prunning duplicate candidates...;100.0;8;6;3.047;6365;  7
170;4049;15;H.Indexing candidates...;100.0;8;6;3.417;6365;  7
170;4050;15;I.Getting expansions...;100.0;8;6;0.24;38848;  7
170;4051;15;J.Finding maximal disks...;100.0;8;6;28.905;722;  7
170;4052;15;K.Prunning duplicates and subsets...;100.0;8;6;2.26;702;  7
171;4065;15;A.Indexing points...;100.0;8;6;7.575;18548;  3
171;4066;15;B.Getting pairs...;100.0;8;6;10.993;35515;  3
171;4067;15;C.Computing centers...;100.0;8;6;1.432;71030;  3
171;4068;15;D.Indexing centers...;100.0;8;6;1.34;71030;  3
171;4069;15;E.Getting disks...;100.0;8;6;8.287;71030;  3
171;4070;15;F.Filtering less-than-mu disks...;100.0;8;6;0.576;10620;  3
171;4071;15;G.Prunning duplicate candidates...;100.0;8;6;3.591;6582;  3
171;4072;15;H.Indexing candidates...;100.0;8;6;3.915;6582;  3
171;4073;15;I.Getting expansions...;100.0;8;6;0.287;40820;  3
171;4074;15;J.Finding maximal disks...;100.0;8;6;9.113;702;  3
171;4075;15;K.Prunning duplicates and subsets...;100.0;8;6;2.203;683;  3
172;4082;15;A.Indexing points...;100.0;8;6;5.122;18546;  8
172;4083;15;B.Getting pairs...;100.0;8;6;7.862;35328;  8
172;4084;15;C.Computing centers...;100.0;8;6;1.518;70656;  8
172;4085;15;D.Indexing centers...;100.0;8;6;1.408;70656;  8
172;4086;15;E.Getting disks...;100.0;8;6;6.327;70656;  8
172;4087;15;F.Filtering less-than-mu disks...;100.0;8;6;0.463;10383;  8
172;4088;15;G.Prunning duplicate candidates...;100.0;8;6;1.784;6365;  8
172;4089;15;H.Indexing candidates...;100.0;8;6;2.227;6365;  8
172;4090;15;I.Getting expansions...;100.0;8;6;0.249;38695;  8
172;4091;15;J.Finding maximal disks...;100.0;8;6;48.687;710;  8
172;4092;15;K.Prunning duplicates and subsets...;100.0;8;6;1.579;689;  8
173;4105;15;A.Indexing points...;100.0;8;6;7.344;18548;  4
173;4106;15;B.Getting pairs...;100.0;8;6;11.093;35479;  4
173;4107;15;C.Computing centers...;100.0;8;6;1.45;70958;  4
173;4108;15;D.Indexing centers...;100.0;8;6;1.461;70958;  4
173;4109;15;E.Getting disks...;100.0;8;6;7.991;70958;  4
173;4110;15;F.Filtering less-than-mu disks...;100.0;8;6;0.46;10575;  4
173;4111;15;G.Prunning duplicate candidates...;100.0;8;6;2.631;6492;  4
