Dataset=sample96 Epsilon=6 Mu=4
2023-02-16 16:01:33,701|965|EACH|12|4|1676592092637|1676592093701|1064|INFO2|ncenters=182
2023-02-16 16:01:33,704|968|EACH|12|4|1676592093701|1676592093704|3|TIME2|disks
2023-02-16 16:01:33,704|968|EACH|12|4|1676592092637|1676592093704|1067|INFO2|ndisks=159
2023-02-16 16:01:33,756|1020|EACH|12|4|1676592093704|1676592093756|52|TIME2|prune
2023-02-16 16:01:33,757|1021|EACH|12|4|1676592092637|1676592093756|1119|INFO2|nmaximals=3
2023-02-16 16:01:33,757|1021|EACH|12|4|1676592092637|1676592093757|1120|INFO2|n=14
2023-02-16 16:01:33,757|1021|EACH|12|4|1676592093757|1676592093757|0|TIME2|pairs
2023-02-16 16:01:33,758|1022|EACH|12|4|1676592092637|1676592093758|1121|INFO2|npairs=91
2023-02-16 16:01:33,759|1023|EACH|12|4|1676592093757|1676592093758|1|TIME2|centers
2023-02-16 16:01:33,759|1023|EACH|12|4|1676592092637|1676592093759|1122|INFO2|ncenters=182
2023-02-16 16:01:33,762|1026|EACH|12|4|1676592093758|1676592093762|4|TIME2|disks
2023-02-16 16:01:33,762|1026|EACH|12|4|1676592092637|1676592093762|1125|INFO2|ndisks=158
2023-02-16 16:01:33,911|1175|EACH|12|4|1676592093762|1676592093911|149|TIME2|prune
2023-02-16 16:01:33,916|1180|EACH|12|4|1676592092637|1676592093916|1279|INFO2|nmaximals=3
2023-02-16 16:01:33,916|1180|EACH|12|4|1676592092637|1676592093916|1279|INFO2|n=6
2023-02-16 16:01:33,916|1180|EACH|12|4|1676592093916|1676592093916|0|TIME2|pairs
2023-02-16 16:01:33,917|1181|EACH|12|4|1676592092637|1676592093917|1280|INFO2|npairs=15
2023-02-16 16:01:33,917|1181|EACH|12|4|1676592093916|1676592093917|1|TIME2|centers
2023-02-16 16:01:33,917|1181|EACH|12|4|1676592092637|1676592093917|1280|INFO2|ncenters=30
2023-02-16 16:01:33,918|1182|EACH|12|4|1676592093917|1676592093918|1|TIME2|disks
2023-02-16 16:01:33,918|1182|EACH|12|4|1676592092637|1676592093918|1281|INFO2|ndisks=15
2023-02-16 16:01:33,925|1189|EACH|12|4|1676592093918|1676592093925|7|TIME2|prune
2023-02-16 16:01:33,926|1190|EACH|12|4|1676592092637|1676592093926|1289|INFO2|nmaximals=3
2023-02-16 16:01:33,927|1191|EACH|12|4|1676592092637|1676592093927|1290|INFO2|n=9
2023-02-16 16:01:33,927|1191|EACH|12|4|1676592093927|1676592093927|0|TIME2|pairs
2023-02-16 16:01:33,927|1191|EACH|12|4|1676592092637|1676592093927|1290|INFO2|npairs=36
2023-02-16 16:01:33,928|1192|EACH|12|4|1676592093927|1676592093928|1|TIME2|centers
2023-02-16 16:01:33,928|1192|EACH|12|4|1676592092637|1676592093928|1291|INFO2|ncenters=72
2023-02-16 16:01:33,929|1193|EACH|12|4|1676592093928|1676592093929|1|TIME2|disks
2023-02-16 16:01:33,929|1193|EACH|12|4|1676592092637|1676592093929|1292|INFO2|ndisks=57
2023-02-16 16:01:33,947|1211|EACH|12|4|1676592093929|1676592093947|18|TIME2|prune
2023-02-16 16:01:33,947|1211|EACH|12|4|1676592092637|1676592093947|1310|INFO2|nmaximals=3
2023-02-16 16:01:33,948|1212|EACH|12|4|1676592092637|1676592093948|1311|INFO2|n=9
2023-02-16 16:01:33,948|1212|EACH|12|4|1676592093948|1676592093948|0|TIME2|pairs
2023-02-16 16:01:33,948|1212|EACH|12|4|1676592092637|1676592093948|1311|INFO2|npairs=36
2023-02-16 16:01:33,949|1213|EACH|12|4|1676592093948|1676592093948|0|TIME2|centers
2023-02-16 16:01:33,949|1213|EACH|12|4|1676592092637|1676592093949|1312|INFO2|ncenters=72
2023-02-16 16:01:33,950|1214|EACH|12|4|1676592093948|1676592093950|2|TIME2|disks
2023-02-16 16:01:33,950|1214|EACH|12|4|1676592092637|1676592093950|1313|INFO2|ndisks=57
2023-02-16 16:01:33,981|1245|EACH|12|4|1676592093950|1676592093981|31|TIME2|prune
2023-02-16 16:01:33,982|1246|EACH|12|4|1676592092637|1676592093982|1345|INFO2|nmaximals=3
2023-02-16 16:01:33,982|1246|EACH|12|4|1676592092637|1676592093982|1345|INFO2|n=9
2023-02-16 16:01:33,983|1247|EACH|12|4|1676592093983|1676592093983|0|TIME2|pairs
2023-02-16 16:01:33,983|1247|EACH|12|4|1676592092637|1676592093983|1346|INFO2|npairs=36
2023-02-16 16:01:33,983|1247|EACH|12|4|1676592093983|1676592093983|0|TIME2|centers
2023-02-16 16:01:33,984|1248|EACH|12|4|1676592092637|1676592093984|1347|INFO2|ncenters=72
2023-02-16 16:01:33,985|1249|EACH|12|4|1676592093983|1676592093984|1|TIME2|disks
2023-02-16 16:01:33,985|1249|EACH|12|4|1676592092637|1676592093985|1348|INFO2|ndisks=53
2023-02-16 16:01:33,992|1256|EACH|12|4|1676592093984|1676592093992|8|TIME2|prune
2023-02-16 16:01:33,992|1256|EACH|12|4|1676592092637|1676592093992|1355|INFO2|nmaximals=3
2023-02-16 16:01:33,993|1257|EACH|12|4|1676592092637|1676592093993|1356|INFO2|n=12
2023-02-16 16:01:33,993|1257|EACH|12|4|1676592093993|1676592093993|0|TIME2|pairs
2023-02-16 16:01:33,993|1257|EACH|12|4|1676592092637|1676592093993|1356|INFO2|npairs=66
2023-02-16 16:01:33,994|1258|EACH|12|4|1676592093993|1676592093994|1|TIME2|centers
2023-02-16 16:01:33,994|1258|EACH|12|4|1676592092637|1676592093994|1357|INFO2|ncenters=132
2023-02-16 16:01:33,995|1259|EACH|12|4|1676592093994|1676592093995|1|TIME2|disks
2023-02-16 16:01:33,995|1259|EACH|12|4|1676592092637|1676592093995|1358|INFO2|ndisks=110
2023-02-16 16:01:34,022|1286|EACH|12|4|1676592093995|1676592094022|27|TIME2|prune
2023-02-16 16:01:34,022|1286|EACH|12|4|1676592092637|1676592094022|1385|INFO2|nmaximals=3
2023-02-16 16:01:34,022|1286|EACH|12|4|1676592092637|1676592094022|1385|INFO2|n=15
2023-02-16 16:01:34,023|1287|EACH|12|4|1676592094023|1676592094023|0|TIME2|pairs
2023-02-16 16:01:34,023|1287|EACH|12|4|1676592092637|1676592094023|1386|INFO2|npairs=105
2023-02-16 16:01:34,024|1288|EACH|12|4|1676592094023|1676592094024|1|TIME2|centers
2023-02-16 16:01:34,024|1288|EACH|12|4|1676592092637|1676592094024|1387|INFO2|ncenters=210
2023-02-16 16:01:34,026|1290|EACH|12|4|1676592094024|1676592094026|2|TIME2|disks
2023-02-16 16:01:34,026|1290|EACH|12|4|1676592092637|1676592094026|1389|INFO2|ndisks=183
2023-02-16 16:01:34,067|1331|EACH|12|4|1676592094026|1676592094067|41|TIME2|prune
2023-02-16 16:01:34,068|1332|EACH|12|4|1676592092637|1676592094068|1431|INFO2|nmaximals=3
2023-02-16 16:01:34,068|1332|EACH|12|4|1676592092637|1676592094068|1431|INFO2|n=14
2023-02-16 16:01:34,068|1332|EACH|12|4|1676592094068|1676592094068|0|TIME2|pairs
2023-02-16 16:01:34,069|1333|EACH|12|4|1676592092637|1676592094069|1432|INFO2|npairs=91
2023-02-16 16:01:34,069|1333|EACH|12|4|1676592094068|1676592094069|1|TIME2|centers
2023-02-16 16:01:34,069|1333|EACH|12|4|1676592092637|1676592094069|1432|INFO2|ncenters=182
2023-02-16 16:01:34,072|1336|EACH|12|4|1676592094069|1676592094071|2|TIME2|disks
2023-02-16 16:01:34,072|1336|EACH|12|4|1676592092637|1676592094072|1435|INFO2|ndisks=155
2023-02-16 16:01:34,109|1373|EACH|12|4|1676592094071|1676592094108|37|TIME2|prune
2023-02-16 16:01:34,109|1373|EACH|12|4|1676592092637|1676592094109|1472|INFO2|nmaximals=4
2023-02-16 16:01:34,110|1374|EACH|12|4|1676592092637|1676592094109|1472|INFO2|n=11
2023-02-16 16:01:34,110|1374|EACH|12|4|1676592094110|1676592094110|0|TIME2|pairs
2023-02-16 16:01:34,110|1374|EACH|12|4|1676592092637|1676592094110|1473|INFO2|npairs=55
2023-02-16 16:01:34,110|1374|EACH|12|4|1676592094110|1676592094110|0|TIME2|centers
2023-02-16 16:01:34,111|1375|EACH|12|4|1676592092637|1676592094111|1474|INFO2|ncenters=110
2023-02-16 16:01:34,112|1376|EACH|12|4|1676592094110|1676592094112|2|TIME2|disks
2023-02-16 16:01:34,112|1376|EACH|12|4|1676592092637|1676592094112|1475|INFO2|ndisks=85
2023-02-16 16:01:34,143|1407|EACH|12|4|1676592094112|1676592094143|31|TIME2|prune
2023-02-16 16:01:34,144|1408|EACH|12|4|1676592092637|1676592094144|1507|INFO2|nmaximals=3
2023-02-16 16:01:34,144|1408|EACH|12|4|1676592092637|1676592094144|1507|INFO2|n=9
2023-02-16 16:01:34,144|1408|EACH|12|4|1676592094144|1676592094144|0|TIME2|pairs
2023-02-16 16:01:34,145|1409|EACH|12|4|1676592092637|1676592094145|1508|INFO2|npairs=36
2023-02-16 16:01:34,145|1409|EACH|12|4|1676592094144|1676592094145|1|TIME2|centers
2023-02-16 16:01:34,145|1409|EACH|12|4|1676592092637|1676592094145|1508|INFO2|ncenters=72
2023-02-16 16:01:34,146|1410|EACH|12|4|1676592094145|1676592094146|1|TIME2|disks
2023-02-16 16:01:34,146|1410|EACH|12|4|1676592092637|1676592094146|1509|INFO2|ndisks=52
2023-02-16 16:01:34,170|1434|EACH|12|4|1676592094146|1676592094170|24|TIME2|prune
2023-02-16 16:01:34,170|1434|EACH|12|4|1676592092637|1676592094170|1533|INFO2|nmaximals=3
2023-02-16 16:01:34,171|1435|EACH|12|4|1676592092637|1676592094171|1534|TIME|NotEnclosedByMBC
2023-02-16 16:01:34,235|1499|EACH|12|4|1676592092637|1676592094234|1597|TIME|Prune
2023-02-16 16:01:34,235|1499|EACH|12|4|1676592092637|1676592094235|1598|INFO|flocks=122
2023-02-16 16:01:34,236|1500|EACH|12|4|1676592092637|1676592094236|1599|INFO|End
2023-02-16 16:01:35,010|0|COLLECT|12|4|1676592094903|1676592095007|104|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_COLLECT --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample96.tsv --epsilon 12 --mu 4 --tag COLLECT --threshold 5
2023-02-16 16:01:35,016|6|COLLECT|12|4|1676592094903|1676592095016|113|INFO|Start
2023-02-16 16:01:35,038|28|COLLECT|12|4|1676592094903|1676592095038|135|INFO|points=327
2023-02-16 16:01:35,039|29|COLLECT|12|4|1676592094903|1676592095039|136|TIME|Read
2023-02-16 16:01:35,109|99|COLLECT|12|4|1676592094903|1676592095109|206|TIME|Graph
2023-02-16 16:01:35,512|502|COLLECT|12|4|1676592094903|1676592095510|607|TIME|Cliques
2023-02-16 16:01:35,519|509|COLLECT|12|4|1676592094903|1676592095519|616|TIME|MBC
2023-02-16 16:01:35,638|628|COLLECT|12|4|1676592094903|1676592095638|735|INFO|mode=1;min=4;max=20;avg=10.31;sd=4.57;ncliques=91;uniquePoints=277;replicatedPoints=938
2023-02-16 16:01:35,641|631|COLLECT|12|4|1676592094903|1676592095640|737|INFO|mode=2;min=6;max=16;avg=11.53;sd=3.05;ncliques=15;uniquePoints=65;replicatedPoints=173
2023-02-16 16:01:35,641|631|COLLECT|12|4|1676592094903|1676592095641|738|TIME|Stats
2023-02-16 16:01:35,644|634|COLLECT|12|4|1676592094903|1676592095643|740|TIME|EnclosedByMBC
2023-02-16 16:01:35,645|635|COLLECT|12|4|1676592095644|1676592095645|1|TIME2|collect
2023-02-16 16:01:35,648|638|COLLECT|12|4|1676592095645|1676592095648|3|TIME2|duplicates
2023-02-16 16:01:35,648|638|COLLECT|12|4|1676592094903|1676592095648|745|INFO2|collect_set=65
2023-02-16 16:01:35,649|639|COLLECT|12|4|1676592095648|1676592095649|1|TIME2|pairs
2023-02-16 16:01:35,650|640|COLLECT|12|4|1676592094903|1676592095650|747|INFO2|npairs=472
2023-02-16 16:01:35,657|647|COLLECT|12|4|1676592095649|1676592095657|8|TIME2|centers
2023-02-16 16:01:35,658|648|COLLECT|12|4|1676592094903|1676592095658|755|INFO2|ncenters=944
2023-02-16 16:01:35,702|692|COLLECT|12|4|1676592095657|1676592095702|45|TIME2|disks
2023-02-16 16:01:35,703|693|COLLECT|12|4|1676592094903|1676592095703|800|INFO2|ndisks=834
2023-02-16 16:01:35,966|956|COLLECT|12|4|1676592095702|1676592095966|264|TIME2|maximals
2023-02-16 16:01:35,967|957|COLLECT|12|4|1676592094903|1676592095966|1063|INFO2|nmaximals=38
2023-02-16 16:01:35,967|957|COLLECT|12|4|1676592094903|1676592095967|1064|TIME|NotEnclosedByMBC
2023-02-16 16:01:36,068|1058|COLLECT|12|4|1676592094903|1676592096068|1165|TIME|Prune
2023-02-16 16:01:36,069|1059|COLLECT|12|4|1676592094903|1676592096069|1166|INFO|flocks=122
2023-02-16 16:01:36,069|1059|COLLECT|12|4|1676592094903|1676592096069|1166|INFO|End
2023-02-16 16:01:36,797|0|HASH_3|12|4|1676592096692|1676592096794|102|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_HASH --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample96.tsv --epsilon 12 --mu 4 --tag HASH_3 --threshold 3
2023-02-16 16:01:36,803|6|HASH_3|12|4|1676592096692|1676592096802|110|INFO|Start
2023-02-16 16:01:36,824|27|HASH_3|12|4|1676592096692|1676592096824|132|INFO|points=327
2023-02-16 16:01:36,825|28|HASH_3|12|4|1676592096692|1676592096825|133|TIME|Read
2023-02-16 16:01:36,897|100|HASH_3|12|4|1676592096692|1676592096896|204|TIME|Graph
2023-02-16 16:01:37,274|477|HASH_3|12|4|1676592096692|1676592097274|582|TIME|Cliques
2023-02-16 16:01:37,281|484|HASH_3|12|4|1676592096692|1676592097281|589|TIME|MBC
2023-02-16 16:01:37,406|609|HASH_3|12|4|1676592096692|1676592097406|714|INFO|mode=1;min=4;max=20;avg=10.31;sd=4.57;ncliques=91;uniquePoints=277;replicatedPoints=938
2023-02-16 16:01:37,409|612|HASH_3|12|4|1676592096692|1676592097408|716|INFO|mode=2;min=6;max=16;avg=11.53;sd=3.05;ncliques=15;uniquePoints=65;replicatedPoints=173
2023-02-16 16:01:37,409|612|HASH_3|12|4|1676592096692|1676592097409|717|TIME|Stats
2023-02-16 16:01:37,412|615|HASH_3|12|4|1676592096692|1676592097412|720|TIME|EnclosedByMBC
2023-02-16 16:01:37,419|622|HASH_3|12|4|1676592096692|1676592097419|727|INFO2|ncliques=15
2023-02-16 16:01:37,420|623|HASH_3|12|4|1676592097412|1676592097420|8|TIME2|hash
2023-02-16 16:01:37,423|626|HASH_3|12|4|1676592096692|1676592097422|730|INFO2|ngroups=6
2023-02-16 16:01:37,423|626|HASH_3|12|4|1676592097420|1676592097423|3|TIME2|group
2023-02-16 16:01:37,424|627|HASH_3|12|4|1676592097424|1676592097424|0|TIME2|pairs
2023-02-16 16:01:37,427|630|HASH_3|12|4|1676592096692|1676592097427|735|INFO2|npairs=145
2023-02-16 16:01:37,429|632|HASH_3|12|4|1676592097424|1676592097429|5|TIME2|centers
2023-02-16 16:01:37,430|633|HASH_3|12|4|1676592096692|1676592097430|738|INFO2|ncenters=290
2023-02-16 16:01:37,449|652|HASH_3|12|4|1676592097429|1676592097448|19|TIME2|disks
2023-02-16 16:01:37,449|652|HASH_3|12|4|1676592096692|1676592097449|757|INFO2|ndisks=259
2023-02-16 16:01:37,577|780|HASH_3|12|4|1676592097448|1676592097576|128|TIME2|maximals
2023-02-16 16:01:37,577|780|HASH_3|12|4|1676592096692|1676592097577|885|INFO2|nmaximals=6
2023-02-16 16:01:37,578|781|HASH_3|12|4|1676592097578|1676592097578|0|TIME2|pairs
2023-02-16 16:01:37,578|781|HASH_3|12|4|1676592096692|1676592097578|886|INFO2|npairs=104
2023-02-16 16:01:37,579|782|HASH_3|12|4|1676592097578|1676592097579|1|TIME2|centers
2023-02-16 16:01:37,580|783|HASH_3|12|4|1676592096692|1676592097580|888|INFO2|ncenters=208
2023-02-16 16:01:37,584|787|HASH_3|12|4|1676592097579|1676592097584|5|TIME2|disks
2023-02-16 16:01:37,584|787|HASH_3|12|4|1676592096692|1676592097584|892|INFO2|ndisks=183
2023-02-16 16:01:37,668|871|HASH_3|12|4|1676592097584|1676592097665|81|TIME2|maximals
2023-02-16 16:01:37,670|873|HASH_3|12|4|1676592096692|1676592097669|977|INFO2|nmaximals=5
2023-02-16 16:01:37,671|874|HASH_3|12|4|1676592097670|1676592097670|0|TIME2|pairs
2023-02-16 16:01:37,671|874|HASH_3|12|4|1676592096692|1676592097671|979|INFO2|npairs=44
2023-02-16 16:01:37,672|875|HASH_3|12|4|1676592097670|1676592097672|2|TIME2|centers
2023-02-16 16:01:37,679|882|HASH_3|12|4|1676592096692|1676592097678|986|INFO2|ncenters=88
2023-02-16 16:01:37,680|883|HASH_3|12|4|1676592097672|1676592097680|8|TIME2|disks
2023-02-16 16:01:37,680|883|HASH_3|12|4|1676592096692|1676592097680|988|INFO2|ndisks=71
2023-02-16 16:01:37,713|916|HASH_3|12|4|1676592097680|1676592097713|33|TIME2|maximals
2023-02-16 16:01:37,713|916|HASH_3|12|4|1676592096692|1676592097713|1021|INFO2|nmaximals=4
2023-02-16 16:01:37,714|917|HASH_3|12|4|1676592097714|1676592097714|0|TIME2|pairs
2023-02-16 16:01:37,714|917|HASH_3|12|4|1676592096692|1676592097714|1022|INFO2|npairs=174
2023-02-16 16:01:37,716|919|HASH_3|12|4|1676592097714|1676592097716|2|TIME2|centers
2023-02-16 16:01:37,716|919|HASH_3|12|4|1676592096692|1676592097716|1024|INFO2|ncenters=348
2023-02-16 16:01:37,722|925|HASH_3|12|4|1676592097716|1676592097722|6|TIME2|disks
2023-02-16 16:01:37,723|926|HASH_3|12|4|1676592096692|1676592097722|1030|INFO2|ndisks=319
2023-02-16 16:01:38,015|1218|HASH_3|12|4|1676592097722|1676592098014|292|TIME2|maximals
2023-02-16 16:01:38,015|1218|HASH_3|12|4|1676592096692|1676592098015|1323|INFO2|nmaximals=10
2023-02-16 16:01:38,016|1219|HASH_3|12|4|1676592098016|1676592098016|0|TIME2|pairs
2023-02-16 16:01:38,017|1220|HASH_3|12|4|1676592096692|1676592098016|1324|INFO2|npairs=127
2023-02-16 16:01:38,018|1221|HASH_3|12|4|1676592098016|1676592098018|2|TIME2|centers
2023-02-16 16:01:38,018|1221|HASH_3|12|4|1676592096692|1676592098018|1326|INFO2|ncenters=254
2023-02-16 16:01:38,021|1224|HASH_3|12|4|1676592098018|1676592098021|3|TIME2|disks
2023-02-16 16:01:38,022|1225|HASH_3|12|4|1676592096692|1676592098022|1330|INFO2|ndisks=199
2023-02-16 16:01:38,070|1273|HASH_3|12|4|1676592098021|1676592098069|48|TIME2|maximals
2023-02-16 16:01:38,070|1273|HASH_3|12|4|1676592096692|1676592098070|1378|INFO2|nmaximals=9
2023-02-16 16:01:38,071|1274|HASH_3|12|4|1676592098071|1676592098071|0|TIME2|pairs
2023-02-16 16:01:38,071|1274|HASH_3|12|4|1676592096692|1676592098071|1379|INFO2|npairs=44
2023-02-16 16:01:38,071|1274|HASH_3|12|4|1676592098071|1676592098071|0|TIME2|centers
2023-02-16 16:01:38,072|1275|HASH_3|12|4|1676592096692|1676592098072|1380|INFO2|ncenters=88
2023-02-16 16:01:38,073|1276|HASH_3|12|4|1676592098071|1676592098073|2|TIME2|disks
2023-02-16 16:01:38,073|1276|HASH_3|12|4|1676592096692|1676592098073|1381|INFO2|ndisks=66
2023-02-16 16:01:38,081|1284|HASH_3|12|4|1676592098073|1676592098080|7|TIME2|maximals
2023-02-16 16:01:38,081|1284|HASH_3|12|4|1676592096692|1676592098081|1389|INFO2|nmaximals=5
2023-02-16 16:01:38,081|1284|HASH_3|12|4|1676592096692|1676592098081|1389|TIME|NotEnclosedByMBC
2023-02-16 16:01:38,203|1406|HASH_3|12|4|1676592096692|1676592098203|1511|TIME|Prune
2023-02-16 16:01:38,204|1407|HASH_3|12|4|1676592096692|1676592098203|1511|INFO|flocks=122
2023-02-16 16:01:38,204|1407|HASH_3|12|4|1676592096692|1676592098204|1512|INFO|End
2023-02-16 16:01:38,910|1|HASH_4|12|4|1676592098805|1676592098906|101|COMMAND|scala.tools.nsc.MainGenericRunner -cp /home/acald013/Spark/2.4/jars/geospark-1.3.1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/scallop_2.11-4.0.1.jar:/home/acald013/Spark/2.4/jars/spark-core_2.11-2.4.0.jar:/home/acald013/Spark/2.4/jars/jgrapht-core-1.4.0.jar:/home/acald013/Spark/2.4/jars/commons-geometry-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-enclosing-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-geometry-euclidean-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-fraction-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-core-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/commons-numbers-arrays-1.0-beta1.jar:/home/acald013/Spark/2.4/jars/slf4j-api-1.7.25.jar:/home/acald013/Spark/2.4/jars/slf4j-log4j12-1.7.25.jar:/home/acald013/Spark/2.4/jars/log4j-1.2.17.jar:/home/acald013/Research/Scripts/Scala/PFlocks/target/scala-2.11/pflocks_2.11-0.1.jar -Dlog4j.configuration=file:/home/acald013/Spark/2.4/conf/log4j.properties edu.ucr.dblab.pflock.MF_CMBC_HASH --tolerance 0.001 --input /home/acald013/Research/Meetings/next/figures/datasets/sample96.tsv --epsilon 12 --mu 4 --tag HASH_4 --threshold 4
2023-02-16 16:01:38,915|6|HASH_4|12|4|1676592098805|1676592098915|110|INFO|Start
2023-02-16 16:01:38,936|27|HASH_4|12|4|1676592098805|1676592098936|131|INFO|points=327
2023-02-16 16:01:38,937|28|HASH_4|12|4|1676592098805|1676592098937|132|TIME|Read
2023-02-16 16:01:39,007|98|HASH_4|12|4|1676592098805|1676592099007|202|TIME|Graph
2023-02-16 16:01:39,394|485|HASH_4|12|4|1676592098805|1676592099393|588|TIME|Cliques
2023-02-16 16:01:39,401|492|HASH_4|12|4|1676592098805|1676592099401|596|TIME|MBC
2023-02-16 16:01:39,522|613|HASH_4|12|4|1676592098805|1676592099521|716|INFO|mode=1;min=4;max=20;avg=10.31;sd=4.57;ncliques=91;uniquePoints=277;replicatedPoints=938
2023-02-16 16:01:39,524|615|HASH_4|12|4|1676592098805|1676592099524|719|INFO|mode=2;min=6;max=16;avg=11.53;sd=3.05;ncliques=15;uniquePoints=65;replicatedPoints=173
2023-02-16 16:01:39,525|616|HASH_4|12|4|1676592098805|1676592099525|720|TIME|Stats
2023-02-16 16:01:39,527|618|HASH_4|12|4|1676592098805|1676592099527|722|TIME|EnclosedByMBC
2023-02-16 16:01:39,533|624|HASH_4|12|4|1676592098805|1676592099533|728|INFO2|ncliques=15
2023-02-16 16:01:39,533|624|HASH_4|12|4|1676592099528|1676592099533|5|TIME2|hash
2023-02-16 16:01:39,536|627|HASH_4|12|4|1676592098805|1676592099536|731|INFO2|ngroups=6
2023-02-16 16:01:39,536|627|HASH_4|12|4|1676592099533|1676592099536|3|TIME2|group
2023-02-16 16:01:39,538|629|HASH_4|12|4|1676592099537|1676592099537|0|TIME2|pairs
2023-02-16 16:01:39,540|631|HASH_4|12|4|1676592098805|1676592099540|735|INFO2|npairs=145
2023-02-16 16:01:39,542|633|HASH_4|12|4|1676592099537|1676592099542|5|TIME2|centers
2023-02-16 16:01:39,543|634|HASH_4|12|4|1676592098805|1676592099543|738|INFO2|ncenters=290
2023-02-16 16:01:39,561|652|HASH_4|12|4|1676592099542|1676592099561|19|TIME2|disks
2023-02-16 16:01:39,562|653|HASH_4|12|4|1676592098805|1676592099562|757|INFO2|ndisks=259
2023-02-16 16:01:39,670|761|HASH_4|12|4|1676592099561|1676592099669|108|TIME2|maximals
2023-02-16 16:01:39,670|761|HASH_4|12|4|1676592098805|1676592099670|865|INFO2|nmaximals=6
2023-02-16 16:01:39,671|762|HASH_4|12|4|1676592099670|1676592099671|1|TIME2|pairs
2023-02-16 16:01:39,671|762|HASH_4|12|4|1676592098805|1676592099671|866|INFO2|npairs=104
2023-02-16 16:01:39,672|763|HASH_4|12|4|1676592099671|1676592099672|1|TIME2|centers
2023-02-16 16:01:39,673|764|HASH_4|12|4|1676592098805|1676592099673|868|INFO2|ncenters=208
2023-02-16 16:01:39,677|768|HASH_4|12|4|1676592099672|1676592099677|5|TIME2|disks
2023-02-16 16:01:39,678|769|HASH_4|12|4|1676592098805|1676592099677|872|INFO2|ndisks=183
2023-02-16 16:01:39,746|837|HASH_4|12|4|1676592099677|1676592099746|69|TIME2|maximals
2023-02-16 16:01:39,747|838|HASH_4|12|4|1676592098805|1676592099747|942|INFO2|nmaximals=5
2023-02-16 16:01:39,747|838|HASH_4|12|4|1676592099747|1676592099747|0|TIME2|pairs
