jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
5		7	1325	1593793901375	1593793901776	401	14	12	mr-02	2	false	0	true	381	14	6	6	0	0	1567	0	0	0	0	0	0	0	0	363	1916	2	0	2	0	0	0	0576	Disks phase
5		7	1324	1593793901375	1593793901400	25	6	6	mr-01	2	false	0	true	13	10	6	5	0	0	1567	0	0	0	0	0	0	0	0	0	180	2	0	2	0	0	0	0576	Disks phase
5		7	1380	1593793901596	1593793902130	534	7	7	mr-12	2	false	0	true	520	54	7	7	0	315	1610	0	0	0	0	0	0	0	0	142	9618	2	0	2	0	0	0	0576	Disks phase
5		7	1381	1593793901621	1593793902171	550	8	3	mr-09	2	false	0	true	536	11	6	5	0	337	1610	0	0	0	0	0	0	0	0	521	632	2	0	2	0	0	0	0576	Disks phase
5		7	1382	1593793901631	1593793902212	581	15	3	mr-09	2	false	0	true	560	43	6	5	0	337	1610	0	0	0	0	0	0	0	0	512	5246	2	0	2	0	0	0	0576	Disks phase
5		7	1383	1593793901635	1593793902186	551	9	3	mr-09	2	false	0	true	538	25	4	5	0	337	1610	0	0	0	0	0	0	0	0	509	1502	2	0	2	0	0	0	0576	Disks phase
5		7	1244	1593793901163	1593793901444	281	10	9	mr-07	2	false	0	true	265	188	6	5	0	14	1610	0	0	0	0	0	0	0	0	0	2114	2	0	2	0	0	0	0576	Disks phase
5		7	1245	1593793901164	1593793901947	783	10	2	mr-06	2	false	0	true	761	231	12	8	0	498	1610	0	0	0	0	0	0	0	0	2	2274	2	0	2	0	0	0	0576	Disks phase
5		7	1246	1593793901165	1593793901344	179	4	10	mr-08	1	false	0	true	169	135	6	4	0	23	1610	0	0	0	0	0	0	0	0	0	3002	2	2	0	0	0	0	0576	Disks phase
5		7	1247	1593793901166	1593793901323	157	4	10	mr-08	1	false	0	true	147	114	6	4	0	23	1610	0	0	0	0	0	0	0	0	0	2578	2	2	0	0	0	0	0576	Disks phase
5		7	1248	1593793901167	1593793901774	607	9	10	mr-08	1	false	0	true	593	197	5	4	0	378	1610	0	0	0	0	0	0	0	0	0	5816	2	2	0	0	0	0	0576	Disks phase
5		7	1453	1593793901845	1593793901866	21	5	1	mr-11	2	false	0	true	11	8	5	4	0	0	1567	0	0	0	0	0	0	0	0	0	180	2	0	2	0	0	0	0576	Disks phase
5		7	1454	1593793901852	1593793901887	35	7	10	mr-08	1	false	0	true	24	20	4	5	0	0	1567	0	0	0	0	0	0	0	0	0	2076	2	2	0	0	0	0	0576	Disks phase
