2018-05-04 21:33:39,115 -> 

Iteration Epsilon=30, Mu=3 and Delta=3 has started...
1, 5, 2861 7227 12137
1, 5, 2861 3422 17672
1, 5, 1765 7227 10697
1, 5, 1765 10697 11451 14865 14966 15411 16000
1, 5, 11451 14865 14966 15411 16000 18662
1, 5, 7481 14723 14747 17829
1, 5, 10723 12566 17882
1, 5, 3629 12083 14796
1, 5, 2777 7497 12961
1, 5, 5347 11977 17376
1, 5, 8284 13230 14161 15401
1, 5, 14657 15971 16197
1, 5, 8695 13132 14564
1, 5, 8695 13132 13861
1, 5, 5276 15805 17618
1, 5, 5276 9264 17618
1, 5, 312 6800 10105
1, 5, 312 6800 13304
1, 5, 3275 7220 15401 15770 18612
1, 5, 8284 11634 13230 14161
1, 5, 3866 8688 11523 16766
1, 5, 4170 4822 5533
1, 5, 7083 7307 12507
1, 5, 5008 7307 12507
1, 5, 5355 6711 14599 17327 18049
1, 5, 3926 5355 5671
1, 5, 3926 5355 5876 14599 17327 18049
1, 5, 3386 7536 9827
1, 5, 3386 7536 12785
1, 5, 685 8835 9827
1, 5, 10769 12471 14602
1, 5, 840 6679 10151
1, 5, 5396 7096 17848
1, 5, 1108 10550 13654
1, 5, 6671 9475 10550 13654
1, 5, 6844 10838 16392
1, 5, 11746 11901 19406
1, 5, 8537 8999 12403
1, 5, 1617 3613 18285
1, 5, 12679 15517 19413
1, 5, 5394 6340 7754 8016 18927
1, 5, 1615 6814 14381
1, 5, 10949 11899 19271
1, 5, 10949 11899 14848
1, 5, 731 4260 10961
1, 5, 11899 13120 14848
1, 5, 14138 16479 18921
1, 5, 1437 4468 17599
1, 5, 213 3455 5336
1, 5, 524 2668 9127
1, 5, 2171 5502 6321
1, 5, 5993 13282 16151
1, 5, 240 15578 19235
1, 5, 3311 10879 13851
1, 5, 9362 12928 19270 19536
1, 5, 17718 19270 19651
1, 5, 5598 5950 6019 7981
1, 5, 5950 6019 7981 9534
1, 5, 1684 4519 17131
1, 5, 635 9620 13549
1, 5, 6897 10708 12118
1, 5, 376 2324 13255
1, 5, 489 1797 13403
1, 5, 1797 13403 15012
1, 5, 7437 12826 17092
1, 5, 12126 15225 15845
1, 5, 5532 9743 14634
1, 5, 95 5532 9743
1, 5, 6033 12126 15845
1, 5, 2261 2729 5285
1, 5, 3189 6502 18538
1, 5, 6076 9404 11011
1, 5, 8583 9404 11011 11013
1, 5, 4772 6683 18047
1, 5, 1238 1846 5198
1, 5, 12825 16239 19555
1, 5, 9052 11011 11013
1, 5, 9052 14736 16819
1, 5, 1655 8082 13752
1, 5, 1846 6332 7208 17275
1, 5, 1846 5198 6332 17275
1, 5, 2568 7722 8280
1, 5, 2222 3555 16883 19349
1, 5, 4340 4673 7761
1, 5, 4673 7761 12488
1, 5, 410 3145 6914 17173
1, 5, 266 13917 18671
1, 5, 4514 9589 15019 18329
1, 5, 10875 12782 16049
1, 5, 2278 8233 10717
1, 5, 2263 13767 14166
1, 5, 10256 12606 15999
1, 5, 7765 9207 10602 15999
1, 5, 7765 10602 12606 15999
1, 5, 9207 10602 13065
1, 5, 10256 12606 13854
1, 5, 6613 9979 16805
1, 5, 3304 6613 16805
1, 5, 2963 6331 12620
1, 5, 9728 12782 16049
1, 5, 3543 4697 5140 10328
1, 5, 916 1577 8876
1, 5, 2632 14890 18428
1, 5, 5614 11774 12063 12271 17465 17731
1, 5, 11578 11774 12063 12271 14290 17465 17693 17731
1, 5, 3987 9532 11496
1, 5, 6256 6851 16302 18259
1, 5, 6256 6851 17446 18259
1, 5, 11578 12572 13513 17693
1, 5, 12572 13513 14290 17693
1, 5, 6180 12572 13513 16743 17563
1, 5, 11578 13513 14290 17465 17693
1, 5, 474 16743 17563
1, 5, 2671 12341 13598
1, 5, 1324 2118 19233
1, 5, 956 6796 14361
1, 5, 956 6796 19121
1, 5, 6180 14361 16743 17563
1, 5, 9333 13558 18472
1, 5, 8615 9675 17108
1, 5, 211 604 2500
1, 5, 4939 16744 17478 17723
1, 5, 557 5892 9293 12540
1, 5, 557 5892 15141
1, 5, 557 5892 10546 12540
1, 5, 687 1807 6687 16135
1, 5, 687 1807 5403 6687
1, 5, 2834 3481 5257
1, 5, 5679 15085 16780 19456
1, 5, 8071 10679 11487
1, 5, 8071 11487 18509
1, 5, 5585 15085 16780 19456
1, 5, 8203 9471 18515
1, 5, 9146 17462 18666
1, 5, 1414 2537 8997 12483 15880 18732 18898 19570
1, 5, 3167 13894 18894
1, 5, 10789 14609 18664
1, 5, 3739 7264 14160
1, 5, 342 1488 3366 5548
1, 5, 342 3366 3473 5548 18648
1, 5, 11582 15013 18327
1, 5, 6161 10657 11582 16886
1, 5, 2546 4470 15316
1, 5, 2546 4470 16514
1, 5, 2087 2450 3749 5424
1, 5, 2486 5041 13051
1, 5, 9134 14949 19101
1, 5, 4481 9134 19101
1, 5, 6287 15075 17954
1, 5, 4779 6405 15722
1, 5, 4779 6405 19573
1, 5, 4232 4481 19101
1, 5, 16203 18975 19050
1, 5, 4084 5774 9036
1, 5, 5774 6287 9036
1, 5, 14574 17585 18968
1, 5, 9125 9175 18491
1, 5, 9175 13047 18491
1, 5, 7680 9692 19348
1, 5, 4299 7987 9155
1, 5, 4500 8049 19358
1, 5, 4485 7403 16520 18869
1, 5, 61 3786 13791
1, 5, 3713 3763 11561
1, 5, 3713 3763 5103
1, 5, 15412 15898 19148
1, 5, 8110 14867 19475
1, 5, 5500 10430 15467
1, 5, 5500 15467 18628
1, 5, 5500 10430 18628
1, 5, 1907 5500 18628 19437
1, 5, 7378 16127 19398
1, 5, 5684 7067 8751
1, 5, 3280 3308 5888
1, 5, 6082 7507 11191
1, 5, 2470 7507 8590
1, 5, 3677 14326 17833
1, 5, 3677 16772 17833
1, 5, 619 3157 14560
1, 5, 1022 16667 18513
1, 5, 1599 4177 15146
1, 5, 4148 18137 18284
1, 5, 483 3456 3778
1, 5, 3932 7455 16104
1, 5, 3932 7455 7854 15853
1, 5, 1075 5229 18267
1, 5, 5427 16307 18490
1, 5, 322 1282 2881 11471
1, 5, 6550 13024 19369
1, 5, 12368 13024 19369
1, 5, 3117 3667 10887
1, 5, 4553 16656 17057
1, 5, 8856 9862 10233 16968
1, 5, 2881 11086 11471
1, 5, 1582 7122 9718
1, 5, 8659 9328 13711
1, 5, 15016 16452 18263
1, 5, 4036 6764 15751
1, 5, 5690 6286 7718 13191
1, 5, 294 5624 13476
1, 5, 9776 11932 13068
1, 5, 7785 8290 14902
1, 5, 1952 8786 12288 13951
1, 5, 877 12288 15596
1, 5, 877 8786 12288
1, 5, 10378 10569 13937 16831 18843
1, 5, 5690 9032 13191
1, 5, 9032 10378 10569 13937
1, 5, 2540 2899 6864 8444
1, 5, 2016 12131 18736
1, 5, 197 2937 18051
1, 5, 3688 12916 15638
1, 5, 2294 3688 8184 8658 13077
1, 5, 3688 7847 8658 12916
1, 5, 131 1650 11817 18253
1, 5, 1824 3518 3781 14679
1, 5, 1824 3781 4701 14679
1, 5, 337 4701 14679 15329
1, 5, 6931 11269 15735
1, 5, 12797 12952 13998
1, 5, 3521 4132 8214 9468
1, 5, 4395 8677 11420 13705
1, 5, 8238 8699 16267
1, 5, 8677 10148 11420 13071 18213
1, 5, 8677 10148 11420 13705
1, 5, 8677 11420 13705 18213
1, 5, 9226 10148 13071 13760
1, 5, 9226 13071 18213
1, 5, 10148 11420 13071 13760 18213
1, 5, 8677 10148 11420 13071 13760
1, 5, 9226 13071 16360
1, 5, 1640 2245 4394 7351 17230
1, 5, 1640 3211 4394 7351 17230
1, 5, 2245 9698 15194
1, 5, 248 14476 17030
1, 5, 6228 16709 17565
1, 5, 4060 9226 13760
1, 5, 97 903 13014
1, 5, 97 3211 4394 7351
1, 5, 1640 7351 10458 17230
1, 5, 1640 2245 7351 9698 17230
1, 5, 903 7466 13014
1, 5, 10309 11970 17835
1, 5, 624 1145 15032
1, 5, 1839 11036 18142
1, 5, 4960 6744 18328
1, 5, 4960 6744 9588
1, 5, 4960 9588 18328
1, 5, 15 4211 7795
1, 5, 4211 7427 7795
1, 5, 1150 6650 14091
1, 5, 10827 18555 18885
1, 5, 6030 11761 13431
1, 5, 1217 8674 10320
1, 5, 2527 11753 14616
1, 5, 2492 8125 16337
1, 5, 171 4038 5176
1, 5, 1514 4637 17516
1, 5, 4930 7358 13450
1, 5, 8601 12656 17345
1, 5, 1288 5305 11101
1, 5, 1288 5305 11337
1, 5, 4305 4895 12925
1, 5, 2986 5551 17266
1, 5, 2468 3177 14510
1, 5, 822 7371 7869
1, 5, 267 4644 13680
1, 5, 8268 13288 14585
1, 5, 1252 12206 12285
1, 5, 8651 10776 13313
1, 5, 5126 16381 17530
1, 5, 7138 16381 17530
1, 5, 9466 12079 13401
1, 5, 2787 8223 14254
1, 5, 2787 12179 13228 14254
1, 5, 5090 5591 18840
1, 5, 5090 5591 12780
1, 5, 1572 9975 14364
1, 5, 7740 9528 11158
1, 5, 1132 11616 15685
1, 5, 1132 15652 15685
1, 5, 7589 12598 12899 16356
1, 5, 1572 7682 14364
1, 5, 901 12778 19609
1, 5, 9241 16441 16815
1, 5, 265 4910 13698
1, 5, 6259 14011 16782 17444
1, 5, 6259 16782 17444 18552
1, 5, 12508 13867 14994
1, 5, 988 11325 14939
1, 5, 5798 8131 13669
1, 5, 8131 13669 16055
1, 5, 11127 13312 14612
1, 5, 6600 10613 17347
1, 5, 2381 3049 12907
1, 5, 1088 5661 5877 7319
1, 5, 4290 5661 7319
1, 5, 1115 4749 8200
1, 5, 1115 4749 4870
1, 5, 10420 12907 16969
1, 5, 10420 15510 16969
1, 5, 1013 1098 5432 12675 17591
1, 5, 15086 17402 19026
1, 5, 5653 12534 12568
1, 5, 1346 5438 5891 8994
1, 5, 5432 7746 11940 12675 17591
1, 5, 5438 8994 13718
1, 5, 6662 9031 10431 19434
1, 5, 6662 10431 12718 19434
1, 5, 13694 17655 19254
1, 5, 15365 16453 17878
1, 5, 3685 12233 16999
1, 5, 11441 11837 18783
1, 5, 644 10728 17873
1, 5, 644 10728 16343
1, 5, 7212 10728 16343
1, 5, 4272 6519 17755
1, 5, 4483 8394 9958
1, 5, 13357 15654 16715
1, 5, 16236 17120 17647
1, 5, 3506 10834 16588 17855
1, 5, 4654 5784 11801
1, 5, 105 8359 13539
1, 5, 6329 10678 14729
1, 5, 8140 10476 19313
1, 5, 9674 11223 11924
1, 5, 3678 4389 8250
1, 5, 2031 7526 12470 18041
1, 5, 7526 13302 13873
1, 5, 7526 12470 13873 18041 18235
1, 5, 2194 9494 10203 17763
1, 5, 2397 9813 12570
1, 5, 5649 8877 13088
1, 5, 13088 13790 17856
1, 5, 3798 14090 18271
1, 5, 5857 6503 18322
1, 5, 11327 13295 16207
1, 5, 677 2768 7808
1, 5, 5589 7369 17218
1, 5, 9235 16169 18464
1, 5, 13626 13742 16169 18464
1, 5, 5137 13626 13742 18464
1, 5, 4573 15296 16779
1, 5, 134 9393 16577
1, 5, 1379 3142 13259
1, 5, 2878 15701 17669 18179
1, 5, 176 2854 6290
1, 5, 1206 1234 1401
1, 5, 838 1619 7124 14590
1, 5, 838 1619 7124 19287
1, 5, 838 1619 14590 19287
1, 5, 2712 15802 17195
1, 5, 2015 12346 18726
1, 5, 578 3081 6681 9624
1, 5, 8217 14417 16793
1, 5, 11111 13735 14057
1, 5, 475 5040 7807 11233
1, 5, 9013 10744 13145
1, 5, 1507 7961 8495 9013 13145
1, 5, 6918 11685 18582
1, 5, 1835 13590 15018
1, 5, 3463 6934 16493
1, 5, 7421 7885 16749 19017
1, 5, 3268 10763 18587
1, 5, 3268 18587 19519
1, 5, 7308 8770 9660
1, 5, 4071 8770 9660
1, 5, 9866 12386 13144
1, 5, 6237 9866 13144
1, 5, 708 5635 15443
1, 5, 9420 11037 15816
1, 5, 1038 13193 15031
1, 5, 8127 9248 18985
1, 5, 4019 11347 11690
1, 5, 6577 11180 11978
1, 5, 5197 13645 13987
1, 5, 5197 13987 15750
1, 5, 2845 6751 10829
1, 5, 8586 16991 17668
1, 5, 8586 16991 19415
1, 5, 2037 6774 12965 15573
1, 5, 2037 3567 4308 6774 9830
1, 5, 2037 4308 6774 15573
1, 5, 4746 9933 12965
1, 5, 11891 16487 17888
1, 5, 11891 14365 17888
1, 5, 7247 13070 17095
1, 5, 10428 16052 17009
1, 5, 4006 4662 6767 8687
1, 5, 502 6401 17241
1, 5, 659 13916 16761
1, 5, 1011 2019 4210
1, 5, 11736 17959 18077
1, 5, 1358 17236 19642
1, 5, 2532 8831 19063
1, 5, 892 4690 8060 19457 19543
1, 5, 1367 1917 6576
1, 5, 8831 11123 19063
1, 5, 2932 7749 11244
1, 5, 5358 10061 17626
1, 5, 2332 12308 16666
1, 5, 5223 9767 11683
1, 5, 6089 10578 15481
1, 5, 1882 7112 13074
1, 5, 7188 10164 16285
1, 5, 5803 7188 10164
1, 5, 1967 7188 10312
1, 5, 7321 12293 17942
1, 5, 7321 12293 17807
1, 5, 5803 7188 10312
1, 5, 11812 16752 17499
1, 5, 8988 11812 17499
1, 5, 1162 7613 13796 15888 16344
1, 5, 2215 2800 14308
1, 5, 6710 7615 13675
1, 5, 2595 3338 7190
1, 5, 325 3296 15356
1, 5, 3140 3297 16178
1, 5, 3541 4860 17314
1, 5, 13736 13770 19142
1, 5, 5815 6562 8286
1, 5, 6448 8619 11769
1, 5, 2908 5463 8395 11253 15262
1, 5, 2404 6172 14522
1, 5, 2404 2868 6172 13170
1, 5, 8827 8862 12819
1, 5, 4999 13488 19393
1, 5, 670 11019 15983
1, 5, 3791 14905 15900
1, 5, 627 6808 16827
1, 5, 6136 9649 12722 18348
1, 5, 4408 12205 18078
1, 5, 9255 12887 14550
1, 5, 402 5106 13172
1, 5, 1499 6284 17800
1, 5, 1286 17943 19072
1, 5, 2259 14034 14507
1, 5, 1286 16726 17943
1, 5, 717 1887 13644
1, 5, 7708 10872 14899
1, 5, 3013 6528 9444
1, 5, 12912 15548 19383
1, 5, 3904 6624 8298 10275 18675
1, 5, 6624 8298 11175 18675
1, 5, 1073 1713 11324
1, 5, 7908 12513 14719
1, 5, 3495 4627 8885 11039 16655
1, 5, 4235 5902 12947
1, 5, 8337 12196 16210
1, 5, 1772 5990 11600
1, 5, 4064 9764 10173
1, 5, 726 6951 13168
1, 5, 3720 10591 17908 18311
1, 5, 835 1503 8816 15814
1, 5, 1462 10302 18884
1, 5, 3477 13315 15755
1, 5, 9734 9902 13800
1, 5, 992 6020 9902
1, 5, 4034 4923 5694 10120 14403
1, 5, 4923 5694 10120 18168
1, 5, 4923 5694 14403 18168
1, 5, 2994 6344 12611
1, 5, 3288 4424 6155 11662 18912
1, 5, 1406 2773 12256
1, 5, 407 490 1247 19203
1, 5, 4509 4569 19540
1, 5, 381 5554 17150
1, 5, 7280 11095 14595
1, 5, 1636 11007 11352 13569 18813
1, 5, 1636 11007 12943
1, 5, 5914 7683 13608
1, 5, 5810 9182 12200
1, 5, 9182 12200 15595
1, 5, 5239 9539 16199
1, 5, 9889 14511 16725
1, 5, 7399 18933 19532
1, 5, 1960 2479 8553
1, 5, 13688 18115 19105
1, 5, 9705 12760 17309
1, 5, 9705 12760 13000 14093
1, 5, 11596 14777 19430
1, 5, 374 5581 7788
1, 5, 374 5581 7492
1, 5, 4418 11401 15165 18527
1, 5, 4418 15165 16249 18527
1, 5, 4304 11791 18936
1, 5, 4304 11791 14693 15391
1, 5, 2213 4927 6762
1, 5, 10637 14776 16572
1, 5, 9306 10418 14501
1, 5, 4562 10226 11519
1, 5, 12585 18222 19464
1, 5, 1296 6524 10187
1, 5, 1296 10187 11088
1, 5, 463 9723 12748
1, 5, 11288 11777 14859
1, 5, 9062 11315 13226 19093
1, 5, 9062 11315 16555 19093
1, 5, 848 5339 17022
1, 5, 10518 11696 14401 15202 19020
1, 5, 9826 10518 11696 15202 19020
1, 5, 5028 7900 9486
1, 5, 7424 15147 17976
1, 5, 15147 17976 19384
1, 5, 3921 4261 13853
1, 5, 3417 10794 17542 18746
1, 5, 392 11299 18683
1, 5, 2083 8301 16126 19479
1, 5, 7998 15077 15690 15926
1, 5, 2696 3704 3711
1, 5, 13508 16382 17404
1, 5, 12172 16382 17404
1, 5, 12172 12305 16382
1, 5, 12172 12305 19499
1, 5, 1180 2043 4988
1, 5, 10016 11355 14919 16609
1, 5, 2666 3139 5440
1, 5, 225 1983 2590
1, 5, 2822 8905 12810
1, 5, 1983 2590 13271
1, 5, 1891 8502 18347
1, 5, 872 13421 13531
1, 5, 3403 17633 19261 19316
1, 5, 8970 13922 15197
1, 5, 3899 7717 16179 16310
1, 5, 1209 1586 7258
1, 5, 3714 6008 8792
1, 5, 2192 6833 10456
1, 5, 6833 10316 10456
1, 5, 6 8067 15319
1, 5, 9906 13505 16132
1, 5, 7935 13410 19263
Closing stream: /home/acald013/Research/Datasets/Berlin/berlin0-5.tsv Total answers: 2372
2018-05-05 02:05:30,600 -> Starting app...
2018-05-05 02:05:33,406 -> Starting session                                   |   2.81s |      0 
2018-05-05 02:05:33,429 -> Setting paramaters                                 |   0.02s |      0 
2018-05-05 02:05:36,574 -> Reading data                                       |   3.15s | 110376 points
2018-05-05 02:05:39,778 -> Extracting timestamps                              |   3.20s |      6 timestamps
2018-05-05 02:05:39,784 -> === MergeLast Start ===
2018-05-05 02:05:43,787 -> Points at t=0...                                   |   3.80s |  18093 points
2018-05-05 02:05:43,803 -> A.Setting mu=3,epsilon=40.0,cores=32,dataset=berlin0-5
2018-05-05 02:05:43,848 -> [Partitions Info]Points;Before indexing;1
2018-05-05 02:06:19,049 -> [Partitions Info]Points;After indexing;1023
2018-05-05 02:06:19,049 -> B.Indexing points... [35.201s] [0 results]
2018-05-05 02:06:26,951 -> C.Getting pairs... [7.902s] [8340 results]
2018-05-05 02:06:29,264 -> D.Computing centers... [2.313s] [16680 results]
2018-05-05 02:06:29,264 -> [Partitions Info]Centers;Before indexing;32
2018-05-05 02:06:30,833 -> [Partitions Info]Centers;After indexing;993
2018-05-05 02:06:30,833 -> E.Indexing centers... [1.569s] [16680 results]
2018-05-05 02:06:36,817 -> F.Getting disks... [5.984s] [16680 results]
2018-05-05 02:06:37,297 -> G.Filtering less-than-mu disks... [0.480s] [6562 results]
2018-05-05 02:06:41,844 -> H.Prunning duplicate candidates... [4.547s] [3431 results]
2018-05-05 02:06:41,852 -> [Partitions Info]Candidates;Before indexing;200
2018-05-05 02:06:42,410 -> I.Indexing candidates... [5.113s] [3431 results]
2018-05-05 02:06:42,816 -> [Partitions Info]Candidates;After indexing;36
2018-05-05 02:06:42,816 -> J.Getting expansions... [0.406s] [6270 results]
2018-05-05 02:06:43,412 -> K.Finding maximal disks... [0.596s] [1312 results]
2018-05-05 02:06:45,520 -> L.Prunning duplicates and subsets... [2.108s] [1303 results]
2018-05-05 02:06:45,521 ->      Dataset,   Eps, Cores, Mu,   Time, # Pairs,   # Disks, # Candidates, # Maximals
2018-05-05 02:06:45,521 ->    berlin0-5,  40.0,    32,  3,  61.67,    8340,     16680,         3431,       1303
2018-05-05 02:06:45,609 -> Dropping indices...[0.088s]
2018-05-05 02:06:45,939 -> Maximal disks at t=0...                            |  62.15s |   1303 disks
2018-05-05 02:06:49,874 -> Points at t=4...                                   |   3.64s |  18548 points
2018-05-05 02:06:49,875 -> A.Setting mu=3,epsilon=40.0,cores=32,dataset=berlin0-5
2018-05-05 02:06:52,156 -> [Partitions Info]Points;Before indexing;1
2018-05-05 02:07:42,931 -> [Partitions Info]Points;After indexing;993
2018-05-05 02:07:42,931 -> B.Indexing points... [50.775s] [0 results]
2018-05-05 02:07:52,969 -> C.Getting pairs... [10.038s] [8698 results]
2018-05-05 02:07:54,606 -> D.Computing centers... [1.636s] [17396 results]
2018-05-05 02:07:54,606 -> [Partitions Info]Centers;Before indexing;32
2018-05-05 02:07:55,692 -> [Partitions Info]Centers;After indexing;1024
2018-05-05 02:07:55,693 -> E.Indexing centers... [1.087s] [17396 results]
2018-05-05 02:08:02,532 -> F.Getting disks... [6.839s] [17396 results]
2018-05-05 02:08:02,801 -> G.Filtering less-than-mu disks... [0.269s] [6856 results]
2018-05-05 02:08:07,505 -> H.Prunning duplicate candidates... [4.704s] [3609 results]
2018-05-05 02:08:07,510 -> [Partitions Info]Candidates;Before indexing;200
2018-05-05 02:08:07,895 -> I.Indexing candidates... [5.094s] [3609 results]
2018-05-05 02:08:08,228 -> [Partitions Info]Candidates;After indexing;36
2018-05-05 02:08:08,229 -> J.Getting expansions... [0.334s] [6379 results]
2018-05-05 02:08:08,609 -> K.Finding maximal disks... [0.380s] [1338 results]
2018-05-05 02:08:10,809 -> L.Prunning duplicates and subsets... [2.200s] [1328 results]
2018-05-05 02:08:10,809 ->      Dataset,   Eps, Cores, Mu,   Time, # Pairs,   # Disks, # Candidates, # Maximals
2018-05-05 02:08:10,809 ->    berlin0-5,  40.0,    32,  3,  78.65,    8698,     17396,         3609,       1328
2018-05-05 02:08:10,871 -> Dropping indices...[0.062s]
2018-05-05 02:08:11,145 -> Maximal disks at t=4...                            |  81.27s |   1328 disks
2018-05-05 02:08:11,377 -> 1.Getting disks                                    | 151.39s |   2631 disks
2018-05-05 02:08:19,001 -> 2.Joining timestams                                |   7.62s |   2320 candidates
2018-05-05 02:08:23,895 -> F1Count=2302,F2Count=18
2018-05-05 02:08:31,641 -> F1Count=2310,F2Count=11
2018-05-05 02:08:40,082 -> F1Count=2307,F2Count=14
2018-05-05 02:11:23,879 -> 3.Checking internal timestamps                     | 184.88s |   1179 flocks
2018-05-05 02:11:28,013 -> Points at t=1...                                   |   3.62s |  18245 points
2018-05-05 02:11:28,013 -> A.Setting mu=3,epsilon=40.0,cores=32,dataset=berlin0-5
2018-05-05 02:11:28,592 -> [Partitions Info]Points;Before indexing;1
2018-05-05 02:12:08,012 -> [Partitions Info]Points;After indexing;1024
2018-05-05 02:12:08,012 -> B.Indexing points... [39.420s] [0 results]
2018-05-05 02:12:12,706 -> C.Getting pairs... [4.694s] [8486 results]
2018-05-05 02:12:13,994 -> D.Computing centers... [1.288s] [16972 results]
2018-05-05 02:12:13,994 -> [Partitions Info]Centers;Before indexing;32
2018-05-05 02:12:15,032 -> [Partitions Info]Centers;After indexing;1024
2018-05-05 02:12:15,032 -> E.Indexing centers... [1.038s] [16972 results]
2018-05-05 02:12:19,678 -> F.Getting disks... [4.646s] [16972 results]
2018-05-05 02:12:19,926 -> G.Filtering less-than-mu disks... [0.248s] [6701 results]
2018-05-05 02:12:22,418 -> H.Prunning duplicate candidates... [2.492s] [3505 results]
2018-05-05 02:12:22,422 -> [Partitions Info]Candidates;Before indexing;200
2018-05-05 02:12:22,886 -> I.Indexing candidates... [2.960s] [3505 results]
2018-05-05 02:12:23,192 -> [Partitions Info]Candidates;After indexing;36
2018-05-05 02:12:23,192 -> J.Getting expansions... [0.306s] [6210 results]
2018-05-05 02:12:23,409 -> K.Finding maximal disks... [0.217s] [1337 results]
2018-05-05 02:12:24,715 -> L.Prunning duplicates and subsets... [1.306s] [1327 results]
2018-05-05 02:12:24,715 ->      Dataset,   Eps, Cores, Mu,   Time, # Pairs,   # Disks, # Candidates, # Maximals
2018-05-05 02:12:24,715 ->    berlin0-5,  40.0,    32,  3,  56.12,    8486,     16972,         3505,       1327
2018-05-05 02:12:24,801 -> Dropping indices...[0.086s]
2018-05-05 02:12:25,043 -> Maximal disks at t=1...                            |  57.03s |   1327 disks
2018-05-05 02:12:28,908 -> Points at t=5...                                   |   3.58s |  18548 points
2018-05-05 02:12:28,909 -> A.Setting mu=3,epsilon=40.0,cores=32,dataset=berlin0-5
2018-05-05 02:12:31,774 -> [Partitions Info]Points;Before indexing;1
2018-05-05 02:13:26,444 -> [Partitions Info]Points;After indexing;993
2018-05-05 02:13:26,444 -> B.Indexing points... [54.670s] [0 results]
2018-05-05 02:13:36,326 -> C.Getting pairs... [9.882s] [8662 results]
2018-05-05 02:13:37,638 -> D.Computing centers... [1.312s] [17324 results]
2018-05-05 02:13:37,638 -> [Partitions Info]Centers;Before indexing;32
2018-05-05 02:13:38,701 -> [Partitions Info]Centers;After indexing;1023
2018-05-05 02:13:38,701 -> E.Indexing centers... [1.063s] [17324 results]
2018-05-05 02:13:45,420 -> F.Getting disks... [6.719s] [17324 results]
2018-05-05 02:13:45,659 -> G.Filtering less-than-mu disks... [0.239s] [6852 results]
2018-05-05 02:13:50,674 -> H.Prunning duplicate candidates... [5.015s] [3606 results]
2018-05-05 02:13:50,678 -> [Partitions Info]Candidates;Before indexing;200
2018-05-05 02:13:51,022 -> I.Indexing candidates... [5.363s] [3606 results]
2018-05-05 02:13:51,302 -> [Partitions Info]Candidates;After indexing;36
2018-05-05 02:13:51,302 -> J.Getting expansions... [0.280s] [6363 results]
2018-05-05 02:13:51,501 -> K.Finding maximal disks... [0.199s] [1326 results]
2018-05-05 02:13:53,288 -> L.Prunning duplicates and subsets... [1.787s] [1317 results]
2018-05-05 02:13:53,288 ->      Dataset,   Eps, Cores, Mu,   Time, # Pairs,   # Disks, # Candidates, # Maximals
2018-05-05 02:13:53,288 ->    berlin0-5,  40.0,    32,  3,  81.51,    8662,     17324,         3606,       1317
2018-05-05 02:13:53,445 -> Dropping indices...[0.157s]
2018-05-05 02:13:53,691 -> Maximal disks at t=5...                            |  84.78s |   1317 disks
2018-05-05 02:13:53,918 -> 1.Getting disks                                    | 149.53s |   2644 disks
2018-05-05 02:14:00,251 -> 2.Joining timestams                                |   6.33s |   2268 candidates
2018-05-05 02:14:02,954 -> F1Count=2252,F2Count=16
2018-05-05 02:14:10,074 -> F1Count=2255,F2Count=16
2018-05-05 02:14:18,482 -> F1Count=2261,F2Count=12
2018-05-05 02:16:14,599 -> 3.Checking internal timestamps                     | 134.35s |   1192 flocks
2018-05-05 02:16:15,469 -> 

PFLOCK_ML	40.0	3	5	2371

2018-05-05 02:16:16,244 -> Running MergeLast...                               | 636.46s |   2371 flocks
2018-05-05 02:16:16,244 -> method=MergeLast,cores=32,epsilon=40.0,mu=3,delta=5,time=636.46,master=spark://169.235.27.134:7077
2018-05-05 02:16:17,112 -> Closing app...
0, 4, 8134 11720 13551 18265
PFLOCK vs BFE, 2370 / 2371, 99.96%, 40.0, 3, 5
Differences saved at /tmp/NotFound-PFLOCK_E40.0_M3_D5.txt
0, 4, 8134 11720 13551
0, 4, 8134 13551 18265
BFE vs PFLOCK, 2370 / 2372, 99.92%, 40.0, 3, 5
Differences saved at /tmp/NotFound-BFE_E40.0_M3_D5.txt
bfe /home/acald013/Research/Datasets/Berlin/berlin0-5.tsv 40 3 5
spark-submit --class FlockFinderBenchmark /home/acald013/Research/PFlock/target/scala-2.11/pflock_2.11-2.0.jar --epsilon 40 --epsilon_max 40 --mu 3 --mu_max 3 --delta 5 --delta_max 5 --path Datasets/Berlin/ --dataset berlin0-5 --debug
2018-05-05 02:16:18,418 -> 

Iteration Epsilon=40, Mu=3 and Delta=5 has ended...
2018-05-05 02:16:18,418 -> 

Iteration Epsilon=45, Mu=3 and Delta=5 has started...
0, 4, 647 10404 13002 16112
0, 4, 13121 13771 16176
0, 4, 1142 1530 3413
0, 4, 1267 9885 18198
0, 4, 4201 8144 15637
0, 4, 2750 3388 6298
0, 4, 12857 14600 16915
0, 4, 8311 13229 13920
0, 4, 8377 12007 12473
0, 4, 4091 5397 11847
0, 4, 788 4091 5397
0, 4, 3407 7810 8461
0, 4, 5981 6841 7911
0, 4, 5981 7911 11869
0, 4, 2841 6964 7636
0, 4, 6964 15471 15699
0, 4, 5364 9564 14563
0, 4, 12837 15686 17549
0, 4, 10168 12261 14545
0, 4, 3597 3963 4114
0, 4, 4341 6568 15484 18094
0, 4, 1245 9599 17130
0, 4, 5278 16912 17862
0, 4, 814 1410 6806
