387 2003 2783 3215 5434 9805 14188 15033 16325 16790 16849 19387	22645.976499999997	22061.88
387 2003 3020 3215 5434 5733 9805 13044 14264 16325 16790 16849 19895	22616.688000000002	22085.255
6525 8529 9044 13541 17973 17979 18012 18518	20777.5675	22130.8825
621 1906 2003 3020 4441 6766 6904 7009 7415 7929 9873 11068 13814 16340 18496 19895	22611.9925	22105.550000000003
6280 8484 14952 16703 17024 17961	22368.0615	16471.8955
4554 15238 16736	21351.6325	15034.989000000001
1058 2629 6191 18892	32810.577	26798.628
9649 13433 18348	32281.478	13475.859499999999
621 4441 6766 13814 16340	22591.453	22109.0405
2884 6650 10099	27567.887499999997	15784.530999999999
387 2783 3215 5434 8741 9805 10475 14188 16641 16849 19387	22639.161	22081.8455
387 1906 2783 4441 7415 9805 15033 16849 19387	22611.9925	22105.550000000003
2280 6544 17187 19113	23567.493	19650.545
2003 3215 5434 16325 16790	22681.8295	22084.835
387 3215 5434 7415 16849	22617.154	22060.9605
4071 5128 7308 8770 9660 19300	30424.173000000003	20441.741
10531 11643 12136	23240.3415	22468.377
538 1765 2798 7362 10639 10697 11462 12178	23875.012000000002	21441.5795
621 1906 2003 3020 4441 6904 7415 9873 11068 12283 13814 18496	22611.9925	22105.550000000003
5871 14119 18958	19088.5515	19867.9295
2725 4290 5661 5891 7319	28369.016	23957.235500000003
2003 2783 3215 5434 9805 10475 14188 14264 16325 16790 16849 19387	22650.190000000002	22065.014499999997
387 1906 2003 2783 3020 3215 4441 7415 9805 15033 16325 16849 19387	22624.796499999997	22086.088
621 1906 13814 16340	22607.6705	22099.26
387 1906 2003 7415 16325 16790	22636.408	22078.9
387 2003 2783 3020 7415 9805 13044 15033 16325 16849 19387	22611.9925	22105.550000000003
7663 9616 16421	26027.6275	19112.5585
7897 10424 13525 14316 18660	21113.549	21460.841999999997
387 2003 2783 3020 3078 3215 5733 8741 9805 13044 14264 16325 16790 16849 19387 19895	22616.688000000002	22101.807
387 1906 2003 2095 3020 3078 5733 7415 13044 14264 16325 16790 16849	22639.161	22081.8455
387 2003 3020 7415 14264 16325 16790	22636.408	22078.9
142 824 1204 2778 11413 12766	20521.063000000002	27207.145
2272 6498 9707 15521 17622 18343	18489.2735	27480.815499999997
1702 9637 11179 12500 13716 15034 15184 15921 16409 18766	20074.384	19998.262000000002
5781 10298 14345 18788	34108.4015	22631.6285
1842 2127 3158 4574 5032 5437 6691 7530 12197 14656 15601 15872	22643.563499999997	21935.756999999998
2579 3512 6337 7783 9081 12427 12868 13537 13759 14404 16044 16240 16641 16714 19360 19880	22625.4	22006.3505
825 2139 4916 5572 7355 7741 8105 11800 14772 19085	23089.035499999998	20360.073
7797 12496 15885 17528	24256.731	19142.214
621 1906 3020 4441 7415 9873 13814 18496	22616.688000000002	22101.807
2139 4916 5572 7338 7355 8105 16778 18176 19085	23102.0975	20362.433
621 1906 2003 3020 3078 4441 5733 6766 6904 7415 7929 9054 9873 13044 13814 14264 16325 16340 16790 17166 18496 19895	22624.2785	22133.036500000002
396 1591 16758 19687	24117.2865	19053.885499999997
9532 11578 11774 12063 12271 12572 13513 14290 17465 17693 17731	25493.767	21591.417999999998
621 1906 2003 3020 6766 7415 7929 9054 13814 16340 17166	22607.6705	22140.8085
387 621 1906 2003 2783 3020 4441 7415 9805 9873 13044 13814 16325 16340 16849 19387 19895	22611.074	22105.550000000003
387 3215 5434 7415 10475 14188 16325	22636.408	22078.9
387 3215 5434 8741 9805 14188 16240 16641 16849	22625.4	22031.182500000003
12541 17434 19471	23125.097999999998	20191.542999999998
11750 12145 18615	29399.619	15308.725999999999
12117 15139 16569	32486.754999999997	15765.389
8657 8893 9612	29054.211499999998	24539.239999999998
1261 1498 3658 6997 9614 11764 12541 14549 17434 19471 19562	23109.411	20226.181
329 1604 3640 3658 4202 7338 8105 9416 10153 11764 11838 13110 14168 17544 17624 19769	23106.4205	20316.653
1761 17905 18758	31145.872499999998	19724.205
2003 3020 3078 5733 6766 7929 13044 13814 14264 16325 16340 16790 19895	22640.712	22133.036500000002
329 1604 3640 3658 4202 7338 8105 9416 11764 11838 14168 17544 19769	23118.430500000002	20277.811
387 1906 2003 3020 7415 13044 16325 19895	22611.074	22105.550000000003
387 2783 3215 5434 7415 7783 8741 9081 9805 10475 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22624.1235	22066.754999999997
387 1906 2783 4159 4441 4751 7415 11068 12283 14650 15033 16849	22591.453	22099.093
9416 17544 19277 19397 19769	23118.430500000002	20277.811
387 1906 2003 3020 4441 5733 7415 7929 13044 16325 16340 16849 19895	22611.9925	22105.550000000003
621 1906 2003 3020 4441 6904 7009 7415 9873 11068 12283 13814 16340 18496	22607.6705	22099.26
387 1906 2003 3020 4441 7415 11068 12283 16849 18496	22608.915	22096.61
387 1906 2003 2783 3215 7415 9805 14264 16325 16790 16849 19387	22636.408	22078.9
2807 2856 8923 11354 16015 16376	18316.474499999997	27565.9255
4700 7445 15550 16948 18130 19286	27065.078	20320.6685
387 7415 8741 9805 14264 16325 16790 16849	22616.688000000002	22101.807
387 2003 2783 3020 3215 5434 5733 7783 8741 9805 10475 14188 14264 15033 16240 16325 16641 16714 16790 16849 19387	22652.5375	22074.137499999997
3989 4437 9006 13974 14753 18025	19576.786500000002	27726.713499999998
329 1604 3640 3658 7741 8105 10153 10521	23086.190000000002	20277.243000000002
387 2003 2783 3215 5434 7415 7783 8741 9081 9805 10475 11730 12427 13759 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22618.7875	22061.796499999997
1809 6498 8386 9797 16690 17622	18500.906499999997	27535.7415
1498 11764 14549 17434 19471 19562	23091.31	20246.0445
2074 13849 18027	21261.2635	15053.284
1809 8386 9797 10935 11706 14934 16690 17622 18104 19548	18486.766499999998	27551.337
3406 6904 7009 13947	22535.7755	22138.059999999998
3215 5434 10475 14188 14264 16790	22645.976499999997	22061.88
387 1906 4441 6904 7415 9873 11068 16849 18496	22608.915	22096.941
3020 7929 9054	22652.237	22146.972999999998
329 825 1604 3640 3658 10153 10521 11764 17434 17624 18995	23118.430500000002	20277.811
11195 15957 16919	27730.29	20481.309500000003
5772 17343 18776	20433.9355	20163.0655
387 621 1906 2783 4441 4751 6904 7009 7415 9805 9873 11068 11730 12283 14650 15033 16849 18496 19387	22594.457499999997	22098.211499999998
2294 3688 7847 8184 8658 9782 13077	27079.242	20468.0965
329 825 3640 4202 7338 7741 8105 11800	23116.7935	20334.3685
3512 6337 7783 12427 13537 14404 16044 16240 16641 16714	22625.4	22006.3505
387 2003 2095 3020 3078 3215 5434 5733 7415 10475 13044 14124 14188 14264 16325 16790 19895	22646.132	22082.163
3028 6549 18431	23584.4825	22040.8605
1604 3640 3658 10153 10521 11764 17624	23086.190000000002	20267.5935
297 538 2122 2224 4786 11492 12178 13909	23857.237	21477.379
3215 5434 8741 14188 16240 16641	22671.646999999997	22027.9775
3318 3394 6374	21519.8425	16955.328999999998
10153 10521 10902 11509 13746 14130 16791 17624 17726 18995	23045.207000000002	20259.574999999997
268 5750 6703 11720 16463 18265	18443.6495	27818.1915
387 2783 3215 5434 7415 7783 8741 9081 9805 10475 13759 14188 14650 15033 16240 16325 16641 16714 16849 19387 19880	22624.1235	22066.754999999997
4203 6363 15418	28573.836499999998	24194.139
825 1604 3658 7741 8105 10153 10521 10902 11800 14549 16791 17624 17726 18995	23094.987500000003	20277.0635
782 9311 10847 10969 14753 16623 16731 18050	19519.8115	27649.0185
321 12232 18823	26164.4055	19040.936
511 3131 17343 18776	20447.267	20186.182999999997
4441 6904 7009 11068 12283 18496	22539.214500000002	22138.059999999998
329 1099 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11764 11797 11838 13110 14168 17544 17624 19769	23124.639499999997	20293.108
387 1906 2003 2783 3020 4441 7415 9873 13044 16325 16849 19387 19895	22613.6985	22096.941
387 2783 3215 3512 6337 7783 8741 9081 9805 12427 14404 15033 16044 16240 16641 16714 16849 19387	22625.4	22031.182500000003
2783 7783 8741 9081 9805 14650 15033 16044 16240 16641 16714 19387	22624.1235	22066.754999999997
387 1906 2003 3020 4441 7415 9805 16849	22611.9925	22105.550000000003
268 3620 5750 6703 8219 11720 16463 16765 18265	18479.4575	27859.855499999998
3512 6337 7783 8741 12427 13537 14404 16044 16240 16641 16714	22671.646999999997	22027.9775
387 2003 2783 3020 3215 7415 9805 13044 15033 16325 16790 16849 19387	22624.796499999997	22105.550000000003
329 1604 3640 3658 4202 4828 7338 8105 9416 10153 11764 11838 14168 17434 17544 19277 19397 19769	23124.639499999997	20275.927
1498 8752 9614 12541 14549 17434 19471 19562	23091.31	20246.0445
387 621 1906 2003 3020 4441 7415 9873 11068 13044 13814 16325 16340 16849 19895	22611.074	22105.550000000003
2015 11111 11605 12346 13735 14057 18726	29884.275	20695.357
387 2003 2783 8741 9805 14264 16325 16790 16849 19387	22616.688000000002	22101.807
738 7013 9034 9996	25999.161	19834.036
196 1111 3620 5750 6703 8134 8609 11720 18063 18265	18497.654	27865.806
1498 6997 11156 12541 17434 18680 19471	23125.097999999998	20191.542999999998
387 621 1906 2003 3020 4441 7415 9873 11068 13814 16325 16849 18496	22616.688000000002	22101.807
2116 10394 11030 15656 16903 19581	17512.405	21506.116
1358 8060 9647 17236 19642	31537.203	20399.436999999998
9637 12906 15034 16409	20108.519500000002	19971.664
387 2783 3215 8741 9081 9805 11730 14650 15033 16240 16641 16849 19387 19880	22617.154	22060.9605
3215 5434 8741 14188 16240 16325 16641 16790	22645.976499999997	22061.88
1842 2127 2579 3158 3728 4574 5032 6691 7530 12197	22643.563499999997	21935.756999999998
603 9130 19307	29265.466	22059.6305
387 2783 3215 4159 5434 7783 8741 9081 9805 10475 11730 14188 14650 15033 16240 16641 16714 16849 19387	22614.546499999997	22044.3345
2486 4232 4481 5041 11624 13051 16287 19101	25963.684	20884.071
2003 2783 3215 5434 7783 8741 9805 10475 12427 14188 14264 15033 16044 16240 16325 16641 16714 16790 16849 19387	22648.7295	22065.8505
387 2783 3215 5434 7415 7783 8741 9081 9805 10475 11730 12427 13759 14188 14650 15033 16044 16240 16641 16714 16849 19387 19880	22617.154	22060.9605
387 2783 3215 5434 8741 9805 14264 15033 16325 16790 16849 19387	22624.796499999997	22101.807
621 1906 3020 4441 6904 7009 7415 9873	22611.9925	22105.550000000003
387 1906 2003 2095 3020 3078 3215 5434 5733 7415 10475 13044 14188 14264 16325 16790 16849	22639.161	22081.8455
10153 14549 19562	23069.086499999998	20275.678
5166 9689 14850 17967	36116.8905	25134.097999999998
2783 9081 13759 15033 19360 19387	22625.4	22031.182500000003
387 621 1906 2003 2783 3020 4441 6904 7415 9805 9873 11068 12283 13814 15033 16849 19387	22611.9925	22105.550000000003
1604 3658 9614 10153 10521 10902 14130 14549 16791 17624 17726 18995 19562	23067.404000000002	20259.513
387 2783 3215 5434 9805 14188 14264 15033 16325 16790 16849 19387	22645.976499999997	22061.88
387 2003 2095 2783 3020 3078 3215 5434 5733 8741 9805 10475 13044 14124 14188 14264 15033 16240 16325 16641 16790 16849 19387 19895	22648.7295	22065.8505
2003 3020 3078 5733 7415 13044 14264 16325 16790 19895	22636.408	22078.9
387 2003 3020 5733 7415 9805 13044 14264 16325 16790 16849 19895	22616.688000000002	22085.255
4107 4288 11907 13699	20019.8515	17741.384
825 1604 3640 3658 10153 10521 17624 18995	23086.190000000002	20267.5935
12704 14303 14644 15402	36443.866	24078.146999999997
859 3015 3796 5453 7240 10599 13420	18458.6655	27750.211
387 2003 3020 3215 5733 7415 9805 13044 16325 16790 16849 19387	22646.132	22082.163
651 5075 7716 10557 12136 12641 13789 15215 15504 15834 16497	23241.6575	22457.1885
387 2783 3215 3512 5434 6337 7783 8741 9805 10475 12427 14188 14264 14404 15033 16044 16240 16325 16641 16714 16790 16849 19387	22645.976499999997	22061.88
1906 4159 4441 4751 7415 11068 11730	22598.491499999996	22082.3335
1702 3499 9637 11179 12500 13148 13716 15034 15184 15921 16409 18766	20074.384	19985.247
8129 9543 10309	27429.374	14461.327
651 8946 15504	23155.4	22479.2025
3147 5110 7950 8830 12230 15505	20901.22	16823.7935
387 1906 2003 3020 3078 4441 5733 7415 13044 16325 16340 16790 16849	22615.9085	22110.27
825 1604 3658 10153 10521 10902 11800 14549 16791 17434 17624 18995 19562	23069.086499999998	20275.678
387 1906 2783 3020 4441 4751 7415 9805 11068 11730 12283 14650 15033 16849 19387	22606.0895	22085.255
5690 6286 7718 9032 10378 10569 13191 13937 16831 18843	26927.290999999997	16771.288999999997
651 2134 5075 7716 8946 12641 15215 15504 15834 16497	23238.9265	22457.1885
1911 4107 4288 11907	20019.8515	17696.968500000003
825 1604 3640 3658 10153 10521 18995	23086.190000000002	20267.5935
825 1604 3658 7741 10153 10521 11800 16791 17624 18995	23092.2775	20318.959000000003
387 621 1906 4441 6904 7415 9873 11068 12283 13814 16340 16849 18496	22611.9925	22105.550000000003
1435 5338 11525	18146.1025	14303.695
387 1906 2003 2783 3020 3215 4441 5434 7415 8741 9805 13044 14188 14650 15033 16240 16325 16641 16790 16849 19387	22624.796499999997	22086.088
387 1906 2003 3020 7415 16325 16340 16849	22608.915	22099.26
3131 14552 19102	20480.856	20126.3865
2003 2783 3020 3215 5434 5733 8741 9805 13044 14188 14264 15033 16325 16641 16790 16849 19387 19895	22650.190000000002	22065.014499999997
9207 10602 13065	25495.039	18464.5715
4170 5533 9264 15482 17618	24014.3855	20541.606
387 621 1906 2003 3020 3078 4441 5733 6766 6904 7009 7415 7929 9873 11068 13044 13814 16325 16340 16790 16849 18496 19895	22615.9085	22110.27
387 621 1906 2003 2783 3020 4441 5733 7415 9873 13044 13814 16325 16340 16849 19387 19895	22611.9925	22105.550000000003
3215 3512 5434 6337 7783 8741 10475 12427 14404 16044 16641 16714 16724	22681.8295	22049.673000000003
387 2783 3215 5434 7783 8741 9081 9805 11730 13759 14650 15033 16044 16240 16641 16714 16849 19387	22617.154	22060.9605
5844 9637 10752 11154 11179 11845 12500 12906 13716 15034 15921 16409 17785 18766	20111.6905	19995.481
387 1906 2003 3020 3078 4441 5733 7415 7929 13044 14264 16325 16340 16790 16849	22616.688000000002	22105.550000000003
3215 5434 8741 9805 10475 14188 16641	22646.132	22082.163
5978 9797 11062 12418 14934	18447.177	27605.048000000003
2579 9081 11730 12868 13759 14650 19360 19880	22585.9245	22011.612999999998
4179 7369 9185 17218	29671.165500000003	22753.9735
507 2724 3401 10486	22524.908499999998	22128.044
387 2783 3215 3512 5434 6337 7415 7783 8741 9081 9805 10475 11730 12427 13759 14188 14650 15033 16044 16240 16641 16714 16849 19387 19880	22617.154	22058.3845
672 880 8591	19655.054	26058.1215
4490 5288 11026	18166.762000000002	26740.050000000003
621 2003 3020 3078 5733 7929 13044 13814 16325 16340 19895	22640.712	22133.036500000002
387 3215 5434 8741 9805 10475 14188 16641 16849 19387	22646.132	22082.163
2652 5900 10998	23805.177499999998	21886.341500000002
387 1906 2003 3020 7415 16325	22611.9925	22105.550000000003
2783 3215 3512 5434 6337 7783 8741 9805 10475 12427 14188 14404 15033 16044 16240 16325 16641 16714 16849 19387	22645.976499999997	22061.88
8014 9081 13759 16240 19360 19880	22625.4	22006.3505
3298 6324 15645	25047.612	23054.9825
621 1906 4441 6766 6904 7929 9873 13814 16340 17166 18496	22611.9925	22135.781000000003
2127 2579 3158 3512 6337 12427 12868 13537 13759 14404 16044 16724 19360	22630.9295	21983.519
1906 2003 2095 3020 3078 5733 6766 7929 13044 13814 14264 16325 16340 16790	22639.161	22128.497499999998
387 2783 3215 3512 5434 6337 7783 8741 9805 10475 12427 14188 15033 16044 16240 16325 16641 16714 16790 16849 19387	22617.154	22058.3845
1498 1604 3658 11764 12541 14549 17434 19471 19562	23091.31	20246.0445
329 825 1604 3640 3658 4202 5572 7338 7355 7741 8105 10153 10521 11800 11838 14168 14772 16791 17129 17544 18995	23092.2775	20318.959000000003
329 1604 3640 3658 10153 10521 10902 11764 14549 16791 17624 18995 19562	23094.987500000003	20259.266
2003 2783 3020 3215 5733 9805 13044 14264 16325 16790 16849 19387 19895	22650.190000000002	22065.014499999997
8012 8358 14499	16254.6265	23023.582000000002
2126 7044 12951 13776 18867	23592.2065	21114.815000000002
387 2783 3215 5434 8741 9805 16240 16641 16849 19387	22645.976499999997	22061.88
2003 3215 5434 5733 14188 16325 16790	22624.796499999997	22105.752500000002
387 1906 2003 3020 3078 3215 4441 5733 7415 9805 13044 14264 16325 16790 16849	22624.796499999997	22086.088
599 974 4115 4335 4970 5652 7038 12287 17834 17916 18637 19807	21181.896	20874.552499999998
2783 7783 8741 9081 9805 11730 13759 14650 15033 16240 16641 16714 16849 19387 19880	22617.154	22060.9605
621 1906 3020 4441 6766 7415 7929 13814 16340 17166	22611.9925	22135.781000000003
387 1906 2003 2783 3020 3215 4159 4751 5434 7415 8741 9081 9805 11068 11730 14650 15033 16240 16325 16641 16849 19387	22609.743	22075.1455
1604 3640 3658 9614 10153 10521 10902 11764 14549 16791 17434 17624 17726 18995 19562	23086.190000000002	20267.5935
2003 8741 13044 16325	22613.6985	22096.941
387 2783 3215 5434 7415 8741 9081 9805 11730 13759 14650 15033 16240 16641 16849 19387	22609.743	22070.3785
6498 8386 16690 17622	18500.906499999997	27535.7415
387 2003 2783 3020 3078 3215 5434 5733 8741 9805 13044 14188 14264 15033 16325 16641 16790 16849 19387 19895	22645.976499999997	22061.88
387 2003 3020 3215 5434 5733 7415 8741 9805 13044 14188 16325 16641 16790 16849 19387 19895	22646.132	22082.163
167 3223 4684 6525 9044 9173 12512 12835 13541 14044 17973 17979	20791.666	22121.324
2023 5584 11759 18834	26965.583	20456.211
18670 18881 19619	23703.936999999998	20132.1515
3215 3512 5434 6337 7783 8741 12427 16044 16641 16714 16724	22681.8295	22051.519500000002
825 1604 3658 8752 9614 10153 10521 10902 14130 14549 16791 17624 17726 18995	23068.1005	20267.5935
387 2003 2783 3020 3215 5434 8741 9081 9805 13044 14188 15033 16240 16325 16641 16790 16849 19387	22616.688000000002	22085.255
9428 17051 17612 18720	23508.8245	19709.877500000002
14 11102 12140 12685 15815 17648	19263.892	22649.091999999997
1906 2003 2095 3020 3078 5733 7415 13044 14264 16325 16790	22639.161	22081.8455
387 2003 2783 3215 5434 9805 10475 14188 14264 16325 16790 16849 19387	22645.976499999997	22061.88
621 1906 4441 6766 6904 7009 7929 9054 9873 13814 16340 17166 18496	22611.9925	22135.781000000003
387 621 1906 3020 4441 6904 7009 7415 9873 11068 16849	22615.9085	22110.27
621 1906 2003 3020 3078 5733 6766 7415 7929 9054 13044 13814 16340 17166 19895	22616.361	22140.8085
840 6679 7083 7307 10151 12507	24084.831	24720.2215
1604 3658 9614 10153 10521 10902 11764 14549 16791 17434 17624 18995 19471 19562	23094.987500000003	20259.266
6358 15785 17240 18531 18553	17949.1365	14254.2985
9637 9658 10752 11154 12906 15034 15184 15921 16409 17785 18766	20095.677499999998	19998.542999999998
387 2783 3215 5434 7783 8741 9081 9805 10475 11730 13759 14188 14650 15033 16240 16641 16714 16849 19387 19880	22617.154	22060.9605
387 2783 3215 5434 7415 8741 9805 10475 14188 14650 15033 16240 16325 16641 16790 16849 19387	22624.796499999997	22086.088
916 3958 8876	25418.2915	26155.5085
44 1156 2510 5395 16091 16881	16629.1175	23024.5285
9614 10153 14549 17624 19562	23107.048000000003	20240.597999999998
387 2003 2783 3020 3215 5434 7783 8741 9805 10475 13044 14188 14264 15033 16240 16325 16641 16714 16790 16849 19387	22627.7915	22070.3785
387 2783 3215 5434 8741 9805 16325 16849 19387	22624.796499999997	22101.807
10416 13005 16864	19498.968	21272.004500000003
1906 2003 3020 3078 5733 13044 16325 16790	22639.161	22128.497499999998
2003 2783 3020 3215 5434 5733 6337 7783 8741 9805 10475 12427 13044 14124 14188 14264 15033 16044 16240 16325 16641 16714 16790 16849 19387 19895	22650.190000000002	22065.014499999997
6108 10731 19777	24945.1175	17846.743000000002
5429 9652 15392	22238.133	22292.2375
621 1906 2003 3020 3078 5733 6766 7929 13044 13814 16340	22639.161	22122.374499999998
387 1906 2003 3020 4441 5733 7415 7929 13044 16325 16340 16849	22611.9925	22105.550000000003
2003 2783 3020 3215 5434 5733 8741 9805 13044 14188 15033 16240 16325 16641 16790 16849 19387	22650.190000000002	22065.014499999997
478 15744 17828 19264	22527.5835	19866.099000000002
3114 3947 4141 4281 15967 19364	30909.2065	14752.871
387 2003 3020 3078 3215 5434 5733 9805 13044 14188 14264 16325 16790 16849 19387 19895	22646.132	22082.163
1010 15195 15294	30407.9285	19566.929
1426 2031 7526 10970 12470 13302 13873 18041 18235	29397.936	19500.7655
1906 2003 3020 5733 7929 13044 13814 16325 16340 16790 19895	22639.161	22128.497499999998
2579 12868 13537 14404	22668.712	21973.4125
4159 9081 10529 11730 13759 14650 19360 19880	22578.6175	22030.038
538 1765 2798 7362 10639 10697 12137 12178	23878.328	21413.9635
329 1604 3640 3658 10153 11764 17544 17624	23126.374499999998	20270.227
621 1906 2003 3020 4441 6766 6904 7009 7415 7929 9873 13044 13814 16340 18496	22616.361	22140.8085
2127 2579 3512 6337 7783 12427 12868 13537 14404 16044 16240 16714 16724	22643.975	21999.3375
7778 14770 16850	19408.243499999997	19990.535499999998
396 685 1591 8835 9827 15110 19687	24108.023999999998	19024.409
8317 9188 11935	32291.1135	18431.1615
6702 7868 12029 12542	22501.5535	21637.413500000002
2127 2579 3158 3728 4574 5032 6691 7530 12197 12868	22630.9295	21983.519
97 1640 3211 4394 7351 10458 13014 17230	27358.3145	23834.4065
2003 2783 3020 3215 5434 8741 9805 14188 14264 15033 16325 16641 16790 16849 19387	22650.190000000002	22065.014499999997
61 3786 9695 13164 13791	26179.8455	21737.165
329 825 1604 3640 3658 4202 7741 8105 10153 10521 11764 11800 16791 17544 17624 17726 18995	23086.442499999997	20277.0635
387 1906 2003 2783 7415 9805 15033 16849 19387	22611.9925	22105.550000000003
6276 6906 14463	25948.339	24407.989
297 1765 2122 2224 6153 11451 11492 12178 13909 14865 14966 15411 16000	23881.1625	21471.6195
387 1906 2003 3020 3078 4441 5733 7415 9805 13044 13814 14264 16325 16340 16790 16849	22616.688000000002	22101.807
2316 2579 3728 8014 10529 12868 13759 19360 19880	22585.9245	21988.286
621 1906 4441 9873 13814 18496	22616.688000000002	22101.807
825 1604 3640 3658 7741 8105 10153 10521 10902 11800 14130 14772 16791 17129 17624 17726 18995	23086.442499999997	20293.444
196 1111 10871 15188	18517.091	27928.532
4441 13814 16340	22611.9925	22105.550000000003
3758 4726 15312	31971.93	24758.525999999998
387 2783 4159 7415 8741 9081 9805 11730 14650 15033 16849 19387 19880	22599.0235	22064.608
387 2003 3020 3215 5434 8741 9805 16240 16325 16641 16849	22645.976499999997	22061.88
387 1906 2003 3020 7415 16340 16849	22607.6705	22099.26
825 2139 4202 4916 5572 7338 7355 7741 8105 11800 11838 14168 17544	23116.7935	20334.3685
1906 2003 3020 4441 7415 7929 16340	22607.6705	22140.8085
2783 3215 5434 7783 8741 9805 14188 15033 16044 16240 16641 16714 19387	22631.436999999998	22020.0455
15285 16536 18154	26534.614	19798.7385
329 1604 3640 3658 4202 10521 11764 17544	23086.442499999997	20293.444
452 2494 11641 14302	16801.366	13340.058
387 2783 3215 5434 8741 9805 10475 14188 14264 15033 16325 16641 16790 16849 19387	22639.161	22081.8455
11154 12906 15184 15921 16409 17785 18766	20095.677499999998	19995.481
5153 5617 11468	29358.632	18725.622499999998
10416 16128 16864	19498.968	21272.004500000003
2478 7051 8468 9004 15725	22344.605	25645.267
2579 3512 12868 13537 14404 16724	22668.712	21973.4125
9614 10153 10521 10902 14130 14549 17624 17726 18995 19562	23067.404000000002	20259.513
387 1906 2003 2783 3020 3215 4441 5434 5733 7415 9805 13044 16325 16790 16849 19387	22624.796499999997	22086.088
387 2003 3020 7415 16325 16790	22646.132	22082.163
387 3215 5434 8741 9805 14188 16641 16849 19387	22646.132	22082.163
7991 14947 15688	25588.900999999998	19986.595
329 1604 3640 3658 7741 8105 9416 10153	23126.374499999998	20299.964
4746 9933 12965 14967	31204.6935	19232.3665
511 3131 17343	20447.267	20186.182999999997
387 2783 3215 7415 8741 9081 9805 11730 14650 15033 16240 16641 16849 19387 19880	22617.154	22060.9605
387 2783 3215 3512 4159 4751 5434 6337 7415 7783 8741 9081 9805 10475 11730 12427 13759 14188 14650 15033 16044 16240 16641 16714 16849 19360 19387 19880	22612.564	22057.141
3020 6766 7929 9054 13814 16340 17166 19895	22640.927499999998	22151.703999999998
2783 4159 8741 9081 9805 11730 14650 15033 16641 16849 19387	22609.743	22085.255
3215 3512 5434 6337 7783 8741 10475 12427 14124 14188 14264 14404 16044 16240 16641 16714 16724 16790	22640.42	22054.64
387 621 1906 2003 3020 3078 4441 5733 6766 6904 7415 7929 9873 11068 13044 13814 16325 16340 18496 19895	22615.9085	22120.858500000002
2003 3020 3078 3215 5434 5733 8741 9805 10475 13044 14188 14264 16325 16641 16790 16849 19895	22650.190000000002	22065.014499999997
329 1604 3640 3658 9416 10153 10521 11764 17544 18995	23118.430500000002	20313.639
2783 3215 5434 9805 15033 16641 16849 19387	22630.515	22023.259
526 6039 6112 17310	20451.429	17159.3575
2272 6498 8386 9707 17622 18343	18489.2735	27480.815499999997
387 2003 2783 3020 3215 5434 7415 9805 13044 14188 14264 15033 16325 16790 16849 19387 19895	22627.7915	22070.3785
538 1765 2798 7362 10639 12137 12178	23867.093500000003	21413.752
387 2783 3512 6337 7783 8741 9081 9805 12427 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387 19880	22625.4	22031.182500000003
329 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11838 14168 17544	23118.430500000002	20277.811
5769 10748 13655 19479	35630.5365	24783.1215
5450 5900 6907 8153 8422 13846	23840.987	21939.334
9637 11179 11845 12500 13148 13716 15034 15921 16409 18766	20078.248	19985.247
371 15290 19197	23327.5435	20614.910499999998
9442 12678 16874	32375.847	20227.1505
387 2003 2783 3020 9805 14650 15033 16325 16849 19387	22624.796499999997	22086.088
2544 5169 9383	30082.889	21357.403
621 1906 2003 3020 4441 5733 6766 6904 7415 7929 9873 11068 13044 13814 16325 16340 18496 19895	22611.9925	22105.550000000003
8752 9614 10153 10521 10902 14130 14549 17624 18995	23046.2565	20252.8
329 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11838 14168 17544 18995 19769	23118.430500000002	20277.811
621 1906 4441 9873 11068	22616.688000000002	22101.807
621 2003 3020 3078 5733 6766 7929 13044 13814 16325 16340 19895	22640.712	22133.036500000002
2127 2579 3158 3512 6337 12427 12868 13537 14404 16044 19360	22626.4355	21979.6585
902 3940 10953	15960.2045	19157.0665
387 2003 3020 3078 5733 13044 16325 19895	22645.976499999997	22061.88
13071 16360 18213	27294.489999999998	21917.074999999997
1842 2127 3158 4574 5032 6691 7530 12197	22643.975	21971.686
1654 5926 10778 14197 15380 15913	20735.089500000002	21822.224000000002
1604 3658 11764 17434	23118.430500000002	20277.811
176 838 1619 2854 7124 8506 19287	29791.605499999998	22846.0945
387 1906 2003 2783 7415 9805 15033 16325 16849 19387	22611.9925	22105.550000000003
196 1111 15188	18517.091	27928.532
6865 7205 9106	18357.884	14088.419
387 1906 2003 2783 3020 3215 5434 7415 8741 9805 14188 15033 16240 16325 16641 16790 16849 19387	22636.408	22078.9
2003 3020 3078 5733 13044 14124 14264 16325 16790 19895	22645.976499999997	22061.88
387 621 1906 2003 2783 3020 4441 5733 6904 7415 9805 9873 11068 13044 13814 15033 16325 16340 16849 18496 19387 19895	22614.617	22101.807
387 1906 2003 2783 3020 3078 4441 5733 7415 9805 11068 13044 14264 15033 16325 16790 16849 19387 19895	22616.688000000002	22105.550000000003
