276 1769 5061 12731 14961	18469.0305	28764.456
825 1604 3658 7741 9614 10153 10521 10902 11800 13746 14130 16791 17624 17726 18995	23069.7655	20274.955
6702 7142 7868 12542 13738	22501.3845	21674.9735
329 825 1604 3640 3658 4202 7338 7741 8105 10153 10521 11800 17544 17624 18995	23094.646	20276.5605
717 856 1887 13644	32507.994	18568.5825
466 6572 11414	19557.0055	21186.8125
944 8087 10216 12400	26812.139000000003	14913.593
2151 4524 7568 8763	18449.357	27331.0925
2272 6498 8386 16690 17622	18487.4405	27534.2945
3257 13201 13787 18095	22735.9575	21799.703
329 1498 1604 3640 3658 9416 11764 12541 14549 17434 19471 19562	23116.8925	20244.389
387 1906 2783 4159 4751 7415 9805 11730 15033 16849 19387	22612.2555	22069.264000000003
2783 3512 6337 7783 8741 9081 9805 12427 14650 15033 16044 16240 16641 16714 16849 19387	22612.2555	22056.3635
387 1906 2003 2783 3020 3078 3215 5733 7415 9805 13044 16325 16790 16849 19387	22625.0295	22105.386
1604 3658 9614 10153 10521 11764 14549 17434 17624 19471 19562	23116.8925	20260.76
1957 13283 15159	23344.194	19136.712
9637 11179 11845 12500 13148 13716 15034 15184 16409 18766	20078.451999999997	19974.0705
1400 2272 7249 9707 11732 12085 15521 16699	18503.2705	27448.672
189 4116 14294 18001	23882.4485	24740.146
8752 9614 10153 10521 10902 11509 13746 14130 16791 17624 17726 18995 19562	23044.8015	20258.9605
329 1604 3640 3658 10153 10521 11764 17544 17624	23086.5815	20276.5605
387 2783 3215 5434 9805 15033 16325 16641 16849 19387	22646.789	22055.3065
423 5492 7282 13118 14310 17004	23127.8705	22413.722
282 8328 9810	19448.4735	20734.2755
3215 7783 8741 16240 16714	22631.2935	22018.391499999998
387 2003 2783 3215 5434 9805 14264 15033 16325 16790 16849 19387	22646.789	22055.3065
387 1906 2783 4751 7415 9805 11730 15033 16849 19387	22612.2555	22069.264000000003
387 3215 5434 8741 16849	22609.4005	22044.446
58 5125 7660 13009 16594	20700.527000000002	23870.9125
2085 6002 8243 13165	18117.286500000002	14252.393
621 1906 7415 13814 16340	22583.0075	22140.14
2127 2579 3158 3512 5032 6337 6691 7783 8014 12197 12427 12868 13537 13759 14404 16044 16240 16714 16724 19360	22631.4365	21995.7705
3215 5434 5733 7783 8741 10475 14188 14264 16325 16714 16790	22629.4375	22064.8615
2272 4886 6498 10935 15145 17622 18104 18343	18517.4405	27534.2945
387 2003 3215 5434 7415 14188 16325 16790	22638.819	22109.4925
6940 14828 16705 18320 19296	22984.3245	22186.5615
1322 2145 5308 8181	29663.115	21807.629
387 1906 2783 4441 6904 7009 7415 9805 9873 11068 12283 14650 15033 16849 19387	22608.41	22098.316
5416 9250 9938 11624 12805 13051 16287	25992.606	20857.1305
3288 4424 6155 11662 17935	33044.9065	19007.514000000003
1906 4441 9873	22625.0295	22105.3315
1059 3272 14434 15363 17046	21965.507	22201.9045
329 825 1604 3640 3658 4202 7338 7355 7741 8105 9416 10153 10521 11764 11797 11800 11838 13110 14168 16791 17544 17624 18995	23111.824	20303.3525
387 2003 2783 3215 7415 8741 9805 15033 16325 16790 16849 19387	22616.449500000002	22100.751
5441 10278 15389	28802.04	22690.555
2127 2579 3158 5032 12197 12868 13537	22631.4365	22004.839
944 3117 3667 8087 10887 12400	26811.276	14866.165
621 4441 6766 6904 7009 7929 9873 13814 16340 18496	22614.1065	22105.336499999998
621 1906 2003 3020 4441 7415 7929 13044 13814 16340	22625.0295	22105.3315
329 1604 3640 3658 9416 11764 14549 17434 19277	23116.8925	20244.389
2593 5415 7894 12306	30844.724000000002	19430.0745
621 1906 4441 6904 7415 7929 9873 13814 16340 18496	22583.0075	22140.14
621 1906 4441 9873 13814	22625.0295	22105.3315
5075 7716 8946 10531 10557 11643 12136 12641 13789 15215 15504 15834 16497	23240.3735	22458.353
1498 6997 8752 9614 12541 14549 16075 17434 19471 19562	23095.1215	20204.8955
4232 4481 16287	25986.667999999998	20883.512000000002
414 5563 18669	24149.7875	21148.796000000002
329 825 1604 3640 3658 7741 8105 10153 10521 10902 11800 14130 14772 16791 17129 17624 17726 18995	23086.2575	20278.0755
1906 2003 3020 4441 5733 7415 7929 13044 16325 16340	22625.0295	22109.4925
3786 13791 17268	26214.620499999997	21695.0495
14569 16455 17785 17805	20135.175000000003	20055.5545
329 1604 3640 3658 4202 7338 8105 9416 10521 11764 11838 14168 17544 19277 19397 19769	23124.167999999998	20273.8615
1340 2189 9701	22126.4465	16615.735
141 182 5527 19327	19655.4505	20208.783
3215 5434 8741 10475 14188 14264 16714 16790	22619.396	22061.296000000002
329 1099 1604 3640 3658 4202 7338 8105 9416 11764 11838 13110 14168 17544 19277 19769	23125.3235	20275.0955
857 3346 5253 14042	34401.673500000004	24387.279000000002
9637 10752 11154 12906	20131.8865	19983.236
329 1604 3640 3658 4202 7338 8105 9416 10153 11764 11838 14168 17544 17624 19277 19397	23125.3235	20275.0955
4960 6744 8211 8259 9588 18328	27492.877	21951.946
4897 5019 5844 9637 11179 11845 12500 12906 13716 15034 16409	20108.828	19971.8305
451 4645 6145 8293	20530.851000000002	22916.4765
3215 5434 7783 8741 10475 14188 16714	22612.2555	22056.3635
5779 17417 18978	19774.0545	18677.536500000002
2783 9805 15033 16641 16849 19387	22646.789	22055.3065
2003 2783 3215 9805 14264 15033 16325 16790 16849 19387	22646.789	22055.3065
9658 10752 11154 12906 14569 15921 16409 16455 17785 17805 18766	20095.8495	20043.872499999998
2402 4733 4897 6717 11179 12500 13148 14981	20083.8035	19913.7775
2127 2579 3158 3512 5032 6337 6691 7783 12197 12427 12868 13537 14404 16044 16240 16714 16724	22631.4365	21995.7705
8932 13060 13727	17565.101	27588.855
3453 6446 8176	25780.9605	20621.9035
2127 2579 3158 3512 5032 6337 12197 12427 12868 13537 14404 16044 16724	22631.4365	22004.839
4775 7881 18501	29887.7265	26594.3255
7168 7764 8291 14593	22685.1715	23062.178
387 2003 2783 3020 3215 5434 5733 9805 14188 15033 16325 16790 16849 19387	22648.3205	22064.8615
5006 9294 9733 13136	25691.835	20124.208
10246 10709 16351	25948.886	21472.8175
2579 2783 3512 6337 7783 8014 8741 9081 9805 12427 12868 13537 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387	22625.4	22018.9805
3215 3512 6337 7783 12427 13537 14404 16044 16714 16724	22631.4365	22016.0515
4232 4481 9134 9978 11624 14949 16287 19101 19824	25917.788	20901.4545
387 2003 2783 3020 7415 15033 16325 16790 16849 19387	22615.0955	22105.336499999998
3720 10591 18311 18892	32803.473	26855.4435
2868 6172 6334 13170 14522 14734	32127.36	13737.078000000001
329 1604 3640 3658 4202 8105 9416 10153 10521 17544 17624 18995	23095.906499999997	20315.931
606 14572 17157	21061.395	24084.68
387 621 1906 2003 2783 3020 4441 5733 7415 9805 11068 13044 13814 15033 16325 16340 16849 19387	22611.4485	22105.336499999998
5382 7444 8789 11375	30143.8345	21251.262000000002
207 2244 4778 9904 15582	18057.5285	27936.85
2272 4228 4886 6498 10935 15145 15521 16690 17622 18104 18343	18522.47	27521.514000000003
4871 10656 12747 14760	18172.911	16503.561
2783 3215 5434 5733 8741 9805 10475 14124 14188 14264 15033 16240 16325 16641 16790 16849 19387	22638.819	22078.4525
387 2783 7415 8741 9805 15033 16325 16849 19387	22614.1065	22098.542999999998
3638 6257 12342	17284.597	28388.8125
268 3620 5750 6703 7639 8134 8219 8609 11720 16463 16765 18063 18265	18444.769500000002	27827.4465
1906 2003 3020 3078 5733 7415 7929 13044 14264 16325 16340 16790	22625.0295	22109.4925
6713 8311 13229 13399 13920	14825.4895	12482.6615
387 1906 2003 3020 3078 4441 5733 7415 13044 16325 16790 16849	22625.0295	22103.157
2003 3215 5434 14264 16325 16641 16790	22682.023999999998	22072.708
329 1498 1604 3640 3658 4828 9416 11764 14549 17434 19277 19397	23125.3235	20244.389
329 1604 3640 3658 4202 7338 7741 8105 9416 10521 11838 14168 17544	23095.906499999997	20315.931
387 2003 2783 3020 7415 9805 13044 15033 16325 16849 19387	22625.0295	22084.029
825 1604 3640 3658 10153 10521 11800 16791 18995	23111.1115	20319.6175
387 1906 2783 4441 7415 9081 9805 14650 15033 16849 19387	22625.0295	22084.029
3215 3512 6337 7783 8741 9081 9805 12427 13759 16044 16240 16641 16714 19387	22631.4365	22016.0515
4648 6204 10323 17724	22321.707000000002	26001.32
1604 3640 3658 9614 10153 11764 14549 17434 17624 19471 19562	23116.8925	20244.389
1438 2274 6794 8042 15340 15804	19684.472999999998	27682.971
387 621 1906 2783 4441 7415 9805 9873 11068 15033 16849 19387	22614.1065	22105.336499999998
2003 2783 3215 5434 8741 9805 14188 15033 16325 16641 16790 16849 19387	22646.789	22055.3065
329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11764 11800 11838 14168 17544 17624 18995 19277	23115.908	20276.364999999998
2783 9081 13759 15033 19360 19387	22631.4365	22019.933
621 1906 4441 6904 7415 9873 11068 18496	22583.0075	22140.14
3215 5434 6337 7783 8741 10475 12427 14188 16044 16240 16325 16641 16714	22646.789	22055.3065
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 13759 14188 14650 15033 16044 16240 16641 16714 16849 19360 19387	22612.2555	22056.3635
2127 2579 3512 6337 7783 12427 12868 13537 14404 16044 16240 16641 16714 16724	22667.9335	22007.2415
1823 11703 19819	32872.038	19503.566
2256 2336 3328 3717 19686	30150.1185	14890.3995
9829 10822 14529	21646.2385	21434.2995
3987 9532 11496 17731	25453.5305	21608.0675
7446 8917 10461 14980 16256 16278 17419 19081	17957.644500000002	22659.759
1330 6259 8362 12854 14011	28119.1175	23206.411500000002
387 1906 2003 2783 3215 7415 9805 11068 15033 16325 16849 19387	22609.4005	22074.423000000003
387 2003 2783 7415 8741 9805 14650 15033 16849 19387	22607.165500000003	22088.0445
387 2783 11730 14650 15033 16849 19387	22590.948	22098.316
2486 5041 9938 12745 13051 16287	25947.8375	20845.788
2783 9081 11730 13759 14650 15033 19387	22612.2555	22056.3635
3104 6718 13171 18950	19529.573	27068.3185
3215 3512 5434 6337 7783 8741 9805 12427 14404 16044 16240 16641 16714 16724 19387	22646.789	22055.3065
2272 6498 8386 15521 17622 18343	18504.553	27521.514000000003
2783 3215 3512 5434 6337 7783 8741 9805 10475 12427 14188 14404 15033 16044 16240 16641 16714 16849 19387	22614.237999999998	22056.0975
4897 11179 12500 13148	20083.8035	19913.7775
2604 9261 10853	23844.7725	23869.1705
621 1906 2003 3020 4441 5733 6766 6904 7009 7415 7929 9873 13044 13814 16325 16340 18496	22614.1065	22105.336499999998
1604 3640 3658 8105 10153 10521 14549 17624	23117.781499999997	20272.4515
2397 4934 6606 9813 12570	29387.215	22545.279499999997
2223 3215 5434 6337 7783 10475 12427 14124 14188 16044 16714	22681.6725	22058.12
3215 3512 5434 6337 7783 8741 12427 12868 13537 14404 16044 16240 16641 16714	22671.5455	22027.755
387 1906 2003 2783 3020 3215 4441 5434 5733 7415 8741 9081 9805 13044 14188 14650 15033 16240 16325 16641 16790 16849 19387	22614.1065	22084.029
2913 5720 8871 8889 11766	20348.232	19779.2195
4416 6532 19452	26720.5435	21800.5295
1906 4441 13814	22625.0295	22102.953999999998
329 1604 3640 3658 4202 7338 7355 7741 8105 9416 10521 11838 14168 17544 19769	23124.167999999998	20299.8545
6063 11728 19555	25091.1645	21956.775999999998
1498 1604 3658 9614 10153 11764 12541 14549 17434 19562	23108.97	20236.944000000003
474 1324 2045 2118 19233	25603.3485	21496.3235
1007 2934 14834	19534.837	20612.289
1604 3658 8752 9614 10153 10521 10902 11764 12541 14130 14549 16791 17434 17624 17726 18995 19562	23086.2575	20260.067000000003
5584 13578 18834	26965.597999999998	20488.691
1400 2272 6498 7249 9707 11732 12085 15521 16699 17622	18514.22	27462.3195
1406 2773 11262 12256 19744	33175.8125	20768.6075
387 1906 2003 3215 7415 9805 14264 16325 16790 16849	22625.0295	22103.157
825 1604 3640 3658 7741 8105 10153 10521 18995	23111.1115	20319.6175
4202 7338 7355 7741 8105 11838 13110 14168	23105.843	20315.931
2532 8831 11123 16645 19063	31605.345	12515.538
4898 16923 17049	31864.163500000002	18891.5285
297 2122 2224 4786 6153 11492 13909	23860.114999999998	21496.9655
7338 7355 7741 8105 11838 14168	23095.906499999997	20315.931
297 1765 2122 2224 11451 11492 12178 13909 14865 14966 15411 16000	23902.763	21484.7895
387 3215 5434 8741 10475 14188 16849	22612.2555	22056.3635
1604 3658 8752 9614 10153 10521 10902 11764 12541 14549 16791 17434 17624 18995 19471 19562	23094.646	20259.769
2432 6312 17971	35462.932499999995	25205.222
100 6823 8734	21190.984	16034.913
11150 11230 16713	22602.701	15776.79
387 2003 3020 3215 5434 8741 9805 16240 16325 16641 16849	22625.0295	22084.029
4179 5589 7369 9985 17218	29635.2955	22748.058
9942 11018 13338 18225 19240	21310.9455	21120.781499999997
2486 5041 9978 14949 19101 19824	25911.859	20878.8865
387 2003 3020 3215 7415 8741 16325 16790 16849	22616.449500000002	22100.751
329 3640 4202	23086.2575	20276.252
9805 16641 19387	22625.4	22014.035499999998
825 4202 7338 7741 8105 11800 11838 14168	23101.996	20357.381999999998
329 1604 3640 3658 4202 9416 11764 17544	23105.843	20315.931
329 825 1604 3640 3658 7741 8105 9416 10153 10521 11764 14549 17624 18995	23089.4625	20274.955
13227 13552 14876 17776	31991.5375	22197.4245
9996 13897 14160	25923.545	19814.9485
960 11705 13887 17639 19044	23079.095999999998	22116.6345
297 538 1765 2122 10697 11451 12178 14865 14966 16000	23892.507	21427.07
1400 2272 7249 9707 12085 14638 15521 16699 17622 18844	18504.894	27458.9965
8941 9191 9390 10130 10639 11462 11492 12759 14255 14286 18602	23830.663	21479.297
4897 5019 5844 9637 11179 11845 12500 13148 13716 14981 15034 16409 18766	20100.118	19974.0705
387 1906 2003 2095 3020 3078 5733 6766 7415 7929 13044 14264 16325 16340 16790 16849	22638.819	22110.612
638 1399 3809 11525 13165	18076.564	14317.406500000001
5415 16245 19589	30830.8185	19351.6555
387 2003 3020 3215 5434 7415 8741 9805 16325 16641 16849	22646.8095	22083.052499999998
105 1644 3792 8359 12980	29082.160499999998	24053.195
329 825 1604 3640 3658 4202 4916 5572 7338 7355 7741 8105 10153 10521 11800 11838 14168 14772 16791 17129 17544 18995	23095.906499999997	20315.931
1906 2003 3020 3078 4441 7929 13044 16340	22625.0295	22109.4925
2111 13200 13663 17770	17219.572500000002	27761.161999999997
3406 12241 12552 13947	22521.1675	22216.684999999998
663 7185 12506 15659 16455 17805	20133.561999999998	20103.981
651 7716 8946 10557 12136 12641 15504 15834 16497	23237.913	22480.163
11188 11271 14270	27309.477	15467.9165
1074 5173 5442 8228 9530 11867 17927 19466	22273.7785	16584.3155
387 1906 2003 2783 3215 5434 7415 8741 9081 9805 14650 15033 16240 16325 16641 16849 19387	22609.4005	22074.423000000003
621 1906 6766 7929 9054 13814 16340 17166	22638.819	22131.8115
1708 8673 10701 14397 14950	29147.053	21965.298000000003
387 1906 2003 3020 4441 7415 11068 13044 16325 16790 16849	22615.0955	22116.9505
14723 14747 17829	23957.860999999997	22774.943
4452 9833 14548 16941	19236.1645	26659.718999999997
57 965 8003 8350 8701 11975 15335	18519.4195	25222.6525
10016 11355 14919 16609	35908.329	25342.3105
3786 5848 13791	26214.620499999997	21695.0495
387 621 1906 4441 7415 9873 11068 13814 16340 16849	22615.0955	22116.9505
387 2003 2783 3020 3215 5434 5733 7783 8741 9081 9805 10475 13759 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22638.667	22062.629999999997
8594 10122 11001 16757 18134 19371	17051.3425	29271.1895
387 1906 2783 3020 4441 6904 7009 7415 9805 9873 11068 12283 15033 16849 19387	22608.41	22098.316
329 825 1604 3640 3658 4202 7338 7741 8105 10153 10521 11800 11838 17544 18995	23115.908	20276.364999999998
387 621 1906 3020 4441 7415 9873 13814	22625.0295	22105.3315
2003 3215 5434 5733 13044 16325 16641 16790	22682.023999999998	22072.872
387 621 1906 2003 2783 3020 3078 4441 5733 7415 7929 9805 9873 13044 13814 15033 16325 16340 16790 16849 19387	22625.0295	22105.3315
3622 10185 14401	35405.844	24354.32
3510 4181 11844 18470	23403.761	22606.2105
3131 14552 17343 17744 19102	20481.0965	20126.886
1393 15829 17316	23318.1235	21063.464500000002
4293 8633 14687 14819	23412.7235	15782.838
329 1604 3640 3658 4202 7338 7741 8105 10153 10521 11764 17544 17624 18995	23094.646	20276.5605
825 1604 3658 10521 18995	23068.8135	20267.538
2003 3020 3078 5733 7415 13044 14124 14264 16325 16790	22638.819	22109.4925
4190 17459 19567	19690.7115	20815.4295
329 825 1604 3640 3658 10153 10521 11764 11800 16791 18995	23086.2575	20267.538
1604 3658 7741 8105 10521	23071.8005	20293.499
4984 13928 17536	20511.5505	14316.0095
651 2134 5596 7716 8946 12641 15504 15834 16497	23198.1955	22479.5945
1148 8951 14984 15987 19636	32239.961000000003	21148.806
1604 3658 8752 9614 10153 10902 14549 17434 17624 19562	23091.441	20238.977
387 1906 2003 3215 7415 14264 16325 16790 16849	22638.819	22109.4925
1860 3491 6765 11914 17651	25824.387000000002	21709.552499999998
7424 15147 17976 18318	35452.4505	23806.1775
223 268 3015 5750 6703 11720 13420 16463	18444.797	27806.4045
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 14188 14650 15033 16044 16240 16641 16714 16849 19387	22612.2555	22056.3635
1842 2579 6691 8014 12197 12868	22643.975	21977.469
2720 9842 12826	24838.930500000002	22834.4565
387 2783 4159 11730 15033 16849 19387	22590.948	22098.316
9736 10914 12756	25342.3495	18653.7985
825 1604 3658 10153 10521 16791 17624 18995	23068.8135	20267.538
5584 8184 13077 18834	27038.36	20483.0105
2783 3215 7783 8741 9081 9805 13759 14650 15033 16240 16641 16714 19387	22631.2935	22018.391499999998
1498 1604 3658 10153 14549 17434 17624 19562	23125.3235	20244.389
5276 9264 12648 15482 15805 17618	23972.35	20494.915999999997
2272 6498 7249 9707 10935 15521 16699 17622 18104 18343	18495.058	27493.29
387 1906 2003 2783 3020 3215 5434 5733 7415 9805 14264 16325 16790 16849 19387	22625.0295	22105.381
387 1906 2003 2783 3215 5434 7415 8741 9805 10475 14188 15033 16240 16325 16641 16790 16849 19387	22638.819	22078.4525
8014 13759 16240 19360	22631.4365	21995.7705
9490 10010 15057 17197	27670.3345	23713.627500000002
9658 10752 11154 12906 17785	20135.175000000003	20055.5545
329 825 1604 3640 3658 10153 10521 18995	23094.646	20267.42
3987 9532 17731	25453.5305	21608.0675
3215 5434 10475 16714	22671.5455	22019.933
387 1906 2003 2783 3020 4441 4751 7415 9805 11068 12283 15033 16849 19387	22608.41	22088.0445
387 1906 2003 2783 3020 4441 5733 7415 13044 13814 15033 16325 16340 16849 19387	22625.0295	22102.953999999998
387 621 1906 2003 3020 4441 7415 9873 13814 16325	22608.41	22098.316
6649 14771 17449	24029.947	21296.607
387 621 1906 2003 2783 3020 4441 6904 7009 7415 9873 11068 13814 15033 16849 19387	22615.0955	22105.336499999998
7877 7880 9829 10822 17039	21646.2385	21434.2995
5844 9637 11179 11845 12500 13148 13716 15034 15184 16409 18766	20086.3685	19974.0705
9637 11179 12500 13148 13716 15034 15184 16409	20075.1355	19985.468999999997
3223 4684 6778 11890 14044	20846.0995	22116.029000000002
651 2134 5596 7716 8946 10557 12136 12641 15504 15834 16497	23198.1955	22479.5945
8752 9614 10153 12541 14549 17624 19471 19562	23087.3505	20235.744
329 825 1604 3640 3658 4202 7338 7741 8105 9416 10521 11800 16791 17544 17726 18995	23095.906499999997	20315.931
1195 6549 18431	23584.0085	22050.6745
4036 6308 6764 15751	26860.925499999998	12946.210500000001
2351 10161 15894	23134.8575	20877.368000000002
387 1906 2783 3215 4441 5434 7415 9805 11068 15033 16641 16849 19387	22616.449500000002	22088.0445
621 1906 3020 4441 6904 7415 9873 13814	22609.711499999998	22145.465
10985 11150 12750 16713	22584.9695	15789.878499999999
1857 1884 2927 5236 14282	25928.379999999997	21012.1815
2579 3512 6337 7783 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360	22631.4365	22003.342
2223 3215 5434 7783 8741 10475 14124 14188 14264 16044 16240 16714 16790	22681.6725	22050.284
387 2783 3215 4751 8741 9081 9805 11730 14650 15033 16240 16641 16849 19387	22609.4005	22044.446
8090 11380 13004	19727.025999999998	20961.3085
10481 12164 14336	27172.321	23675.292500000003
1906 4441 7415 13814 16340	22583.0075	22140.14
825 1604 3640 3658 10153 10521 11800 18995	23085.434	20277.767
387 2003 2783 3020 3215 5434 7783 8741 9081 9805 10475 14188 14264 15033 16240 16325 16641 16714 16790 16849 19387	22641.3	22062.629999999997
5659 5734 11534	36086.401	23727.419
387 2783 7415 8741 9805 14650 15033 16641 16849 19387	22612.2555	22056.3635
6282 9704 12110 19533	21427.495000000003	17065.452
329 1604 3640 3658 4202 7338 8105 9416 10153 10521 11764 11838 14168 17544 18995	23117.781499999997	20272.4515
621 1906 2003 3020 4441 5733 6766 7415 7929 13044 13814 16325 16340	22614.1065	22105.336499999998
7783 9081 16044 16240 16641 16714	22631.4365	22004.839
2003 3078 3215 5434 5733 13044 14188 16325 16790	22625.0295	22103.157
825 1604 3658 9614 10153 10521 10902 11509 11800 13746 14130 16791 17624 17726 18995	23068.8135	20267.538
3445 13620 16439 18019	21974.845500000003	25223.665
9637 9658 10752 11154 12906 15034 15921 16409 17785	20123.315000000002	19998.4545
2272 6498 8386 9797 10935 17622 18104 18343 19548	18487.4405	27513.763
1566 11993 18801 19649	22611.1145	20133.283499999998
2095 3215 5434 5733 8741 10475 14124 14188 14264 16325 16714 16790	22648.3205	22064.8615
4232 4481 16287 19101	25933.709000000003	20883.512000000002
387 2003 3020 3215 5434 5733 8741 14188 16325 16790 16849	22648.3205	22064.8615
1604 3658 9614 10153 10521 10902 11509 13746 14130 14549 16791 17624 17726 18995 19562	23068.8135	20276.47
387 621 1906 2003 3020 4441 5733 6766 7415 7929 9805 9873 13044 13814 16325 16340 16790 16849 19387	22614.1065	22105.336499999998
1476 2550 5386 5641 9421	26946.483500000002	20386.766
387 8741 16325 16790 16849	22614.1065	22098.542999999998
2224 11492 12178	23898.911500000002	21476.506500000003
1961 3612 12627	30031.5345	25445.334000000003
10153 10521 14549 17624	23116.8925	20260.76
4897 5019 5844 9637 11179 11845 12500 13148 13716 14981 15034 16409	20100.118	19974.0705
1842 2127 2579 3158 4574 5032 6691 7530 8014 12197	22640.326	21940.53
2134 5596 10103	23156.019500000002	22480.036
6464 11008 14997 17496	21076.9675	23824.1675
1000 12432 13310 14450	23007.186	19927.338
1906 2003 3020 3078 4441 5733 7415 11068 13044 13814 16325	22616.449500000002	22100.751
859 3015 3796 5453 7240 13420 18425	18470.2955	27724.605499999998
387 2783 3215 5434 7783 8741 9081 9805 10475 14188 14264 15033 16044 16240 16325 16641 16714 16790 16849 19387	22641.3	22062.629999999997
2579 8014 9081 12868 13759 14650 19360	22586.6055	22011.613
1498 1604 3658 10153 11764 14549 17434 19471 19562	23127.641499999998	20241.156
387 621 1906 2003 2783 3020 4441 5733 7415 13044 13814 15033 16325 16340 16849 19387	22625.0295	22105.3315
297 2122 2224 6153 10639 11492 12178 13909	23881.197	21470.803
329 1604 3640 3658 4202 7338 8105 9416 10153 11764 11838 13110 14168 17544 19769	23105.843	20315.931
1842 2127 2579 3158 3512 4574 5032 5437 6691 7530 8014 12197 12868 13537 14404 16724 19421	22643.975	21972.9675
917 8910 12677	17593.737999999998	25128.485500000003
7903 8090 11380 13004	19714.947999999997	20945.588000000003
4354 5913 8076	21131.228499999997	22209.167
387 1906 2003 2783 3020 3215 4441 5733 7415 9805 11068 13044 15033 16325 16790 16849 19387	22616.449500000002	22088.0445
387 1906 2003 2783 3020 3215 4441 5434 5733 7415 9805 13044 14188 14264 15033 16325 16790 16849 19387	22616.449500000002	22085.6405
1604 3658 10153 10902 17624	23094.646	20276.5605
2272 4228 4886 6498 10935 17622 18104 18343	18522.47	27493.29
3780 6574 7495 8271	19862.083	20111.0775
1498 1604 3658 6997 9614 12541 14549 17434 19471 19562	23087.3505	20235.744
387 1906 2783 7415 8741 9805 14650 15033 16240 16641 16849 19387	22625.0295	22084.029
4382 4768 10514 16481 18058	17548.983500000002	28203.057
2003 2783 3215 5434 9805 14188 15033 16325 16790 16849 19387	22625.0295	22102.953999999998
3512 6337 7783 8741 12427 13537 14404 16044 16240 16641 16714 16724	22625.4	22008.7435
387 2003 3020 3215 5434 5733 7415 14188 16325 16790	22638.819	22109.4925
621 1906 4441 6766 6904 7009 7415 7929 9054 9873 11068 12283 13814 16340 17166 18496	22583.0075	22140.14
196 1111 3062 3620 5750 6703 8134 8609 11720 13551 15188 15908 18028 18063 18265	18497.6535	27869.862
387 1906 2003 3020 3215 5434 7415 13044 14188 16325 16790	22638.819	22109.4925
2146 9125 9175 13047 18491	25978.6005	22011.607
1906 3406 4441 6904 7009 9873 10486 11068 12283 18496	22548.160499999998	22138.5565
387 1906 2003 2783 7415 11068 15033 16325 16849 19387	22609.4005	22074.423000000003
223 268 3015 5750 6703 8219 11720 16463 16765	18444.797	27813.82
136 2127 3158 4574 5032 5437 5974 6691 7530 12197 13544 14656 15872 19421	22689.686	21948.864999999998
442 2475 9008 17057	26756.457000000002	24341.593500000003
3215 5434 7783 8741 10475 14188 14264 16044 16240 16325 16714 16790	22619.396	22061.296000000002
7431 10267 10827 14292 18555	27564.374499999998	19448.091500000002
7099 14453 16338	34533.238	23879.067499999997
9614 10153 10521 10902 13746 14130 14549 16791 17624 17726 18995 19562	23068.8135	20267.538
1498 1604 3658 9614 12541 14549 17434 19562	23087.3505	20235.744
2527 11283 11753 14616 14805 15469	27541.314	19916.865
7185 9637 9658 10752 11154 11845 12906 14569 15034 15306 15921 16409 17785	20111.822	20015.8885
329 825 1604 3640 3658 4202 5572 7338 7355 7741 8105 9416 10521 11764 11800 11838 14168 17544 19769	23118.9135	20316.283499999998
2579 3512 6337 7783 12427 12868 13759 14404 16044 16240 16714 19360	22631.4365	21995.7705
329 1498 1604 3640 3658 9416 10153 11764 14549 17434 19562	23106.677	20241.156
2434 3802 10315	20147.8645	27654.655
15406 15569 17296 17462	25770.097999999998	22051.912
302 1593 5228 13479 18788	34062.4185	22709.059999999998
387 2003 3215 14188 14264 16325 16790 16849	22646.789	22055.3065
3262 14520 16750 17122 18393	18595.9355	18538.004
1604 3658 9614 14549	23116.8925	20244.389
6901 10611 19221	18404.924	23624.6795
8230 10681 11263 14629	25519.841	20178.1705
9826 10518 15202 19020	35468.1525	24274.1545
2003 3020 3078 5733 6766 7929 9054 13044 16325 16790	22650.7445	22131.8115
3966 11127 13312 14612	28313.279000000002	25515.7425
329 1604 3640 3658 4202 8105 10153 10521 11764 17624 18995	23086.2575	20276.252
387 1906 2003 3020 3078 4441 5733 7415 13044 13814 16325 16849	22616.449500000002	22100.751
6259 8362 14011 16782 17444	28154.8705	23199.781000000003
329 1604 3640 3658 10153 10521 16791 18995	23095.906499999997	20315.931
9637 10752 11154 12906 15034 15921 16409	20123.315000000002	19993.384
9362 12928 17718 19176 19270 19536 19651	24806.764	21971.0985
1689 8530 9952 13973 14869 17849 18670 18881 19619	23694.1505	20166.4615
2446 16318 17663	33502.296	20264.513
8529 9044 10793 13541 17973 18012 18518	20734.949	22145.569
2624 3842 4405	24518.5235	20707.593
621 1906 4441 6766 7415 13814 16340	22590.948	22108.7595
2003 3020 3078 13044 16325	22677.4145	22132.2405
3512 6337 7783 8741 12427 13537 13759 14404 16044 16240 16641 16714	22631.4365	22006.341
8184 13077 13578	27045.6065	20509.6915
7421 7885 14106 16749 19017	30142.067	15355.1375
439 3876 4033 8084 15850	21922.357	23661.8115
