387 621 1906 4441 4751 6904 7009 7415 9873 11068 12283 13814 16340 16849 18496	22591.6465	22103.3425
813 4153 10421 16403	22329.67	16155.3945
387 1906 2783 7415 8741 9805 11730 14650 15033 16641 16849 19387	22600.502	22068.582000000002
7185 9658 10752 14569 15659 16455 17785 17805	20135.481	20057.8315
3215 5434 8741 14188 16240 16790	22639.082000000002	22079.073
387 3020 9805 16641 16849	22639.082000000002	22079.073
387 2783 4159 4751 7783 8741 9081 9805 11730 13759 14650 15033 16044 16240 16641 16714 16849 19387	22611.536500000002	22066.979
2127 3158 4574 5032 5437 6691 7530 12197 12868 19421	22640.870499999997	21972.466
387 1906 2003 3020 3078 3215 4441 5733 7415 7929 9805 13044 13814 16325 16340 16790 16849	22625.9075	22106.040999999997
2579 3512 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 16044 16240 16641 16714	22635.654	22015.556
329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 17544 18995	23115.771999999997	20274.309999999998
8246 16069 18653 19446	29301.927	22986.9705
2579 3512 6337 7783 8741 9081 12427 12868 13759 14404 16044 16240 16641 16714 19360	22609.934999999998	22022.275999999998
9637 10752 11154 15034 15921 16409 18766	20095.8495	19991.417
387 3215 5434 7415 9805 10475 14188 16849	22625.9075	22104.875500000002
621 1906 2003 3020 3078 4441 6766 6904 7009 7929 9054 9873 13814 16325 16340 17166 18496	22610.643	22133.705
3998 14162 14669	23566.549	22104.677000000003
387 3215 7783 8741 9805 16240 16641 16849	22654.674	22077.0285
5019 5844 9637 11179 11845 12500 13148 13716 15034	20091.398999999998	19985.7415
4078 5445 8967	27760.324500000002	20998.215
2127 3158 5032 12197 12868 13537 16724	22666.341500000002	22006.339500000002
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 13537 14188 14264 14404 15033 16044 16240 16325 16641 16714 16790 16849 19387	22633.055	22050.9845
825 1604 3658 7741 9614 10153 10521 10902 11800 14130 14549 16791 17129 17624 17726 18995	23071.8015	20279.5735
1604 3658 9614 11764 12541 14549 17434 19471	23108.631	20235.6705
4538 5791 5807 7039 7417 7477 12210 14978 15796 16401 18484	23511.1025	22640.1115
1735 4361 16318	33569.7335	20302.814
3020 6766 7929 9054 16340	22650.0275	22130.417
387 1906 2783 3215 5434 7415 8741 9805 14188 14650 15033 16240 16641 16849 19387	22613.631	22085.078
1756 15706 18336	19411.7705	27078.1075
387 1906 2003 3020 3078 3215 4441 5434 5733 7415 7929 13044 14188 14264 16325 16340 16790 16849	22625.9075	22109.553
387 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 9805 13044 14188 15033 16325 16790 16849 19387	22625.9075	22103.3425
3780 8271 11898 17804	19860.961	20112.747000000003
387 9805 16790 16849	22612.0285	22066.979
621 4441 6766 6904 7929 9873 13814 16340	22613.169	22139.081
387 2783 9805 16325 16849 19387	22648.387000000002	22064.97
297 538 1765 2224 2798 7227 10639 10697 11451 12178 13909 14865 14966 15411 16000	23882.391499999998	21443.8115
2742 10318 10589	25490.287	26696.306
5871 5985 17519	19076.8655	19779.3545
387 2003 2783 3215 5434 5733 9805 14264 16325 16641 16790 16849 19387	22648.387000000002	22064.97
8641 13181 15419	27667.478	22326.423499999997
3215 3512 5434 6337 7783 8741 10475 12427 14188 14264 14404 16044 16240 16641 16714 16724 16790	22647.844	22056.2325
329 825 1604 3640 3658 7741 8105 10521 11800 18995	23086.1515	20280.214500000002
825 2139 4202 4916 5572 7338 7355 7741 8105 11800 11838 14168 14772	23104.6655	20344.101499999997
2315 3054 3962 4404 4676 5418 9435 12378 17337	20776.77	21263.264
5445 8967 17227	27709.595	21001.5495
423 4583 5596 7282 10103 14310	23147.446	22423.735500000003
329 825 1604 3640 3658 7741 8105 10153 10521 11800 16791 18995	23086.1515	20280.214500000002
329 825 1604 3640 3658 4202 7338 7741 8105 10153 10521 11800 11838 14168 16791 17129 17544 17726 18995	23088.278	20293.554
825 1604 3658 7338 7741 8105 10521 11800 14772 16791 17129 17726 18995	23086.1515	20280.214500000002
1604 3640 3658 9416 10153 10521 16791 18995	23088.278	20271.587
6647 6740 8451 8801	19054.813000000002	27754.7045
3215 5434 7783 10475 14124 14188 16044 16714	22647.844	22056.2325
5840 12041 13323	28331.018	21354.7505
2486 5041 11624 12745 16287	25931.602	20866.720999999998
387 2003 3020 3215 5434 5733 8741 9805 14188 16325 16641 16790 16849	22639.082000000002	22079.073
387 2003 2783 7415 9805 14650 15033 16325 16641 16849 19387	22621.025	22063.468999999997
825 7741 8105 11800 14772	23094.2455	20344.101499999997
6161 10657 11582 16886	25882.064	21522.836
1842 2127 2579 3158 3728 4574 5032 5437 6691 7530 12197 12868 19421	22640.870499999997	21972.466
538 1765 2798 7227 10697 11451 12137 12178 14865	23891.646	21417.745000000003
663 5132 7185 12506 15659 16455 17805	20117.4425	20103.265
7865 13156 17238	22893.932500000003	22652.148999999998
621 1906 2003 3020 4441 6766 7929 9873 13814 16325 16340 18496	22620.3305	22145.3115
297 538 1765 2224 2798 7362 10639 10697 11451 12178 13909 14865 14966 16000	23877.6215	21443.8115
6544 9428 17051 17612	23509.4385	19668.845
387 621 1906 2003 3020 3078 4441 5733 7415 7929 9873 13044 13814 16325 16340 16849	22610.939	22118.1205
387 1906 2003 3020 3215 5434 5733 7415 9805 14188 14264 16325 16790 16849	22625.9075	22104.875500000002
1162 7613 13796 15888	31870.5045	23074.679
387 9805 16325 16641 16849	22647.844	22056.2325
387 1906 2003 2783 3020 3215 4441 5434 5733 7415 9805 11068 15033 16325 16641 16790 16849 19387	22613.631	22085.078
621 1906 2003 3020 3078 4441 6766 6904 7415 7929 9873 13044 13814 16325 16340 18496	22623.118499999997	22130.417
6260 10612 15313	24972.1885	20688.271999999997
2486 5041 9250 9938 11624 13051 16287	25982.855000000003	20852.069
196 1111 3620 5750 6703 8134 8219 8609 11720 16463 16765 18063 18265	18477.627	27857.8035
4565 7903 8090 11380 13004	19714.273	20964.3665
8752 9614 10153 10521 10902 11509 12541 13746 14130 14549 15502 16075 17604 17624 18995	23048.8425	20252.02
5637 6168 7914 13614 13913	19768.8765	26334.943
387 2003 3215 5434 5733 7415 10475 14188 14264 16325 16790 16849	22639.082000000002	22079.073
387 1906 2003 3020 3078 3215 4441 5733 7415 9805 13044 16325 16641 16790 16849 19387	22625.9075	22081.856
387 2783 3215 4159 4751 5434 6337 7415 7783 8741 9081 9805 10475 11730 12427 13759 14188 14650 15033 16044 16240 16641 16714 16849 19387	22611.536500000002	22055.086000000003
9614 12541 14549 17434	23094.6715	20190.209
2783 7783 8741 9081 9805 12427 13759 15033 16044 16240 16641 16714 19387	22621.025	22068.274
1702 11179 13716 15034 15184 16409	20069.8265	19980.805500000002
621 1906 2003 3020 3078 4441 6766 6904 7009 7415 7929 9873 11068 13044 13814 16325 16340 18496	22610.643	22133.705
9424 10462 12716	24003.124	19171.618000000002
6544 9428 17051 17612 18720	23510.408000000003	19672.68
329 1604 3640 3658 7741 9416 10153 10521 17544 17624	23123.017	20299.4125
3512 6337 7783 8741 9081 12427 14404 14650 16044 16240 16641 16714	22617.152000000002	22026.52
1568 5388 7421 16749 19017	30131.177499999998	15431.463
387 621 1906 2003 2783 3020 3078 4441 5733 7415 9805 9873 13044 13814 16325 16790 16849 19387	22623.118499999997	22105.887000000002
511 3131 17343	20450.466500000002	20189.4125
4916 5572 7355	23115.782	20335.5345
538 2224 10639 11492 12178	23850.493000000002	21467.4005
3215 5434 7783 8741 10475 12427 14124 14188 14264 16044 16240 16714	22681.65	22061.406499999997
387 2003 7415 9805 16325 16641 16849 19387	22621.025	22063.468999999997
3849 3868 4248	18856.537	20943.773999999998
9532 11774 12063 12271 14290 17731	25495.193	21588.911500000002
142 824 1204 2778 9655	20537.762000000002	27268.147
1604 3658 10153 10521 10902 14130 16791 17624 18995	23086.1515	20280.214500000002
4520 7282 13118 14310 17004	23080.829	22441.698
387 2783 3215 3512 5434 6337 7783 8741 9805 10475 12427 14188 16044 16240 16641 16714 16790 16849 19387	22648.387000000002	22064.97
6602 12307 17358	21952.8275	24398.868000000002
2992 8550 14132	23702.832000000002	26515.252500000002
3158 4574 5032 5437 6691 7530 12197	22640.870499999997	21972.466
621 1906 2003 3020 3078 4441 5733 6766 7929 9873 13044 13814 16325 16340	22620.3305	22145.3115
387 1906 2003 2783 3215 5434 7415 8741 9805 14188 15033 16325 16641 16790 16849 19387	22639.082000000002	22079.073
9769 11062 12418	18481.877	27603.381
387 2003 2783 3215 5434 5733 7415 7783 8741 9805 10475 12427 14188 14264 15033 16044 16240 16325 16641 16714 16790 16849 19387	22640.4615	22067.035
3215 5434 8741 9805 10475 14188 14264 16325 16641 16790 16849	22633.055	22050.9845
387 1906 2783 3215 4159 5434 7415 7783 8741 9081 9805 10475 11730 14188 14650 15033 16240 16325 16641 16849 19387	22611.536500000002	22066.979
387 2003 3020 3078 3215 5434 5733 7415 13044 14188 14264 16325 16790 16849	22639.082000000002	22079.073
2579 3512 6337 9081 12427 12868 13537 13759 14404 16044 19360	22617.152000000002	22026.52
387 2003 3215 5434 7415 9805 14188 16325 16790 16849 19387	22621.025	22063.468999999997
387 2003 2783 3215 5434 7415 9805 15033 16325 16790 16849 19387	22621.025	22063.468999999997
1422 13519 14288	31053.3905	14805.4575
8263 10178 12696 18008	17309.7895	27808.814
387 1906 2783 4441 4751 7415 11730 15033 16849 19387	22591.6465	22096.482
5974 13544 14656 15872	22682.802	21932.599000000002
387 1906 2003 2783 3020 4441 7415 9805 11068 13814 15033 16849 19387	22606.1895	22101.629999999997
2272 6498 8386 9707 10935 16690 17622 18104 18343	18494.545	27522.2515
4933 11553 14882	29519.756999999998	21820.1765
1604 3640 3658 7741 8105 9614 10153 10521 10902 11764 14549 16791 17434 17624 18995	23083.165	20273.4545
1906 4441 7415 11068 13814 16849	22613.631	22099.7555
1604 3640 3658 10153 10521 11764 17434 17624 18995	23120.906	20274.309999999998
2280 4917 6544 17187 19113	23580.9515	19630.536
268 5750 6703 8219 11720 16463 16765	18445.432999999997	27812.649
1400 2272 6498 7249 9707 11732 15521 16699 17622 18343	18520.945	27481.663500000002
6464 11008 14349 14997 17496	21075.842	23821.607
4352 8446 11636 15506	25796.0045	21657.624
2127 3158 4574 5032 5437 6691 7530 12197 12868	22640.870499999997	21972.466
1604 3640 3658 9614 10153 10521 10902 14130 14549 16791 17624 17726 18995	23086.427	20260.0605
9637 9658 10752 11154 12906 14569 15306 15921 17785	20135.2195	20023.5845
2579 2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19387	22631.470999999998	22026.52
4578 9649 13433	32223.854	13471.4055
2127 2579 3158 3512 4574 5032 6337 6691 7530 12197 12868 13537 14404	22655.256999999998	21976.870000000003
387 2003 2783 3215 5434 7783 8741 9805 10475 12427 14188 14264 16044 16240 16325 16641 16714 16790 16849 19387	22648.387000000002	22064.97
329 825 1604 3640 3658 4202 7338 7355 7741 8105 10521 11800 11838 14168 14772 16791 17129 17544 17726 18995	23103.779000000002	20313.8905
1238 1846 5198 9884 11353	25135.3415	20671.513
387 2003 5733 14264 16325 16790 16849	22648.387000000002	22064.97
3648 4113 8976 10417 12112	28886.0095	21505.5445
329 3640 7741 9416	23128.4905	20324.03
1175 2613 4505 6834 15761 19265	17410.025500000003	23363.0685
2003 3215 5434 9805 10475 14188 14264 16325 16641 16790 16849	22621.025	22063.468999999997
109 6959 9279 17460	23501.438000000002	15142.95
387 2783 3215 5434 7415 8741 9805 14188 14650 15033 16240 16325 16641 16849 19387	22613.631	22085.078
960 11705 13887 17639	23058.175000000003	22121.131
10531 11643 12136 15215 17136	23292.89	22491.1095
387 2783 3215 5434 8741 9081 9805 10475 14188 14650 15033 16240 16641 16790 16849 19387	22612.0285	22066.979
3215 3512 5434 6337 7783 8741 10475 12427 14188 14264 14404 16044 16240 16714 16724	22647.844	22056.2325
387 2783 3215 5434 6337 7415 7783 8741 9805 10475 12427 14188 15033 16044 16240 16641 16714 16849 19387	22621.025	22063.468999999997
387 2783 3215 5434 7783 8741 9081 9805 10475 12427 13759 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	22621.025	22068.274
557 4695 5892 7930 9293 10546 12540 14424 15141	25719.2365	21559.843
3215 7783 8741 9805 16240 16641 16714 16849	22617.152000000002	22026.52
387 2783 3215 8741 9081 9805 11730 14650 15033 16240 16641 19387	22617.152000000002	22026.52
387 1906 2783 3215 5434 7415 9805 14188 15033 16325 16790 16849 19387	22639.082000000002	22079.073
387 2003 3215 9805 16325 16641 16790 16849	22621.025	22063.468999999997
387 1906 2783 4751 7415 9805 11068 11730 14650 15033 16849 19387	22600.502	22068.582000000002
770 2684 2718	23320.464500000002	16476.657
1241 1779 6686 17573 17859 19048 19199	16443.759	21570.898999999998
387 1906 2003 2783 3020 4441 4751 7415 9805 9873 11068 11730 15033 16849 19387	22606.1895	22094.33
1498 6997 12541 14549 17434	23094.6715	20190.209
387 1906 2783 7415 16325 16849 19387	22623.118499999997	22105.887000000002
387 2783 3215 4159 5434 7783 8741 9081 9805 10475 11730 13759 14188 14650 15033 16044 16240 16641 16714 16849 19387	22613.588	22060.405
639 5864 19092	20957.6885	26593.4325
1765 2798 7227 10697 12137 14865 14966	23891.646	21417.745000000003
5545 5766 11094 15385 16562	24273.8015	23820.576
172 8121 12160	17855.53	17903.0405
10935 14934 18343	18490.3835	27560.118000000002
3787 6334 10366 11374 14734	32085.506	13688.4285
329 1604 3640 3658 4202 4828 7338 8105 9416 10153 10521 11764 11838 14168 17544 17624 18995 19277 19397	23120.906	20272.948
3406 6904 7009 12283	22533.5395	22139.775
825 1604 3658 7741 9614 10153 10521 10902 11509 11800 13746 14130 14549 16791 17129 17624 17726 18995	23071.8015	20279.5735
329 1498 1604 3640 4828 6997 9416 11764 14549 17434	23125.836	20242.160499999998
387 2003 3020 3215 5434 5733 8741 9805 10475 14188 14264 16240 16325 16641 16790 16849	22639.082000000002	22079.073
2009 6060 19335	22401.832000000002	21524.554
838 2854 6290 7124 14590	29794.056	22814.591
621 1906 2003 3020 3078 4441 5733 6766 7415 7929 9873 13044 13814 16325 16340 18496	22613.631	22118.1205
6228 15777 16709 17565 18814	27396.124	20724.468999999997
329 825 1604 3640 3658 9416 9614 10153 10521 10902 11764 11800 14130 14549 16791 17624 17726 18995	23088.278	20271.587
5208 7568 9470 9925 10472	18495.406499999997	27301.5425
2783 3215 5434 6337 7783 8741 9805 12427 15033 16044 16240 16641 16714 19387	22617.152000000002	22026.52
1435 5338 11525 13165 17174	18161.025	14326.0455
387 2783 3215 5434 7783 8741 9081 9805 10475 14188 15033 16044 16240 16641 16714 16849 19387	22617.152000000002	22026.52
644 10728 16388 17873	28792.216999999997	22218.403
387 1906 2003 7415 9805 16325 16790 16849	22639.082000000002	22079.073
8386 17622 18104 18343	18502.909	27538.4055
974 4335 7038 12287 18637	21208.4235	20875.5255
329 825 1604 3640 3658 4202 7338 7741 8105 10521 11800 11838 14168 16791 17544 18995	23093.521500000003	20273.4545
387 1906 2003 2783 3215 5434 5733 7415 8741 9805 10475 14188 14264 15033 16240 16325 16641 16790 16849 19387	22639.082000000002	22079.073
387 2783 3215 5434 9805 15033 16790 16849 19387	22625.9075	22103.3425
7308 8770 9660 19300	30422.980499999998	20441.1845
387 1906 2783 3215 5434 7415 8741 9081 9805 10475 14188 14650 15033 16240 16325 16641 16790 16849 19387	22621.025	22068.274
387 2783 3215 5434 7783 8741 9805 10475 14188 14264 15033 16240 16641 16790 16849 19387	22647.844	22056.2325
4602 5599 12828 16905	32104.056	13854.337
1462 6400 10302 14480 18071 18884	32950.436499999996	19642.554
6525 8529 9044 12512 13541 17973 17979 18012	20766.9245	22123.2325
2127 2579 3158 3512 6337 12197 12427 12868 13537 13759 14404 16044 16724 19360	22631.470999999998	22005.3495
9614 10153 10521 10902 11509 13746 14130 17624 17726 18995	23048.8425	20257.677
4050 16025 18088	21145.054	22646.087
2127 3158 12868	22640.870499999997	21972.466
297 1765 2122 2224 4786 6153 10697 11451 11492 12178 13909 14865 14966 15411 16000	23901.644	21481.322500000002
387 3215 5434 9805 14188 16641 16790 16849	22654.674	22077.0285
1602 4926 11502 12475 14252	22041.485999999997	21437.018
6464 6978 11008 14349 14997 17496	21075.842	23778.8655
8090 11380 12865 13004	19726.186999999998	20978.386
387 2783 3215 5434 7415 7783 8741 9081 9805 10475 14188 15033 16240 16641 16714 16849 19387	22621.025	22063.468999999997
5341 8055 16592	36218.437000000005	19315.7565
387 2783 3215 5434 9805 14264 16325 16641 16790 16849 19387	22648.387000000002	22064.97
7716 10531 10557 11643 12136 12641 15215 15504 15834 16497	23238.591500000002	22480.6555
5857 16444 18322	29537.2125	22184.6995
11295 12300 12369 16778	23115.568	20458.250500000002
297 538 1765 10639 11451 12178 13909 14865 14966 16000	23882.391499999998	21427.849000000002
825 7338 7741 8105 11800 11838 14772 17129 17544	23094.2455	20344.101499999997
14952 16703 17961	22366.625	16466.234
387 1906 2003 2783 3020 3078 3215 4441 5733 7415 9805 13044 13814 15033 16325 16340 16790 16849 19387	22625.9075	22103.3425
2783 7783 8741 9081 9805 12427 13759 15033 16044 16240 16641 16714 19360 19387	22609.934999999998	22022.275999999998
1400 2272 6498 7249 9707 10156 15521 16616 16699 17622	18488.8085	27480.6175
387 1906 2003 3020 4441 7415 9805 13814 16325 16849	22625.9075	22103.3425
2223 3215 5434 6337 7783 10475 12427 14124 14188 16044 16240 16714	22681.65	22061.406499999997
1498 1604 3658 12541 14549 17434	23091.6705	20237.972999999998
329 1604 3640 3658 7338 8105 10153 10521 11838 17544 17624	23123.017	20299.4125
387 2783 3215 5434 7415 8741 9081 9805 14188 14650 15033 16240 16325 16641 16849 19387	22640.4615	22067.035
1906 2003 3020 4441 7415 11068 16849	22606.1895	22095.711000000003
621 1906 2003 2514 3020 4441 6766 6904 7929 9054 9873 13044 13814 16340 17166 18496	22613.169	22139.081
3164 7734 12684	25430.601499999997	23333.1145
1128 2201 7168 8151 11385 14593	22688.571	23054.5685
2003 3020 3215 5434 9805 14188 16325 16849	22625.9075	22103.3425
1204 9945 12384	20537.762000000002	27268.147
825 1604 3640 3658 9614 10153 10521 10902 11800 14549 16791 17624 17726 18995	23088.278	20271.587
387 621 1906 2783 4441 6904 7009 7415 9805 9873 11068 12283 13814 15033 16340 16849 18496 19387	22591.6465	22103.3425
838 1619 14590 19287	29858.167	22831.4695
387 2003 3020 3078 3215 5434 5733 7415 9805 10475 13044 14188 14264 16325 16790 16849	22625.9075	22104.875500000002
1906 2003 3020 3078 7415 13044 16325	22639.082000000002	22079.073
1731 16553 19288	20522.453	18303.439
7338 7741 8105 11838 17544	23120.906	20292.389499999997
3215 3512 5434 6337 7783 12427 14404 16044 16240 16714	22647.844	22056.2325
9490 10010 16124	27644.307	23648.4185
3892 4958 11204	21583.822500000002	19212.179
1604 3640 3658 7741 10153 10521 10902 16791 17624 18995	23082.244	20293.554
2223 3215 5434 8741 10475 14124 14188 14264 16714 16790	22681.65	22061.406499999997
1604 3640 3658 7338 8105 10153 10521 18995	23120.906	20272.948
621 1906 3020 4441 6766 7415 7929 9873 13814 16340	22613.169	22139.081
1906 2003 3020 4441 6904 7009 7415 9873 11068 12283 16849	22606.1895	22094.33
297 2122 2224 4786 6153 10639 11492 12178 13909 14111	23881.434	21475.214500000002
387 2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 13537 13759 14404 15033 16044 16240 16641 16714 16849 19387	22613.065000000002	22029.6155
329 1604 3640 3658 7741 8105 9416 11764	23115.771999999997	20274.309999999998
621 1906 4441 6766 6904 7009 7929 9054 9873 11068 13814 16340 17166 18496	22613.169	22139.081
621 3406 13947 18496	22584.668	22139.081
3512 6337 7783 12427 13537 14404 16044 16240 16714	22617.152000000002	22026.52
387 2003 2783 3020 5733 9805 16325 16790 16849 19387	22648.387000000002	22064.97
1842 2127 2579 3158 3512 4574 5032 6337 6691 7530 8014 12197 12868 13537 14404	22643.941	21977.798
621 4441 9873 13814 16340 18496	22584.668	22169.4175
387 2003 2783 3020 9805 16849 19387	22648.387000000002	22064.97
297 2122 2186 2224 4786 6153 11492 12178 13909 14111	23901.644	21481.322500000002
2294 3688 7847 8184 8658 9782 12916 13077 15638	27076.5925	20464.875
7663 14489 16421	26004.2955	19120.4185
5047 15008 18595	29896.5835	22956.6555
2003 3020 3215 16325 16641 16849	22613.631	22099.7555
167 881 8529 9173 13541 17979	20789.675499999998	22164.019500000002
2783 7783 8741 9081 9805 12427 14650 15033 16044 16240 16641 16714 16849 19387	22613.065000000002	22021.2095
9828 11609 19172	20662.3865	17275.9545
1749 10044 10537	25620.378	23072.5875
329 1604 3640 3658 4202 7338 8105 9416 10153 10521 11764 11838 14168 17544 17624 19397	23123.017	20299.4125
329 3640 4202 4916 5572 7338 7355 7741 8105 9416 11838 13110 14168 17544	23128.4905	20324.03
1906 2003 3020 3078 4441 5733 6766 7415 7929 13044 16325 16340 16790	22625.429	22105.836499999998
387 2783 3215 5434 7415 7783 8741 9081 9805 10475 14188 14650 15033 16240 16325 16641 16849 19387	22640.4615	22067.035
2579 2783 3512 6337 7783 8741 9081 9805 12427 12868 13759 14404 16044 16240 16641 16714 19387	22609.934999999998	22022.275999999998
687 3618 8229 16135	25674.372499999998	21784.8715
3215 6337 7783 8741 9081 9805 12427 16044 16240 16641 16714 19387	22635.654	22018.103
10752 11154 15184 15921 16409 16455 17785 17805 18766	20095.395	20042.8315
329 1604 3640 3658 7741 8105 9614 10153 10521 17624 18995	23086.1515	20280.214500000002
4700 11759 17279	27026.074	20389.792999999998
3215 5434 7783 8741 10475 14124 14188 14264 16240 16325 16714 16790	22681.65	22061.406499999997
4583 5596 14278 14310	23149.2635	22459.654
825 1604 3640 3658 7338 7741 8105 9614 10153 10521 10902 11800 14130 16791 17129 17624 17726 18995	23086.1515	20280.214500000002
2003 3020 6766 7929 13044 16340	22613.169	22139.081
2023 2578 13546 13578 18834	26957.3665	20499.864
10156 16616 18844	18470.078999999998	27489.658499999998
2003 9805 14264 16325 16790 16849	22621.025	22063.468999999997
329 825 3640 4202 7338 7741 8105 11838 14168 17544	23115.771999999997	20274.309999999998
387 1906 2003 2783 3020 4441 7415 9805 11068 11730 15033 16849 19387	22612.0285	22081.856
387 3215 5434 9805 14264 16325 16790 16849 19387	22633.055	22050.9845
3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 13759 14188 14404 16044 16240 16641 16714 19387	22617.152000000002	22026.52
3966 11127 13312 14612	28315.038	25513.8465
4647 13287 15213	30418.798	20807.177
387 1906 3215 5434 7415 9805 14188 16641 16849 19387	22612.0285	22081.856
2579 3512 6337 8014 12427 12868 13759 14404 19360	22609.934999999998	22022.275999999998
859 3015 3796 5453 7240 13420 14328 18425	18457.196	27743.892
8446 11914 15506 16929	25746.069	21714.133
2003 3020 9805 16641 16849	22639.082000000002	22079.073
9637 10752 11154 11845 15034 15921 16409	20095.8495	19991.417
387 2003 2783 3020 3215 5434 7415 8741 9081 9805 11730 14650 15033 16240 16325 16641 16849 19387	22609.0825	22081.856
1968 3892 4958 11204	21581.847	19257.5605
9637 9658 10752 11154 12906 15921 16409	20124.680500000002	19994.4945
387 1906 2003 2783 3020 3215 5733 7415 9805 15033 16325 16790 16849 19387	22639.082000000002	22079.073
387 2003 2783 3020 3215 5434 5733 7783 8741 9805 10475 14188 14264 15033 16240 16325 16641 16714 16790 16849 19387	22621.025	22068.274
369 1986 7590 16312	17596.778	18388.193
387 3215 5434 7415 9805 10475 14188 14264 16325 16641 16790 16849 19387	22621.025	22058.34
223 268 3015 6703 10599 16463	18445.432999999997	27788.693
7640 11081 11632 16141	30577.120000000003	21532.891499999998
423 5492 13023	23141.052	22343.998
825 1604 3658 10153 10521 11800 14772 16791 17129 18995	23067.8455	20276.510000000002
1400 7249 10156	18460.5255	27425.7705
329 1604 3640 3658 9614 10153 10521 10902 11764 14549 16791 17434 17624 18995	23088.278	20271.587
2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 13759 14188 16044 16240 16641 16714 19387	22617.152000000002	22026.52
1761 2845 6751 17905 18758	31147.101	19726.567000000003
1261 1498 1604 3658 6997 9416 11764 12541 14549 17434 19471	23108.631	20235.6705
2783 3215 5434 9805 10475 14188 15033 19387	22625.9075	22103.3425
2127 3158 4574 5032 5437 6691 7530 12197 19421	22640.870499999997	21972.466
621 3020 6766 7929 9054 13814 16340 17166	22613.169	22139.081
329 1604 3640 3658 4202 4828 7338 8105 9416 10153 10521 11764 11838 14168 14549 17434 17544 17624 18995 19277 19397	23120.906	20272.948
3780 7495 8271 11898 17804	19860.961	20105.476000000002
11842 16404 17360 18403	20602.352	17373.6795
387 1906 2003 2783 3020 4441 5733 7415 9805 11068 15033 16325 16790 16849 19387	22613.631	22085.078
9851 12971 15946	36976.536	21047.4795
5027 5649 7049 8877 13088	29507.478499999997	22082.989
538 2224 7362 10639 12178	23850.493000000002	21467.4005
1906 2003 3020 3078 4441 5733 7415 7929 13044 14264 16325 16340 16790	22634.9725	22109.553
3543 4697 5140 9532 10328 11774 12063 12271 14290 17731	25473.9605	21594.1835
10752 11154 15184 15921 16409 17785 18766	20095.395	20042.8315
5132 7185 9658 10752 14569 16455 17785 17805	20116.3125	20063.9825
10570 13547 13737	17059.172	24095.182
387 2003 2783 3215 5733 9805 15033 16325 16790 16849 19387	22640.4615	22064.97
387 2579 2783 3512 4159 6337 7783 8014 8741 9081 9805 11730 12427 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387	22609.934999999998	22022.275999999998
387 1906 2003 2783 3020 3215 5434 7415 8741 9081 9805 11730 14188 14650 15033 16240 16325 16641 16849 19387	22621.025	22068.274
387 1906 2003 3020 4441 7415 9805 9873 16325 16849 19387	22609.0825	22094.33
836 14851 16333 18764	17595.6735	15214.677
538 1765 2798 7362 10639 10697 11451 12178 13909 14865	23877.6215	21443.8115
7828 8356 12509 13986 15766 19477	22417.443	23962.727
8617 8820 10796 11629 18506	22749.913999999997	25435.7975
8179 8328 19295	19491.230499999998	20650.904000000002
5569 6179 7879 13442 13985 18673	20954.192499999997	16032.7255
387 3215 9805 16790 16849	22612.0285	22066.979
297 2224 10639 12178 13909	23850.493000000002	21467.4005
1399 3809 5338 5910 11525 13165	18079.811999999998	14332.091499999999
4064 9764 10173	32786.4015	21124.860999999997
329 825 1604 3640 3658 4202 7338 7355 7741 8105 10153 10521 11800 11838 14168 16791 17544 18995	23103.779000000002	20313.8905
10533 15017 15168 17689 19198	18316.191	21190.974000000002
387 2783 3215 4159 7783 8741 9081 9805 11730 12427 13759 14650 15033 16044 16240 16641 16714 16849 19360 19387	22613.065000000002	22026.52
553 7693 9296 15910	26257.7405	12723.0355
1462 4034 6400 10302	32998.342000000004	19664.426
387 1906 3215 5434 7415 9805 14188 16325 16790 16849 19387	22612.0285	22081.856
329 1498 1604 3640 4828 6997 9416 11764 14549 17434 19277	23125.836	20242.160499999998
2127 2579 3158 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 12868 13537 13759 14188 14404 16044 16240 16641 16714 16724	22635.654	22018.155
6439 10090 13273	29958.886	16116.296999999999
2927 4232 4481	25910.6105	20944.485999999997
530 6147 10702 10782 11497 17710 17886	17516.995499999997	23679.977
297 538 1765 2122 2224 11451 12178 13909 14865 14966 15411 16000	23877.6215	21443.8115
9637 9658 10752 11154 11845 12906 15034 15921 16409	20124.680500000002	19994.4945
1400 7249 10156 16699 18844	18503.781499999997	27440.0605
1881 5079 17900 18832	24957.59	21585.346
3956 10473 13600 15547 17675 18566	28720.0	21530.2765
825 1604 3658 7741 10153 10521 10902 11800 14130 16791 17129 17624 17726 18995	23086.1515	20280.214500000002
