1128 7168 11385 14593	22684.663500000002	23078.7285
329 1604 3640 3658 4202 10153 10521 17544 17624 18995	23093.2985	20319.404000000002
1604 3640 3658 8105 10153 11764 17434	23126.921499999997	20274.599000000002
329 825 1604 3640 3658 7741 10153 10521 10902 11764 11800 14130 16791 17624 17726 18995	23086.359	20293.554
2127 2579 3512 6337 12427 12868 13537 13759 14404 16044	22631.504500000003	22019.0
8941 9191 9390 10130 12759 14286 15314 16367 17537 17607 18602 19513	23785.875	21542.665999999997
6832 7127 10643 11160 14996	22461.3715	19724.398
7880 9829 10822 17039	21661.425	21433.7405
6814 13284 14381	24467.1645	22849.137
3215 7783 8741 9081 9805 13759 16044 16240 16641 16714 19387	22619.803	22068.2595
3215 3512 5434 6337 7783 8741 9805 12427 14404 16044 16240 16641 16714 16724 19387	22631.504500000003	22016.771
825 1604 3658 7741 9614 10153 10521 10902 11800 13746 14130 14549 16791 17434 17624 17726 18995 19562	23069.493000000002	20273.161500000002
538 11492 12178	23825.9135	21468.417999999998
387 1906 2003 2783 3020 3078 3215 4441 5733 7415 9805 13044 14264 15033 16325 16790 16849 19387	22625.1285	22103.1215
387 1906 2003 3020 4441 5733 6766 7415 7929 13044 13814 16325 16340 16849	22611.177	22105.5595
3215 3512 5434 6337 7783 10475 12427 14124 14188 14264 14404 16044 16240 16714	22682.316	22045.0095
329 1604 3640 3658 4202 9416 9614 10153 10521 11764 14549 17434 17544 17624 18995 19562	23094.1015	20274.122000000003
297 538 1765 2122 2224 7362 10639 10697 11451 11462 11492 12178 13909 14865 14966	23875.150999999998	21443.086
1842 2579 3728 6691 8014 12197 12868	22614.506	21972.7835
4642 15254 19601	22669.1095	15858.283
4111 8430 12214	19620.8505	20668.443
2272 6498 16616	18469.6025	27490.663
387 2003 2783 3020 3078 3215 5733 7415 9805 13044 15033 16325 16790 16849 19387	22616.1115	22103.1215
9658 10752 11154 12906 14569	20124.031499999997	19999.0095
329 1604 3640 3658 4202 7338 8105 9416 10153 10521 11764 11838 14168 17544 18995 19277 19397	23117.1675	20311.720999999998
7716 10557 12641 15215 16497	23217.177499999998	22458.355000000003
8752 9614 10153 10521 10902 13746 14130 14549 17624 17726 18995 19562	23067.8455	20273.619
4318 4671 8808 17992	27234.457000000002	14814.323499999999
9769 9797 11062 11706 12418 14934 19548	18471.88	27584.5205
387 2003 2783 3020 3215 5434 5733 8741 9081 9805 10475 14188 14264 15033 16240 16325 16641 16790 16849 19387	22642.180500000002	22064.114
840 6679 7083 7307 10151 12507	24079.400999999998	24744.9175
8014 13759 16240 19360	22599.519500000002	22017.017
8529 9044 13541 17973 17979 18012 18518	20766.564	22127.867
2127 2579 3158 3512 12197 12868 13537 14404	22640.53	21976.2415
2003 3020 3215 5434 8741 16325 16849	22647.521500000003	22084.2735
2003 2783 3215 5434 7783 8741 9805 10475 14188 15033 16240 16325 16641 16714 16790 16849 19387	22647.436999999998	22056.791
3522 7182 8774	30035.311999999998	19133.777000000002
6612 10539 11948	22514.6525	20227.465
2003 2095 3020 3078 3215 5434 5733 8741 9805 10475 13044 14124 14188 14264 16240 16325 16641 16790 16849	22653.927499999998	22076.028
9081 11730 14650 15033	22582.353499999997	22014.154
4725 5001 8891	36238.449	25502.434999999998
387 1906 3215 5434 7415 14188 16325 16790 16849	22635.483500000002	22108.884
2579 3728 8014 10529 12868 13759 19360	22587.218999999997	21977.714
825 1604 3640 3658 10153 10521 10902 11764 11800 16791 17624 17726 18995	23086.359	20293.554
2127 2579 3728 8014 12868 13759	22616.4125	21991.317
9320 10290 12474 16242 19087	19667.019999999997	21306.486
2579 3728 5174 8014 12868	22587.218999999997	21977.714
7185 9658 10752 11154 12906 14569 14737 15306 15921 17785 18915	20135.050000000003	20027.765
1498 1604 3658 6997 9416 10153 11764 12541 14549 17434	23098.827	20238.254
387 621 1906 2003 3020 4441 6766 7415 7929 9873 13044 13814 16325 16340 16849 18496	22609.962	22105.5595
825 1604 3658 7741 8105 10153 10521 10902 11800 13746 14130 14772 16791 17129 17624 17726 18995	23071.869	20278.852
223 268 3620 4758 5750 6703 7639 8219 8609 14960 16463 16765 18063 18265	18432.6485	27831.1375
5800 7825 9885 11318 18198	14079.0115	24232.138
2486 5041 11624 12805 13051 16287	25964.8735	20882.9525
2272 6498 7249 9707 10156 14445 16616 17622	18488.739999999998	27480.0585
1906 2003 3020 6766 7415 7929 16325 16340	22638.5045	22131.032
2579 3512 6337 7783 8014 8741 9081 12427 12868 13759 14404 14650 16044 16240 16641 16714 19360	22625.4675	22008.6875
621 1906 2003 3020 4441 6904 7929 9873 13814 16340 18496	22621.2575	22148.375500000002
329 1604 3640 3658 9614 10153 10521 14549 17624 18995	23086.1155	20278.852
3014 8510 19189	32376.277000000002	18035.6045
2003 3020 16340	22606.694	22139.6385
2783 9081 14650 15033	22631.504500000003	22019.0
6544 9428 17051	23510.016499999998	19668.955
3215 3512 5434 6337 7783 8741 9081 9805 12427 13537 13759 14188 14404 16044 16240 16641 16714 19387	22617.153	22030.119
1099 9416 11797 13110 17544 19277 19397	23117.9285	20315.1705
2783 3215 5434 6337 7783 8741 9081 9805 10475 12427 13759 14188 14650 15033 16044 16240 16641 16714 19387	22629.536500000002	22065.9205
329 825 1604 3640 3658 7338 7741 8105 10521 11800	23117.9285	20315.1705
825 1604 3640 3658 7741 8105 10153 10521 11764 18995	23115.805999999997	20275.254
8386 10935 17622 18104 18343	18487.910499999998	27516.709000000003
504 1822 11574	24326.3355	20424.429
825 3658 9614 10153 10521 10902 14130 16791 17624 17726 18995	23086.359	20266.478499999997
89 10425 11694	23979.351	20649.021
13892 17148 18489	27456.0875	14169.521
6260 12829 15313 16990	25015.28	20635.182500000003
8615 9675 9739 17108	25602.6895	25837.9825
7080 16230 18387	17733.853000000003	21467.5505
3593 3764 15866	24638.444499999998	21418.061
1604 3640 3658 10153 11764 14549 17434 17624 19562	23116.828999999998	20243.887
2579 3728 8014 10529 19360	22582.353499999997	21972.7835
2003 3020 3078 3215 5733 14188 14264 16325 16790 16849	22635.483500000002	22109.497
11757 15512 18508 19036	23653.5065	22916.895
329 1604 3640 3658 7741 8105 10153 10521 17624	23086.1155	20278.852
329 1604 3640 3658 10153 10521 17544	23123.6965	20299.633
3324 5360 6600	28354.635000000002	21026.523
8941 9191 9390 10130 11462 12759 14255 14286 16367 18140 18602	23822.908	21490.5465
825 1604 3658 9614 10153 10521 10902 11800 14130 14549 16791 17434 17624 17726 18995 19562	23086.359	20271.587
2688 14425 17231	16881.0305	27869.108500000002
297 538 1765 2122 2224 10639 10697 11451 12178 13909 14865 14966 16000	23875.150999999998	21443.086
8284 13230 15401	23994.781	24660.8095
10666 19123 19243	22028.1905	21208.2995
2127 2579 3512 6337 12427 12868 13537 14404 16044 19360	22631.504500000003	21978.5805
2127 2579 2783 3512 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 15033 16044 16240 16641 16714 16724 19360 19387	22631.504500000003	22020.158499999998
329 1099 1604 3640 3658 4202 5572 7338 7355 7741 8105 9416 11764 11797 11838 13110 14168 17544	23117.9285	20315.1705
621 1906 2003 3020 4441 6766 6904 7009 7415 7929 9873 13044 13814 16340 18496	22609.962	22105.5595
9315 9409 12226 16643 18541	21286.069499999998	23937.2125
979 7038 9935 12824 15123 15477 18786	21264.775999999998	20819.2465
387 621 1906 2003 3020 4441 7415 9805 16325 16849	22625.1285	22105.664
824 4856 9655 11413 12766 14676	20559.597999999998	27210.281499999997
2122 2224 4786 6153 11492 13909	23888.153	21525.657
6763 9206 16822	28968.518	21761.415999999997
2041 12812 13878	28157.3215	12602.2735
387 2003 2783 3020 7415 9805 13044 15033 16325 16849 19387	22609.962	22105.5595
651 2134 4583 5596 8946 10103 15266 15504	23156.3595	22480.87
1906 2003 3020 3078 4441 5733 6766 7929 13044 16325 16340	22635.483500000002	22109.497
9382 12637 16313 17517	22984.9065	19260.315000000002
104 2775 10789 14609 18664	25905.807	19046.7385
1906 4441 6904 7009 11068	22548.566	22138.943
825 1604 3640 3658 7741 8105 10153 10521 11764 11800 16791 17624 18995	23110.9375	20315.1705
3543 3987 4697 6756 9532 10328 11496	25453.971	21608.068
1520 8426 9757	27965.583	21922.0275
2003 2783 3215 5434 5733 8741 9805 14188 15033 16325 16641 16790 16849 19387	22647.436999999998	22056.791
196 1111 3620 5750 6703 7639 8134 8219 8609 11720 16463 16765 18063 18265	18458.0795	27870.8045
1604 3640 3658 9416 9614 10153 11764 14549 17434 17624 19562	23116.828999999998	20243.887
3264 18373 18532	37346.635500000004	22234.6765
2215 2800 14308	31897.002	14076.2915
825 2139 4916 5572 7338 7355 7741 8105 11800 11838	23092.022	20358.9965
1498 1604 3658 9416 9614 10153 11764 12541 14549 17434 17624 19562	23098.827	20238.254
9191 10639 11492 12759	23821.0455	21478.743000000002
14549 17434 19471	23105.045	20260.3165
538 10639 12178	23825.9135	21468.417999999998
1765 10697 14865 14966	23881.6765	21426.181
9637 10752 11154 11845 13716 15034 15921 16409 17785	20124.031499999997	20003.5455
387 2003 3020 3215 5434 5733 7415 9805 14188 16325 16790 16849	22613.903	22085.3595
8631 9769 9797 11062 12418 13579 14934	18458.3355	27584.5205
5223 9767 11683 15137	31658.577	13196.798999999999
2719 3332 14040	20835.1235	15847.192
329 1604 3640 3658 9614 10153 11764 14549 17434 17624	23116.828999999998	20243.887
5132 15921 16409 17785 18766	20104.7785	20048.9265
9152 10910 11919 12601	26424.0075	23821.074
2525 4415 5455 10991	17999.503	18915.911500000002
387 1906 4441 4751 6904 7415 9873 11068 16849	22607.905	22095.218999999997
9637 9658 10752 11154 12906 15306 15921 17785	20112.09	19996.703
329 825 1604 3640 3658 4202 5572 7338 7355 7741 8105 9416 10153 10521 11800 11838 13110 14168 17544 18995	23105.199	20319.784
2470 8590 10255 18252 18965	26394.6435	20758.706
387 621 1906 2783 4441 4751 6904 7009 7415 9805 9873 11068 13814 15033 16849 19387	22592.5605	22097.4265
9333 13558 18123 18472	25584.5155	24707.293
3366 5548 13051 18648	25929.0285	20801.655
387 1906 2003 3020 5733 7415 9805 16325 16790 16849	22619.803	22074.000500000002
387 2003 3020 3215 5434 9805 16325 16641 16790 16849	22611.995000000003	22074.000500000002
2223 3215 5434 10475 14124 14188 14264 16790	22681.854	22060.180500000002
3268 18587 19519	30281.273999999998	20500.8765
7255 10301 10533 16889 17689	18254.171499999997	21226.013
4034 4923 5694 10120	32997.119	19677.277000000002
2486 5041 9978 11624 13051 16287 19101	25932.7235	20882.9525
2003 2783 9805 15033 16325 16790 16849 19387	22647.436999999998	22056.791
1694 3316 14184	20337.474499999997	28071.963499999998
5981 11869 17029 19639	15419.912499999999	19755.3035
329 1604 3640 3658 7338 7741 8105 10153 10521 18995	23086.359	20276.571
2783 4159 9081 9805 11730 13759 14650 15033 19360 19387	22609.8665	22020.095
621 1906 2003 3020 3078 4441 5733 7415 7929 9873 13044 13814 14264 16325 16340 16790 16849	22625.1285	22104.9465
825 1604 3658 7741 8752 9614 10153 10521 10902 11800 13746 14130 14549 16791 17624 17726 18995 19562	23069.493000000002	20273.161500000002
8752 9614 10153 10521 10902 11509 13746 14130 14549 15502 16791 17624 17726 18995 19562	23067.8455	20273.619
5309 8785 17974	32580.665	25704.321
2863 14662 17234 19255	23315.624	22046.561
2003 2095 3020 3078 5733 6766 7929 13044 14264 16325 16340 16790	22635.483500000002	22109.497
387 2783 3215 5434 9805 10475 14188 14264 15033 16325 16790 16849 19387	22638.201999999997	22074.3145
2003 3020 3215 5733 9805 16325 16641 16790 16849	22619.803	22074.000500000002
2003 3215 5434 5733 14188 14264 16325 16790	22625.1285	22105.051
3215 5434 7783 8741 10475 14188 16240 16641 16714 16849	22625.4675	22026.5755
2003 3020 6766 7929 9054 13044 17166	22613.574500000002	22139.6385
297 538 1765 2122 2224 7362 10639 10697 11451 12178 13909 14865	23878.094	21440.489999999998
1604 3640 3658 10153 10521 14549 17624 18995 19562	23117.1675	20272.089500000002
329 1498 1604 3640 3658 6997 9416 11764 14549 17434 19471 19562	23121.277499999997	20241.658
387 621 1906 2003 2783 3020 4441 7415 9805 16849 19387	22625.1285	22105.664
1587 2151 7568 8763 9470 10472 18967	18486.697	27302.1215
9614 10153 10521 10902 14130 14549 17624 17726 18995 19562	23067.8455	20273.619
1116 2645 3225 10543	31904.2285	26222.589500000002
109 5207 6959	23462.0225	15163.2055
4202 5572 7338 7355 7741 8105 11797 11838 13110 14168	23117.1675	20311.720999999998
387 1906 2003 3020 3078 3215 4441 5733 7415 9805 13044 13814 14264 16325 16340 16790 16849	22625.1285	22105.1495
329 1604 3640 14549	23086.1155	20278.852
1765 2798 10697 14865 14966 16000	23913.483	21397.156000000003
5649 8877 13790 17856	29543.926	22012.1
5529 9111 14571	36117.981	25614.0325
1842 2127 2579 3158 4574 5032 6691 7530 8014 12197	22631.504500000003	21978.5805
387 2003 2783 3020 7415 9805 11730 14650 15033 16849 19387	22611.995000000003	22074.000500000002
14136 15763 18979	18597.3825	13860.371500000001
474 2118 19121	25603.6515	21520.432999999997
2151 2874 18967	18404.2585	27317.661999999997
4117 5684 7067 8751	26340.5775	23595.337
17622 18104 18343	18487.910499999998	27516.709000000003
9637 9658 10752 11154 12906 15184 15921 16409 17785 18766	20095.8835	20003.0785
3047 13015 14332 16564	22999.621	15104.281500000001
2127 2579 3158 3512 6337 8014 12197 12427 12868 13537 14404 16044 16724	22631.504500000003	21978.5805
8603 10533 15168 16889 17689 19198	18308.947500000002	21215.0595
387 1906 2003 2783 3020 3078 3215 5434 5733 7415 7783 8741 9081 9805 10475 13044 14188 14264 14650 15033 16240 16325 16641 16714 16790 16849 19387	22628.157	22074.3145
1128 2201 6070 7168 7764 8151 11385 14593	22695.3665	23062.323
2127 2579 3158 3512 3728 4574 5032 6337 6691 7530 8014 12197 12427 12868 13537 13759 14404 16044	22631.504500000003	21983.6845
1203 3728 5174 10529 16037	22571.071	21951.005
1765 2798 7227 10697 11451 14865 14966 15411 16000	23881.6765	21443.086
3215 7783 8741 13759 16240 16641 16714	22637.5965	22017.8775
329 1604 3640 3658 8752 9614 10153 11764 14549 17434 17624	23086.359	20271.587
825 1604 3658 7741 9614 10153 10521 10902 11800 13746 14130 14549 16791 17624 17726 18995 19562	23069.493000000002	20276.860500000003
3789 5240 15769 17094	21945.3815	17374.1035
387 2003 2783 3215 9805 14264 16325 16790 16849 19387	22647.436999999998	22055.9165
7039 7417 14978	23488.1335	22617.510499999997
4828 19277 19397	23196.368000000002	20292.114999999998
3268 4792 18587 19519	30280.137	20550.74
387 2003 2783 9805 16325 16790 16849 19387	22639.5815	22063.8
2913 4047 11766 14377 14526	20376.283	19707.1865
3078 5733 14264 16325 16790	22635.483500000002	22109.497
1203 2316 2579 3728 5174 8014 10529 19360	22582.353499999997	21972.7835
136 5032 6691 19421	22667.155	22000.6715
1604 3658 9614 10153 10902 11764 14549 17434 17624 19562	23091.573	20238.475
4439 14720 19519	30309.610999999997	20458.571
387 1906 2003 2783 3020 4441 6904 7415 9873 11068 12283 15033 16325 16849 19387	22607.905	22095.218999999997
1906 4441 4751 6904 7009 7415 9873 11068 12283	22592.5605	22096.6005
2470 8590 10255 18965	26392.9355	20744.955
3215 5434 9805 16641 16849	22616.2535	22026.5755
14870 15514 16811	31888.548000000003	14598.3555
2783 9805 16240 19387	22599.519500000002	22017.017
3764 14154 15866	24679.545	21405.52
11179 12500 13148 14981	20083.531499999997	19913.1665
825 1604 3640 3658 7741 10153 10521 10902 11764 11800 16791 17624 17726 18995	23086.359	20293.554
457 7026 7330 11119	27455.725	13276.425
474 6180 16743 17563 19121	25580.558	21560.468999999997
2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 13537 13759 14188 14404 15033 16044 16240 16641 16714 19387	22631.504500000003	22020.158499999998
387 2783 3215 5434 8741 9805 15033 16240 16325 16641 16849 19387	22613.903	22085.3595
538 1765 10639 11451 12178 14865 14966	23881.6765	21426.181
329 825 1604 3640 3658 9614 10153 10521 10902 11800 14130 14549 16791 17624 17726 18995	23086.1155	20278.852
387 2783 3215 4159 4751 5434 7415 7783 8741 9081 9805 10475 11730 13759 14188 14650 15033 16240 16641 16714 16849 19387	22611.995000000003	22068.093999999997
8446 11914 15506	25750.129	21704.5625
9416 13110 17544	23126.921499999997	20274.599000000002
387 2003 2783 3020 3078 3215 5434 5733 9805 13044 15033 16325 16790 16849 19387	22639.5815	22063.8
7416 11536 19582	24431.190000000002	21798.6745
1498 1604 3658 14549 17434	23116.828999999998	20243.887
329 1604 3640 3658 7338 7741 8105 10153 10521 17624 18995	23117.1675	20275.254
1765 10697 12178	23872.040999999997	21416.145
21 9023 11859	25291.805	21176.650999999998
2127 2579 3158 3512 3728 4574 5032 6337 6691 7530 8014 12197 12427 12868 13537 14404 16044 19360	22631.504500000003	21978.5805
387 1906 2003 3020 4441 7415 9805 16325 16849 19387	22613.903	22085.3595
1809 6498 16690 17622	18471.88	27538.2015
2003 2783 3215 5434 5733 7783 8741 9805 10475 14124 14188 14264 15033 16240 16325 16641 16714 16790 16849 19387	22647.436999999998	22056.791
1051 8693 9329 15342	32481.909	21575.286500000002
387 2003 3020 3215 5434 7415 8741 16325 16849	22647.521500000003	22084.2735
337 4701 6931 11269 15329	27190.8135	21264.002500000002
282 8328 9373 9810 12018 18269	19456.646	20730.2035
8752 9614 10153 10902 11509 13746 14130 14549 15502 16075 17604 17624 18995	23048.095	20258.347
3780 7495 8271	19861.5055	20111.9125
921 9705 10074 12760 13000 13533 14093 17309	34329.084	23954.601000000002
297 1765 2122 2224 10697 11451 12178 13909 14865 14966 16000	23875.150999999998	21443.086
1438 3989 4437 9006 13974 15340 18025	19607.0055	27725.936
3634 4981 19304	30767.7995	23907.8255
329 1604 3640 3658 8752 9416 9614 10153 11764 14549 17434 17624 19471	23088.8875	20260.3815
387 621 1906 2783 3020 4441 6904 7009 7415 9873 11068 12283 13814 15033 16849 19387	22611.177	22105.5595
2272 6498 8386 9707 14445 17622 19548	18484.2365	27497.2485
297 538 1765 2122 2224 10639 10697 11451 12178 13909 14865 14966	23881.6765	21443.086
825 1604 3640 3658 7741 9614 10153 10521 10902 11800 14549 16791 17624 17726 18995	23086.1155	20278.852
1587 2151 4524 7568 8763 9470 9925 10472 16956	18492.123	27304.1515
105 1644 3792 8359 13539 17504	29100.1215	24059.8425
2127 3158 12197 12868 13537 16724	22658.8	21960.754
1604 3658 9614 10153 10521 10902 14549 16791 17624 17726 18995 19562	23067.8455	20273.619
538 1765 10639 10697 11451 12178 14865 14966 16000	23881.6765	21470.1355
1809 10935 16690 17622 18104 18343	18549.755	27536.4025
503 12462 16573	32804.433000000005	22106.773
329 1604 3640 3658 10153 11764 14549 17624 19562	23086.359	20274.5795
8184 9782 11817 13077	27045.23	20514.826
7149 10765 14631	23385.6575	16578.107
10531 11643 13789 15215	23240.472999999998	22458.8495
2437 11408 11546	31493.659	25332.533000000003
329 1604 3640 3658 8105 9416 10153 10521 11764 14549 17434 17544 17624 18995	23115.805999999997	20272.089500000002
167 881 4608 9173	20839.603	22163.908499999998
387 2003 3020 3078 5733 7415 9805 16325 16790 16849	22614.2835	22105.5595
825 7741 8105 11800 14772	23086.1155	20278.852
2272 9707 17622 18104 18343	18524.208	27480.9435
5844 9637 11154 11179 11845 12500 13716 15034	20095.8835	19990.8615
1128 11385 14593 19597	22684.663500000002	23063.18
387 621 1906 2003 2783 3020 4441 7415 9805 9873 11068 13814 15033 16849 19387	22609.962	22105.5595
825 1604 3640 3658 7741 8105 10153 10521 11800 14772 16791 17129 17726 18995	23086.1155	20278.852
1906 4441 6904 7009 9873 11068 12283	22548.566	22138.943
2491 3270 11498 17920 18015	27675.4535	22960.9075
387 2783 3215 7415 8741 9081 9805 15033 16240 16641 16849 19387	22607.36	22068.582000000002
1604 3658 8752 9614 10153 10521 10902 11764 12541 14130 14549 16791 17434 17624 17726 18995 19471 19562	23086.359	20266.478499999997
1604 3658 8752 9614 10153 10521 10902 12541 14130 14549 16791 17434 17624 17726 18995	23067.8455	20258.347
2272 6498 8386 10935 16690 17622 18104 18343 19548	18487.910499999998	27532.9585
387 2003 2783 3215 5434 8741 9805 14188 16240 16325 16641 16790 16849 19387	22613.903	22085.3595
387 1906 2003 2783 3020 3215 5434 7415 8741 9081 9805 11730 14188 14650 15033 16240 16325 16641 16790 16849 19387	22611.995000000003	22074.000500000002
825 7741 8105 11800 14772 16791 17129	23086.1155	20278.852
2414 4205 6348	23128.9075	17194.737
387 2003 2783 3215 5434 7783 8741 9805 10475 14188 14264 15033 16240 16325 16641 16714 16790 16849 19387	22647.436999999998	22055.9165
8387 16814 19368	27654.733999999997	18166.855
8603 10533 15017 15168 17689 19198	18318.599000000002	21204.3765
3677 14326 17833	26332.923000000003	21909.1515
329 1604 3640 3658 4202 9416 10153 10521 11764 17434 17544 17624 19277 19397	23123.6965	20275.254
396 1591 16758	24119.051	19054.387000000002
2122 2186 2224 4786 6153 11492 14111	23888.153	21525.657
329 1604 3640 3658 9416 9614 10153 10521 10902 11764 14130 14549 17434 17624 18995	23088.8875	20274.122000000003
329 1604 3640 3658 8105 9416 10153 10521 11764 17544 17624 18995	23115.805999999997	20272.089500000002
3094 4756 5045 7773 10680 15290 19197	23367.4565	20586.49
329 1604 3640 3658 7741 9416 10153 10521 11764 14549 17434 17544 17624 18995 19562	23094.1015	20274.122000000003
2003 3020 6766 13044	22635.483500000002	22109.497
2699 7628 11148 11834	18517.103499999997	16899.523999999998
329 1604 3640 3658 10153 10521 18995	23086.1155	20278.852
319 4256 14435	25197.8505	18507.85
642 1302 9120 15128	19074.2385	27448.8185
9658 10752 11154 15921	20133.0265	20016.7825
387 621 1906 3020 4441 6904 7415 9873 11068 13814 16849 18496	22616.1115	22105.5595
1906 2003 3020 4441 5733	22621.2575	22148.375500000002
1498 1604 3658 6997 8752 9614 11764 12541 14549 17434 19471 19562	23098.827	20238.254
387 2003 3020 3078 3215 5434 5733 8741 10475 13044 14124 14188 14264 16325 16790 16849	22647.521500000003	22084.2735
2127 3158 3215 3512 5434 6337 7783 8741 12427 12868 13537 14404 16044 16240 16641 16714 16724	22631.504500000003	22016.771
9637 9658 10752 11154 12906 15034 15921 17785	20133.0265	20016.7825
1809 8386 9797 11706 14934 16690	18487.910499999998	27550.8255
321 12232 15412 15898 19148	26212.1725	19089.014000000003
8750 16203 18975 19050	25958.48	21814.528
387 2003 2783 3215 5434 8741 9805 15033 16325 16641 16849 19387	22647.436999999998	22055.9165
9264 15482 18146	23973.718500000003	20536.092
5622 5871 14119 18958	19086.281499999997	19822.8655
139 6707 7378 16127 19398	26328.9605	19392.720999999998
5584 8184 13077 18834	27024.6695	20470.847999999998
2272 6498 8386 9797 14445 14934 16616 19548	18476.519500000002	27512.513
387 1906 2003 2783 3020 3215 4441 5733 7415 9805 11068 13044 15033 16325 16641 16790 16849 19387	22613.903	22085.3595
2294 8184 8658 9782 13077	27047.404000000002	20470.5515
2003 2783 3215 5434 5733 8741 9805 14188 15033 16240 16325 16641 16790 16849 19387	22647.436999999998	22056.791
4583 10103 13677 14278 15266	23176.663	22479.525
2139 4916 5572 7338 7355 8105 11838 14168 19085	23115.756999999998	20364.186999999998
329 1261 1498 1604 3640 4828 6997 9416 11764 14549 17434 19277 19397	23130.383	20239.85
5559 9604 19007 19535	20402.509	20612.879
2127 2579 3158 3512 4574 5032 6337 6691 7530 7783 12197 12427 12868 13537 14404 16044 16240 16714 16724 19421	22655.2235	21996.604
387 2003 3020 3215 5434 5733 10475 14188 14264 16325 16790 16849	22619.803	22074.000500000002
7054 12855 15738	28313.155	24159.142
387 621 1906 2003 2783 3020 4441 7415 7929 9805 9873 13814 15033 16325 16340 16849 19387	22609.962	22105.5595
4822 5747 15333 18178	24092.208	20591.9035
8941 9191 9390 10130 11462 11492 12759 13361 14255 14286 16367 17537 17607 18140 18602	23821.0455	21478.743000000002
387 2003 2783 7415 9805 14650 15033 16325 16849 19387	22613.903	22085.3595
509 9663 16721	23861.578999999998	18467.235500000003
4153 6956 10421 16403	22363.312	16178.7355
8529 13541 18518	20735.017	22145.682500000003
2003 3215 14188 14264 16325 16790 16849	22635.483500000002	22109.497
387 2003 3215 7415 9805 16325 16790 16849	22613.903	22085.3595
387 621 1906 2783 4441 6904 7009 7415 9805 9873 11068 12283 15033 16849 18496 19387	22592.5605	22096.6005
5848 9695 13791	26215.5705	21727.1745
2256 2336 3328 3717	30151.2045	14890.676500000001
1604 3658 8752 9614 10153 10521 10902 11509 12541 13746 14130 14549 16791 17434 17624 17726 18995 19471 19562	23069.493000000002	20266.478499999997
2629 3720 18892	32812.951	26850.7635
329 1604 3640 3658 10153 10521 10902 11764 14130 16791 17624 18995	23086.359	20293.554
387 2783 3215 5434 7415 9805 15033 16325 16641 16849 19387	22613.896	22060.180500000002
5974 7179 7955 10086 13787 18095	22749.8305	21874.0235
387 2003 2783 3020 3215 5434 8741 9805 10475 14188 16240 16325 16641 16790 16849 19387	22611.995000000003	22082.9705
3215 3512 5434 6337 7783 8741 12427 13537 14404 16044 16240 16714 16724	22631.504500000003	22019.0
621 1906 2003 3020 4441 6766 7415 7929 9873 13044 13814 16340 18496	22616.3295	22139.6385
387 1906 2003 2783 3020 3215 4441 5434 7415 9805 13044 15033 16325 16790 16849 19387	22613.543	22082.9705
3760 14517 18725	22924.3335	22336.127999999997
329 3640 7741 9416 17544	23105.199	20319.784
223 268 3015 5750 6703 16463	18445.264	27803.4585
2578 4231 13546	26975.429	20575.7555
10555 17341 18594	25830.4895	21638.6575
329 825 1604 2139 3640 3658 4202 4916 5572 7338 7355 7741 8105 10153 10521 11800 11838 14168 14772 16791 17129 17544 18995	23105.199	20319.784
3156 8788 8883	31280.807	20170.761
2583 7555 7617	16575.975	20052.8105
1400 7249 10156 14445 16616 18844	18488.739999999998	27480.0585
2467 8526 8940	33889.866500000004	20519.665999999997
387 2003 7415 16325	22623.0855	22119.744
387 1906 2003 3020 3078 4441 5733 7415 9805 13044 14264 16325 16340 16790 16849 19387	22625.1285	22103.226000000002
329 825 1604 3640 3658 7741 8105 10521 11800 16791 18995	23086.1155	20278.852
1604 3640 3658 10153 10521 10902 14130 14549 16791 17624 18995	23086.359	20260.271999999997
2127 3158 4574 5032 6691 7530 12197 19421	22658.8	21960.754
297 538 1765 2798 10639 10697 11451 12178 13909 14865 14966 16000	23875.150999999998	21443.086
387 2003 2783 3020 3215 5434 7783 8741 9805 10475 12427 14188 14264 15033 16044 16240 16325 16641 16714 16790 16849 19387	22647.747	22066.2345
1809 8386 9797 10935 14934 16690 19548	18487.910499999998	27550.8255
387 1906 2003 3020 3078 4441 5733 7415 13044 14264 16325 16340 16790 16849	22635.483500000002	22109.497
1906 3020 4441 7415 7929 13814 16340	22625.1285	22105.1495
1842 2127 3158 4574 5032 6691 7530 12197	22631.504500000003	21978.5805
3215 5434 8741 9805 16240 16325 16641 16849	22609.160499999998	22082.9705
13003 13444 17580 18013	22684.9315	15678.115
3075 8361 14108	26958.0855	28076.6535
892 1358 8060 17236 19457 19642	31560.2965	20390.453
2003 3020 3215 5434 9805 10475 14188 14264 16325 16790 16849	22625.1285	22105.1495
7688 14239 17841 18991	22168.275999999998	21309.209000000003
10394 15826 19581	17528.215	21479.7445
15521 17622 18104 18343	18549.755	27511.011
3857 7250 9169 16303	25860.485	22127.6515
7316 17389 17675	28800.136	21454.2535
621 1906 2003 3020 4441 16325	22607.905	22096.6005
297 538 1765 2122 2224 2798 7362 10639 10697 11451 12178 13909 14865	23878.094	21440.489999999998
9658 10752 11154 12906 14569 15306 15921	20124.031499999997	19999.0095
5611 9397 17037	35241.405	23011.428
