EXECUTORS|5|6|4|15966|33991|226.09s|2141.26MB|172.31.16.82:34057|app-20190528190402-0014
EXECUTORS|4|6|4|13455|28405|144.22s|705.95MB|172.31.26.235:33729|app-20190528190402-0014
EXECUTORS|3|6|4|12711|25341|142.95s|680.71MB|172.31.20.154:42243|app-20190528190402-0014
EXECUTORS|2|6|4|12924|25981|149.12s|853.59MB|172.31.16.252:38345|app-20190528190402-0014
EXECUTORS|1|6|4|13002|25770|133.21s|678.89MB|172.31.20.106:38485|app-20190528190402-0014
EXECUTORS|0|6|4|12636|25117|139.44s|766.15MB|172.31.31.122:36551|app-20190528190402-0014
STAGES|1085|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:06:48.110GMT|2019-05-28T19:06:48.179GMT|  72|23|27149545|43548512|150876|0|0|app-20190528190402-0014
STAGES|1039|count at FF.scala:171                |6|4|2019-05-28T19:06:47.238GMT|2019-05-28T19:06:48.102GMT|2451|10447|5352701991|0|0|7393766|150876|app-20190528190402-0014
STAGES|1038|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-28T19:06:46.291GMT|2019-05-28T19:06:47.234GMT|  72|3235|3092659880|43548512|150876|0|0|app-20190528190402-0014
STAGES| 992|collect at SpatialRDD.java:247       |6|4|2019-05-28T19:06:46.233GMT|2019-05-28T19:06:46.282GMT|  72|23|23357104|43548512|150876|0|0|app-20190528190402-0014
STAGES| 946|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:06:46.174GMT|2019-05-28T19:06:46.227GMT|  72|39|39749468|43548512|150876|0|0|app-20190528190402-0014
STAGES| 900|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:06:46.113GMT|2019-05-28T19:06:46.168GMT|  72|38|38947710|43548512|150876|0|0|app-20190528190402-0014
STAGES| 854|aggregate at SpatialRDD.java:515     |6|4|2019-05-28T19:06:45.271GMT|2019-05-28T19:06:46.106GMT|  72|3102|2830696682|83846000|150876|0|0|app-20190528190402-0014
STAGES| 808|count at FF.scala:155                |6|4|2019-05-28T19:06:43.918GMT|2019-05-28T19:06:45.261GMT|  72|5187|5122501121|100517440|176328|0|0|app-20190528190402-0014
STAGES| 762|count at FF.scala:152                |6|4|2019-05-28T19:06:40.913GMT|2019-05-28T19:06:43.902GMT|  72|11554|11132932565|100517440|176328|0|0|app-20190528190402-0014
STAGES| 716|count at FF.scala:141                |6|4|2019-05-28T19:06:35.812GMT|2019-05-28T19:06:40.898GMT|  72|20065|19488290116|0|0|49877999|709932|app-20190528190402-0014
STAGES| 715|map at FF.scala:138                  |6|4|2019-05-28T19:06:27.670GMT|2019-05-28T19:06:35.810GMT|  72|116817|109614127105|0|0|135971506|260686|app-20190528190402-0014
STAGES| 714|mapToPair at JoinQuery.java:429      |6|4|2019-05-28T19:06:04.462GMT|2019-05-28T19:06:27.669GMT|3201|545814|539681173938|0|0|156098434|4683873|app-20190528190402-0014
STAGES| 713|distinct at JoinQuery.java:508       |6|4|2019-05-28T19:05:59.715GMT|2019-05-28T19:06:04.456GMT|3201|43738|38995280576|0|0|10805323|144396|app-20190528190402-0014
STAGES| 712|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-28T19:05:59.036GMT|2019-05-28T19:05:59.705GMT|  72|2607|2545245171|23353664|88236|0|0|app-20190528190402-0014
STAGES| 711|flatMapToPair at SpatialRDD.java:347 |6|4|2019-05-28T19:05:59.030GMT|2019-05-28T19:05:59.353GMT| 200|1820|1740609584|6525808|27484|0|0|app-20190528190402-0014
