PFlock2 Running 1...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 100 --fraction 0.5
2024-05-24 11:36:31,879|39977|mr-hn|INFO|0|application_1713583699042_0854|1|Berlin_10K|40.0|3|3|PSI|Start.
2024-05-24 11:36:34,460|42558|mr-hn|TIME|0|application_1713583699042_0854|1|Berlin_10K|40.0|3|3|PSI|241|15.0|1|Safe|2.579990224
2024-05-24 11:36:34,460|42558|mr-hn|INFO|0|application_1713583699042_0854|1|Berlin_10K|40.0|3|3|PSI|241|15.0|1|SafeF|10723
2024-05-24 11:36:35,743|43841|mr-hn|TIME|0|application_1713583699042_0854|1|Berlin_10K|40.0|3|3|PSI|241|15.0|1|Partial|1.279385725
2024-05-24 11:36:35,744|43842|mr-hn|INFO|0|application_1713583699042_0854|1|Berlin_10K|40.0|3|3|PSI|241|15.0|1|npartials|884
2024-05-24 11:36:35,744|43842|mr-hn|INFO|0|application_1713583699042_0854|1|Berlin_10K|40.0|3|3|PSI|241|15.0|1|PartialF|621
2024-05-24 11:36:35,744|43842|mr-hn|TIME|0|application_1713583699042_0854|1|Berlin_10K|40.0|3|3|PSI|241|15.0|1|Total|3.859375949
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[11344 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 50 --mu 3 --delta 3 --method PSI --master yarn --capacity 1000 --fraction 0.5
2024-05-24 11:36:54,690|13706|PARAMS|application_1713583699042_0855|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:36:54,690|13706|PARAMS|application_1713583699042_0855|sdist|15
2024-05-24 11:36:54,690|13706|PARAMS|application_1713583699042_0855|epsilon|50
2024-05-24 11:36:54,691|13707|PARAMS|application_1713583699042_0855|mu|3
2024-05-24 11:36:54,691|13707|PARAMS|application_1713583699042_0855|delta|3
2024-05-24 11:36:54,691|13707|PARAMS|application_1713583699042_0855|method|PSI
2024-05-24 11:36:54,691|13707|PARAMS|application_1713583699042_0855|master|yarn
2024-05-24 11:36:54,691|13707|PARAMS|application_1713583699042_0855|capacity|1000
2024-05-24 11:36:54,691|13707|PARAMS|application_1713583699042_0855|fraction|0.5
2024-05-24 11:36:54,691|13707|PARAMS|application_1713583699042_0855|debug|false
2024-05-24 11:36:54,692|13708|PARAMS|application_1713583699042_0855|tester|false
2024-05-24 11:36:54,692|13708|PARAMS|application_1713583699042_0855|saves|false
2024-05-24 11:36:54,692|13708|PARAMS|application_1713583699042_0855|cached|false
2024-05-24 11:36:54,692|13708|PARAMS|application_1713583699042_0855|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[238 records].
2024-05-24 11:37:17,418|36434|mr-hn|INFO|0|application_1713583699042_0855|1|Berlin_10K|50.0|3|3|PSI|Number of trajectories: 238576
2024-05-24 11:37:17,420|36436|mr-hn|INFO|0|application_1713583699042_0855|1|Berlin_10K|50.0|3|3|PSI|Start.
2024-05-24 11:37:22,340|41356|mr-hn|TIME|0|application_1713583699042_0855|1|Berlin_10K|50.0|3|3|PSI|238|15.0|1|Safe|4.919468792
2024-05-24 11:37:22,340|41356|mr-hn|INFO|0|application_1713583699042_0855|1|Berlin_10K|50.0|3|3|PSI|238|15.0|1|SafeF|16452
2024-05-24 11:37:24,513|43529|mr-hn|TIME|0|application_1713583699042_0855|1|Berlin_10K|50.0|3|3|PSI|238|15.0|1|Partial|2.168823991
2024-05-24 11:37:24,514|43530|mr-hn|INFO|0|application_1713583699042_0855|1|Berlin_10K|50.0|3|3|PSI|238|15.0|1|npartials|1231
2024-05-24 11:37:24,514|43530|mr-hn|INFO|0|application_1713583699042_0855|1|Berlin_10K|50.0|3|3|PSI|238|15.0|1|PartialF|886
2024-05-24 11:37:24,514|43530|mr-hn|TIME|0|application_1713583699042_0855|1|Berlin_10K|50.0|3|3|PSI|238|15.0|1|Total|7.088292783
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[17338 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 2500 --fraction 0.5
2024-05-24 11:37:44,567|14666|PARAMS|application_1713583699042_0856|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:37:44,567|14666|PARAMS|application_1713583699042_0856|sdist|10
2024-05-24 11:37:44,567|14666|PARAMS|application_1713583699042_0856|epsilon|30
2024-05-24 11:37:44,568|14667|PARAMS|application_1713583699042_0856|mu|3
2024-05-24 11:37:44,568|14667|PARAMS|application_1713583699042_0856|delta|3
2024-05-24 11:37:44,568|14667|PARAMS|application_1713583699042_0856|method|PSI
2024-05-24 11:37:44,568|14667|PARAMS|application_1713583699042_0856|master|yarn
2024-05-24 11:37:44,568|14667|PARAMS|application_1713583699042_0856|capacity|2500
2024-05-24 11:37:44,568|14667|PARAMS|application_1713583699042_0856|fraction|0.5
2024-05-24 11:37:44,569|14668|PARAMS|application_1713583699042_0856|debug|false
2024-05-24 11:37:44,569|14668|PARAMS|application_1713583699042_0856|tester|false
2024-05-24 11:37:44,569|14668|PARAMS|application_1713583699042_0856|saves|false
2024-05-24 11:37:44,569|14668|PARAMS|application_1713583699042_0856|cached|false
2024-05-24 11:37:44,569|14668|PARAMS|application_1713583699042_0856|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[94 records].
2024-05-24 11:38:10,892|40991|mr-hn|INFO|0|application_1713583699042_0856|1|Berlin_10K|30.0|3|3|PSI|Number of trajectories: 215305
2024-05-24 11:38:10,894|40993|mr-hn|INFO|0|application_1713583699042_0856|1|Berlin_10K|30.0|3|3|PSI|Start.
2024-05-24 11:38:12,773|42872|mr-hn|TIME|0|application_1713583699042_0856|1|Berlin_10K|30.0|3|3|PSI|94|10.0|1|Safe|1.879128263
2024-05-24 11:38:12,774|42873|mr-hn|INFO|0|application_1713583699042_0856|1|Berlin_10K|30.0|3|3|PSI|94|10.0|1|SafeF|6439
2024-05-24 11:38:12,983|43082|mr-hn|TIME|0|application_1713583699042_0856|1|Berlin_10K|30.0|3|3|PSI|94|10.0|1|Partial|0.204566576
2024-05-24 11:38:12,983|43082|mr-hn|INFO|0|application_1713583699042_0856|1|Berlin_10K|30.0|3|3|PSI|94|10.0|1|npartials|163
2024-05-24 11:38:12,984|43083|mr-hn|INFO|0|application_1713583699042_0856|1|Berlin_10K|30.0|3|3|PSI|94|10.0|1|PartialF|111
2024-05-24 11:38:12,984|43083|mr-hn|TIME|0|application_1713583699042_0856|1|Berlin_10K|30.0|3|3|PSI|94|10.0|1|Total|2.083694839
Saved /home/acald013/tmp/flocksd.tsv	in	0.00s	[6550 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 40 --mu 3 --delta 3 --method PSI --master yarn --capacity 2500 --fraction 0.5
2024-05-24 11:38:32,159|13812|PARAMS|application_1713583699042_0857|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:38:32,160|13813|PARAMS|application_1713583699042_0857|sdist|15
2024-05-24 11:38:32,160|13813|PARAMS|application_1713583699042_0857|epsilon|40
2024-05-24 11:38:32,160|13813|PARAMS|application_1713583699042_0857|mu|3
2024-05-24 11:38:32,160|13813|PARAMS|application_1713583699042_0857|delta|3
2024-05-24 11:38:32,160|13813|PARAMS|application_1713583699042_0857|method|PSI
2024-05-24 11:38:32,160|13813|PARAMS|application_1713583699042_0857|master|yarn
2024-05-24 11:38:32,161|13814|PARAMS|application_1713583699042_0857|capacity|2500
2024-05-24 11:38:32,161|13814|PARAMS|application_1713583699042_0857|fraction|0.5
2024-05-24 11:38:32,161|13814|PARAMS|application_1713583699042_0857|debug|false
2024-05-24 11:38:32,161|13814|PARAMS|application_1713583699042_0857|tester|false
2024-05-24 11:38:32,161|13814|PARAMS|application_1713583699042_0857|saves|false
2024-05-24 11:38:32,161|13814|PARAMS|application_1713583699042_0857|cached|false
2024-05-24 11:38:32,161|13814|PARAMS|application_1713583699042_0857|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[94 records].
2024-05-24 11:38:59,050|40703|mr-hn|INFO|0|application_1713583699042_0857|1|Berlin_10K|40.0|3|3|PSI|Number of trajectories: 219868
2024-05-24 11:38:59,052|40705|mr-hn|INFO|0|application_1713583699042_0857|1|Berlin_10K|40.0|3|3|PSI|Start.
2024-05-24 11:39:02,628|44281|mr-hn|TIME|0|application_1713583699042_0857|1|Berlin_10K|40.0|3|3|PSI|94|15.0|1|Safe|3.575259535
2024-05-24 11:39:02,628|44281|mr-hn|INFO|0|application_1713583699042_0857|1|Berlin_10K|40.0|3|3|PSI|94|15.0|1|SafeF|11034
2024-05-24 11:39:02,959|44612|mr-hn|TIME|0|application_1713583699042_0857|1|Berlin_10K|40.0|3|3|PSI|94|15.0|1|Partial|0.327948362
2024-05-24 11:39:02,960|44613|mr-hn|INFO|0|application_1713583699042_0857|1|Berlin_10K|40.0|3|3|PSI|94|15.0|1|npartials|425
2024-05-24 11:39:02,960|44613|mr-hn|INFO|0|application_1713583699042_0857|1|Berlin_10K|40.0|3|3|PSI|94|15.0|1|PartialF|310
2024-05-24 11:39:02,960|44613|mr-hn|TIME|0|application_1713583699042_0857|1|Berlin_10K|40.0|3|3|PSI|94|15.0|1|Total|3.9032078969999997
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[11344 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 50 --mu 3 --delta 3 --method PSI --master yarn --capacity 2500 --fraction 0.5
2024-05-24 11:39:22,235|13856|PARAMS|application_1713583699042_0858|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:39:22,236|13857|PARAMS|application_1713583699042_0858|sdist|15
2024-05-24 11:39:22,236|13857|PARAMS|application_1713583699042_0858|epsilon|50
2024-05-24 11:39:22,236|13857|PARAMS|application_1713583699042_0858|mu|3
2024-05-24 11:39:22,237|13858|PARAMS|application_1713583699042_0858|delta|3
2024-05-24 11:39:22,237|13858|PARAMS|application_1713583699042_0858|method|PSI
2024-05-24 11:39:22,237|13858|PARAMS|application_1713583699042_0858|master|yarn
2024-05-24 11:39:22,237|13858|PARAMS|application_1713583699042_0858|capacity|2500
2024-05-24 11:39:22,237|13858|PARAMS|application_1713583699042_0858|fraction|0.5
2024-05-24 11:39:22,237|13858|PARAMS|application_1713583699042_0858|debug|false
2024-05-24 11:39:22,238|13859|PARAMS|application_1713583699042_0858|tester|false
2024-05-24 11:39:22,238|13859|PARAMS|application_1713583699042_0858|saves|false
2024-05-24 11:39:22,238|13859|PARAMS|application_1713583699042_0858|cached|false
2024-05-24 11:39:22,238|13859|PARAMS|application_1713583699042_0858|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[97 records].
2024-05-24 11:39:48,045|39666|mr-hn|INFO|0|application_1713583699042_0858|1|Berlin_10K|50.0|3|3|PSI|Number of trajectories: 224465
2024-05-24 11:39:48,047|39668|mr-hn|INFO|0|application_1713583699042_0858|1|Berlin_10K|50.0|3|3|PSI|Start.
2024-05-24 11:39:57,663|49284|mr-hn|TIME|0|application_1713583699042_0858|1|Berlin_10K|50.0|3|3|PSI|97|15.0|1|Safe|9.613224365
2024-05-24 11:39:57,664|49285|mr-hn|INFO|0|application_1713583699042_0858|1|Berlin_10K|50.0|3|3|PSI|97|15.0|1|SafeF|16935
2024-05-24 11:39:58,235|49856|mr-hn|TIME|0|application_1713583699042_0858|1|Berlin_10K|50.0|3|3|PSI|97|15.0|1|Partial|0.567766101
2024-05-24 11:39:58,236|49857|mr-hn|INFO|0|application_1713583699042_0858|1|Berlin_10K|50.0|3|3|PSI|97|15.0|1|npartials|539
2024-05-24 11:39:58,236|49857|mr-hn|INFO|0|application_1713583699042_0858|1|Berlin_10K|50.0|3|3|PSI|97|15.0|1|PartialF|404
2024-05-24 11:39:58,236|49857|mr-hn|TIME|0|application_1713583699042_0858|1|Berlin_10K|50.0|3|3|PSI|97|15.0|1|Total|10.180990466
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[17339 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 5000 --fraction 0.5
2024-05-24 11:40:18,214|14456|PARAMS|application_1713583699042_0859|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:40:18,214|14456|PARAMS|application_1713583699042_0859|sdist|10
2024-05-24 11:40:18,214|14456|PARAMS|application_1713583699042_0859|epsilon|30
2024-05-24 11:40:18,215|14457|PARAMS|application_1713583699042_0859|mu|3
2024-05-24 11:40:18,215|14457|PARAMS|application_1713583699042_0859|delta|3
2024-05-24 11:40:18,215|14457|PARAMS|application_1713583699042_0859|method|PSI
2024-05-24 11:40:18,215|14457|PARAMS|application_1713583699042_0859|master|yarn
2024-05-24 11:40:18,215|14457|PARAMS|application_1713583699042_0859|capacity|5000
2024-05-24 11:40:18,215|14457|PARAMS|application_1713583699042_0859|fraction|0.5
2024-05-24 11:40:18,215|14457|PARAMS|application_1713583699042_0859|debug|false
2024-05-24 11:40:18,216|14458|PARAMS|application_1713583699042_0859|tester|false
2024-05-24 11:40:18,216|14458|PARAMS|application_1713583699042_0859|saves|false
2024-05-24 11:40:18,216|14458|PARAMS|application_1713583699042_0859|cached|false
2024-05-24 11:40:18,216|14458|PARAMS|application_1713583699042_0859|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[46 records].
2024-05-24 11:40:41,234|37476|mr-hn|INFO|0|application_1713583699042_0859|1|Berlin_10K|30.0|3|3|PSI|Number of trajectories: 211320
2024-05-24 11:40:41,236|37478|mr-hn|INFO|0|application_1713583699042_0859|1|Berlin_10K|30.0|3|3|PSI|Start.
2024-05-24 11:40:42,893|39135|mr-hn|TIME|0|application_1713583699042_0859|1|Berlin_10K|30.0|3|3|PSI|46|10.0|1|Safe|1.656219665
2024-05-24 11:40:42,893|39135|mr-hn|INFO|0|application_1713583699042_0859|1|Berlin_10K|30.0|3|3|PSI|46|10.0|1|SafeF|6496
2024-05-24 11:40:43,045|39287|mr-hn|TIME|0|application_1713583699042_0859|1|Berlin_10K|30.0|3|3|PSI|46|10.0|1|Partial|0.148756666
2024-05-24 11:40:43,045|39287|mr-hn|INFO|0|application_1713583699042_0859|1|Berlin_10K|30.0|3|3|PSI|46|10.0|1|npartials|83
2024-05-24 11:40:43,046|39288|mr-hn|INFO|0|application_1713583699042_0859|1|Berlin_10K|30.0|3|3|PSI|46|10.0|1|PartialF|54
2024-05-24 11:40:43,046|39288|mr-hn|TIME|0|application_1713583699042_0859|1|Berlin_10K|30.0|3|3|PSI|46|10.0|1|Total|1.804976331
Saved /home/acald013/tmp/flocksd.tsv	in	0.00s	[6550 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 40 --mu 3 --delta 3 --method PSI --master yarn --capacity 5000 --fraction 0.5
2024-05-24 11:41:02,261|13843|PARAMS|application_1713583699042_0860|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:41:02,261|13843|PARAMS|application_1713583699042_0860|sdist|15
2024-05-24 11:41:02,262|13844|PARAMS|application_1713583699042_0860|epsilon|40
2024-05-24 11:41:02,262|13844|PARAMS|application_1713583699042_0860|mu|3
2024-05-24 11:41:02,262|13844|PARAMS|application_1713583699042_0860|delta|3
2024-05-24 11:41:02,262|13844|PARAMS|application_1713583699042_0860|method|PSI
2024-05-24 11:41:02,262|13844|PARAMS|application_1713583699042_0860|master|yarn
2024-05-24 11:41:02,262|13844|PARAMS|application_1713583699042_0860|capacity|5000
2024-05-24 11:41:02,262|13844|PARAMS|application_1713583699042_0860|fraction|0.5
2024-05-24 11:41:02,263|13845|PARAMS|application_1713583699042_0860|debug|false
2024-05-24 11:41:02,263|13845|PARAMS|application_1713583699042_0860|tester|false
2024-05-24 11:41:02,263|13845|PARAMS|application_1713583699042_0860|saves|false
2024-05-24 11:41:02,263|13845|PARAMS|application_1713583699042_0860|cached|false
2024-05-24 11:41:02,263|13845|PARAMS|application_1713583699042_0860|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[46 records].
2024-05-24 11:41:24,157|35739|mr-hn|INFO|0|application_1713583699042_0860|1|Berlin_10K|40.0|3|3|PSI|Number of trajectories: 214379
2024-05-24 11:41:24,159|35741|mr-hn|INFO|0|application_1713583699042_0860|1|Berlin_10K|40.0|3|3|PSI|Start.
2024-05-24 11:41:27,795|39377|mr-hn|TIME|0|application_1713583699042_0860|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|Safe|3.635920357
2024-05-24 11:41:27,796|39378|mr-hn|INFO|0|application_1713583699042_0860|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|SafeF|11131
2024-05-24 11:41:28,077|39659|mr-hn|TIME|0|application_1713583699042_0860|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|Partial|0.27716116
2024-05-24 11:41:28,077|39659|mr-hn|INFO|0|application_1713583699042_0860|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|npartials|291
2024-05-24 11:41:28,077|39659|mr-hn|INFO|0|application_1713583699042_0860|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|PartialF|213
2024-05-24 11:41:28,078|39660|mr-hn|TIME|0|application_1713583699042_0860|1|Berlin_10K|40.0|3|3|PSI|46|15.0|1|Total|3.9130815169999997
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[11344 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 50 --mu 3 --delta 3 --method PSI --master yarn --capacity 5000 --fraction 0.5
2024-05-24 11:41:48,221|14286|PARAMS|application_1713583699042_0861|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:41:48,221|14286|PARAMS|application_1713583699042_0861|sdist|15
2024-05-24 11:41:48,221|14286|PARAMS|application_1713583699042_0861|epsilon|50
2024-05-24 11:41:48,221|14286|PARAMS|application_1713583699042_0861|mu|3
2024-05-24 11:41:48,222|14287|PARAMS|application_1713583699042_0861|delta|3
2024-05-24 11:41:48,222|14287|PARAMS|application_1713583699042_0861|method|PSI
2024-05-24 11:41:48,222|14287|PARAMS|application_1713583699042_0861|master|yarn
2024-05-24 11:41:48,222|14287|PARAMS|application_1713583699042_0861|capacity|5000
2024-05-24 11:41:48,222|14287|PARAMS|application_1713583699042_0861|fraction|0.5
2024-05-24 11:41:48,222|14287|PARAMS|application_1713583699042_0861|debug|false
2024-05-24 11:41:48,222|14287|PARAMS|application_1713583699042_0861|tester|false
2024-05-24 11:41:48,223|14288|PARAMS|application_1713583699042_0861|saves|false
2024-05-24 11:41:48,223|14288|PARAMS|application_1713583699042_0861|cached|false
2024-05-24 11:41:48,223|14288|PARAMS|application_1713583699042_0861|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[46 records].
2024-05-24 11:42:12,907|38972|mr-hn|INFO|0|application_1713583699042_0861|1|Berlin_10K|50.0|3|3|PSI|Number of trajectories: 217020
2024-05-24 11:42:12,909|38974|mr-hn|INFO|0|application_1713583699042_0861|1|Berlin_10K|50.0|3|3|PSI|Start.
2024-05-24 11:42:22,063|48128|mr-hn|TIME|0|application_1713583699042_0861|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|Safe|9.153656037
2024-05-24 11:42:22,063|48128|mr-hn|INFO|0|application_1713583699042_0861|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|SafeF|17102
2024-05-24 11:42:22,349|48414|mr-hn|TIME|0|application_1713583699042_0861|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|Partial|0.28166666
2024-05-24 11:42:22,350|48415|mr-hn|INFO|0|application_1713583699042_0861|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|npartials|306
2024-05-24 11:42:22,350|48415|mr-hn|INFO|0|application_1713583699042_0861|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|PartialF|237
2024-05-24 11:42:22,350|48415|mr-hn|TIME|0|application_1713583699042_0861|1|Berlin_10K|50.0|3|3|PSI|46|15.0|1|Total|9.435322697
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[17339 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 10 --epsilon 30 --mu 3 --delta 3 --method PSI --master yarn --capacity 10000 --fraction 0.5
2024-05-24 11:42:42,250|14735|PARAMS|application_1713583699042_0862|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:42:42,250|14735|PARAMS|application_1713583699042_0862|sdist|10
2024-05-24 11:42:42,251|14736|PARAMS|application_1713583699042_0862|epsilon|30
2024-05-24 11:42:42,251|14736|PARAMS|application_1713583699042_0862|mu|3
2024-05-24 11:42:42,251|14736|PARAMS|application_1713583699042_0862|delta|3
2024-05-24 11:42:42,251|14736|PARAMS|application_1713583699042_0862|method|PSI
2024-05-24 11:42:42,251|14736|PARAMS|application_1713583699042_0862|master|yarn
2024-05-24 11:42:42,251|14736|PARAMS|application_1713583699042_0862|capacity|10000
2024-05-24 11:42:42,251|14736|PARAMS|application_1713583699042_0862|fraction|0.5
2024-05-24 11:42:42,252|14737|PARAMS|application_1713583699042_0862|debug|false
2024-05-24 11:42:42,252|14737|PARAMS|application_1713583699042_0862|tester|false
2024-05-24 11:42:42,252|14737|PARAMS|application_1713583699042_0862|saves|false
2024-05-24 11:42:42,252|14737|PARAMS|application_1713583699042_0862|cached|false
2024-05-24 11:42:42,252|14737|PARAMS|application_1713583699042_0862|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[25 records].
2024-05-24 11:43:07,087|39572|mr-hn|INFO|0|application_1713583699042_0862|1|Berlin_10K|30.0|3|3|PSI|Number of trajectories: 209021
2024-05-24 11:43:07,089|39574|mr-hn|INFO|0|application_1713583699042_0862|1|Berlin_10K|30.0|3|3|PSI|Start.
2024-05-24 11:43:09,879|42364|mr-hn|TIME|0|application_1713583699042_0862|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|Safe|2.789887154
2024-05-24 11:43:09,880|42365|mr-hn|INFO|0|application_1713583699042_0862|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|SafeF|6511
2024-05-24 11:43:10,014|42499|mr-hn|TIME|0|application_1713583699042_0862|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|Partial|0.131559538
2024-05-24 11:43:10,015|42500|mr-hn|INFO|0|application_1713583699042_0862|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|npartials|58
2024-05-24 11:43:10,015|42500|mr-hn|INFO|0|application_1713583699042_0862|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|PartialF|39
2024-05-24 11:43:10,015|42500|mr-hn|TIME|0|application_1713583699042_0862|1|Berlin_10K|30.0|3|3|PSI|25|10.0|1|Total|2.921446692
Saved /home/acald013/tmp/flocksd.tsv	in	0.00s	[6550 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 40 --mu 3 --delta 3 --method PSI --master yarn --capacity 10000 --fraction 0.5
2024-05-24 11:43:29,432|13914|PARAMS|application_1713583699042_0863|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:43:29,433|13915|PARAMS|application_1713583699042_0863|sdist|15
2024-05-24 11:43:29,433|13915|PARAMS|application_1713583699042_0863|epsilon|40
2024-05-24 11:43:29,433|13915|PARAMS|application_1713583699042_0863|mu|3
2024-05-24 11:43:29,433|13915|PARAMS|application_1713583699042_0863|delta|3
2024-05-24 11:43:29,433|13915|PARAMS|application_1713583699042_0863|method|PSI
2024-05-24 11:43:29,434|13916|PARAMS|application_1713583699042_0863|master|yarn
2024-05-24 11:43:29,434|13916|PARAMS|application_1713583699042_0863|capacity|10000
2024-05-24 11:43:29,434|13916|PARAMS|application_1713583699042_0863|fraction|0.5
2024-05-24 11:43:29,434|13916|PARAMS|application_1713583699042_0863|debug|false
2024-05-24 11:43:29,434|13916|PARAMS|application_1713583699042_0863|tester|false
2024-05-24 11:43:29,434|13916|PARAMS|application_1713583699042_0863|saves|false
2024-05-24 11:43:29,434|13916|PARAMS|application_1713583699042_0863|cached|false
2024-05-24 11:43:29,435|13917|PARAMS|application_1713583699042_0863|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[25 records].
2024-05-24 11:43:52,773|37255|mr-hn|INFO|0|application_1713583699042_0863|1|Berlin_10K|40.0|3|3|PSI|Number of trajectories: 211304
2024-05-24 11:43:52,774|37256|mr-hn|INFO|0|application_1713583699042_0863|1|Berlin_10K|40.0|3|3|PSI|Start.
2024-05-24 11:43:59,008|43490|mr-hn|TIME|0|application_1713583699042_0863|1|Berlin_10K|40.0|3|3|PSI|25|15.0|1|Safe|6.232967244
2024-05-24 11:43:59,009|43491|mr-hn|INFO|0|application_1713583699042_0863|1|Berlin_10K|40.0|3|3|PSI|25|15.0|1|SafeF|11186
2024-05-24 11:43:59,293|43775|mr-hn|TIME|0|application_1713583699042_0863|1|Berlin_10K|40.0|3|3|PSI|25|15.0|1|Partial|0.281160578
2024-05-24 11:43:59,293|43775|mr-hn|INFO|0|application_1713583699042_0863|1|Berlin_10K|40.0|3|3|PSI|25|15.0|1|npartials|213
2024-05-24 11:43:59,294|43776|mr-hn|INFO|0|application_1713583699042_0863|1|Berlin_10K|40.0|3|3|PSI|25|15.0|1|PartialF|158
2024-05-24 11:43:59,294|43776|mr-hn|TIME|0|application_1713583699042_0863|1|Berlin_10K|40.0|3|3|PSI|25|15.0|1|Total|6.514127822
Saved /home/acald013/tmp/flocksd.tsv	in	0.01s	[11344 records].
PFlock2 Running 2...
./pflock2_spark --dataset PFlock/Berlin/Berlin_10K --sdist 15 --epsilon 50 --mu 3 --delta 3 --method PSI --master yarn --capacity 10000 --fraction 0.5
2024-05-24 11:44:19,031|14021|PARAMS|application_1713583699042_0864|dataset|PFlock/Berlin/Berlin_10K
2024-05-24 11:44:19,032|14022|PARAMS|application_1713583699042_0864|sdist|15
2024-05-24 11:44:19,032|14022|PARAMS|application_1713583699042_0864|epsilon|50
2024-05-24 11:44:19,032|14022|PARAMS|application_1713583699042_0864|mu|3
2024-05-24 11:44:19,032|14022|PARAMS|application_1713583699042_0864|delta|3
2024-05-24 11:44:19,032|14022|PARAMS|application_1713583699042_0864|method|PSI
2024-05-24 11:44:19,032|14022|PARAMS|application_1713583699042_0864|master|yarn
2024-05-24 11:44:19,032|14022|PARAMS|application_1713583699042_0864|capacity|10000
2024-05-24 11:44:19,033|14023|PARAMS|application_1713583699042_0864|fraction|0.5
2024-05-24 11:44:19,033|14023|PARAMS|application_1713583699042_0864|debug|false
2024-05-24 11:44:19,033|14023|PARAMS|application_1713583699042_0864|tester|false
2024-05-24 11:44:19,033|14023|PARAMS|application_1713583699042_0864|saves|false
2024-05-24 11:44:19,033|14023|PARAMS|application_1713583699042_0864|cached|false
2024-05-24 11:44:19,033|14023|PARAMS|application_1713583699042_0864|print|false
Saved /tmp/edgesCells.wkt	in	0.00s	[25 records].
2024-05-24 11:44:45,548|40538|mr-hn|INFO|0|application_1713583699042_0864|1|Berlin_10K|50.0|3|3|PSI|Number of trajectories: 213152
2024-05-24 11:44:45,550|40540|mr-hn|INFO|0|application_1713583699042_0864|1|Berlin_10K|50.0|3|3|PSI|Start.
2024-05-24 11:45:01,624|56614|mr-hn|TIME|0|application_1713583699042_0864|1|Berlin_10K|50.0|3|3|PSI|25|15.0|1|Safe|16.073330804
2024-05-24 11:45:01,625|56615|mr-hn|INFO|0|application_1713583699042_0864|1|Berlin_10K|50.0|3|3|PSI|25|15.0|1|SafeF|17124
