2023-11-02 15:36:59,768|234|mr-hn|INFO|0|35344618009171784|1|T320_cell94|10.0|3|5|BFE|Pairs      |76
2023-11-02 15:37:01,442|275|mr-hn|INFO|0|35344619646784501|1|T320_cell94|12.0|3|5|BFE|Pairs      |104
2023-11-02 15:37:03,046|237|mr-hn|INFO|0|35344621292510136|1|T320_cell94|14.0|3|5|BFE|Pairs      |125
2023-11-02 15:37:04,700|318|mr-hn|INFO|0|35344622859058242|1|T320_cell94|16.0|3|5|BFE|Pairs      |150
2023-11-02 15:37:06,457|344|mr-hn|INFO|0|35344624595581247|1|T320_cell94|18.0|3|5|BFE|Pairs      |189
2023-11-02 15:37:08,317|307|mr-hn|INFO|0|35344626498009880|1|T320_cell94|20.0|3|5|BFE|Pairs      |225
2023-11-02 15:37:10,289|300|mr-hn|INFO|0|35344628450983788|1|T320_cell94|10.0|3|5|BFE|Pairs      |76
2023-11-02 15:37:12,127|308|mr-hn|INFO|0|35344630280384643|1|T320_cell94|12.0|3|5|BFE|Pairs      |104
2023-11-02 15:37:13,636|234|mr-hn|INFO|0|35344631887716158|1|T320_cell94|14.0|3|5|BFE|Pairs      |125
2023-11-02 15:37:15,059|249|mr-hn|INFO|0|35344633299752416|1|T320_cell94|16.0|3|5|BFE|Pairs      |150
2023-11-02 15:37:16,506|268|mr-hn|INFO|0|35344634729019680|1|T320_cell94|18.0|3|5|BFE|Pairs      |189
2023-11-02 15:37:17,991|268|mr-hn|INFO|0|35344636215984872|1|T320_cell94|20.0|3|5|BFE|Pairs      |225
2023-11-02 15:37:19,438|220|mr-hn|INFO|0|35344637709034078|1|T320_cell94|10.0|3|5|BFE|Pairs      |76
2023-11-02 15:37:20,828|226|mr-hn|INFO|0|35344639092200664|1|T320_cell94|12.0|3|5|BFE|Pairs      |104
2023-11-02 15:37:22,204|223|mr-hn|INFO|0|35344640471557949|1|T320_cell94|14.0|3|5|BFE|Pairs      |125
2023-11-02 15:37:23,611|249|mr-hn|INFO|0|35344641844832749|1|T320_cell94|16.0|3|5|BFE|Pairs      |150
2023-11-02 15:37:25,035|255|mr-hn|INFO|0|35344643271044100|1|T320_cell94|18.0|3|5|BFE|Pairs      |189
2023-11-02 15:37:26,506|272|mr-hn|INFO|0|35344644720759535|1|T320_cell94|20.0|3|5|BFE|Pairs      |225
2023-11-02 15:37:28,431|247|mr-hn|INFO|0|35344646672467568|1|T320_cell95|10.0|3|5|BFE|Pairs      |126
2023-11-02 15:37:29,824|246|mr-hn|INFO|0|35344648067753670|1|T320_cell95|12.0|3|5|BFE|Pairs      |181
2023-11-02 15:37:31,382|312|mr-hn|INFO|0|35344649519297634|1|T320_cell95|14.0|3|5|BFE|Pairs      |246
2023-11-02 15:37:32,891|306|mr-hn|INFO|0|35344651076670939|1|T320_cell95|16.0|3|5|BFE|Pairs      |357
2023-11-02 15:37:34,479|377|mr-hn|INFO|0|35344652592252221|1|T320_cell95|18.0|3|5|BFE|Pairs      |447
2023-11-02 15:37:36,125|382|mr-hn|INFO|0|35344654234391992|1|T320_cell95|20.0|3|5|BFE|Pairs      |553
2023-11-02 15:37:37,598|221|mr-hn|INFO|0|35344655868054231|1|T320_cell95|10.0|3|5|BFE|Pairs      |126
2023-11-02 15:37:39,066|259|mr-hn|INFO|0|35344657296900709|1|T320_cell95|12.0|3|5|BFE|Pairs      |181
2023-11-02 15:37:40,532|272|mr-hn|INFO|0|35344658750334494|1|T320_cell95|14.0|3|5|BFE|Pairs      |246
2023-11-02 15:37:42,153|309|mr-hn|INFO|0|35344660335244268|1|T320_cell95|16.0|3|5|BFE|Pairs      |357
2023-11-02 15:37:43,730|353|mr-hn|INFO|0|35344661867387136|1|T320_cell95|18.0|3|5|BFE|Pairs      |447
2023-11-02 15:37:45,461|368|mr-hn|INFO|0|35344663584219630|1|T320_cell95|20.0|3|5|BFE|Pairs      |553
2023-11-02 15:37:46,956|228|mr-hn|INFO|0|35344665217103211|1|T320_cell95|10.0|3|5|BFE|Pairs      |126
2023-11-02 15:37:48,486|253|mr-hn|INFO|0|35344666724913652|1|T320_cell95|12.0|3|5|BFE|Pairs      |181
2023-11-02 15:37:50,013|278|mr-hn|INFO|0|35344668220654103|1|T320_cell95|14.0|3|5|BFE|Pairs      |246
2023-11-02 15:37:51,607|312|mr-hn|INFO|0|35344669785576225|1|T320_cell95|16.0|3|5|BFE|Pairs      |357
2023-11-02 15:37:53,142|336|mr-hn|INFO|0|35344671296277533|1|T320_cell95|18.0|3|5|BFE|Pairs      |447
2023-11-02 15:37:54,811|366|mr-hn|INFO|0|35344672904777254|1|T320_cell95|20.0|3|5|BFE|Pairs      |553
2023-11-02 15:37:56,297|224|mr-hn|INFO|0|35344674563031578|1|T320_cell96|10.0|3|5|BFE|Pairs      |127
2023-11-02 15:37:57,785|295|mr-hn|INFO|0|35344675964221733|1|T320_cell96|12.0|3|5|BFE|Pairs      |180
2023-11-02 15:37:59,238|276|mr-hn|INFO|0|35344677453033392|1|T320_cell96|14.0|3|5|BFE|Pairs      |231
2023-11-02 15:38:00,761|293|mr-hn|INFO|0|35344678956906330|1|T320_cell96|16.0|3|5|BFE|Pairs      |295
2023-11-02 15:38:02,338|332|mr-hn|INFO|0|35344680495763201|1|T320_cell96|18.0|3|5|BFE|Pairs      |349
2023-11-02 15:38:03,913|333|mr-hn|INFO|0|35344682068232822|1|T320_cell96|20.0|3|5|BFE|Pairs      |404
2023-11-02 15:38:05,391|228|mr-hn|INFO|0|35344683650011145|1|T320_cell96|10.0|3|5|BFE|Pairs      |127
2023-11-02 15:38:06,840|248|mr-hn|INFO|0|35344685080952769|1|T320_cell96|12.0|3|5|BFE|Pairs      |180
2023-11-02 15:38:08,323|267|mr-hn|INFO|0|35344686544764578|1|T320_cell96|14.0|3|5|BFE|Pairs      |231
2023-11-02 15:38:09,848|311|mr-hn|INFO|0|35344688026740281|1|T320_cell96|16.0|3|5|BFE|Pairs      |295
2023-11-02 15:38:11,365|312|mr-hn|INFO|0|35344689541750223|1|T320_cell96|18.0|3|5|BFE|Pairs      |349
2023-11-02 15:38:12,903|333|mr-hn|INFO|0|35344691060408857|1|T320_cell96|20.0|3|5|BFE|Pairs      |404
2023-11-02 15:38:14,335|219|mr-hn|INFO|0|35344692607331439|1|T320_cell96|10.0|3|5|BFE|Pairs      |127
2023-11-02 15:38:15,735|245|mr-hn|INFO|0|35344693978878806|1|T320_cell96|12.0|3|5|BFE|Pairs      |180
2023-11-02 15:38:17,194|265|mr-hn|INFO|0|35344695419440936|1|T320_cell96|14.0|3|5|BFE|Pairs      |231
2023-11-02 15:38:18,699|294|mr-hn|INFO|0|35344696892887778|1|T320_cell96|16.0|3|5|BFE|Pairs      |295
2023-11-02 15:38:20,208|311|mr-hn|INFO|0|35344698387019307|1|T320_cell96|18.0|3|5|BFE|Pairs      |349
2023-11-02 15:38:21,775|354|mr-hn|INFO|0|35344699910833900|1|T320_cell96|20.0|3|5|BFE|Pairs      |404
2023-11-02 15:38:23,115|125|mr-hn|INFO|0|35344701497309973|1|T320_cell9|10.0|3|5|BFE|Pairs      |18
2023-11-02 15:38:24,297|127|mr-hn|INFO|0|35344702676694393|1|T320_cell9|12.0|3|5|BFE|Pairs      |25
2023-11-02 15:38:25,473|141|mr-hn|INFO|0|35344703838375859|1|T320_cell9|14.0|3|5|BFE|Pairs      |44
2023-11-02 15:38:26,684|146|mr-hn|INFO|0|35344705037654815|1|T320_cell9|16.0|3|5|BFE|Pairs      |53
2023-11-02 15:38:28,356|166|mr-hn|INFO|0|35344706690795850|1|T320_cell9|18.0|3|5|BFE|Pairs      |60
2023-11-02 15:38:29,583|163|mr-hn|INFO|0|35344707925625911|1|T320_cell9|20.0|3|5|BFE|Pairs      |73
2023-11-02 15:38:30,767|126|mr-hn|INFO|0|35344709147821650|1|T320_cell9|10.0|3|5|BFE|Pairs      |18
2023-11-02 15:38:32,034|131|mr-hn|INFO|0|35344710408283410|1|T320_cell9|12.0|3|5|BFE|Pairs      |25
2023-11-02 15:38:33,230|141|mr-hn|INFO|0|35344711595423165|1|T320_cell9|14.0|3|5|BFE|Pairs      |44
2023-11-02 15:38:34,505|187|mr-hn|INFO|0|35344712822602295|1|T320_cell9|16.0|3|5|BFE|Pairs      |53
2023-11-02 15:38:35,747|161|mr-hn|INFO|0|35344714091011863|1|T320_cell9|18.0|3|5|BFE|Pairs      |60
2023-11-02 15:38:36,993|167|mr-hn|INFO|0|35344715329484854|1|T320_cell9|20.0|3|5|BFE|Pairs      |73
2023-11-02 15:38:38,342|139|mr-hn|INFO|0|35344716705372972|1|T320_cell9|10.0|3|5|BFE|Pairs      |18
2023-11-02 15:38:39,512|127|mr-hn|INFO|0|35344717890098558|1|T320_cell9|12.0|3|5|BFE|Pairs      |25
2023-11-02 15:38:40,700|144|mr-hn|INFO|0|35344719061808964|1|T320_cell9|14.0|3|5|BFE|Pairs      |44
2023-11-02 15:38:42,022|154|mr-hn|INFO|0|35344720372659959|1|T320_cell9|16.0|3|5|BFE|Pairs      |53
2023-11-02 15:38:43,284|158|mr-hn|INFO|0|35344721628809077|1|T320_cell9|18.0|3|5|BFE|Pairs      |60
2023-11-02 15:38:44,626|171|mr-hn|INFO|0|35344722962178331|1|T320_cell9|20.0|3|5|BFE|Pairs      |73
2023-11-02 15:38:45,884|175|mr-hn|INFO|0|35344724204389117|1|T321_cell0|10.0|3|5|BFE|Pairs      |58
2023-11-02 15:38:47,155|178|mr-hn|INFO|0|35344725473600417|1|T321_cell0|12.0|3|5|BFE|Pairs      |71
2023-11-02 15:38:48,571|195|mr-hn|INFO|0|35344726873107252|1|T321_cell0|14.0|3|5|BFE|Pairs      |90
2023-11-02 15:38:49,881|210|mr-hn|INFO|0|35344728169436747|1|T321_cell0|16.0|3|5|BFE|Pairs      |130
2023-11-02 15:38:51,294|223|mr-hn|INFO|0|35344729566574871|1|T321_cell0|18.0|3|5|BFE|Pairs      |161
2023-11-02 15:38:52,729|254|mr-hn|INFO|0|35344730965101066|1|T321_cell0|20.0|3|5|BFE|Pairs      |189
2023-11-02 15:38:54,064|185|mr-hn|INFO|0|35344732375716959|1|T321_cell0|10.0|3|5|BFE|Pairs      |58
2023-11-02 15:38:55,408|192|mr-hn|INFO|0|35344733711287637|1|T321_cell0|12.0|3|5|BFE|Pairs      |71
2023-11-02 15:38:56,705|191|mr-hn|INFO|0|35344735011383985|1|T321_cell0|14.0|3|5|BFE|Pairs      |90
2023-11-02 15:38:58,129|209|mr-hn|INFO|0|35344736414712495|1|T321_cell0|16.0|3|5|BFE|Pairs      |130
2023-11-02 15:38:59,471|231|mr-hn|INFO|0|35344737734317113|1|T321_cell0|18.0|3|5|BFE|Pairs      |161
2023-11-02 15:39:00,848|235|mr-hn|INFO|0|35344739109761436|1|T321_cell0|20.0|3|5|BFE|Pairs      |189
2023-11-02 15:39:02,164|173|mr-hn|INFO|0|35344740487286150|1|T321_cell0|10.0|3|5|BFE|Pairs      |58
2023-11-02 15:39:03,479|190|mr-hn|INFO|0|35344741782625740|1|T321_cell0|12.0|3|5|BFE|Pairs      |71
2023-11-02 15:39:04,775|192|mr-hn|INFO|0|35344743078679068|1|T321_cell0|14.0|3|5|BFE|Pairs      |90
2023-11-02 15:39:06,100|210|mr-hn|INFO|0|35344744386403075|1|T321_cell0|16.0|3|5|BFE|Pairs      |130
2023-11-02 15:39:07,432|219|mr-hn|INFO|0|35344745710276169|1|T321_cell0|18.0|3|5|BFE|Pairs      |161
2023-11-02 15:39:08,787|231|mr-hn|INFO|0|35344747053452749|1|T321_cell0|20.0|3|5|BFE|Pairs      |189
2023-11-02 15:39:10,035|123|mr-hn|INFO|0|35344748422452032|1|T321_cell10|10.0|3|5|BFE|Pairs      |18
2023-11-02 15:39:11,215|123|mr-hn|INFO|0|35344749600558495|1|T321_cell10|12.0|3|5|BFE|Pairs      |18
2023-11-02 15:39:12,389|126|mr-hn|INFO|0|35344750774047960|1|T321_cell10|14.0|3|5|BFE|Pairs      |23
2023-11-02 15:39:13,564|130|mr-hn|INFO|0|35344751941187768|1|T321_cell10|16.0|3|5|BFE|Pairs      |26
2023-11-02 15:39:14,755|133|mr-hn|INFO|0|35344753132940022|1|T321_cell10|18.0|3|5|BFE|Pairs      |31
2023-11-02 15:39:15,950|139|mr-hn|INFO|0|35344754321019229|1|T321_cell10|20.0|3|5|BFE|Pairs      |32
2023-11-02 15:39:17,127|121|mr-hn|INFO|0|35344755516653298|1|T321_cell10|10.0|3|5|BFE|Pairs      |18
2023-11-02 15:39:18,303|124|mr-hn|INFO|0|35344756688309185|1|T321_cell10|12.0|3|5|BFE|Pairs      |18
2023-11-02 15:39:19,470|126|mr-hn|INFO|0|35344757854421821|1|T321_cell10|14.0|3|5|BFE|Pairs      |23
2023-11-02 15:39:20,655|142|mr-hn|INFO|0|35344759021233936|1|T321_cell10|16.0|3|5|BFE|Pairs      |26
2023-11-02 15:39:21,880|138|mr-hn|INFO|0|35344760248275461|1|T321_cell10|18.0|3|5|BFE|Pairs      |31
2023-11-02 15:39:23,069|137|mr-hn|INFO|0|35344761440863700|1|T321_cell10|20.0|3|5|BFE|Pairs      |32
2023-11-02 15:39:24,258|124|mr-hn|INFO|0|35344762644601931|1|T321_cell10|10.0|3|5|BFE|Pairs      |18
2023-11-02 15:39:25,455|125|mr-hn|INFO|0|35344763839064815|1|T321_cell10|12.0|3|5|BFE|Pairs      |18
2023-11-02 15:39:26,640|131|mr-hn|INFO|0|35344765014089865|1|T321_cell10|14.0|3|5|BFE|Pairs      |23
2023-11-02 15:39:28,421|132|mr-hn|INFO|0|35344766769629711|1|T321_cell10|16.0|3|5|BFE|Pairs      |26
2023-11-02 15:39:29,648|141|mr-hn|INFO|0|35344768015122885|1|T321_cell10|18.0|3|5|BFE|Pairs      |31
2023-11-02 15:39:30,865|142|mr-hn|INFO|0|35344769225537663|1|T321_cell10|20.0|3|5|BFE|Pairs      |32
2023-11-02 15:39:32,122|72|mr-hn|INFO|0|35344770563405132|1|T321_cell11|10.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:33,235|69|mr-hn|INFO|0|35344771680608015|1|T321_cell11|12.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:34,376|72|mr-hn|INFO|0|35344772781683753|1|T321_cell11|14.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:35,559|69|mr-hn|INFO|0|35344774003083793|1|T321_cell11|16.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:36,634|72|mr-hn|INFO|0|35344775075204314|1|T321_cell11|18.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:37,737|74|mr-hn|INFO|0|35344776174522487|1|T321_cell11|20.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:38,922|68|mr-hn|INFO|0|35344777367935096|1|T321_cell11|10.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:39,989|67|mr-hn|INFO|0|35344778435845961|1|T321_cell11|12.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:41,066|67|mr-hn|INFO|0|35344779514656658|1|T321_cell11|14.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:42,262|71|mr-hn|INFO|0|35344780705645316|1|T321_cell11|16.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:43,349|72|mr-hn|INFO|0|35344781792406621|1|T321_cell11|18.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:44,421|72|mr-hn|INFO|0|35344782862424263|1|T321_cell11|20.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:45,637|66|mr-hn|INFO|0|35344784085699433|1|T321_cell11|10.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:46,725|67|mr-hn|INFO|0|35344785174034369|1|T321_cell11|12.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:47,775|65|mr-hn|INFO|0|35344786226303632|1|T321_cell11|14.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:48,970|74|mr-hn|INFO|0|35344787411126280|1|T321_cell11|16.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:50,049|78|mr-hn|INFO|0|35344788485365760|1|T321_cell11|18.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:51,117|71|mr-hn|INFO|0|35344789561657866|1|T321_cell11|20.0|3|5|BFE|Pairs      |0
2023-11-02 15:39:52,364|127|mr-hn|INFO|0|35344790737340230|1|T321_cell12|10.0|3|5|BFE|Pairs      |6
2023-11-02 15:39:53,552|128|mr-hn|INFO|0|35344791923380283|1|T321_cell12|12.0|3|5|BFE|Pairs      |8
2023-11-02 15:39:54,832|175|mr-hn|INFO|0|35344793115891509|1|T321_cell12|14.0|3|5|BFE|Pairs      |10
2023-11-02 15:39:56,047|145|mr-hn|INFO|0|35344794402222142|1|T321_cell12|16.0|3|5|BFE|Pairs      |13
2023-11-02 15:39:57,284|144|mr-hn|INFO|0|35344795639737460|1|T321_cell12|18.0|3|5|BFE|Pairs      |22
2023-11-02 15:39:58,606|154|mr-hn|INFO|0|35344796950367078|1|T321_cell12|20.0|3|5|BFE|Pairs      |32
2023-11-02 15:39:59,812|127|mr-hn|INFO|0|35344798184917183|1|T321_cell12|10.0|3|5|BFE|Pairs      |6
2023-11-02 15:40:00,970|128|mr-hn|INFO|0|35344799343764130|1|T321_cell12|12.0|3|5|BFE|Pairs      |8
2023-11-02 15:40:02,273|140|mr-hn|INFO|0|35344800635011339|1|T321_cell12|14.0|3|5|BFE|Pairs      |10
2023-11-02 15:40:03,483|147|mr-hn|INFO|0|35344801832434391|1|T321_cell12|16.0|3|5|BFE|Pairs      |13
2023-11-02 15:40:04,744|143|mr-hn|INFO|0|35344803099210119|1|T321_cell12|18.0|3|5|BFE|Pairs      |22
2023-11-02 15:40:05,974|161|mr-hn|INFO|0|35344804314452448|1|T321_cell12|20.0|3|5|BFE|Pairs      |32
2023-11-02 15:40:07,175|135|mr-hn|INFO|0|35344805540595632|1|T321_cell12|10.0|3|5|BFE|Pairs      |6
2023-11-02 15:40:08,390|136|mr-hn|INFO|0|35344806754031051|1|T321_cell12|12.0|3|5|BFE|Pairs      |8
2023-11-02 15:40:09,610|142|mr-hn|INFO|0|35344807963496304|1|T321_cell12|14.0|3|5|BFE|Pairs      |10
2023-11-02 15:40:10,813|144|mr-hn|INFO|0|35344809171092841|1|T321_cell12|16.0|3|5|BFE|Pairs      |13
2023-11-02 15:40:12,031|146|mr-hn|INFO|0|35344810385063290|1|T321_cell12|18.0|3|5|BFE|Pairs      |22
2023-11-02 15:40:13,297|152|mr-hn|INFO|0|35344811645554715|1|T321_cell12|20.0|3|5|BFE|Pairs      |32
2023-11-02 15:40:14,579|187|mr-hn|INFO|0|35344812885422814|1|T321_cell13|10.0|3|5|BFE|Pairs      |52
2023-11-02 15:40:15,877|200|mr-hn|INFO|0|35344814170726152|1|T321_cell13|12.0|3|5|BFE|Pairs      |83
2023-11-02 15:40:17,219|214|mr-hn|INFO|0|35344815500346056|1|T321_cell13|14.0|3|5|BFE|Pairs      |129
2023-11-02 15:40:18,597|239|mr-hn|INFO|0|35344816852189057|1|T321_cell13|16.0|3|5|BFE|Pairs      |167
2023-11-02 15:40:19,979|252|mr-hn|INFO|0|35344818219163109|1|T321_cell13|18.0|3|5|BFE|Pairs      |205
2023-11-02 15:40:21,455|261|mr-hn|INFO|0|35344819688350241|1|T321_cell13|20.0|3|5|BFE|Pairs      |230
2023-11-02 15:40:22,789|180|mr-hn|INFO|0|35344821105488713|1|T321_cell13|10.0|3|5|BFE|Pairs      |52
2023-11-02 15:40:24,078|196|mr-hn|INFO|0|35344822375428195|1|T321_cell13|12.0|3|5|BFE|Pairs      |83
2023-11-02 15:40:25,411|214|mr-hn|INFO|0|35344823692509003|1|T321_cell13|14.0|3|5|BFE|Pairs      |129
2023-11-02 15:40:26,755|235|mr-hn|INFO|0|35344825016110854|1|T321_cell13|16.0|3|5|BFE|Pairs      |167
2023-11-02 15:40:28,753|264|mr-hn|INFO|0|35344826981408999|1|T321_cell13|18.0|3|5|BFE|Pairs      |205
2023-11-02 15:40:30,213|266|mr-hn|INFO|0|35344828441864368|1|T321_cell13|20.0|3|5|BFE|Pairs      |230
2023-11-02 15:40:31,749|212|mr-hn|INFO|0|35344830031621586|1|T321_cell13|10.0|3|5|BFE|Pairs      |52
2023-11-02 15:40:33,058|200|mr-hn|INFO|0|35344831350600872|1|T321_cell13|12.0|3|5|BFE|Pairs      |83
2023-11-02 15:40:34,378|213|mr-hn|INFO|0|35344832662419002|1|T321_cell13|14.0|3|5|BFE|Pairs      |129
2023-11-02 15:40:35,851|232|mr-hn|INFO|0|35344834116356796|1|T321_cell13|16.0|3|5|BFE|Pairs      |167
2023-11-02 15:40:37,222|243|mr-hn|INFO|0|35344835477324483|1|T321_cell13|18.0|3|5|BFE|Pairs      |205
2023-11-02 15:40:38,763|271|mr-hn|INFO|0|35344836985920379|1|T321_cell13|20.0|3|5|BFE|Pairs      |230
2023-11-02 15:40:40,082|135|mr-hn|INFO|0|35344838445085275|1|T321_cell14|10.0|3|5|BFE|Pairs      |3
2023-11-02 15:40:41,289|138|mr-hn|INFO|0|35344839649253962|1|T321_cell14|12.0|3|5|BFE|Pairs      |9
2023-11-02 15:40:42,565|140|mr-hn|INFO|0|35344840921554154|1|T321_cell14|14.0|3|5|BFE|Pairs      |9
2023-11-02 15:40:43,816|141|mr-hn|INFO|0|35344842173118508|1|T321_cell14|16.0|3|5|BFE|Pairs      |9
2023-11-02 15:40:45,082|146|mr-hn|INFO|0|35344843416345442|1|T321_cell14|18.0|3|5|BFE|Pairs      |15
2023-11-02 15:40:46,302|146|mr-hn|INFO|0|35344844652639312|1|T321_cell14|20.0|3|5|BFE|Pairs      |18
2023-11-02 15:40:47,493|134|mr-hn|INFO|0|35344845856976602|1|T321_cell14|10.0|3|5|BFE|Pairs      |3
2023-11-02 15:40:48,815|144|mr-hn|INFO|0|35344847168558389|1|T321_cell14|12.0|3|5|BFE|Pairs      |9
2023-11-02 15:40:50,023|141|mr-hn|INFO|0|35344848378786572|1|T321_cell14|14.0|3|5|BFE|Pairs      |9
2023-11-02 15:40:51,231|143|mr-hn|INFO|0|35344849584569735|1|T321_cell14|16.0|3|5|BFE|Pairs      |9
2023-11-02 15:40:52,512|143|mr-hn|INFO|0|35344850867068263|1|T321_cell14|18.0|3|5|BFE|Pairs      |15
2023-11-02 15:40:53,752|145|mr-hn|INFO|0|35344852101200114|1|T321_cell14|20.0|3|5|BFE|Pairs      |18
2023-11-02 15:40:55,034|143|mr-hn|INFO|0|35344853385772962|1|T321_cell14|10.0|3|5|BFE|Pairs      |3
2023-11-02 15:40:56,257|140|mr-hn|INFO|0|35344854613211671|1|T321_cell14|12.0|3|5|BFE|Pairs      |9
2023-11-02 15:40:57,473|143|mr-hn|INFO|0|35344855826589490|1|T321_cell14|14.0|3|5|BFE|Pairs      |9
2023-11-02 15:40:58,807|145|mr-hn|INFO|0|35344857161248418|1|T321_cell14|16.0|3|5|BFE|Pairs      |9
2023-11-02 15:41:00,031|147|mr-hn|INFO|0|35344858379074870|1|T321_cell14|18.0|3|5|BFE|Pairs      |15
2023-11-02 15:41:01,244|143|mr-hn|INFO|0|35344859599189102|1|T321_cell14|20.0|3|5|BFE|Pairs      |18
2023-11-02 15:41:02,549|232|mr-hn|INFO|0|35344860802942912|1|T321_cell15|10.0|3|5|BFE|Pairs      |81
2023-11-02 15:41:04,006|241|mr-hn|INFO|0|35344862251078523|1|T321_cell15|12.0|3|5|BFE|Pairs      |123
2023-11-02 15:41:05,564|259|mr-hn|INFO|0|35344863786601409|1|T321_cell15|14.0|3|5|BFE|Pairs      |147
2023-11-02 15:41:07,117|280|mr-hn|INFO|0|35344865320759793|1|T321_cell15|16.0|3|5|BFE|Pairs      |191
2023-11-02 15:41:08,716|278|mr-hn|INFO|0|35344866919664613|1|T321_cell15|18.0|3|5|BFE|Pairs      |223
2023-11-02 15:41:10,368|326|mr-hn|INFO|0|35344868526726682|1|T321_cell15|20.0|3|5|BFE|Pairs      |310
2023-11-02 15:41:11,976|231|mr-hn|INFO|0|35344870225123426|1|T321_cell15|10.0|3|5|BFE|Pairs      |81
2023-11-02 15:41:13,464|254|mr-hn|INFO|0|35344871694807189|1|T321_cell15|12.0|3|5|BFE|Pairs      |123
2023-11-02 15:41:14,919|250|mr-hn|INFO|0|35344873157867796|1|T321_cell15|14.0|3|5|BFE|Pairs      |147
2023-11-02 15:41:16,381|260|mr-hn|INFO|0|35344874606983797|1|T321_cell15|16.0|3|5|BFE|Pairs      |191
2023-11-02 15:41:17,931|279|mr-hn|INFO|0|35344876138907712|1|T321_cell15|18.0|3|5|BFE|Pairs      |223
2023-11-02 15:41:19,510|316|mr-hn|INFO|0|35344877682183118|1|T321_cell15|20.0|3|5|BFE|Pairs      |310
2023-11-02 15:41:20,989|230|mr-hn|INFO|0|35344879245820176|1|T321_cell15|10.0|3|5|BFE|Pairs      |81
2023-11-02 15:41:22,424|241|mr-hn|INFO|0|35344880671277713|1|T321_cell15|12.0|3|5|BFE|Pairs      |123
2023-11-02 15:41:23,877|241|mr-hn|INFO|0|35344882122513618|1|T321_cell15|14.0|3|5|BFE|Pairs      |147
2023-11-02 15:41:25,337|260|mr-hn|INFO|0|35344883559796904|1|T321_cell15|16.0|3|5|BFE|Pairs      |191
2023-11-02 15:41:26,847|273|mr-hn|INFO|0|35344885060150889|1|T321_cell15|18.0|3|5|BFE|Pairs      |223
2023-11-02 15:41:28,788|315|mr-hn|INFO|0|35344886960045123|1|T321_cell15|20.0|3|5|BFE|Pairs      |310
2023-11-02 15:41:30,359|320|mr-hn|INFO|0|35344888533237454|1|T321_cell16|10.0|3|5|BFE|Pairs      |358
2023-11-02 15:41:31,959|353|mr-hn|INFO|0|35344890100471162|1|T321_cell16|12.0|3|5|BFE|Pairs      |449
2023-11-02 15:41:33,534|394|mr-hn|INFO|0|35344891632668048|1|T321_cell16|14.0|3|5|BFE|Pairs      |567
2023-11-02 15:41:35,263|424|mr-hn|INFO|0|35344893333211904|1|T321_cell16|16.0|3|5|BFE|Pairs      |676
2023-11-02 15:41:36,905|448|mr-hn|INFO|0|35344894952522956|1|T321_cell16|18.0|3|5|BFE|Pairs      |783
2023-11-02 15:41:38,700|479|mr-hn|INFO|0|35344896716539788|1|T321_cell16|20.0|3|5|BFE|Pairs      |927
2023-11-02 15:41:40,267|325|mr-hn|INFO|0|35344898437494547|1|T321_cell16|10.0|3|5|BFE|Pairs      |358
2023-11-02 15:41:41,880|364|mr-hn|INFO|0|35344900010323870|1|T321_cell16|12.0|3|5|BFE|Pairs      |449
2023-11-02 15:41:43,497|395|mr-hn|INFO|0|35344901594496820|1|T321_cell16|14.0|3|5|BFE|Pairs      |567
2023-11-02 15:41:45,205|418|mr-hn|INFO|0|35344903279995276|1|T321_cell16|16.0|3|5|BFE|Pairs      |676
2023-11-02 15:41:46,843|443|mr-hn|INFO|0|35344904896162776|1|T321_cell16|18.0|3|5|BFE|Pairs      |783
2023-11-02 15:41:48,671|479|mr-hn|INFO|0|35344906687141141|1|T321_cell16|20.0|3|5|BFE|Pairs      |927
2023-11-02 15:41:50,251|328|mr-hn|INFO|0|35344908417929290|1|T321_cell16|10.0|3|5|BFE|Pairs      |358
2023-11-02 15:41:51,885|351|mr-hn|INFO|0|35344910028195275|1|T321_cell16|12.0|3|5|BFE|Pairs      |449
2023-11-02 15:41:53,448|386|mr-hn|INFO|0|35344911552424167|1|T321_cell16|14.0|3|5|BFE|Pairs      |567
2023-11-02 15:41:55,138|410|mr-hn|INFO|0|35344913223034672|1|T321_cell16|16.0|3|5|BFE|Pairs      |676
2023-11-02 15:41:56,787|447|mr-hn|INFO|0|35344914834488379|1|T321_cell16|18.0|3|5|BFE|Pairs      |783
