2018-06-07 21:38:52,720 -> 

Iteration Epsilon=50, Mu=5 and Delta=5 has started...
2018-06-07 21:43:37,724 ->    berlin0-6,   18394,  50.0,    32,  5,  19.46,   12052,     24104,         1839,        364,  2
2018-06-07 21:43:37,880 -> Dropping indices...[0.156s]
2018-06-07 21:43:38,147 -> 1.Set of disks for t_i...                          |  19.90s |    364 disks
2018-06-07 21:43:42,052 -> Reporting locations at t=6...                      |   3.91s |  18546 points
2018-06-07 21:43:42,052 -> Setting mu=5,epsilon=50.0,cores=32,timestamp=6,dataset=berlin0-6
2018-06-07 21:43:42,071 -> [Partitions Info]Points;Before indexing;1
2018-06-07 21:43:49,714 -> [Partitions Info]Points;After indexing;993
2018-06-07 21:43:49,714 -> A.Indexing points... [7.643s] [18546 results]
2018-06-07 21:44:00,786 -> B.Getting pairs... [11.072s] [12115 results]
2018-06-07 21:44:02,165 -> C.Computing centers... [1.378s] [24230 results]
2018-06-07 21:44:02,165 -> [Partitions Info]Centers;Before indexing;32
2018-06-07 21:44:03,148 -> [Partitions Info]Centers;After indexing;1024
2018-06-07 21:44:03,148 -> D.Indexing centers... [0.983s] [24230 results]
2018-06-07 21:44:10,605 -> E.Getting disks... [7.457s] [24230 results]
2018-06-07 21:44:10,864 -> F.Filtering less-than-mu disks... [0.259s] [3166 results]
2018-06-07 21:44:13,956 -> G.Prunning duplicate candidates... [3.092s] [1797 results]
2018-06-07 21:44:13,960 -> [Partitions Info]Candidates;Before indexing;200
2018-06-07 21:44:14,312 -> H.Indexing candidates... [3.448s] [1797 results]
2018-06-07 21:44:14,536 -> [Partitions Info]Candidates;After indexing;36
2018-06-07 21:44:14,536 -> I.Getting expansions... [0.224s] [8530 results]
2018-06-07 21:44:14,716 -> J.Finding maximal disks... [0.180s] [352 results]
2018-06-07 21:44:16,883 -> K.Prunning duplicates and subsets... [2.167s] [342 results]
2018-06-07 21:44:16,883 ->      Dataset,# Points,   Eps, Cores, Mu,   Time, # Pairs,   # Disks, # Candidates, # Maximals,  t
2018-06-07 21:44:16,883 ->    berlin0-6,   18546,  50.0,    32,  5,  34.81,   12115,     24230,         1797,        342,  6
2018-06-07 21:44:17,075 -> Dropping indices...[0.192s]
2018-06-07 21:44:17,317 -> 2.Set of disks for t_i+delta...                    |  35.27s |    342 disks
2018-06-07 21:44:30,030 -> 3.Joining timestams                                |  12.71s |   1338 candidates
+-----+---+-----------------------------------------+----------+----------+
|start|end|ids                                      |x         |y         |
+-----+---+-----------------------------------------+----------+----------+
|2    |2  |1013 1098 12675 17591 19516              |28425.441 |13963.8295|
|2    |2  |1013 1098 5432 12675 17591               |28425.441 |13981.648 |
|2    |2  |10130 14286 15314 16367 17537 17607 19513|23797.147 |21515.585 |
|2    |2  |10130 14286 16367 17537 17607            |23796.732 |21500.2555|
|2    |2  |10130 14286 16367 17537 17607 19513      |23794.632 |21503.189 |
|2    |2  |10153 10521 10902 14130 17624 18995      |23061.1055|20282.7075|
|2    |2  |10153 10521 10902 16791 17624 17726 18995|23061.1055|20282.7075|
|2    |2  |10153 10521 16791 17624 17726 18995      |23068.7675|20293.927 |
|2    |2  |10153 10521 16791 17624 17726 18995      |23061.1055|20282.7075|
|2    |2  |10153 10521 16791 17624 18995            |23068.7675|20293.927 |
+-----+---+-----------------------------------------+----------+----------+
only showing top 10 rows

2018-06-07 21:44:30,707 -> Extracting points from raw data...
2018-06-07 21:44:30,726 -> Making ST_Points...
2018-06-07 21:44:38,033 -> F_temp count: 1340
+-----+---+-----------------------------------------+------------------+------------------+
|start|end|ids                                      |x                 |y                 |
+-----+---+-----------------------------------------+------------------+------------------+
|2    |6  |1013 1098 12675 17591 19516              |28422.572410932265|13965.660533058348|
|2    |6  |1013 1098 5432 12675 17591               |28427.57573511622 |13995.75742694172 |
|2    |6  |10130 14286 15314 16367 17537 17607 19513|23790.735399858233|21525.97414069241 |
|2    |6  |10130 14286 16367 17537 17607            |23790.735399858233|21525.97414069241 |
|2    |6  |10130 14286 16367 17537 17607 19513      |23790.735399858233|21525.97414069241 |
|2    |6  |10153 10521 10902 14130 17624 18995      |23064.906832667482|20267.544410962102|
|2    |6  |10153 10521 10902 16791 17624 17726 18995|23063.92508879136 |20285.1622517466  |
|2    |6  |10153 10521 16791 17624 17726 18995      |23074.765909192738|20295.34543648588 |
|2    |6  |10153 10521 16791 17624 17726 18995      |23074.765909192738|20295.34543648588 |
|2    |6  |10153 10521 16791 17624 18995            |23061.589547902637|20279.513786192685|
+-----+---+-----------------------------------------+------------------+------------------+
only showing top 10 rows

2018-06-07 21:44:39,154 -> Indexing candidates...                             |   0.79s |   1340 candidates
2018-06-07 21:44:39,374 -> Getting expansions...                              |   0.22s |     16 expansions
2018-06-07 21:44:39,637 -> Finding local maximals...                          |   0.26s |    337 local maximals
2018-06-07 21:44:41,378 -> Prunning duplicates and subsets...                 |   1.74s |    324 flocks
+-----+---+-----------------------------------------------------------------+------------+------------+
|start|end|ids                                                              |x           |y           |
+-----+---+-----------------------------------------------------------------+------------+------------+
|0    |0  |2294 3688 7847 8184 8658 12916                                   |27086.910576|20461.421581|
|0    |0  |2908 5463 8395 11253 15262                                       |32088.215564|20854.74901 |
|0    |0  |9032 10378 10569 13937 16831 18843                               |26943.065506|16749.712116|
|0    |0  |2127 2579 3158 4574 5032 6691 7530 12197 12868                   |22637.428894|21962.666781|
|0    |0  |4897 5844 11179 12500 13716 14981 15034                          |20106.775281|19943.655266|
|0    |0  |3495 4627 8885 11039 16655                                       |32781.92646 |14350.693162|
|0    |0  |387 2783 7415 15033 16849 19387                                  |22613.93209 |22081.969386|
|0    |0  |6393 8179 8328 9373 19295                                        |19490.921365|20683.581096|
|0    |0  |9658 10752 11154 12906 14569 15306                               |20130.545972|20021.421058|
|0    |0  |3658 10153 14549 17434 17624 19562                               |23089.718438|20252.317972|
|0    |0  |329 1604 3640 3658 4202 7338 8105 9416 17544                     |23117.369298|20291.443153|
|0    |0  |3191 3962 4404 4676 9435 12378                                   |20770.212025|21224.240502|
|0    |0  |4034 4923 5694 10120 14403 18168                                 |33044.299069|19689.8524  |
|0    |0  |1013 1098 12675 17591 19516                                      |28422.572411|13965.660533|
|0    |0  |223 3015 3796 10599 13420                                        |18423.620864|27763.432346|
|0    |0  |11179 12500 13148 13716 14981                                    |20085.720769|19953.610039|
|0    |0  |10902 13746 14130 17726 18995                                    |23052.394599|20279.70334 |
|0    |0  |329 1604 3640 3658 4202 7338 9416 11764 17544                    |23117.369298|20291.443153|
|0    |0  |11235 13294 13884 14886 16507                                    |19970.776976|17825.95862 |
|0    |0  |1604 4202 7338 7741 8105 17544                                   |23107.984795|20301.557764|
|0    |0  |2315 3054 4404 4676 12378 17337                                  |20789.500306|21252.124541|
|0    |0  |8583 9052 9404 11011 11013                                       |25102.434793|23493.881605|
|0    |0  |3215 5434 7783 8741 10475 14188 16044 16240 16641 16714          |22646.860591|22048.129346|
|0    |0  |974 4335 7038 8514 12287 18637                                   |21228.313537|20849.774501|
|0    |0  |3904 6624 8298 10275 18675                                       |32608.714928|18502.6121  |
|0    |0  |1175 2613 4505 11264 17662                                       |17434.749746|23339.09178 |
|0    |0  |621 6904 7009 9873 13947 18496                                   |22573.923338|22160.311274|
|0    |0  |837 2694 11361 12557 17472                                       |23617.857405|20313.146064|
|0    |0  |3288 4424 6155 11662 18912                                       |33107.037142|18970.035637|
|0    |0  |5598 5950 6019 7981 9534                                         |24836.939054|15201.790005|
|0    |0  |2218 6996 10130 14286 15314 16367 17537 17607 19513              |23790.7354  |21525.974141|
|0    |0  |557 4695 5892 9293 15141                                         |25708.088479|21574.361794|
|0    |0  |9614 12541 14549 17434 19471 19562                               |23099.111767|20233.076451|
|0    |0  |1099 4202 7338 7355 8105 11797 11838 13110 14168 17544 19769     |23140.384611|20319.895968|
|0    |0  |1128 2201 6070 8151 11385                                        |22729.670519|23036.515529|
|0    |0  |329 1604 3640 3658 4202 7338 8105 11838 17544                    |23113.007674|20296.529601|
|0    |0  |3620 5750 7639 8219 16463 16765 18063 18265                      |18436.592703|27860.667699|
|0    |0  |329 3640 4828 9416 11764 19277 19397                             |23148.057385|20268.930249|
|0    |0  |10902 11509 13746 14130 17726                                    |23042.736007|20288.176979|
|0    |0  |2031 7526 12470 13302 13873 18041                                |29376.615521|19512.054456|
|0    |0  |9826 10518 11696 14401 15202 19020                               |35436.575659|24292.701896|
|0    |0  |10153 10521 10902 16791 17624 17726 18995                        |23063.925089|20285.162252|
|0    |0  |2360 7901 9829 10822 17039                                       |21682.007699|21442.132329|
|0    |0  |974 4115 4335 5652 17834 18637                                   |21191.582692|20853.133701|
|0    |0  |2723 11726 13973 14869 15762                                     |23653.512144|20229.309248|
|0    |0  |7526 12470 13873 18041 18235                                     |29381.358216|19543.729823|
|0    |0  |1967 7188 10164 10312 16285                                      |31759.942395|13400.398076|
|0    |0  |1646 6364 7062 11050 12245 13504                                 |20861.702008|19427.400179|
|0    |0  |9062 11315 13226 16555 19093                                     |35158.75821 |24185.387693|
|0    |0  |2003 3020 3078 3215 5434 5733 10475 13044 14188 14264 16325 16790|22655.339335|22086.460813|
|0    |0  |4897 5019 5844 9637 11179 11845 12500 13716 15034                |20118.231523|19958.806657|
|0    |0  |7220 8284 13230 15401 18612                                      |23989.709706|24612.333262|
|0    |0  |974 4115 4335 5652 17916 18637                                   |21188.353202|20859.657083|
|0    |0  |7765 10256 10602 12606 15999                                     |25447.082899|18508.586676|
|0    |0  |2127 2579 8014 12197 12868                                       |22626.354941|21971.706871|
|0    |0  |4485 7403 10280 16520 18869                                      |26189.274702|15055.121375|
|0    |0  |4538 5791 7039 7477 14978 16401 17373 18484                      |23537.90498 |22635.566647|
|0    |0  |557 4695 5892 9293 12540                                         |25703.503526|21574.446897|
|0    |0  |2940 5621 6353 7021 18718                                        |22581.216726|16986.883175|
|0    |0  |2307 4172 4313 6874 10409                                        |21635.743941|21148.442065|
|0    |0  |1702 3499 15184 16409 18766                                      |20052.485642|20006.418827|
|0    |0  |5595 13294 13884 14886 16507                                     |19972.499719|17841.987694|
|0    |0  |6256 6851 16302 17446 18259                                      |25554.962465|18457.697896|
|0    |0  |2948 5240 6554 15769 17094                                       |21994.432233|17372.968205|
|0    |0  |979 4335 7038 8514 12287 18637                                   |21228.313537|20849.774501|
|0    |0  |1604 3658 10153 14549 17434                                      |23101.018426|20253.109915|
|0    |0  |2315 3054 4404 4676 5418 12378                                   |20788.39596 |21250.415893|
|0    |0  |5137 13626 13742 16169 18464                                     |29702.865405|15089.313075|
|0    |0  |9226 10148 13071 13760 18213                                     |27338.086025|21867.089805|
|0    |0  |1640 2245 3211 4394 7351 10458 17230                             |27335.919964|23783.900672|
|0    |0  |6152 9113 9274 17783 18836                                       |22293.961225|24098.509689|
|0    |0  |6259 14011 16782 17444 18552                                     |28166.809419|23181.761429|
|0    |0  |9705 12760 13000 14093 17309                                     |34289.594544|23978.214386|
|0    |0  |1400 9028 12085 14638 16219 18844                                |18473.527156|27420.664818|
|0    |0  |2003 3215 5434 14188 16325 16790 16849                           |22637.362337|22081.533533|
|0    |0  |2127 3158 12868 13537 14404 16724                                |22656.559523|21990.424445|
|0    |0  |3215 5434 7783 8741 9805 12427 16044 16240 16641 16714           |22647.165155|22046.242735|
|0    |0  |329 1604 3640 4202 7338 9416 11764 11838 14168 17544             |23127.042073|20290.601324|
|0    |0  |1346 5438 5891 8994 13718                                        |28439.479471|23958.466492|
|0    |0  |3863 6996 16367 17537 19513                                      |23773.022006|21525.43644 |
|0    |0  |6105 6794 8042 12517 15804                                       |19711.56431 |27689.596875|
|0    |0  |1604 3658 7741 8105 10521                                        |23097.369111|20298.568043|
|0    |0  |2783 6337 7783 8741 9805 12427 16044 16240 16641 16714 19387     |22630.628186|22037.749893|
|0    |0  |297 1765 2122 2224 11451 12178 13909                             |23896.886905|21459.52602 |
|0    |0  |4060 9226 10148 13071 13760                                      |27343.409074|21876.319909|
|0    |0  |7903 8090 10967 11380 13296                                      |19742.324274|20930.630115|
|0    |0  |1570 2218 3863 6996 13301 15314 17537 19513                      |23777.05813 |21539.694329|
|0    |0  |4202 7338 7355 7741 8105 11838 14168 17544                       |23121.167751|20324.217009|
|0    |0  |6280 8484 14952 16703 17961                                      |22338.660992|16493.88204 |
|0    |0  |1400 7249 10156 14445 16616 16699 18844                          |18471.905721|27457.324518|
|0    |0  |297 2122 2224 11492 12178 13909                                  |23879.617312|21460.183063|
|0    |0  |7446 8917 10461 14980 16256 17419                                |17951.471428|22681.426605|
|0    |0  |2127 3158 12197 12868 13537 16724                                |22656.607388|21983.990427|
|0    |0  |8941 9390 10130 14255 14286 16367 17537 18140 18602 19513        |23782.886785|21503.799987|
|0    |0  |1906 4441 6904 7009 7415 9873 11068                              |22588.880469|22118.864128|
|0    |0  |2723 8530 13973 14869 15762                                      |23667.915152|20214.704506|
|0    |0  |387 2783 3215 5434 8741 9805 15033 16240 16641 16849 19387       |22630.822921|22060.470754|
|0    |0  |974 979 4335 7038 12287 18637                                    |21228.37839 |20849.783278|
|0    |0  |3512 6337 7783 12427 13537 14404 16044 16714 16724               |22645.940459|22021.086683|
|0    |0  |2127 3512 6337 12868 13537 14404 16724                           |22655.235832|21995.705553|
+-----+---+-----------------------------------------------------------------+------------+------------+
only showing top 100 rows

2018-06-07 21:44:42,475 -> Checking internal timestamps                       |  11.80s |    324 flocks
2018-06-07 21:44:44,522 -> 

PFLOCK_ML	50.0	5	5	977

2018-06-07 21:44:46,352 -> Running MergeLast...                               | 293.26s |    977 flocks
2018-06-07 21:44:46,352 -> method=MergeLast,cores=32,epsilon=50.0,mu=5,delta=5,time=293.257,master=spark://169.235.27.134:7077
2018-06-07 21:44:48,259 -> Closing app...
PFLOCK vs BFE, 977 / 977, 100.00%, 50.0, 5, 5
BFE vs PFLOCK, 977 / 977, 100.00%, 50.0, 5, 5
bfe /home/acald013/Research/Datasets/Berlin/berlin0-6.tsv 50 5 5
spark-submit --class FlockFinderMergeLast /home/acald013/Research/PFlock/target/scala-2.11/pflock_2.11-2.0.jar --epsilon 50 --epsilon_max 50 --mu 5 --mu_max 5 --delta 5 --delta_max 5 --path Datasets/Berlin/ --dataset berlin0-6 --debug --speed 100
2018-06-07 21:44:50,568 -> 

Iteration Epsilon=50, Mu=5 and Delta=5 has ended...


BFEandPFlockRunner.py has finished.

Run 'grep " vs " nohup.out' to see the results...
2018-06-07 21:46:49,738 -> 

Iteration Epsilon=100, Mu=10 and Delta=7 has started...
0, 6, 0 638 2034 3809 5447 6358 6773 11059 12220 18531 18553
0, 6, 223 268 3620 4758 5750 6703 7639 8219 14960 16463 16765 18265
0, 6, 1400 7249 9028 10156 12085 14588 14638 16219 16616 16699 18844
0, 6, 1400 9028 10156 12085 14445 14588 14638 16219 16616 18844
0, 6, 1400 2272 4886 6498 6518 7249 9707 11732 15521 16699 17622 18104 18343
0, 6, 1400 2272 6498 7249 8386 9707 14445 15521 16616 16699 17622 18104 18343
0, 6, 2272 4228 4886 6498 10935 15145 15521 17622 18104 18343
0, 6, 2272 4228 4886 6518 7249 9707 11732 15521 16699 17622 18104 18343
0, 6, 1400 2272 7249 9028 9707 10156 12085 14445 14638 15521 16219 16616 16699 18844
0, 6, 1809 2272 6498 8386 9797 10935 14934 16690 17622 18104 18343
0, 6, 1400 7249 9028 9707 11732 12085 14638 15521 16219 16699
0, 6, 1400 2272 6498 7249 9028 9707 10156 12085 14445 14638 15521 16616 16699 18844
0, 6, 1400 2272 6498 7249 8386 9707 10156 14445 15521 16616 16699 17622 18844
0, 6, 1400 2272 6498 7249 9707 10156 12085 14445 15521 16616 16699 17622 18844
0, 6, 2272 4228 4886 6498 6518 9707 10935 11732 15521 16699 17622 18104 18343
0, 6, 1809 8386 9797 10935 11706 14934 16690 17622 18104 18343
0, 6, 1400 2272 6498 7249 9707 11732 12085 15521 16699 17622
0, 6, 2272 6498 8386 9707 10935 15521 16699 17622 18104 18343
0, 6, 859 2753 3796 5453 7240 13420 14328 14748 18425 18800
0, 6, 223 268 3620 4758 5750 6703 7639 8134 8219 11720 16463 16765 18063 18265
0, 6, 223 268 3015 3620 5750 6703 8134 8219 11720 16463 16765 18265
0, 6, 223 268 3015 3796 5453 6703 10599 11720 13420 16463
0, 6, 859 2753 3796 5453 7240 13420 14328 14748 14930 18800
0, 6, 196 268 1111 3620 5750 6703 7639 8134 8219 8609 11720 13551 16463 16765 18063 18265
0, 6, 196 268 3062 3620 5750 6703 8134 8219 8609 11720 13551 15908 16463 18028 18063 18265
0, 6, 196 268 1111 3062 3620 5750 6703 8134 8219 8609 11720 13551 16463 16765 18028 18063 18265
0, 6, 196 1111 3062 3216 3620 5750 6703 8134 8609 11720 13551 15908 18028 18063 18265
0, 6, 196 1111 3062 3216 3620 5750 8134 8609 11720 13551 15188 15908 18028 18063 18265
0, 6, 196 1111 3620 4758 5750 6703 7639 8134 8219 8609 11720 16463 16765 18063 18265
0, 6, 196 1111 3062 3620 5750 6703 8134 8219 8609 11720 13551 15188 15908 16463 18028 18063 18265
0, 6, 196 1111 3620 5750 6703 8134 8219 8609 11720 13551 15188 16463 16765 18028 18063 18265
0, 6, 196 1111 3620 5750 6703 7639 8134 8219 8609 11720 13551 15188 16463 16765 18063 18265
0, 6, 268 3620 4758 5750 6703 7639 8134 8219 8609 11720 14960 16463 16765 18063 18265
0, 6, 3062 3216 5750 6703 8134 8609 11720 13551 15908 16463 18028 18063 18265
0, 6, 1187 1985 3525 4739 5281 8667 12334 15606 15817 17853
0, 6, 1187 1985 2531 3525 4739 5281 8667 12334 15606 17853
0, 6, 1187 1831 1985 2531 3525 4739 8667 12334 15606 17853
0, 6, 2402 4733 4897 5844 11179 12500 13148 13716 14981 15034
0, 6, 4733 4897 5019 5844 9637 11179 11845 12500 13148 13716 14981 15034
0, 6, 5019 5844 9637 9658 10752 11154 11179 11845 12500 12906 13716 15034 15306 15921 16409 17785
0, 6, 5019 5844 9637 9658 10752 11154 11179 11845 12500 12906 13716 14737 15034 15306 15921 16409
0, 6, 5019 9637 9658 10752 11154 11845 12906 13716 14569 14737 15034 15306 15921 16409 17785
0, 6, 9637 10752 11154 11179 11845 12500 12906 13716 15034 15184 15921 16409 17785 18766
0, 6, 9637 9658 10752 11154 11845 12906 13716 14569 15034 15306 15921 16409 17785 18766
0, 6, 5844 9637 11179 11845 12500 13148 13716 14981 15034 15184 16409
0, 6, 4897 5019 5844 9637 11179 11845 12500 13148 13716 14981 15034 16409
0, 6, 1702 9637 11179 12500 13148 13716 14981 15034 15184 16409
0, 6, 1702 9637 11179 11845 12500 13716 15034 15184 15921 16409 17785 18766
0, 6, 1702 9637 11179 11845 12500 13148 13716 15034 15184 16409 18766
0, 6, 1702 3499 11179 12500 13148 13716 15034 15184 16409 18766
0, 6, 1702 3499 9637 11179 12500 13716 15034 15184 15921 16409 17785 18766
0, 6, 5132 7185 9658 10752 11154 14569 15921 16409 16455 17785 17805 18766
0, 6, 5132 10752 11154 15184 15921 16409 16455 17785 17805 18766
0, 6, 7185 9658 10752 11154 12906 14569 15306 15921 16455 17785 17805 18915
0, 6, 7185 9658 10752 11154 12906 14569 14737 15306 15921 18915
0, 6, 4897 5019 5844 9637 11154 11179 11845 12500 12906 13716 15034 15921 16409
0, 6, 4897 5019 5844 9637 11154 11179 11845 12500 12906 13716 14737 15034
0, 6, 5019 9637 10752 11154 11179 11845 12500 12906 13716 15034 15921 16409 17785 18766
0, 6, 5844 9637 11154 11179 11845 12500 13716 15034 15184 15921 16409
0, 6, 7185 9637 9658 10752 11154 12906 14569 15306 15921 16409 17785 17805 18766
0, 6, 7185 9637 9658 10752 11154 11845 12906 14569 14737 15306 15921 17785
0, 6, 7185 9637 9658 10752 11154 11845 12906 14569 15306 15921 16409 17785
0, 6, 7185 9658 10752 11154 12906 14569 15306 15921 16409 16455 17785 17805 18766
0, 6, 7185 9658 10752 11154 12906 14569 15306 15659 16455 17805 18915
0, 6, 7185 9658 10752 11154 12506 14569 15306 15659 16455 17785 17805 18915
0, 6, 142 824 1204 2778 5627 9945 10922 15496 15745 18966
0, 6, 2315 3054 3191 3962 4404 4676 5418 9435 12378 17337
0, 6, 2315 3054 3962 4404 4676 5418 9435 12378 17337 19473
0, 6, 3067 3223 4684 6525 9044 12512 12835 14044 17973 17979
0, 6, 167 3223 4684 6525 9044 9173 12512 12835 14044 17973 17979
0, 6, 167 3223 6525 9044 9173 12512 12835 13541 14044 17973 17979
0, 6, 167 881 3223 3462 4684 6525 9173 12512 14044 17979
0, 6, 167 3223 3462 4684 6525 9173 12512 12835 14044 17979
0, 6, 974 979 4115 4335 5652 7038 8514 12287 12824 17834 18637
0, 6, 599 974 4115 4335 4970 5652 7038 9346 12287 17834 17916 18637
0, 6, 974 4115 4335 4970 5652 7038 8514 12287 17834 17916 18637
0, 6, 974 979 4335 7038 8514 12287 12824 15123 18637 18786
0, 6, 599 974 979 4115 4335 5652 7038 8514 9346 12287 17834 17916 18637
0, 6, 974 979 4335 7038 8514 9935 12287 12824 17834 18637
0, 6, 599 974 979 4115 4335 5652 7038 8514 12287 12824 18637
0, 6, 2316 2783 4159 4751 9081 10529 11730 13759 14650 15033 19360
0, 6, 1842 2127 2579 3158 3728 4574 5032 5437 6691 7530 8014 12197 12868 13537 14404 19421
0, 6, 1842 2127 2579 3158 3728 4574 5032 5437 6691 7530 8014 12197 15601
0, 6, 1842 2127 2579 3158 3728 4574 5032 5437 6691 7530 12197 12868 15601 15872 19421
0, 6, 2127 2579 3158 3512 3728 4574 5032 6337 6691 7530 8014 12197 12427 12868 13537 14404 16044 16724 19360
0, 6, 1842 2127 2579 3158 3512 3728 4574 5032 6337 6691 7530 8014 12197 12427 12868 13537 14404 16724
0, 6, 1842 2127 2579 3158 3512 3728 4574 5032 6337 6691 7530 8014 12197 12427 12868 13537 14404 19360
0, 6, 1842 2127 2579 3158 3512 3728 4574 5032 6691 7530 8014 12197 12868 13537 14404 16724 19421
0, 6, 1842 2127 2579 3158 3728 4574 5032 5174 5437 6691 7530 8014 12197 12868
0, 6, 1842 3728 4574 5032 5174 5437 6691 7530 8014 12197 15601
0, 6, 1842 2127 2579 3158 3728 5032 5174 6691 8014 12197 12868 19360
0, 6, 2783 4159 4751 9081 10529 11730 13759 14650 15033 19360 19387
0, 6, 387 1906 2003 2783 3020 3215 4159 4441 4751 7415 8741 9081 9805 11068 11730 14650 15033 16240 16325 16641 16849 19387
0, 6, 387 1906 2003 2783 3020 3215 4159 4751 5434 7415 8741 9081 9805 10475 11730 14188 14650 15033 16240 16325 16641 16790 16849 19387
0, 6, 387 2783 3215 3512 4159 5434 6337 7415 7783 8741 9081 9805 10475 11730 12427 13759 14188 14650 15033 16044 16240 16641 16714 16849 19360 19387
0, 6, 2579 2783 3512 4159 6337 7783 8014 8741 9081 9805 11730 12427 12868 13759 14650 15033 16044 16240 16641 16714 19360 19387
0, 6, 387 2783 3215 3512 4159 5434 6337 7783 8741 9081 9805 10475 11730 12427 13759 14188 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387
0, 6, 387 2783 3512 4159 6337 7783 8741 9081 9805 11730 12427 12868 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387
0, 6, 387 621 1906 4159 4441 4751 6904 7009 7415 9873 11068 12283 13814 15033 16849 18496
0, 6, 2579 2783 3512 4159 6337 7783 8741 9081 9805 11730 12427 12868 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387
0, 6, 387 2783 3215 4159 5434 7415 7783 8741 9081 9805 10475 11730 13759 14188 14650 15033 16044 16240 16325 16641 16714 16849 19387
0, 6, 387 1906 2003 2783 3020 3215 4159 5434 7415 7783 8741 9081 9805 10475 11730 14188 14650 15033 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 1906 2003 2783 3215 4159 5434 7415 7783 8741 9081 9805 10475 11730 13759 14188 14650 15033 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 2783 3215 3512 4159 4751 5434 6337 7783 8741 9081 9805 11730 12427 13759 14650 15033 16044 16240 16641 16714 16849 19360 19387
0, 6, 387 2783 3215 4159 4751 5434 6337 7415 7783 8741 9081 9805 11730 12427 13759 14650 15033 16044 16240 16641 16714 16849 19360 19387
0, 6, 1906 4441 4751 6904 7009 7415 10486 11068 12283 18496
0, 6, 387 1906 2003 2783 3020 4441 4751 7415 9805 9873 11068 14650 15033 16849 19387
0, 6, 387 1906 2783 3020 4441 4751 6904 7415 9805 9873 11068 14650 15033 16849 19387
0, 6, 387 2783 3215 4159 4751 5434 7415 7783 8741 9081 9805 10475 11730 13759 14188 14650 15033 16044 16240 16641 16714 16849 19360 19387
0, 6, 387 2783 3215 4159 4751 5434 7415 7783 8741 9081 9805 11730 12427 13759 14188 14650 15033 16044 16240 16641 16714 16849 19360 19387
0, 6, 387 621 1906 2783 3020 4441 4751 6904 7009 7415 9805 9873 11068 12283 13814 15033 16849 19387
0, 6, 387 621 1906 2003 2783 3020 4441 4751 6904 7009 7415 9805 9873 11068 13814 15033 16849 19387
0, 6, 387 621 1906 2783 4441 4751 6904 7009 7415 9805 9873 11068 12283 13814 15033 16849 18496 19387
0, 6, 387 621 1906 2783 4441 4751 6904 7009 7415 9873 11068 12283 13814 15033 16340 16849 18496 19387
0, 6, 387 621 1906 2783 4441 4751 6904 7009 7415 9805 9873 11068 12283 14650 15033 16849 19387
0, 6, 387 1906 2003 2783 3215 4159 4751 5434 7415 7783 8741 9081 9805 10475 11730 14188 14650 15033 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 1906 2783 3215 4159 4751 5434 7415 7783 8741 9081 9805 10475 11730 13759 14188 14650 15033 16240 16325 16641 16714 16849 19387
0, 6, 2579 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 12868 13537 13759 14188 14404 15033 16044 16240 16641 16714 16724 16849 19360 19387
0, 6, 387 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 13537 13759 14188 14264 14404 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 2783 3215 3512 5434 6337 7783 8741 9081 9805 10475 12427 13537 14188 14264 14404 15033 16044 16240 16325 16641 16714 16724 16790 16849 19387
0, 6, 387 2783 3215 3512 5434 6337 7783 8741 9805 10475 12427 14124 14188 14264 14404 15033 16044 16240 16325 16641 16714 16724 16790 16849 19387
0, 6, 387 2003 2783 3020 3215 3512 5434 5733 6337 7783 8741 9081 9805 10475 12427 13044 14124 14188 14264 14404 15033 16044 16240 16325 16641 16714 16790 16849 19387
0, 6, 387 1906 2003 2783 3020 3215 4441 5434 5733 7415 8741 9081 9805 13044 14188 14264 14650 15033 16240 16325 16641 16790 16849 19387
0, 6, 387 1906 2003 2783 3020 3215 4441 5434 7415 8741 9081 9805 11068 14188 14650 15033 16240 16325 16641 16849 19387
0, 6, 387 1906 2003 2783 3020 3215 4441 5434 5733 7415 8741 9805 11068 14188 14650 15033 16325 16641 16790 16849 19387
0, 6, 387 1906 2783 4159 4441 4751 7415 9081 9805 11068 11730 12283 14650 15033 16849 19387
0, 6, 1906 4159 4441 4751 7009 7415 10486 11068 11730 12283
0, 6, 3406 4441 6904 7009 9873 10486 11068 12283 13947 18496
0, 6, 1906 3406 4441 6904 7009 9873 10486 11068 12283 18496
0, 6, 387 1906 2783 3020 4441 4751 7415 9805 11068 11730 12283 15033 16849 19387
0, 6, 387 1906 2003 2783 3020 4441 7415 9805 11068 11730 12283 15033 16849 19387
0, 6, 387 2003 2783 3215 5434 7415 7783 8741 9081 9805 10475 11730 12427 13759 14188 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387
