14543	31899.129	12936.579
10021	31888.959	12954.511
18534	27638.081	20364.907
16602	27788.326	20118.827
2060	22335.137	22891.002
17837	22852.946	23229.444
5393	35560.315	25489.668
16335	36727.859	25143.545
5600	31627.004	12382.551
443	22457.925	23408.45
1621	22456.44	23410.458
13357	28876.702	22037.204
15654	28891.013	22032.721
9336	18718.785	19773.381
13176	19376.233	12942.44
11446	23101.38	17704.956
4514	25402.82	19583.019
5725	26743.177	19446.771
16536	26503.502	19754.666
10733	26496.568	19408.612
11533	22281.211	21196.538
8581	33187.321	13799.107
5601	32907.813	13831.554
827	32862.717	13677.614
17018	32821.968	13890.657
15781	23686.855	23543.949
4387	14144.227	20927.932
15240	22723.077	23594.896
8750	25974.091	21771.067
12700	25553.222	14506.328
9950	20066.672	25455.602
2153	19940.434	25583.646
8244	22847.129	22656.046
5639	22614.656	16408.611
785	22640	16408.299
1266	35699.819	12620.263
3039	15759.432	19465.012
19595	16067.989	19502.996
11944	16107.744	19550.54
10245	21599.137	23325.596
2822	36010.458	14356.011
3648	28914.013	21462.815
17450	31574.784	18196.499
15137	31675.591	13236.288
6853	31965.548	13669.555
9154	24597.948	20985.146
412	35312.3	12642.099
4845	22970.92	20538.877
10509	21751.325	23522.655
15850	21930.253	23670.101
3841	27471.718	29129.056
1032	27523.161	29209.489
13469	22998.813	27848.901
28	29177.933	27924.589
5290	33801.012	15758.192
10462	23977.856	19180.325
16797	21272.99	18873.92
3509	21274.215	18874.583
4312	30015.93	19725.392
4492	30084.933	19698.433
11813	16427.66	20790.527
19779	23442.995	22224.118
16975	15630.818	24689.778
6567	18191	23655.562
3591	18172.006	23656.537
10611	18396.425	23650.197
3885	21707.763	22164.885
7207	14074.392	20471.277
15698	25304.193	16641.14
4493	24330.777	16212.522
3766	24901.182	16128.603
9019	23027.804	17487.997
1376	24940.17	15527.809
3230	26005.844	15515.849
719	24977.008	15374.245
9330	25754.715	15419.319
17445	30182.645	14778.241
15793	25576.911	12420.823
17375	34333.353	24357.255
10042	34344.858	24449.713
4190	19707.516	20832.329
7448	19552.878	20738.054
8785	32579.808	25747.151
11000	32599.472	25833.362
2477	32386.628	25426.525
5482	29936.033	24918.33
10014	30099.396	25096.93
4183	30026.257	24988.361
2665	30144.23	24895.982
19899	18563.299	28485.118
5269	28350.916	25895.668
1606	34969.488	26640.752
10797	35622.866	27073.431
16535	21024.994	15522.189
5586	21678.646	15374.924
11114	21679.311	15443.58
18027	21215.187	15071.226
12771	33223.872	26362.243
3651	35272.577	26561.772
19203	33281.573	27040.737
14790	33669.531	26726.742
17786	33645.202	26531.259
17305	35927.951	28326.824
18155	29782.487	25026.257
19903	23354.324	13364.721
14315	23359.075	13322.198
6855	21278.542	16990.076
17394	26566.209	28445.773
16009	32787.123	26377.674
2759	29358.215	19289.243
4065	29200.444	19403.761
19253	28315.126	24520.242
797	28233.426	24454.006
622	28237.271	24444.983
9612	29016.042	24560.783
8449	28953.838	24740.861
8389	36271.367	24170.977
13756	36166.755	24171.394
18349	36014.481	24043.771
16442	32494.656	27778.668
16251	36692.992	13032.757
7830	30217.562	13142.521
4264	35164.339	26208.237
9048	35027.247	26300.181
351	34869.157	26407.953
5580	32806.478	25164.714
5178	33220.49	23801.853
17806	17836.422	23716.694
12627	30011.224	25396.56
9317	28314.478	25012.761
6122	28329.484	25047.333
2575	27673.988	26148.826
11757	23635.848	22922.295
15512	23645.165	22908.243
15581	24358.559	24869.188
1844	21893.13	19332.05
11099	33949.035	12824.1
17339	33991.484	12728.795
7264	25867.177	19846.937
8618	23900.502	21956.854
12663	31772.188	20811.952
16406	31220.734	20813.362
13040	31551.48	20692.93
2828	31376.629	21476.853
7553	30999.05	21493.896
865	30755.527	21507.372
16141	30564.07	21522.317
17061	31190.995	21485.087
808	31145.724	21487.061
1885	31087.557	21489.838
2879	23245.34	13565.058
7522	25900.161	18149.637
6909	25901.125	18154.197
9069	25884.954	20616.26
11024	26614.292	19522.124
1655	25160.362	19883.755
17098	25185.12	19897.59
1850	25089.131	19838.682
17864	32631.855	19067.415
9182	33493.533	22610.807
12200	33490.547	22610.589
15595	33506.772	22615.352
6692	18957.724	17798.38
12395	25132.386	18702.517
1661	13714.159	13948.357
17848	24126.765	20301.407
5464	35254.445	19159.499
2605	35252.344	19094.404
12014	25837.512	18984.622
10581	27570.727	16820.674
4444	24681.098	19100.506
11599	24990.645	19697.328
95	24906.529	19549.143
5532	24902.497	19540.81
9743	24900.103	19535.364
1504	36293.496	21377.117
12435	35957.268	21194.226
6937	27086.231	20235.809
15662	24042.693	20109.171
12630	36022.561	21674.555
11151	36297.776	21733.757
840	24128.065	24744.523
7307	24044.946	24737.895
6679	24120.623	24750.667
3481	25736.251	19216.152
2834	25762.496	19203.835
5257	25762.492	19202.499
6983	16763.369	13552.593
16373	16741.828	13526.433
336	22797.424	21223.512
13628	22763.821	21223.186
9799	19255.376	19745.368
14597	28604.062	24383.241
16254	27848.988	23095.466
15553	16029.809	24326.587
11027	31749.398	20264.506
7247	31356.397	12182.505
12831	24564.108	19901.852
8395	32090.211	20833.568
15262	32093.06	20832.339
13865	22055.878	22277.986
16255	28808.015	15384.99
8841	33456.655	17360.025
8040	24635.706	20170.251
1292	32313.838	17403.762
15487	22629.836	15096.597
19164	22637.24	15229.436
16582	22647.101	15384.188
4675	23745.696	25785.239
2293	32217.029	12902.01
5184	24304.011	15474.396
3165	17456.075	28150.822
3910	17493.288	28179.583
2283	17932.253	27410.411
18369	14458.993	25773.519
11289	22519.414	28968.846
17155	25849.308	28179.178
5101	28167.95	23891.209
1364	23391.581	20159.416
4740	23536.02	20205.552
2142	28380.485	19358.467
12000	16403.884	17931.664
11206	31908.611	22136.48
3338	31864.901	22216.673
2595	31865.287	22203.876
7190	31865.479	22196.976
8655	31863.879	22254.732
4681	32043.367	22405.661
11553	29484.236	21856.474
244	29547.142	22134.755
11829	37250.375	21563.64
9370	37206.112	21551.092
885	33753.943	21310.633
1728	33755.58	21632.667
9683	21243.003	28637.643
9427	33872.734	21631.516
4151	33880.399	21681.136
4879	33722.89	21181.48
605	33365.998	21010.255
12795	33027.188	20542.698
1662	33104.626	20666.884
14247	32978.024	20347.7
16610	21148.032	27706.822
13430	21147.875	27701.37
639	20982.833	26633.506
14108	26961.46	28121.097
3537	30150.892	16151.569
14340	18762.101	25075.526
1268	18548.024	28140.997
12359	35423.596	25574.033
8869	35380.347	25596.664
7494	35811.977	25532.284
2339	35607.846	25771.936
15214	35399.036	23719.501
17667	35118.411	23445.255
4251	34456.513	23498.827
8180	34996.438	23402.983
3384	34566.643	23324.886
18045	34614.506	23409.96
3972	34916.196	23621.394
1270	35685.9	24025.582
10123	35653.781	24144.122
19147	33332.817	23190.893
7036	33395.093	23328.792
16215	33345.622	23275.335
5271	25243.066	26292.019
12667	31299.707	19268.581
13564	36382.969	17418.708
262	34326.814	14083.954
1430	28582.564	18279.379
4687	26593.453	28984.733
15720	25287.057	20196.062
3196	18249.584	17013.406
3919	18375.14	16982.471
2021	36658.425	14169.352
12204	33079.534	22349.768
11321	32470.745	22596.932
4865	14312.657	25893.802
11870	16276.409	26697.315
16108	15841.279	19660.903
15699	15679.355	19585.257
15471	15677.852	19583.373
303	15680.507	19789.449
5765	15684.826	19743.135
15150	26450.179	26455.316
2805	26403.841	26446.988
12696	17301.821	27778.972
718	17342.936	27888.169
16659	17348.864	27996.64
9755	21736.916	26159.576
13003	22664.629	15708.054
11668	34770.146	24211.656
8427	34841.274	24050.338
18222	34801.97	24028.903
6749	35347.505	24807.29
848	35290.035	23542.675
695	35066.696	23167.893
11975	18568.86	25231.607
3716	22285.582	19426.532
13010	18214.446	25380.734
9505	18059.587	25453.537
19186	18132.666	25536.001
12321	18620.381	25132.342
15048	18659.825	25109.245
19210	18649.399	25113.854
17862	15922.29	24740.966
1638	12883.47	21686.126
18896	19958.467	27890.175
15295	19935.299	27696.643
1823	32873.385	19460.641
6247	25138.791	17549.552
17131	24835.465	17286.535
4519	24859.74	17271.437
5983	16098.497	19950.856
5233	16099.469	19955.302
1092	16062.07	19902.85
2733	15990.601	19812.62
7946	15999.201	19821.591
10606	16010.585	19706.027
589	16124.108	19619.787
12837	15723.668	19606.625
3668	31976.618	27793.853
3046	16157.076	19640.435
8715	27815.576	22596.802
1514	27675.739	22769.412
12508	28208.367	22342.9
18722	28273.542	22211.324
10141	28408.226	21626.57
14730	31939.719	19410.802
16194	18375.797	28298.774
5204	18557.329	28052.822
14280	29767.13	22983.225
8116	29680.888	22890.045
17757	29202.892	22556.804
3226	29548.856	22679.79
11942	28744.868	22171.82
2299	28714.957	22180.235
15389	28792.599	22651.095
17001	29442.289	20886.335
304	24873.418	23539.899
2915	24909.968	23226.314
8255	26141.93	23220.429
11459	29527.216	22841.189
15733	23684.27	27349.026
9694	23628.473	27329.183
8078	25543.497	21086.63
10842	20119.541	16794.797
5884	24627.806	22832.714
941	25079.084	22545.883
34	26132.978	15149.051
10929	29765.115	16244.501
8955	29755.052	16306.392
17842	29241.255	16573.228
3224	18458.686	18411.137
12713	18122.936	18591.341
13730	29086.636	16191.559
10060	19268.78	16532.487
11964	19266.407	16517.808
3822	31521.366	14709.962
10809	31672.706	14530.658
18215	29752.743	23916.543
7659	29797.171	23878.949
17040	28616.013	13401.709
2185	29031.125	13232.619
15108	29045.386	13224.575
8794	29125.324	13397.431
8305	29765.928	12940.592
7368	19709.945	17476.277
6559	19761.602	17466.159
5510	18518.486	24805.405
7895	18352.234	24884.036
19762	18441.689	24880.19
13569	33461.797	22025.197
7238	33462.84	22094.187
383	25689.075	24009.254
14922	28143.058	23365.035
19482	18656.949	17165.732
11495	35787.192	23020.656
2333	35616.344	20728.607
10494	35342.826	20947.189
15924	28284.748	19308.065
18298	28281.831	19309.407
4931	17742.056	28785.585
5270	17740.367	28786.706
8398	17815.304	28691.553
9078	18552.146	20623.278
1064	18535.464	16079.856
10343	18527.799	15773.43
11532	23099.127	27062.698
10171	30544.951	22998.786
10066	19063.331	27285.572
16	32804.073	26466.671
12642	18204.011	17199.889
17272	18177.632	17104.53
769	37228.568	19662.595
5354	32308.601	25023.043
14850	36116.977	25115.069
8676	36045.16	25213.72
8544	35480.685	24544.436
12444	35765.553	24878.678
5704	35819.777	24909.232
753	35544.381	24615.038
16402	35600.28	24691.657
7521	35705.813	24825.318
19724	35730.284	24500.142
1637	36290.456	25432.742
1701	36174.395	16035.703
156	35547.29	21891.851
5379	34765.369	21996.124
15217	27580.184	17625.962
7753	28273.075	17674.099
5536	28248.873	17694.521
7025	27818.757	17841.349
18529	27892.46	17923.177
14626	27648.383	18080.022
8387	27702.321	18135.747
3083	36325.449	23036.461
6826	36090.179	23025.519
11187	36295.745	22971.609
9712	36285.637	22974.287
16483	36340.862	22959.779
6634	37203.197	14483.915
12661	31433.08	21309.058
8954	35104.249	21123.8
1988	35151.284	22398.1
15696	35137.823	22037.575
9234	20636.732	16501.952
14094	32270.178	23046.253
9029	32337.093	22879.453
13375	32308.25	22920.337
11222	32383.222	22869.81
15039	32337.319	22893.362
13046	16738.09	27374.455
7735	19388.437	27736.094
9120	19081.479	27485.687
642	19078.577	27472.902
17102	20748.471	18976.109
7719	18076.807	27427.341
8022	22967.449	20380.763
18549	35800.67	23768.43
16329	17266.121	28860.004
19515	20753.221	14591.413
12079	27959.712	23554.324
8982	26710.577	28020.735
7592	24567.34	12602.281
3360	24497.203	12701.094
6025	35080.165	21803.395
9541	34865.008	21169.783
7060	35280.857	22414.33
4517	17981.135	21171.641
7529	15126.938	20213.315
9089	35223.326	22707.936
9861	35224.41	22706.266
16196	36442.669	25545.017
16310	36534.69	25526.143
14749	35412.762	25307.199
13238	35395.745	25244.454
14223	17706.656	13924.66
9218	22411.433	16601.515
9961	36089.771	26854.255
12440	36114.286	26901.529
15077	35771.785	26565.202
2503	24063.93	14191.37
16803	28723.779	20480.115
4058	28580.408	20517.282
15623	28534.745	20529.407
3055	23577.534	22593.33
15980	19536.541	21100.334
16951	19484.732	21000.512
17511	26496.094	15973.152
2681	21764.182	20698.692
12309	21435.768	20584.2
17813	21500.257	20599.98
19047	20421.122	20652.705
3412	30468.121	20568.523
14720	30320.964	20482.574
4439	30312.346	20416.603
9660	30440.266	20454.964
19300	30468.939	20431.65
13091	27449.975	18794.039
12715	36896.313	25408.719
760	25605.781	18290.818
2675	23052.27	24878.008
11861	35828.251	23340.098
9299	36051.145	23336.238
2943	32409.489	20574.004
14484	20381.553	16070.878
6429	18485.915	15305.023
15522	27933.128	22273.136
140	33117.275	20681.889
7493	35757.122	25317.454
11666	35736.497	25310.573
18099	35185.482	24429.55
12999	24198.561	27382.827
16580	21763.951	12295.122
16677	23521.606	25661.026
8204	23251.09	27265.257
14824	35946.825	26837.794
13204	36155.162	26550.191
1205	36372.71	26306.433
8252	36354.985	26360.973
4641	36576.225	26227.833
13556	34158.687	22521.048
14345	34098.666	22608.585
5781	34144.199	22605.525
7518	34236.555	22657.826
16327	34284.111	22472.381
11176	34655.092	22683.606
15448	34130.497	22275.604
13426	34169.28	22356.678
1271	34170.706	22414.318
11426	29595.579	15100.047
8084	21911.343	23620.652
17047	21860.062	23569.654
5183	25387.302	22538.273
1616	14408.708	14120.387
7424	35457.612	23815.812
3479	29367.342	20234.079
5951	35881.598	23673.996
12132	34936.708	24546.869
7816	34806.524	24289.511
2233	34862.276	24404.623
2131	34592.771	24359.294
2762	29161.691	23223.451
7622	29158.53	23236.255
14648	18866.257	13889.916
5633	36433.173	14947.445
2442	18103.588	23378.645
9571	18102.375	23395.787
4075	17812.828	23646.027
13970	16703.029	23950.207
3603	16908.833	24314.226
16873	16988.256	12302.772
13053	18415.63	27359.506
18710	35383.195	24676.504
5769	35582.919	24770.68
13655	35618.967	24801.805
12710	35539.733	24723.316
1259	35480.846	24643.807
19226	29929.265	14919.189
4097	19604.921	20731.27
19603	34283.258	21693.44
18376	34258.433	21765.355
10561	23606.994	22211.88
11480	36636.973	22541.27
16233	36634.499	22594.128
958	37014.285	21979.403
17762	36340.032	21159.868
9670	35176.496	20123.123
17852	34419.499	21706.078
12734	20852.619	23761.233
10146	23025.379	27710.488
16732	23901.61	20976.378
19076	17168.576	20056.796
7417	23498.446	22625.534
12972	34437.712	23552.373
2418	30586.506	17646.378
15775	28477.142	18363.196
13859	25066.744	19845.427
13688	34292.917	22170.697
4428	27963.135	14520.49
2774	27970.312	14508.789
1670	28014.883	14445.14
4801	27560.77	14059.813
10813	27817.113	14026.117
2082	27753.111	14013.703
3536	16759.456	14948.037
16616	18453.591	27465.499
14445	18452.32	27469.288
1080	29170.141	19427.197
6592	16479.066	20045.711
3544	23396.981	22443.716
19174	14252.585	25588.209
7855	24442.061	23870.752
6324	25034.549	23026.853
15944	21664.673	22437.902
17027	28497.738	19347.951
5516	28497.742	19349.731
19873	21492.414	24347.651
12097	25395.008	21644.575
18706	18268.214	15639.93
19952	17841.494	20916.554
16532	17861.202	20786.379
13775	17864.139	20955.065
12784	17868.371	20960.053
16220	27760.8	22349.903
8641	27682.301	22278.438
4474	34631.712	23811.542
16884	32658.669	22469.12
12612	22747.153	20963.187
7412	36528.918	13502.901
5721	25892.386	12185.777
12932	29361.934	16762.69
14176	29199.442	16684.375
11260	14722.179	14463.388
4617	27138.239	24218.865
18370	27042.492	24286.887
12950	23944.275	12593.827
7178	23661.928	24710.009
18586	25401.306	25217.369
6333	25417.037	25215.764
8104	25503.835	25208.606
17949	25373.849	25222.014
18970	25881.023	13831.366
6422	21047.186	16863.777
3665	23914.072	26559.181
8645	23339.181	25268.609
6487	34834.536	17874.238
10978	28975.808	18265.009
1171	23736.607	21473.894
1509	37365.015	24372.107
1076	37405.37	24107.355
1781	32836.832	26700.975
7104	14478.28	14399.222
13749	14077.734	14036.666
13955	18641.703	23913.739
13580	18737.726	23996.111
16798	18744.657	24029.799
18224	18397.763	24044.231
7983	18422.038	24041.341
9988	18425.843	24042.437
11737	27823.46	23659.265
1886	13584.445	16241.618
1203	22555.443	21931.99
5174	22574.985	21930.696
1842	22608.453	21932.469
5993	24765.684	20373.036
12229	16945.647	19967.484
11329	16937.302	19897.084
10659	34408.459	15143.653
6830	33174.813	15976.244
16451	33333.593	16151.173
3666	23036.456	25420.993
6528	32508.129	17577.496
3013	32494.597	17568.614
9444	32480.258	17565.743
12426	23043.418	22293.26
7068	32074.21	17475.253
789	32300.173	16711.977
5755	32429.555	16895.714
431	30782.798	22178.769
19291	30693.56	22184.169
3684	15478.009	15858.425
10227	18408.805	27104.371
17671	18410.221	27102.584
17189	18442.652	19595.767
15166	18294.405	27526.741
8291	22653.068	23083.486
8998	17184.975	19628.073
4938	18735.021	20601.669
7069	24065.798	19886.54
14635	30035.841	15217.747
5248	29783.159	15711.003
5335	23987.766	17480.527
17327	24082.907	17469.756
18049	24093.033	17470.724
9402	24166.036	17462.364
4828	23171.549	20264.882
14883	32753.251	23180.709
6500	17171.815	15672.519
2412	17174.926	15712.899
12143	35907.645	12717.114
3205	13760.048	13948.111
6328	21682.699	17689.038
15542	21259.497	17338.893
10495	21418.004	17484.396
13382	21914.843	17731.126
9939	22021.621	18374.363
9399	22021.113	18365.574
14263	28513.577	18173.716
11469	28541.645	18209.259
11087	25741.797	21855.088
19363	21181.989	15858.308
504	24288.147	20404.93
8718	19569.964	27261.5
18871	13774.091	13561.566
7486	17022.062	22801.403
9954	31404.162	23493.934
12482	30818.802	23776.316
2738	30349.875	23075.284
76	31238.486	23051.678
5515	29022.287	22879.469
3531	25081.662	23764.595
6552	30242.514	25265.004
1785	35266.806	21306.244
7077	23084.337	17550.228
10524	23157.888	17268.107
10024	23124.916	17399.306
165	27238.874	17308.257
12058	27244.298	17303.792
11230	22652.362	15755.947
8731	22664.184	15755.237
1070	31795.973	28925.859
17622	18506.1	27503.881
4228	18569.013	27503.27
8279	25637.901	12232.141
12846	27602.639	20551.053
13098	27576.026	20524.636
14374	27540.627	20487.671
18750	35940.352	12554.402
4635	35780.911	12814.812
12729	27776.319	21421.473
12905	27745.954	21358.788
5263	29726.594	15184.339
16687	29910.515	15383.362
821	26354.386	17982.654
3278	29595.691	15215.996
5743	23836.177	21225.079
18243	27404.942	23203.645
2601	25686.581	22097.725
15676	32101.393	18399.808
18627	17023.179	20138.488
7434	13582.983	13450.424
450	17649.758	16946.451
8878	18882.554	19738.62
13268	29175.548	20209.575
14214	18804.611	19553.344
11729	18793.478	19460.364
14498	18792.128	19446.46
14090	29557.389	15262.036
15697	19780.363	15266.675
18439	19424.29	14668.818
15337	19840.697	16646.826
14846	19605.68	26852.954
16438	33411.65	19836.107
14358	29342.033	20427.757
16132	37129.989	24654.889
3508	31661.423	12824.814
4070	31674.077	12788.628
13640	31462.416	12645.337
16761	31492.403	12527.666
13916	31496.34	12523.319
11055	31893.424	12736.403
3336	17969.918	19767.798
6869	18089.817	19839.256
12020	18096.046	19850.468
13788	18096.931	19851.02
8789	30169.325	21204.29
11375	30156.346	21298.234
12075	31890.515	26938.488
9782	27049.281	20511.319
1650	27089.053	20583.433
11817	27089.576	20550.16
12308	31648.371	26573.684
16666	31648.576	26574.574
2332	31647.428	26577.469
15576	31894.653	26493.924
5726	36408.56	20115.481
19361	23892.96	19404.718
16389	24030.424	19430.861
10867	29380.406	15354.777
17250	25538.839	19538.548
18765	26774.366	20805.274
5439	26759.576	20733.874
16104	26675.092	20846.94
17461	35999.928	25630.827
9111	36076.643	25641.78
5912	28016.255	24472.675
8463	35193.225	12637.431
7841	33596.987	13479.855
11247	30162.156	15504.473
7635	30183.056	15522.124
14454	30051.978	15598.169
14598	33300.522	17151.928
1968	21559.242	19302.142
13722	21339.784	19700.127
314	26876.634	28011.605
14785	19606.192	21604.358
7317	19734.287	21541.174
3950	19718.502	21548.584
9300	27056.245	22161.328
1254	23802.321	14677.62
13232	18475.631	25577.54
6434	18368.812	25394.735
10821	24195.841	21210.324
8571	28066.288	21942.09
16858	28123.835	21965.985
13577	28200.673	21996.511
19216	29093.05	14623.769
3322	16006.887	14893.358
7921	31447.759	14985.166
2809	20263.996	13460.336
4205	23163.589	17207.442
16422	31982.502	25449.766
11056	20443.663	24429.306
8462	32344.019	20860.757
7287	32370.261	20927.705
330	23672.598	14566.886
15372	19404.136	21012.98
1269	22958.92	22583.88
9373	19501.145	20705.666
9343	19764.16	20739.955
3024	19600.751	20724.5
7119	30021.583	16817.823
18899	36642.158	23257.225
18962	30045.1	17021.412
17559	33874.895	18563.381
17507	21493.882	25520.415
5644	21464.473	25563.035
14018	21517.451	25565.282
1190	21441.754	25599.288
14143	22086.203	22496.649
16887	22086.267	22495.536
3833	22105.212	22479.998
2857	18645.934	17397.127
2765	28389.523	25335.4
18192	21449.92	20681.515
7586	22941.056	20638.464
59	22636.408	20861.649
18418	22643.461	20859.621
12052	26783.432	24119.888
9500	21214.036	17247.597
1660	21462.641	17467.534
8696	21096.415	17137.107
7418	22375.098	20652.715
16773	22269.25	20520.121
6786	22498.944	20485.686
2760	22485.156	20446.343
2844	22559.364	20750.312
10047	22521.113	20761.132
15375	22347.663	20838.315
4774	22359.353	20917.169
17548	21805.549	20813.599
8377	14819.189	12679.099
12473	14818.967	12675.651
6995	14825.412	12619.645
11083	22313.113	22356.611
661	23194.624	20104.451
19917	20521.447	20614.024
3141	23904.749	14014.293
6069	20909.154	20417.2
11090	26702.947	14724.281
2785	20994.475	21231.091
19240	21335.559	21134.743
8938	21130.726	15658.651
13377	21109.775	15935.145
4691	22682.233	20823.541
11926	22997.864	25518.274
6515	29481.675	26411.312
12652	29494.352	26440.996
5975	29027.93	20235.166
11714	21754.529	20804.22
7520	21755.743	20801.99
13218	21501.633	20783.806
10676	26953.013	17568.623
6793	26843.54	17632.233
17494	26801.013	17656.941
17175	17660.558	16008.437
15679	36386.498	22735.631
7502	36378.037	22675.214
12102	33756.902	20025.377
17881	33768.377	20130.964
11974	22124.863	25395.542
8735	22220.453	25476.648
10814	22256.521	25509.9
3441	22296.933	25544.25
2542	20590.268	24089.541
2175	20631.385	24124.765
17020	20825.266	24293.365
6980	20856.099	24319.283
15083	24839.853	20534.714
14713	33415.549	23651.47
9194	33398.072	23622.339
16454	32077.244	21415.235
17752	24168.54	19344.616
5890	32159.557	18582.653
13890	30922.023	24406.511
17681	23040.721	20970.504
10324	22988.98	21006.405
15691	23052.975	21000.173
7276	22477.193	24615.643
19556	22793.73	21061.393
14239	22179.204	21332.669
13293	22095.491	21254.747
17820	18145.382	17808.62
1334	21870.448	22311.277
16506	21687.004	22348.239
18673	20986.837	16056.247
13780	21760.521	22679.351
5858	21889.463	22661.734
2674	21878.652	22656.21
16269	21800.927	22141.057
17170	21772.795	22168.425
6802	23565.185	15230.679
13240	21554.063	22494.959
16376	18321.013	27564.235
18169	20726.679	20664.287
16443	26262.64	19462.011
15299	33340.964	19539.539
12040	33175.841	19893.852
13116	33192.094	19911.411
1313	33782.279	20276.052
12955	33865.125	20286.851
10901	33703.055	19866.432
4161	33689.138	19764.409
9369	33683.588	19726.026
14750	33626.766	19684.483
6777	21145.02	20628.379
12345	21244.265	20342.346
4613	21311.341	20323.283
7684	19569.206	23211.268
3067	20803.314	22041.613
5926	20759.913	21827.35
13144	30445.746	20617.974
6700	30697.876	20573.865
15407	33557.958	19105.933
11318	14058.843	24190.108
5800	14048.983	24224.101
7825	14047.081	24236.352
5147	17656.022	21895.541
10767	28790.479	18486.428
11225	29362.613	16855.828
17901	30079.198	20848.718
6621	28857.331	21372.921
1289	29738.476	21881.525
10108	22182.791	17738.265
17761	33461.342	19676.023
14653	33434.773	19712.892
14403	33035.634	19710.333
9837	13897.39	24306.812
967	25179.033	18072.211
8191	33626.88	19409.294
18883	33651.417	19478.365
11300	17440.119	22234.488
1925	26824.143	14422.058
4790	25620.064	25635.571
13328	23499.258	22163.726
19285	22090.977	21097.527
802	13429.174	24361.528
18198	14112.222	24213.194
18757	13811.415	24429.68
19239	13334.463	24509.713
11931	13612.145	23897.944
17831	13515.229	24130.043
8443	13456.268	23979.467
9269	13255.402	24108.09
6669	28257.759	24642.23
18500	28772.916	25089.465
832	26232.741	25818.633
754	22672.595	25865.052
12491	26452.7	25485.404
12159	26449.848	25484.077
15723	25855.234	25483.32
2310	26369.954	25484.967
3308	26328.038	25484.751
3345	25954.212	25914.127
14437	25948.638	25792.404
14582	26199.031	25769.543
13126	25892.851	25778.656
2954	25983.844	26195.132
16680	26446.625	26250.795
9005	26203.406	26212.309
404	25818.412	26160.558
5761	25667.324	26069.196
4000	26331.924	26023.217
8681	25847.039	26699.843
10429	25881.758	26723.89
15253	25552.559	26427.63
13358	25753.32	26464.984
12257	12528.287	27139.852
4586	13568.999	23735.819
18617	13728.639	23809.627
1740	13487.957	24617.376
10549	26461.842	26625.762
18577	17533.442	21880.969
9621	17269.087	22001.15
13125	17332.984	21714.866
2869	28070.545	27465.932
11194	17441.929	21539.097
6583	17411.539	21499.288
16603	17495.775	22470.7
17007	29697.935	21647.705
10262	15194.633	21871.59
7323	19233.167	27460
10340	29218.431	23351.739
16918	28605.934	23676.287
12839	29255.933	23465.16
19320	29814.301	24250.916
9518	29814.08	24177.584
9288	26943.986	26384.193
6939	26751.655	26327.628
711	26700.399	26405.885
19215	30060.41	25170.676
19348	26062.669	14018.235
498	15295.899	24043.813
17880	15921.953	24026.329
7968	28202.713	23118.298
8131	28236.717	23065.248
5798	28241.515	23057.113
5636	17129.352	24133.693
10570	17096.718	24133.401
8551	17578.499	24094.553
13175	17046.363	23841.751
15119	16872.809	24256.976
12692	26422.66	23176.462
13976	14030.994	24489.934
19165	16434.977	23600.406
8344	20565.696	20644.005
8784	36007.319	14259.203
5917	35963.309	14307.089
3071	35957.128	14313.325
10695	36034.24	14178.395
2358	36130.182	14036.885
10905	15227.891	24038.482
11973	15232.918	24039.68
18194	15028.205	24207.309
19042	29198.521	21566.331
1454	25564.791	26185.117
8876	25413.886	26201.369
916	25426.364	26201.665
15911	22073.014	22009.965
10781	14621.172	24759.911
10511	17668.873	21262.082
6007	23706.044	19150.734
7916	18111.022	17947.983
11993	22626.791	20105.215
7080	17778.535	21462.885
6264	17774.324	21492.171
4255	17700.51	21812.991
18953	17753.523	21709.149
2808	19221.417	19472.101
13101	15463.944	23826.526
14941	35908.828	21227.873
13462	26852.983	23772.845
13721	26867.255	23756.671
5447	18048.97	14275.641
2034	18024.632	14275.416
11525	18121.211	14316.601
13165	18121.951	14299.572
15603	27655.014	21232.718
14522	32157.241	13776.624
2887	32283.106	13620.636
12261	15735.561	23885.482
8519	15753.46	24046.748
15551	15439.065	24545.296
6878	15417.128	24553.753
9166	15494.302	24602.662
7541	29051.933	21759.726
10417	28868.301	21509.322
11475	36465.217	19328.155
7937	36151.502	18931.249
4485	26167.146	15046.135
19720	15263.483	24421.438
460	27197.709	19302.008
581	18057.514	15817.023
10865	29789.144	12954.675
16216	29450.465	16259.972
17774	29504.091	16581.335
13275	19453.222	15067.404
13692	29398.632	20447.775
5272	22876.099	17989.943
13303	22873.731	18438.29
11918	23262.429	18631.344
1750	35609.695	20733.398
18681	27733.422	12941.493
521	22976.71	18460.63
13034	35221.821	20641.073
3052	28520.825	21824.044
16670	20103.644	14673.687
12503	28888.873	22908.371
16700	35914.28	23329.564
13114	18460.339	19757.043
3197	29170.131	19880.429
12292	29184.825	19862.036
10000	28543.044	20305.497
19955	28029.62	13912.646
17629	17597.101	22219.522
1896	28190.51	13507.764
17475	28181.677	13538.275
15400	24987.66	20051.2
19325	35532.836	21894.758
11682	16380.492	16519.653
18052	34172.383	15402.315
19450	20835.447	12206.866
18185	23125.94	19975.494
9305	36367.999	21695.981
15840	27795.654	13436.962
10155	30076.352	20784.851
10861	30425.753	20876.845
15554	33193.46	26724.607
18031	25046.682	27241.494
